x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0017066060442822773,-0.0018947284263501182,0.08
-0.005119124198162446,-0.0051341848358101945,0.12
-0.010411085478194354,-0.008773208298142656,0.16
-0.017413572534370533,-0.012346879538865348,0.2
-0.025884673798196745,-0.015780988622121572,0.24
-0.03560767564480525,-0.019073025474510324,0.28
-0.04641751993363129,-0.022026127627612965,0.32
-0.05813469884221032,-0.02420821934540227,0.36
-0.07051221567098327,-0.025252942844148783,0.4
-0.08309074726854748,-0.024634767858743346,0.44
-0.08309074726854748,-0.024634767858743346,0.48
-0.08445896185998666,-0.022482910792910933,0.52
-0.0868645552137216,-0.018427081734146446,0.56
-0.08982457886990304,-0.012599546762777787,0.6
-0.09311098442968552,-0.005215297275451679,0.64
-0.09700437634475122,0.003361883453445121,0.68
-0.1016894360358253,0.012799581387022153,0.72
-0.10690380903225113,0.02305422355302294,0.76
-0.11262915979351003,0.03396846492532041,0.8
-0.11836532071278494,0.045642708724897806,0.84
-0.12454931477994383,0.05775464278053834,0.88
-0.1308590182604705,0.07037207894769773,0.92
-0.1373667376006925,0.08337564611189767,0.96
-0.14391707595208114,0.09676632522425965,1.0
-0.15064055308613278,0.11042148005265649,1.04
-0.15752243395848137,0.12429569165584659,1.08
