x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0014080330473398898,0.0021260157425566596,0.08
-0.004325916269226365,0.005814742589303866,0.12
-0.008820849347789853,0.010513283436289043,0.16
-0.01485217757188023,0.015778102723014036,0.2
-0.02224898564073924,0.021414571990563572,0.24
-0.030486685292843978,0.02784824854015517,0.28
-0.03906845707920136,0.03531861343710105,0.32
-0.04779780180076995,0.04377644112692276,0.36
-0.05654171620587872,0.053144952310322326,0.4
-0.06553695939500924,0.06312307980332746,0.44
-0.07505268955924266,0.07333839913684614,0.48
-0.08474519736128994,0.08400365263648127,0.52
-0.09435303941930727,0.09522034167197876,0.56
-0.10356724285653739,0.10707942838066811,0.6
-0.11251179865577722,0.11945418511769523,0.64
-0.12094103141608661,0.13238511898488614,0.68
-0.12908237761591138,0.1457320339141796,0.72
-0.13725492427037753,0.15929816986619325,0.76
