x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0015046824960593362,-0.00205874490553168,0.08
0.004377344643140221,-0.005799325608530225,0.12
0.008226681844517683,-0.011105138649393748,0.16
0.012897101908164964,-0.017747389294468185,0.2
0.01849262240610455,-0.02535791893829424,0.24
0.024657023461186353,-0.03395276858030632,0.28
0.03119768882852145,-0.04345158377299925,0.32
0.03798233001509808,-0.053762022464052595,0.36
0.044961412359176105,-0.06476937993573113,0.4
0.05184576914356291,-0.07649120676787646,0.44
0.05881651586697639,-0.08874610017451105,0.48
0.06568814949986053,-0.10153059398122265,0.52
0.07223711557901358,-0.11484713334710027,0.56
0.07857884804515428,-0.128595533791922,0.6
0.08454868072665202,-0.14276498685504158,0.64
0.08970640572440124,-0.15735765883100034,0.68
0.09424081003407708,-0.17230699447984074,0.72
0.09824915386782869,-0.18755926927490868,0.76
