x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0018126277078092281,-0.001793566500825175,0.08
-0.005570183915379393,-0.004578335032865131,0.12
-0.005570183915379393,-0.004578335032865131,0.16
-0.00812011946628828,-0.0045964647380750435,0.2
-0.012824469417458323,-0.004353777377668926,0.24
-0.019145330478449487,-0.003093901073498819,0.28
-0.026558765392347198,-0.0004939440132800225,0.32
-0.03484448944516233,0.003317592509462877,0.36
-0.043890430312125465,0.00813543177698643,0.4
-0.05347138095647661,0.013940335180366742,0.44
-0.06363487120024837,0.02043122521507026,0.48
-0.0742685212257306,0.02753710959897295,0.52
-0.08487106690031711,0.03559120710613433,0.56
-0.09471588002517314,0.04484741718414348,0.6
-0.10410392094937232,0.055052331277246985,0.64
-0.11319012113920583,0.06602399723182038,0.68
-0.1218522018010605,0.07772080655190966,0.72
-0.1302060218475108,0.09001262995069399,0.76
-0.13859379666456012,0.10266205656793143,0.8
-0.1473194791561554,0.11540279946966589,0.84
-0.15631083361005887,0.12823826570381033,0.88
