x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0012410242691526516,-0.002227635240198477,0.08
0.003700599951508052,-0.0062493412812481735,0.12
0.007234686616175682,-0.011769923617512857,0.16
0.01157197986084933,-0.018636069655915546,0.2
0.016440677745750282,-0.02673180241787074,0.24
0.02246110726163165,-0.03533376798720038,0.28
0.02246110726163165,-0.03533376798720038,0.32
0.02167457624176959,-0.03775943675164344,0.36
0.02045914979461679,-0.04231192331391108,0.4
0.01941970630574138,-0.04873152903267501,0.44
0.01941970630574138,-0.04873152903267501,0.48
0.02045742428469512,-0.051060829656501,0.52
0.02045742428469512,-0.051060829656501,0.56
0.02045742428469512,-0.051060829656501,0.6
0.018091128770470224,-0.05201116935332479,0.64
0.013703821599326491,-0.05374488096597912,0.68
0.007490161911278757,-0.05579300532317414,0.72
-0.00033701694008829826,-0.05738363473416918,0.76
-0.009531524577674286,-0.05894485268099304,0.8
-0.019896295497590696,-0.06032535384194462,0.84
-0.031165506639178886,-0.06217335559017956,0.88
-0.031165506639178886,-0.06217335559017956,0.92
-0.03297457002066765,-0.06397051715268763,0.96
-0.03612790372523904,-0.0674709806176881,1.0
-0.040884386563143964,-0.0719269503107254,1.04
-0.040884386563143964,-0.0719269503107254,1.08
-0.040884386563143964,-0.0719269503107254,1.12
-0.042708798871202644,-0.07370852818727303,1.16
-0.045520589489791666,-0.07743923526438312,1.2
-0.04887396876136329,-0.08297136207754531,1.24
-0.0524439483023489,-0.0901200274744526,1.28
-0.05639326659878984,-0.09857664003777339,1.32
-0.061070201576328295,-0.10794651732912275,1.36
-0.06679294264505951,-0.11776813697010412,1.4000000000000001
-0.06679294264505951,-0.11776813697010412,1.44
-0.06760567191331393,-0.12018515396146404,1.48
-0.06960400963713669,-0.12442888702237988,1.52
-0.06960400963713669,-0.12442888702237988,1.56
-0.07215275735830373,-0.1243489804904456,1.6
-0.07215275735830373,-0.1243489804904456,1.6400000000000001
-0.07439518429733667,-0.12313488765087388,1.68
-0.07439518429733667,-0.12313488765087388,1.72
-0.07654872833022436,-0.12450044544841081,1.76
-0.07654872833022436,-0.12450044544841081,1.8
-0.07654872833022436,-0.12450044544841081,1.84
-0.07654872833022436,-0.12450044544841081,1.8800000000000001
-0.07582127983501481,-0.1220564080741431,1.92
-0.07457113339602803,-0.11750848859501001,1.96
-0.07457113339602803,-0.11750848859501001,2.0
-0.07697128449556394,-0.11664722516295419,2.04
-0.07697128449556394,-0.11664722516295419,2.08
-0.0791743342001681,-0.11793138714613366,2.12
-0.08321494675984259,-0.12036538076486646,2.16
-0.08856642891516213,-0.12411586943144981,2.2
-0.09496042686948578,-0.12906378373895533,2.24
-0.10253541431721429,-0.13465605995233326,2.2800000000000002
-0.10253541431721429,-0.13465605995233326,2.32
-0.10253541431721429,-0.13465605995233326,2.36
-0.10253541431721429,-0.13465605995233326,2.4
-0.10253541431721429,-0.13465605995233326,2.44
-0.10408574417588455,-0.13263146682547655,2.48
-0.10750207003683783,-0.12946190575042335,2.52
-0.11252561573723904,-0.1253502089006366,2.56
-0.11252561573723904,-0.1253502089006366,2.6
-0.11252561573723904,-0.1253502089006366,2.64
-0.1121841607862631,-0.12787724442006526,2.68
-0.1121841607862631,-0.12787724442006526,2.72
-0.11473226786866814,-0.12777900849691404,2.7600000000000002
-0.11944713370848717,-0.12762320742175237,2.8000000000000003
-0.12587532261422302,-0.12668863970188401,2.84
-0.13388925301867233,-0.12590666047678584,2.88
-0.13388925301867233,-0.12590666047678584,2.92
-0.13402283553687241,-0.1233601617607384,2.96
-0.13382466594684464,-0.11866476173367768,3.0
-0.13382466594684464,-0.11866476173367768,3.04
-0.13382466594684464,-0.11866476173367768,3.08
-0.13382466594684464,-0.11866476173367768,3.12
-0.13382466594684464,-0.11866476173367768,3.16
-0.13631959258637952,-0.1191918680449084,3.2
-0.1409738848432222,-0.1199286083640421,3.24
-0.14744992877128352,-0.12016416306489354,3.2800000000000002
-0.14744992877128352,-0.12016416306489354,3.3200000000000003
-0.14966914107737705,-0.12142018724478941,3.36
-0.15398770186618385,-0.12325380755521095,3.4
-0.15398770186618385,-0.12325380755521095,3.44
-0.1554085573949738,-0.12537127528018505,3.48
-0.1554085573949738,-0.12537127528018505,3.52
-0.15373377025945148,-0.12729418662777467,3.56
-0.15121032973873694,-0.1312292661461519,3.6
