x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0025455739778832624,0.0001501769726808495,0.08
-0.007192444056140281,-0.00030230576796203164,0.12
-0.007192444056140281,-0.00030230576796203164,0.16
-0.007192444056140281,-0.00030230576796203164,0.2
-0.006780369263732975,0.0022141787572163923,0.24
-0.00600017047923061,0.0068666853249930715,0.28
-0.0049763935709322355,0.013345689475946054,0.32
-0.0049763935709322355,0.013345689475946054,0.36
-0.0024265397944232873,0.01337299732139482,0.4
-0.0024265397944232873,0.01337299732139482,0.44
-0.0024265397944232873,0.01337299732139482,0.48
-0.0024265397944232873,0.01337299732139482,0.52
-0.0007582511406716795,0.015301549360558827,0.56
-0.0007582511406716795,0.015301549360558827,0.6
-0.0007582511406716795,0.015301549360558827,0.64
-0.0015834430963358047,0.012888758810944704,0.68
-0.003307566949848473,0.008501958154341242,0.72
-0.0063537103079930254,0.0027721570436979735,0.76
-0.010363400103962537,-0.004215901651273896,0.8
-0.010363400103962537,-0.004215901651273896,0.84
-0.010363400103962537,-0.004215901651273896,0.88
-0.010363400103962537,-0.004215901651273896,0.92
-0.010363400103962537,-0.004215901651273896,0.96
-0.010285762836393632,-0.006764719505629997,1.0
-0.010285762836393632,-0.006764719505629997,1.04
-0.010903990226326831,-0.009238642482267787,1.08
-0.010903990226326831,-0.009238642482267787,1.12
-0.012490226365815399,-0.011235228295545142,1.16
-0.012490226365815399,-0.011235228295545142,1.2
-0.012490226365815399,-0.011235228295545142,1.24
-0.012490226365815399,-0.011235228295545142,1.28
-0.014418661825323312,-0.009566804884503299,1.32
-0.014418661825323312,-0.009566804884503299,1.36
-0.016968635911180696,-0.009555308734895697,1.4000000000000001
-0.016968635911180696,-0.009555308734895697,1.44
-0.01940374078376127,-0.010312120639885531,1.48
-0.024017585179322166,-0.011130159917336699,1.52
-0.0304779670508224,-0.012066197005239128,1.56
-0.038466612710751406,-0.01234618574899199,1.6
-0.04767799886966742,-0.01178350261492437,1.6400000000000001
-0.05802191450237395,-0.010879651382941781,1.68
-0.05802191450237395,-0.010879651382941781,1.72
-0.060314651173459834,-0.011995831725475197,1.76
-0.06459220259052889,-0.013983593546734724,1.8
-0.07059748241324174,-0.016615861711480308,1.84
-0.0781531375991265,-0.019556339214552812,1.8800000000000001
-0.0781531375991265,-0.019556339214552812,1.92
-0.07788087561634319,-0.01702091549991833,1.96
-0.07727471962388009,-0.012343489948133597,2.0
-0.07727471962388009,-0.012343489948133597,2.04
-0.07556724532621652,-0.010449543929151447,2.08
-0.07556724532621652,-0.010449543929151447,2.12
-0.07556724532621652,-0.010449543929151447,2.16
-0.07556724532621652,-0.010449543929151447,2.2
-0.07556724532621652,-0.010449543929151447,2.24
-0.07777513159098935,-0.011725372382285916,2.2800000000000002
-0.08185739766532453,-0.014089667557181376,2.32
-0.08185739766532453,-0.014089667557181376,2.36
-0.08276861578355192,-0.016471301773641606,2.4
-0.08276861578355192,-0.016471301773641606,2.44
-0.08276861578355192,-0.016471301773641606,2.48
-0.08040070046771772,-0.015525005278330648,2.52
-0.08040070046771772,-0.015525005278330648,2.56
-0.07807903608981141,-0.016579696947189845,2.6
-0.07807903608981141,-0.016579696947189845,2.64
-0.07575953007674953,-0.015520266980004756,2.68
-0.07575953007674953,-0.015520266980004756,2.72
-0.07575953007674953,-0.015520266980004756,2.7600000000000002
-0.07575953007674953,-0.015520266980004756,2.8000000000000003
-0.07629418518236838,-0.01801358683875447,2.84
-0.07629418518236838,-0.01801358683875447,2.88
-0.0755056335943706,-0.02043859949708559,2.92
-0.0755056335943706,-0.02043859949708559,2.96
-0.07667701985084006,-0.02270362802629984,3.0
-0.07667701985084006,-0.02270362802629984,3.04
-0.07918016396177047,-0.023190217750723188,3.08
-0.08385032288734619,-0.023799427673582646,3.12
-0.09015589875894571,-0.025339939172127846,3.16
-0.09789106429626487,-0.027576655509280408,3.2
-0.10681683441339612,-0.030465723696423943,3.24
-0.11655906188663057,-0.034284180095312526,3.2800000000000002
-0.11655906188663057,-0.034284180095312526,3.3200000000000003
-0.11662323569968405,-0.036833372461870635,3.36
-0.11662323569968405,-0.036833372461870635,3.4
-0.11662323569968405,-0.036833372461870635,3.44
-0.11662323569968405,-0.036833372461870635,3.48
-0.11620234291959605,-0.03934839716705144,3.52
-0.11550063441502448,-0.044012865347384064,3.56
-0.11550063441502448,-0.044012865347384064,3.6
-0.11550063441502448,-0.044012865347384064,3.64
-0.11566851135025726,-0.046557333333941735,3.68
-0.11566851135025726,-0.046557333333941735,3.72
-0.11410057186018573,-0.048568319598309116,3.7600000000000002
-0.11147784681817496,-0.05247730805265239,3.8000000000000003
-0.10799225800631547,-0.05801901996820305,3.84
-0.10346315038744008,-0.06474169410663688,3.88
-0.09867108375126044,-0.07282546565618435,3.92
-0.09372009293074829,-0.08209084830671907,3.96
-0.09372009293074829,-0.08209084830671907,4.0
-0.09246393108317942,-0.08430998269037239,4.04
-0.08976761674856812,-0.08815844918005307,4.08
-0.08585512922074288,-0.09339842443005032,4.12
-0.08087902662958694,-0.09979621118304666,4.16
-0.07459944765049029,-0.10675105128978218,4.2
-0.07459944765049029,-0.10675105128978218,4.24
-0.07459944765049029,-0.10675105128978218,4.28
-0.07711860211549032,-0.10635562647838265,4.32
-0.08180397651625863,-0.10584604991531468,4.36
-0.088312687011159,-0.10576091172076256,4.4
-0.09638974916920359,-0.10552357621322166,4.44
-0.10574300756337719,-0.10588181627635977,4.48
-0.1161618844143658,-0.10682544348983586,4.5200000000000005
-0.1275606580120702,-0.10781996602149076,4.5600000000000005
-0.1275606580120702,-0.10781996602149076,4.6000000000000005
-0.1300113539484672,-0.10711527500599008,4.64
-0.1300113539484672,-0.10711527500599008,4.68
-0.13233034138544156,-0.10605471040769583,4.72
-0.13683662661125165,-0.10487839374124051,4.76
-0.13683662661125165,-0.10487839374124051,4.8
-0.1385849490653625,-0.10302208864873776,4.84
-0.1385849490653625,-0.10302208864873776,4.88
-0.137773195514974,-0.10060474378847648,4.92
-0.137773195514974,-0.10060474378847648,4.96
-0.13525665597778266,-0.10019300508765655,5.0
-0.13525665597778266,-0.10019300508765655,5.04
-0.13525665597778266,-0.10019300508765655,5.08
-0.13525665597778266,-0.10019300508765655,5.12
-0.1371318487670878,-0.10192105369893402,5.16
-0.14025226153393378,-0.10543251615830677,5.2
-0.14442793618333274,-0.11046224937288833,5.24
-0.14977582225986252,-0.11654519306352593,5.28
-0.15619772615242883,-0.12344264940669741,5.32
-0.16382087268227774,-0.13065356651704813,5.36
-0.16382087268227774,-0.13065356651704813,5.4
-0.16382087268227774,-0.13065356651704813,5.44
-0.1654722086472379,-0.13259665414523916,5.48
-0.16802662791657097,-0.1365238438068765,5.5200000000000005
-0.16802662791657097,-0.1365238438068765,5.5600000000000005
-0.16548973351890137,-0.13678204298401053,5.6000000000000005
-0.16084563420710835,-0.13756156076534973,5.64
-0.15442634618635476,-0.13885079825617014,5.68
-0.15442634618635476,-0.13885079825617014,5.72
-0.15233002438063883,-0.1403026711455375,5.76
-0.14845140664195092,-0.14298802591150625,5.8
-0.14290480783151616,-0.1464710016177548,5.84
-0.13594637214408106,-0.15064303488750028,5.88
-0.13594637214408106,-0.15064303488750028,5.92
-0.13594637214408106,-0.15064303488750028,5.96
-0.13594637214408106,-0.15064303488750028,6.0
-0.13594637214408106,-0.15064303488750028,6.04
-0.13739747760186735,-0.14854618178096587,6.08
-0.1400589185184614,-0.14465120135581652,6.12
-0.14369750749799046,-0.13919381441554268,6.16
-0.14805513741222373,-0.13234082981486248,6.2
-0.15246677570963704,-0.12406595057973872,6.24
-0.15694350080228706,-0.11458808260583644,6.28
-0.16178999427867907,-0.10420418309719809,6.32
-0.16673901518105053,-0.09296655614423696,6.36
-0.17126034178602983,-0.0808840614646976,6.4
-0.1754355246587689,-0.06808565316619175,6.44
-0.1754355246587689,-0.06808565316619175,6.48
-0.17415264278734705,-0.06588185778005057,6.5200000000000005
-0.17415264278734705,-0.06588185778005057,6.5600000000000005
-0.1717094897548677,-0.06515144470521769,6.6000000000000005
-0.16725297916220666,-0.063614675080158,6.640000000000001
-0.16093624401719253,-0.0619795280010479,6.68
-0.15303581430452282,-0.06028061890646145,6.72
-0.14385877036413094,-0.05817123568187656,6.76
-0.14385877036413094,-0.05817123568187656,6.8
-0.14385877036413094,-0.05817123568187656,6.84
-0.1422376700110416,-0.056202852171172,6.88
-0.1397322613830606,-0.05224252180290114,6.92
-0.1397322613830606,-0.05224252180290114,6.96
-0.14016944473267925,-0.04973027764302809,7.0
-0.14080126809759294,-0.045058181942725095,7.04
-0.1421958518654466,-0.03868541447483761,7.08
-0.1421958518654466,-0.03868541447483761,7.12
-0.14166926570516256,-0.03619037799899255,7.16
-0.14076677276847174,-0.03156049938552155,7.2
-0.14076677276847174,-0.03156049938552155,7.24
-0.14076677276847174,-0.03156049938552155,7.28
-0.14076677276847174,-0.03156049938552155,7.32
-0.1418994871434503,-0.029275886038647086,7.36
-0.143792508389011,-0.02495968546332338,7.4
-0.14635221886428712,-0.018924741059334043,7.44
-0.14635221886428712,-0.018924741059334043,7.48
-0.14886144156970216,-0.019378945214565693,7.5200000000000005
-0.15351222778783585,-0.020168061319277137,7.5600000000000005
