x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0018123359441084585,-0.0017938613172964353,0.08
-0.005224012411632012,-0.005051024618928088,0.12
-0.005224012411632012,-0.005051024618928088,0.16
-0.005224012411632012,-0.005051024618928088,0.2
-0.006097475766451755,-0.007446762870028789,0.24
-0.006097475766451755,-0.007446762870028789,0.28
-0.0062229865242205765,-0.009993672183232596,0.32
-0.005830132736496603,-0.014659137400224901,0.36
-0.0049797265971617865,-0.021121930803050446,0.4
-0.0049797265971617865,-0.021121930803050446,0.44
-0.0049797265971617865,-0.021121930803050446,0.48
-0.0049797265971617865,-0.021121930803050446,0.52
-0.005630956484257483,-0.02358737186585307,0.56
-0.005630956484257483,-0.02358737186585307,0.6
-0.007761442112874318,-0.024988632364924223,0.64
-0.011194551464641654,-0.02814718397876205,0.68
-0.015523238098645482,-0.03295630369553595,0.72
-0.015523238098645482,-0.03295630369553595,0.76
-0.016312385908379134,-0.03538112239688097,0.8
-0.01792374480839738,-0.0398124088186415,0.84
-0.020715678244296414,-0.04569551455815994,0.88
-0.024633413190154854,-0.05272512881308825,0.92
-0.02993936273853981,-0.06031226203329265,0.96
-0.02993936273853981,-0.06031226203329265,1.0
-0.0294592188191209,-0.06281665054481499,1.04
-0.02930264919380658,-0.06748294284505832,1.08
-0.02908901289178964,-0.07399801869955348,1.12
-0.02911044675130252,-0.08207773816320195,1.16
-0.02853055225810502,-0.09142436245294358,1.2
-0.02853055225810502,-0.09142436245294358,1.24
-0.03001410248269379,-0.09349838721921871,1.28
-0.03249306964054845,-0.09750164286519374,1.32
-0.03249306964054845,-0.09750164286519374,1.36
-0.03454895512133025,-0.09901022991601664,1.4000000000000001
-0.03454895512133025,-0.09901022991601664,1.44
-0.03705398971269425,-0.09948699159240201,1.48
-0.04173187041599398,-0.09997668669565428,1.52
-0.04173187041599398,-0.09997668669565428,1.56
-0.042611879951539464,-0.10237002812916289,1.6
-0.04440793070134677,-0.10672904179032766,1.6400000000000001
-0.04765921335251802,-0.11231253206027907,1.68
-0.051926885623956635,-0.11911768243460781,1.72
-0.051926885623956635,-0.11911768243460781,1.76
-0.054393092245233775,-0.11976600712268379,1.8
-0.054393092245233775,-0.11976600712268379,1.84
-0.054393092245233775,-0.11976600712268379,1.8800000000000001
-0.054393092245233775,-0.11976600712268379,1.92
-0.054393092245233775,-0.11976600712268379,1.96
-0.054393092245233775,-0.11976600712268379,2.0
-0.054393092245233775,-0.11976600712268379,2.04
-0.054393092245233775,-0.11976600712268379,2.08
-0.05671646585602461,-0.12081692817808268,2.12
-0.05671646585602461,-0.12081692817808268,2.16
-0.05671646585602461,-0.12081692817808268,2.2
-0.05671646585602461,-0.12081692817808268,2.24
-0.05836957559174344,-0.1227585069690854,2.2800000000000002
-0.06166061716285799,-0.1261252077669966,2.32
-0.06633479187818048,-0.13071321790776494,2.36
-0.07242532111495745,-0.13603386267678932,2.4
-0.07242532111495745,-0.13603386267678932,2.44
-0.07242532111495745,-0.13603386267678932,2.48
-0.07335755125631231,-0.1336603743234264,2.52
-0.07502868648817894,-0.12924910123268876,2.56
-0.07502868648817894,-0.12924910123268876,2.6
-0.07502868648817894,-0.12924910123268876,2.64
-0.07715168018011492,-0.13066168672886236,2.68
-0.07715168018011492,-0.13066168672886236,2.72
-0.07704816407925388,-0.12811378868991682,2.7600000000000002
-0.07704816407925388,-0.12811378868991682,2.8000000000000003
-0.07704816407925388,-0.12811378868991682,2.84
-0.07704816407925388,-0.12811378868991682,2.88
-0.07704816407925388,-0.12811378868991682,2.92
-0.07704816407925388,-0.12811378868991682,2.96
-0.07704816407925388,-0.12811378868991682,3.0
-0.07704816407925388,-0.12811378868991682,3.04
-0.07704816407925388,-0.12811378868991682,3.08
-0.07704816407925388,-0.12811378868991682,3.12
-0.07704816407925388,-0.12811378868991682,3.16
-0.07704816407925388,-0.12811378868991682,3.2
-0.07704816407925388,-0.12811378868991682,3.24
-0.07704816407925388,-0.12811378868991682,3.2800000000000002
-0.07704816407925388,-0.12811378868991682,3.3200000000000003
-0.07704816407925388,-0.12811378868991682,3.36
-0.07877087646804713,-0.12999388497082862,3.4
-0.08182716868533711,-0.13358397042129752,3.44
-0.08182716868533711,-0.13358397042129752,3.48
-0.08182716868533711,-0.13358397042129752,3.52
-0.08182716868533711,-0.13358397042129752,3.56
-0.08182716868533711,-0.13358397042129752,3.6
-0.08182716868533711,-0.13358397042129752,3.64
-0.08182716868533711,-0.13358397042129752,3.68
-0.08182716868533711,-0.13358397042129752,3.72
-0.08157391522783351,-0.13104657752971322,3.7600000000000002
-0.08157391522783351,-0.13104657752971322,3.8000000000000003
-0.08157391522783351,-0.13104657752971322,3.84
-0.08157391522783351,-0.13104657752971322,3.88
-0.08157391522783351,-0.13104657752971322,3.92
-0.08084088125160195,-0.12860420958247631,3.96
-0.0787427016071385,-0.12444815410322528,4.0
-0.0787427016071385,-0.12444815410322528,4.04
-0.07624925164930213,-0.12498220214204368,4.08
-0.07166092702754526,-0.12607416453749717,4.12
-0.06531079868474489,-0.12770925772324068,4.16
-0.06531079868474489,-0.12770925772324068,4.2
-0.06531079868474489,-0.12770925772324068,4.24
-0.06531079868474489,-0.12770925772324068,4.28
-0.06531079868474489,-0.12770925772324068,4.32
-0.0628753678216424,-0.12846501992859882,4.36
-0.05839285911759855,-0.1299337727926856,4.4
-0.05203278250644597,-0.13116534524247236,4.44
-0.04411556183321923,-0.13265557531243544,4.48
-0.0349162272212864,-0.1345571697080551,4.5200000000000005
-0.02474923112992971,-0.13716924287620202,4.5600000000000005
-0.02474923112992971,-0.13716924287620202,4.6000000000000005
-0.026116578586286986,-0.13932165104697106,4.64
-0.02836084772502965,-0.14346025071876786,4.68
-0.02836084772502965,-0.14346025071876786,4.72
-0.02836084772502965,-0.14346025071876786,4.76
-0.026313501980701006,-0.1449804070933489,4.8
-0.026313501980701006,-0.1449804070933489,4.84
-0.02386571109553021,-0.14569512366827547,4.88
-0.02386571109553021,-0.14569512366827547,4.92
-0.02399166381763828,-0.14314823617335276,4.96
-0.024228550466655695,-0.1384366888504547,5.0
-0.024908244091925914,-0.1319271399336298,5.04
-0.026092197101291563,-0.12391712907320748,5.08
-0.02755180681318963,-0.11459922454592444,5.12
-0.02755180681318963,-0.11459922454592444,5.16
-0.02542466266855619,-0.11319289677902523,5.2
-0.02207345934263734,-0.10996743263096023,5.24
-0.02207345934263734,-0.10996743263096023,5.28
-0.02393924698276342,-0.10822923342432345,5.32
-0.027768417761945205,-0.10553919506064308,5.36
-0.03318270548161461,-0.10189653122826028,5.4
-0.03318270548161461,-0.10189653122826028,5.44
-0.03318270548161461,-0.10189653122826028,5.48
-0.03318270548161461,-0.10189653122826028,5.5200000000000005
-0.03318270548161461,-0.10189653122826028,5.5600000000000005
-0.03318270548161461,-0.10189653122826028,5.6000000000000005
-0.03397227345909153,-0.09947184930913294,5.64
-0.03397227345909153,-0.09947184930913294,5.68
-0.03397227345909153,-0.09947184930913294,5.72
-0.03240460738906017,-0.10148304872561864,5.76
-0.029552478847022737,-0.10524031777655365,5.8
-0.02554908288206894,-0.11043624150494011,5.84
-0.020182044052737155,-0.11647900110599356,5.88
-0.020182044052737155,-0.11647900110599356,5.92
-0.020182044052737155,-0.11647900110599356,5.96
-0.02270879270996579,-0.11613542982780913,6.0
-0.02738499159874465,-0.11551267195044088,6.04
-0.02738499159874465,-0.11551267195044088,6.08
-0.02738499159874465,-0.11551267195044088,6.12
-0.02936843004422099,-0.11391002665811746,6.16
-0.03292916747115414,-0.11081931940698506,6.2
-0.03292916747115414,-0.11081931940698506,6.24
-0.03292916747115414,-0.11081931940698506,6.28
-0.03124762944687146,-0.1089023087463753,6.32
-0.03124762944687146,-0.1089023087463753,6.36
-0.03141901340823768,-0.10635807457126752,6.4
-0.03122058028404478,-0.10166880010639795,6.44
-0.03122058028404478,-0.10166880010639795,6.48
-0.03122058028404478,-0.10166880010639795,6.5200000000000005
-0.031145279864658,-0.09911991214361102,6.5600000000000005
-0.03108953917518593,-0.09440337076835978,6.6000000000000005
-0.03108953917518593,-0.09440337076835978,6.640000000000001
-0.03314887952198807,-0.09289950330876341,6.68
-0.03314887952198807,-0.09289950330876341,6.72
-0.03314887952198807,-0.09289950330876341,6.76
-0.03200810105606263,-0.09061890591078174,6.8
-0.029363326101429003,-0.08675777086510379,6.84
-0.029363326101429003,-0.08675777086510379,6.88
-0.029363326101429003,-0.08675777086510379,6.92
-0.029363326101429003,-0.08675777086510379,6.96
-0.031150822299733698,-0.08493915673862004,7.0
-0.031150822299733698,-0.08493915673862004,7.04
-0.031150822299733698,-0.08493915673862004,7.08
-0.031150822299733698,-0.08493915673862004,7.12
-0.031150822299733698,-0.08493915673862004,7.16
-0.03125989123498763,-0.08239149036184255,7.2
-0.03125989123498763,-0.08239149036184255,7.24
-0.03125989123498763,-0.08239149036184255,7.28
-0.02894793643315398,-0.08346729935710069,7.32
-0.02894793643315398,-0.08346729935710069,7.36
-0.02894793643315398,-0.08346729935710069,7.4
-0.027058426514499162,-0.0817549173123148,7.44
-0.02314512810209081,-0.07921345563827717,7.48
-0.02314512810209081,-0.07921345563827717,7.5200000000000005
-0.02132963244688408,-0.08100411907006033,7.5600000000000005
