x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.001177146645483041,-0.0022620401797996486,0.08
0.003248219971544987,-0.006499192743738701,0.12
0.003248219971544987,-0.006499192743738701,0.16
0.0036407034981634744,-0.009018807135135351,0.2
0.0039059719638726304,-0.013709563379449277,0.24
0.0039059719638726304,-0.013709563379449277,0.28
0.0039059719638726304,-0.013709563379449277,0.32
0.002454678838557541,-0.015806286600194723,0.36
-0.0005454061999222385,-0.01942753032858111,0.4
-0.004130233467332601,-0.024836205896682912,0.44
-0.007765226053597236,-0.03191488745491748,0.48
-0.007765226053597236,-0.03191488745491748,0.52
-0.008729510790265993,-0.03427553460064419,0.56
-0.010303833995993082,-0.03871785073824215,0.6
-0.012368468301879935,-0.04493815095422953,0.64
-0.015522314166152651,-0.0523574380401954,0.68
-0.015522314166152651,-0.0523574380401954,0.72
-0.01807040877431587,-0.0522588790839838,0.76
-0.022779699990074207,-0.05199190596780912,0.8
-0.0293251358114486,-0.05157004535821639,0.84
-0.0293251358114486,-0.05157004535821639,0.88
-0.03128761223063071,-0.05319829174748129,0.92
-0.03472472639858165,-0.05641890304297248,0.96
-0.03941350435671341,-0.06099473570010959,1.0
-0.04518791234118428,-0.06670138074478359,1.04
-0.04518791234118428,-0.06670138074478359,1.08
-0.04518791234118428,-0.06670138074478359,1.12
-0.04773549460176251,-0.06681239707505573,1.16
-0.05244130563974025,-0.0671282107112817,1.2
-0.05244130563974025,-0.0671282107112817,1.24
-0.05244130563974025,-0.0671282107112817,1.28
-0.05317584809332233,-0.06468629601500632,1.32
-0.054055141277338126,-0.06007344373510772,1.36
-0.05509806744808438,-0.05361970193043565,1.4000000000000001
-0.05509806744808438,-0.05361970193043565,1.44
-0.05509806744808438,-0.05361970193043565,1.48
-0.05509806744808438,-0.05361970193043565,1.52
-0.05380181892857744,-0.05581566180613376,1.56
-0.051475359191014716,-0.059918907396206846,1.6
-0.04761471395657021,-0.0651260350113747,1.6400000000000001
-0.04761471395657021,-0.0651260350113747,1.68
-0.04536032279833426,-0.06393430496406215,1.72
-0.04162717132692505,-0.06113211521005213,1.76
-0.04162717132692505,-0.06113211521005213,1.8
-0.04162717132692505,-0.06113211521005213,1.84
-0.04413364283788269,-0.06160126397617834,1.8800000000000001
-0.04857523698295691,-0.06307769875814262,1.92
-0.0548645915813604,-0.0647596415496606,1.96
-0.0548645915813604,-0.0647596415496606,2.0
-0.0548645915813604,-0.0647596415496606,2.04
-0.05454665707135474,-0.06728974384943968,2.08
-0.053774706047808915,-0.07194048887868802,2.12
-0.053774706047808915,-0.07194048887868802,2.16
-0.05197890503797775,-0.07013007491136194,2.2
-0.048810490211679915,-0.06664022620443115,2.24
-0.04392652685698982,-0.06236892252658269,2.2800000000000002
-0.04392652685698982,-0.06236892252658269,2.32
-0.04312243284904043,-0.06478882600118242,2.36
-0.04163434761052159,-0.06926547746473342,2.4
-0.039761157061573814,-0.07554700942982936,2.44
-0.037878229115432115,-0.0834196856781925,2.48
-0.036676294872759516,-0.09263012170139874,2.52
-0.036676294872759516,-0.09263012170139874,2.56
-0.036676294872759516,-0.09263012170139874,2.6
-0.036676294872759516,-0.09263012170139874,2.64
-0.0353656865200742,-0.09481754158470224,2.68
-0.0353656865200742,-0.09481754158470224,2.72
-0.033076577707933395,-0.0959411433140438,2.7600000000000002
-0.033076577707933395,-0.0959411433140438,2.8000000000000003
-0.03052962371275615,-0.09606574406223838,2.84
-0.03052962371275615,-0.09606574406223838,2.88
-0.029699444400230722,-0.09365466498658473,2.92
-0.029699444400230722,-0.09365466498658473,2.96
-0.028203567960895366,-0.0915895127698604,3.0
-0.028203567960895366,-0.0915895127698604,3.04
-0.028203567960895366,-0.0915895127698604,3.08
-0.02570883176594287,-0.09106150584036615,3.12
-0.021412407532095667,-0.0892830511784933,3.16
-0.01572033857994992,-0.08624150919772754,3.2
-0.01572033857994992,-0.08624150919772754,3.24
-0.01581790732710262,-0.08369337648148627,3.2800000000000002
-0.015815801211786423,-0.07897888205247194,3.3200000000000003
-0.016069390401980577,-0.07243438198178971,3.36
-0.016069390401980577,-0.07243438198178971,3.4
-0.016069390401980577,-0.07243438198178971,3.44
-0.014753096560528457,-0.07025037865693985,3.48
-0.014753096560528457,-0.07025037865693985,3.52
-0.015908809670080293,-0.06797731305990795,3.56
-0.01809128053609334,-0.06379526849173106,3.6
-0.021143465574732036,-0.05798897826083108,3.64
-0.025390071192283037,-0.05111131968424042,3.68
-0.030534466472019885,-0.04322890404018167,3.72
-0.03655213908940541,-0.034580342727718726,3.7600000000000002
-0.03655213908940541,-0.034580342727718726,3.8000000000000003
-0.03655213908940541,-0.034580342727718726,3.84
-0.039065235682166716,-0.034148086420128516,3.88
-0.043656217754777966,-0.03309058767149136,3.92
-0.043656217754777966,-0.03309058767149136,3.96
-0.043656217754777966,-0.03309058767149136,4.0
-0.04357152198900258,-0.03054199460329477,4.04
-0.04357152198900258,-0.03054199460329477,4.08
-0.042870796739259455,-0.028090161794073792,4.12
-0.04129845922091068,-0.023650575095409153,4.16
-0.03853835780945576,-0.017761312614483608,4.2
-0.03853835780945576,-0.017761312614483608,4.24
-0.036112468108614314,-0.01854716193805104,4.28
-0.031684997743643875,-0.020167541076682758,4.32
-0.025508944821589708,-0.022370310916549115,4.36
-0.017966986151787014,-0.02535971405498271,4.4
-0.009256053760721665,-0.02900128353889812,4.44
-0.009256053760721665,-0.02900128353889812,4.48
-0.008996641536036491,-0.03153805418239033,4.5200000000000005
-0.008996641536036491,-0.03153805418239033,4.5600000000000005
-0.008996641536036491,-0.03153805418239033,4.6000000000000005
-0.011516303848961025,-0.03193022994506287,4.64
-0.01617521850347807,-0.03267125036174976,4.68
-0.022614273089672458,-0.03389875672876358,4.72
-0.03063732115003594,-0.034914632572108896,4.76
-0.039996015729090506,-0.03554264400400434,4.8
-0.05049969037589777,-0.03599772111384464,4.84
-0.06197658869610772,-0.036305500843198536,4.88
-0.06197658869610772,-0.036305500843198536,4.92
-0.06422028984408928,-0.0350937644203135,4.96
-0.06422028984408928,-0.0350937644203135,5.0
-0.06422028984408928,-0.0350937644203135,5.04
-0.06407664573386622,-0.03763971539580345,5.08
-0.06407664573386622,-0.03763971539580345,5.12
-0.06407664573386622,-0.03763971539580345,5.16
-0.06407664573386622,-0.03763971539580345,5.2
-0.0647406455705688,-0.040101747933537046,5.24
-0.0647406455705688,-0.040101747933537046,5.28
-0.0647406455705688,-0.040101747933537046,5.32
-0.06527322490682508,-0.04259551200629791,5.36
-0.06527322490682508,-0.04259551200629791,5.4
-0.06273391638190752,-0.04236224774568131,5.44
-0.06273391638190752,-0.04236224774568131,5.48
-0.06463063685388269,-0.04406663955837883,5.5200000000000005
-0.06463063685388269,-0.04406663955837883,5.5600000000000005
-0.06712641204486396,-0.04354356576235919,5.6000000000000005
-0.0717951819208829,-0.04321493631339286,5.64
-0.0717951819208829,-0.04321493631339286,5.68
-0.0717951819208829,-0.04321493631339286,5.72
-0.0717951819208829,-0.04321493631339286,5.76
-0.0717951819208829,-0.04321493631339286,5.8
-0.0717951819208829,-0.04321493631339286,5.84
-0.07072227704738415,-0.04090163237045267,5.88
-0.07072227704738415,-0.04090163237045267,5.92
-0.06953795955243348,-0.038643338308300045,5.96
-0.0674780489045172,-0.034401465409533254,6.0
-0.06544230091058406,-0.02826183017022536,6.04
-0.063311193381175,-0.020524822903319088,6.08
-0.063311193381175,-0.020524822903319088,6.12
-0.06105874172736059,-0.021720214699856407,6.16
-0.06105874172736059,-0.021720214699856407,6.2
-0.062158139874234845,-0.024021045792016246,6.24
-0.06418206437817497,-0.028282317016570545,6.28
-0.06418206437817497,-0.028282317016570545,6.32
-0.06633846756434716,-0.02964335533295492,6.36
-0.06633846756434716,-0.02964335533295492,6.4
-0.06865485286927042,-0.030709591291425458,6.44
-0.07296968704306564,-0.03261550274088822,6.48
-0.07296968704306564,-0.03261550274088822,6.5200000000000005
-0.07521595043354408,-0.03140852271595148,6.5600000000000005
-0.07953775825789858,-0.02955650178936539,6.6000000000000005
-0.08563266220826868,-0.02718260881764885,6.640000000000001
-0.09302883598504569,-0.02390224851013798,6.68
-0.10144319314506599,-0.019708318533354544,6.72
-0.10144319314506599,-0.019708318533354544,6.76
-0.10144319314506599,-0.019708318533354544,6.8
-0.10144319314506599,-0.019708318533354544,6.84
-0.09919104975027586,-0.020904290995120783,6.88
-0.09919104975027586,-0.020904290995120783,6.92
-0.09823767511466378,-0.023269365371154555,6.96
-0.09823767511466378,-0.023269365371154555,7.0
-0.09569160277727409,-0.02341084205749922,7.04
-0.09101120610222783,-0.023117502660007977,7.08
-0.09101120610222783,-0.023117502660007977,7.12
-0.09101120610222783,-0.023117502660007977,7.16
-0.09101120610222783,-0.023117502660007977,7.2
-0.09310104245556647,-0.02165630999089679,7.24
-0.09310104245556647,-0.02165630999089679,7.28
-0.09310104245556647,-0.02165630999089679,7.32
-0.09139034338663847,-0.019765276227166253,7.36
-0.09139034338663847,-0.019765276227166253,7.4
-0.09139034338663847,-0.019765276227166253,7.44
-0.09139034338663847,-0.019765276227166253,7.48
-0.09139034338663847,-0.019765276227166253,7.5200000000000005
-0.09008676251269739,-0.01757366109099499,7.5600000000000005
