x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0025495870683439562,-4.588878875358754e-05,0.08
-0.007108677419790609,-0.000968702275650467,0.12
-0.013450101725345769,-0.0024014530976836264,0.16
-0.021236044395907615,-0.004492771766849889,0.2
-0.021236044395907615,-0.004492771766849889,0.24
-0.023782003957093692,-0.004636263623082948,0.28
-0.028468510959848307,-0.004384347352556137,0.32
-0.028468510959848307,-0.004384347352556137,0.36
-0.02909409073057493,-0.0068564213705535,0.4
-0.02972470134493123,-0.011505766928996169,0.44
-0.02972470134493123,-0.011505766928996169,0.48
-0.027320203169557137,-0.01235481847314567,0.52
-0.027320203169557137,-0.01235481847314567,0.56
-0.025763210038388103,-0.01437429176821358,0.6
-0.025763210038388103,-0.01437429176821358,0.64
-0.025763210038388103,-0.01437429176821358,0.68
-0.025763210038388103,-0.01437429176821358,0.72
-0.025763210038388103,-0.01437429176821358,0.76
-0.026327712688668407,-0.016861023912580264,0.8
-0.026327712688668407,-0.016861023912580264,0.84
-0.026327712688668407,-0.016861023912580264,0.88
-0.026327712688668407,-0.016861023912580264,0.92
-0.026327712688668407,-0.016861023912580264,0.96
-0.024685741507453108,-0.014910016316475514,1.0
-0.024685741507453108,-0.014910016316475514,1.04
-0.024948754096246615,-0.01744641620177281,1.08
-0.024948754096246615,-0.01744641620177281,1.12
-0.02669911928653723,-0.01930079526243406,1.16
-0.02669911928653723,-0.01930079526243406,1.2
-0.029229072306883742,-0.018981675042392215,1.24
-0.033919726959578046,-0.018933831602512326,1.28
-0.04042480360912403,-0.01929574920241265,1.32
-0.04042480360912403,-0.01929574920241265,1.36
-0.04187914329741186,-0.021390360400480413,1.4000000000000001
-0.04406796512838203,-0.02553615307852072,1.44
-0.04672994400136424,-0.0314808472491738,1.48
-0.05018787341408825,-0.03878636558991373,1.52
-0.05018787341408825,-0.03878636558991373,1.56
-0.05018787341408825,-0.03878636558991373,1.6
-0.05018787341408825,-0.03878636558991373,1.6400000000000001
-0.04855800621023014,-0.03682523507467827,1.68
-0.04855800621023014,-0.03682523507467827,1.72
-0.04855800621023014,-0.03682523507467827,1.76
-0.04855800621023014,-0.03682523507467827,1.8
-0.0507315312539943,-0.03549171009023666,1.84
-0.05467175193118188,-0.032901160447594106,1.8800000000000001
-0.05467175193118188,-0.032901160447594106,1.92
-0.05467175193118188,-0.032901160447594106,1.96
-0.05467175193118188,-0.032901160447594106,2.0
-0.05467175193118188,-0.032901160447594106,2.04
-0.05467175193118188,-0.032901160447594106,2.08
-0.05467175193118188,-0.032901160447594106,2.12
-0.052312675062882535,-0.03193304045014805,2.16
-0.052312675062882535,-0.03193304045014805,2.2
-0.05057001517011627,-0.0300714184428265,2.24
-0.047248057509388645,-0.026724291746766677,2.2800000000000002
-0.047248057509388645,-0.026724291746766677,2.32
-0.04483015006883901,-0.025914215448548602,2.36
-0.04483015006883901,-0.025914215448548602,2.4
-0.04483015006883901,-0.025914215448548602,2.44
-0.04483015006883901,-0.025914215448548602,2.48
-0.04483015006883901,-0.025914215448548602,2.52
-0.042509017820502995,-0.026970077696066987,2.56
-0.038212687611651176,-0.028918494513182024,2.6
-0.03256638227160455,-0.03216360137641198,2.64
-0.03256638227160455,-0.03216360137641198,2.68
-0.03256638227160455,-0.03216360137641198,2.72
-0.031285627403579555,-0.0343686335684741,2.7600000000000002
-0.028788895236327987,-0.03836888860351196,2.8000000000000003
-0.028788895236327987,-0.03836888860351196,2.84
-0.027896024340694558,-0.04075746172647277,2.88
-0.027896024340694558,-0.04075746172647277,2.92
-0.027896024340694558,-0.04075746172647277,2.96
-0.027896024340694558,-0.04075746172647277,3.0
-0.027206356867345738,-0.04321242787210588,3.04
-0.02601952529707664,-0.04777740706495802,3.08
-0.02601952529707664,-0.04777740706495802,3.12
-0.02601952529707664,-0.04777740706495802,3.16
-0.025134713443982437,-0.04538583687267346,3.2
-0.025134713443982437,-0.04538583687267346,3.24
-0.025134713443982437,-0.04538583687267346,3.2800000000000002
-0.02314756579786619,-0.046983880749585066,3.3200000000000003
-0.019749755979156274,-0.05023502733945446,3.36
-0.01519594650578901,-0.05492931516203636,3.4
-0.009660545149647634,-0.0608511420017196,3.44
-0.003329978151552217,-0.0678494666281812,3.48
-0.003329978151552217,-0.0678494666281812,3.52
-0.003329978151552217,-0.0678494666281812,3.56
-0.003329978151552217,-0.0678494666281812,3.6
-0.003329978151552217,-0.0678494666281812,3.64
-0.003329978151552217,-0.0678494666281812,3.68
-0.003329978151552217,-0.0678494666281812,3.72
-0.003329978151552217,-0.0678494666281812,3.7600000000000002
-0.003329978151552217,-0.0678494666281812,3.8000000000000003
-0.0008693809051423876,-0.06851876565773403,3.84
-0.0008693809051423876,-0.06851876565773403,3.88
-0.0016937420458567674,-0.07093184019236409,3.92
-0.0016937420458567674,-0.07093184019236409,3.96
-0.0037298943368458937,-0.07246695707648065,4.0
-0.007470649999857106,-0.07534097646730545,4.04
-0.007470649999857106,-0.07534097646730545,4.08
-0.007470649999857106,-0.07534097646730545,4.12
-0.007470649999857106,-0.07534097646730545,4.16
-0.004953521734893907,-0.07574910058779252,4.2
-0.004953521734893907,-0.07574910058779252,4.24
-0.003731593934483243,-0.07351093337987807,4.28
-0.0013189780677983168,-0.06946030910211451,4.32
0.001619029990389617,-0.06362662456191982,4.36
0.004876128519122349,-0.05623381592114878,4.4
0.008545944778930168,-0.04756451669665501,4.44
0.008545944778930168,-0.04756451669665501,4.48
0.008545944778930168,-0.04756451669665501,4.5200000000000005
0.007176835858885963,-0.04971580486076864,4.5600000000000005
0.003997719000428164,-0.05310669507515524,4.6000000000000005
0.003997719000428164,-0.05310669507515524,4.64
0.0016250208923362748,-0.054040934706008674,4.68
0.0016250208923362748,-0.054040934706008674,4.72
0.0016250208923362748,-0.054040934706008674,4.76
0.0016179486857572443,-0.056590924898910225,4.8
0.0016179486857572443,-0.056590924898910225,4.84
0.003518928222915675,-0.05489128470189648,4.88
0.003518928222915675,-0.05489128470189648,4.92
0.003518928222915675,-0.05489128470189648,4.96
0.004878825929450173,-0.05273416202857393,5.0
0.004878825929450173,-0.05273416202857393,5.04
0.004878825929450173,-0.05273416202857393,5.08
0.0023484746662511325,-0.05305010899378648,5.12
-0.0023513601287559294,-0.053248561542200104,5.16
-0.008894528170676968,-0.05351011149396263,5.2
-0.008894528170676968,-0.05351011149396263,5.24
-0.008894528170676968,-0.05351011149396263,5.28
-0.008894528170676968,-0.05351011149396263,5.32
-0.008894528170676968,-0.05351011149396263,5.36
-0.008894528170676968,-0.05351011149396263,5.4
-0.009704938330597082,-0.05592790705452979,5.44
-0.011318216479878674,-0.0603595706938982,5.48
-0.013360887048727784,-0.06658651392010041,5.5200000000000005
-0.015830644499216256,-0.0743216474564088,5.5600000000000005
-0.015830644499216256,-0.0743216474564088,5.6000000000000005
-0.018191510438256273,-0.07528539639564594,5.64
-0.022553679460974977,-0.07708153514352922,5.68
-0.028517380910370368,-0.07979720458203922,5.72
-0.0354987354431765,-0.0837925207637137,5.76
-0.0354987354431765,-0.0837925207637137,5.8
-0.034806824177381575,-0.08624685545977005,5.84
-0.034806824177381575,-0.08624685545977005,5.88
-0.03316488009494236,-0.08819788586192756,5.92
-0.030137398738928747,-0.09181576023323547,5.96
-0.030137398738928747,-0.09181576023323547,6.0
-0.02838896407253579,-0.0936719596345271,6.04
-0.02512708915885001,-0.09707985758138987,6.08
-0.02512708915885001,-0.09707985758138987,6.12
-0.02512708915885001,-0.09707985758138987,6.16
-0.023744955596357867,-0.09493691408810015,6.2
-0.023744955596357867,-0.09493691408810015,6.24
-0.023744871042763835,-0.09238691408950198,6.28
-0.023744871042763835,-0.09238691408950198,6.32
-0.023303480829685738,-0.08987540564241307,6.36
-0.022456095383810395,-0.0852347256982025,6.4
-0.022456095383810395,-0.0852347256982025,6.44
-0.022456095383810395,-0.0852347256982025,6.48
-0.023235472333373645,-0.08280674885101273,6.5200000000000005
-0.023235472333373645,-0.08280674885101273,6.5600000000000005
-0.023235472333373645,-0.08280674885101273,6.6000000000000005
-0.02391237883492301,-0.08034823352908363,6.640000000000001
-0.02574380197980417,-0.07603929929523667,6.68
-0.028562387766244285,-0.07016081515526316,6.72
-0.031763341284059186,-0.06274455316959769,6.76
-0.035578162629271444,-0.05413733293706902,6.8
-0.039960107873209375,-0.04453988291901007,6.84
-0.039960107873209375,-0.04453988291901007,6.88
-0.04234914162777632,-0.04364824525743461,6.92
-0.04234914162777632,-0.04364824525743461,6.96
-0.044771314397349125,-0.04444547739071825,7.0
-0.044771314397349125,-0.04444547739071825,7.04
-0.044771314397349125,-0.04444547739071825,7.08
-0.044771314397349125,-0.04444547739071825,7.12
-0.043419775830330576,-0.046607847271627034,7.16
-0.0403607711816402,-0.0501351360502311,7.2
-0.035695936835896565,-0.054629859115919145,7.24
-0.035695936835896565,-0.054629859115919145,7.28
-0.035695936835896565,-0.054629859115919145,7.32
-0.035695936835896565,-0.054629859115919145,7.36
-0.03798409787235311,-0.055755389689134335,7.4
-0.04241941395859193,-0.05726027989010151,7.44
-0.04241941395859193,-0.05726027989010151,7.48
-0.043310542351210804,-0.0596495036527216,7.5200000000000005
-0.04432527490069479,-0.06421733229978802,7.5600000000000005
