x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
-0.001063595268665239,-0.002317598995614409,0.12
-0.002762521909991191,-0.006710506888592773,0.16
-0.005672337766081994,-0.01253113640655833,0.2
-0.010061870708896177,-0.01916114525106654,0.24
-0.015340071258706052,-0.026823716945405904,0.28
-0.021743492228808708,-0.035018509489396756,0.32
-0.02849651689926204,-0.044171797449904245,0.36
-0.0354727770813771,-0.05418241421810281,0.4
-0.042663787929552735,-0.06490771926495073,0.44
-0.042663787929552735,-0.06490771926495073,0.48
-0.042663787929552735,-0.06490771926495073,0.52
-0.04517638321904516,-0.0653428800527298,0.56
-0.04517638321904516,-0.0653428800527298,0.6
-0.04522887756498474,-0.06279342043476281,0.64
-0.04604975575836256,-0.058197403942715935,0.68
-0.04732271207737602,-0.05180651264061215,0.72
-0.04732271207737602,-0.05180651264061215,0.76
-0.04693090030540805,-0.04928679370085968,0.8
-0.04664699581466442,-0.044595506037955965,0.84
-0.04636172035023573,-0.03805829041280113,0.88
-0.04636172035023573,-0.03805829041280113,0.92
-0.048164892470268804,-0.03625521795015982,0.96
-0.048164892470268804,-0.03625521795015982,1.0
-0.050667354271577765,-0.03674530460881265,1.04
-0.05522381720877952,-0.03793690048126428,1.08
-0.06125282584829666,-0.04031140990351908,1.12
-0.06859987162128568,-0.043580138717319604,1.16
-0.0770371689625887,-0.047660972785543335,1.2
-0.0770371689625887,-0.047660972785543335,1.24
-0.0770371689625887,-0.047660972785543335,1.28
-0.07927725676350833,-0.04887937610307455,1.32
-0.07927725676350833,-0.04887937610307455,1.36
-0.08091696492795646,-0.05083228601790477,1.4000000000000001
-0.08407835768733171,-0.054330178359092825,1.44
-0.0886333549034031,-0.05903940908761196,1.48
-0.0944391860475535,-0.0647041279379767,1.52
-0.0944391860475535,-0.0647041279379767,1.56
-0.09689672116742142,-0.06538458450133382,1.6
-0.10131504003052373,-0.06700043600814866,1.6400000000000001
-0.10757688257011974,-0.06884412584398174,1.68
-0.10757688257011974,-0.06884412584398174,1.72
-0.10955094273445481,-0.06722994293378061,1.76
-0.11300968985171504,-0.06403271193807042,1.8
-0.11729389442268147,-0.059148169319599264,1.84
-0.12150238921315619,-0.052510126144141245,1.8800000000000001
-0.12572435018141273,-0.044400643356641824,1.92
-0.12572435018141273,-0.044400643356641824,1.96
-0.12517698110187647,-0.04191008376274176,2.0
-0.12407218333027398,-0.03732460730910598,2.04
-0.12407218333027398,-0.03732460730910598,2.08
-0.12481727523207711,-0.03488589083155731,2.12
-0.12481727523207711,-0.03488589083155731,2.16
-0.12481727523207711,-0.03488589083155731,2.2
-0.1268418969295279,-0.033335598284258104,2.24
-0.1306608321712483,-0.030568412669123603,2.2800000000000002
-0.1356573674234232,-0.026361996732106145,2.32
-0.14165433316588835,-0.02093173530647115,2.36
-0.14836961365960646,-0.014344965080592393,2.4
-0.1552076363450686,-0.006460270197314421,2.44
-0.1614786227843312,0.0027501311932507915,2.48
-0.1614786227843312,0.0027501311932507915,2.52
-0.16085783974055914,0.005223414115313105,2.56
-0.15962371308235254,0.00977589086854867,2.6
-0.15851369249196656,0.016194766087098907,2.64
-0.15851369249196656,0.016194766087098907,2.68
-0.15901230131949567,0.01869554381354923,2.72
-0.15901230131949567,0.01869554381354923,2.7600000000000002
-0.15980767286375805,0.021118328184181016,2.8000000000000003
-0.16077532949093723,0.02571096843298151,2.84
-0.1619922254652734,0.03213402966117239,2.88
-0.1629594037869167,0.04014274653386252,2.92
-0.16369350968090787,0.04949863714111017,2.96
-0.16369350968090787,0.04949863714111017,3.0
-0.16525472439279024,0.05151484859415818,3.04
-0.168316229093459,0.05509788117538805,3.08
-0.17298972807181653,0.05963092240945556,3.12
-0.1790025391995311,0.06501355802714293,3.16
-0.18597709324721032,0.07132927361060686,3.2
-0.18597709324721032,0.07132927361060686,3.24
-0.18597709324721032,0.07132927361060686,3.2800000000000002
-0.1865903196787312,0.0738044409471084,3.3200000000000003
