x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0021932424954775537,0.0013008410187380288,0.08
-0.0021932424954775537,0.0013008410187380288,0.12
-0.0021932424954775537,0.0013008410187380288,0.16
-0.0021932424954775537,0.0013008410187380288,0.2
-0.00414509045033695,0.00294181315777976,0.24
-0.007690755872883145,0.006052232838450742,0.28
-0.012634555214823482,0.010362721737363337,0.32
-0.01893863628793663,0.015470493151276207,0.36
-0.01893863628793663,0.015470493151276207,0.4
-0.01893863628793663,0.015470493151276207,0.44
-0.021295600389526635,0.016443745545989943,0.48
-0.021295600389526635,0.016443745545989943,0.52
-0.021295600389526635,0.016443745545989943,0.56
-0.02368817207108681,0.017325845737916182,0.6
-0.028071768623952404,0.019065792535018604,0.64
-0.03403876145425643,0.021761590325397765,0.68
-0.04129989362655602,0.025360670822141804,0.72
-0.049789177317606716,0.029484089312913787,0.76
-0.05929433395635237,0.034112277480888555,0.8
-0.05929433395635237,0.034112277480888555,0.84
-0.060143345497723766,0.036516789781255964,0.88
-0.06186978115938845,0.04090432434017445,0.92
-0.06386020324430274,0.04712952947726319,0.96
-0.06572393246671242,0.05496515520145213,1.0
-0.06761654348457012,0.06415671422276131,1.04
-0.06970272471084778,0.0744744406207026,1.08
-0.07195458589588848,0.08574919071409129,1.12
-0.07419068846984309,0.09786231378414825,1.16
-0.07419068846984309,0.09786231378414825,1.2
-0.07532555846120617,0.10014585710598463,1.24
-0.07743205444544014,0.10436692676930473,1.28
-0.08098870908860162,0.10979420381651872,1.32
-0.08098870908860162,0.10979420381651872,1.36
-0.08124691888724356,0.11233109713313359,1.4000000000000001
-0.08146284149149674,0.11703745397320066,1.44
-0.08125723760883433,0.12355799052620067,1.48
-0.08046408362737899,0.1315743287610707,1.52
-0.07903887274547622,0.14082511058394342,1.56
-0.07686394520202461,0.1510492433749714,1.6
-0.07414770019037809,0.16213763980296148,1.6400000000000001
-0.07139755086547532,0.17407429385097561,1.68
-0.06875099260352693,0.1867516671727671,1.72
-0.06624223677795303,0.20006422874340923,1.76
-0.06369417642118763,0.2138958078565498,1.8
-0.061112711223580266,0.22816855254335913,1.84
-0.05938294675140653,0.2428077262401328,1.8800000000000001
-0.057627835254459976,0.2577850685343352,1.92
-0.05650674036940635,0.273038713470101,1.96
-0.056279437600644605,0.2884488901924955,2.0
-0.05602242815181479,0.3040967421036558,2.04
-0.055291471317540974,0.3198953843979074,2.08
-0.05479848104851508,0.33587099951647326,2.12
-0.05459010168943294,0.35199155577648644,2.16
-0.05468849674875088,0.368229100608148,2.2
-0.055435626046091264,0.38449318275465627,2.24
-0.05633629346802604,0.4008537820407393,2.2800000000000002
-0.0573405260084599,0.4172990980250339,2.32
-0.0573405260084599,0.4172990980250339,2.36
-0.0558259739944151,0.4193505931375684,2.4
-0.0558259739944151,0.4193505931375684,2.44
-0.0558259739944151,0.4193505931375684,2.48
-0.057069498584296045,0.4215768335995045,2.52
-0.059162185362248744,0.42579934064604597,2.56
-0.062341306819774484,0.4315195639227718,2.6
-0.062341306819774484,0.4315195639227718,2.64
-0.06487336723177824,0.43121762010355474,2.68
-0.06953107212763207,0.43048641277023186,2.72
-0.07602029170516675,0.4301822785117591,2.7600000000000002
-0.07602029170516675,0.4301822785117591,2.8000000000000003
-0.07602029170516675,0.4301822785117591,2.84
-0.07853712923014408,0.43059219176217434,2.88
-0.0830970478101182,0.4317425926397233,2.92
-0.0894898995344368,0.43312983419826695,2.96
-0.09742210063796174,0.43481998007330885,3.0
-0.10664464088734302,0.4368492761407268,3.04
-0.11691051618004272,0.4393574715255365,3.08
-0.12808846139369026,0.4421897484193212,3.12
-0.14007789210225838,0.4451552821918484,3.16
-0.14007789210225838,0.4451552821918484,3.2
-0.14007789210225838,0.4451552821918484,3.24
-0.14007789210225838,0.4451552821918484,3.2800000000000002
-0.13855209204236588,0.44719842540201066,3.3200000000000003
-0.1356403523762584,0.4509086446742009,3.36
-0.13140368360585186,0.4559059547028613,3.4
-0.13140368360585186,0.4559059547028613,3.44
-0.13160028477622993,0.4584483645792986,3.48
-0.13119520105824437,0.4630943864571541,3.52
-0.12976538518889894,0.46935092812607027,3.56
-0.12726361148138154,0.47687071452504254,3.6
-0.123683157822105,0.4853574174493257,3.64
-0.123683157822105,0.4853574174493257,3.68
-0.12373256469559565,0.48790693876927027,3.72
-0.12373256469559565,0.48790693876927027,3.7600000000000002
-0.12258970072864456,0.4901864917853339,3.8000000000000003
-0.12010878798956716,0.494179342993908,3.84
-0.11701809480964737,0.4999266339626343,3.88
-0.114131549529563,0.507348597444772,3.92
-0.114131549529563,0.507348597444772,3.96
-0.11268866520375448,0.5094511161301435,4.0
-0.11045342855219796,0.5135802332882045,4.04
-0.1075408307492562,0.5194302919897518,4.08
-0.10405359783830473,0.5267436361150798,4.12
-0.10405359783830473,0.5267436361150798,4.16
-0.10405359783830473,0.5267436361150798,4.2
-0.10507140072670773,0.5290817073886638,4.24
-0.10646962402769868,0.5335627227488554,4.28
-0.10646962402769868,0.5335627227488554,4.32
-0.10519300383849059,0.5357701513190488,4.36
-0.10268992644271302,0.5397658799405534,4.4
-0.09938780943361937,0.5454256641397555,4.44
-0.09511798306737498,0.552325033381375,4.48
-0.09011984628418593,0.5603409919133179,4.5200000000000005
-0.08493901369267283,0.5695279718831204,4.5600000000000005
-0.08493901369267283,0.5695279718831204,4.6000000000000005
-0.08516442929798396,0.5720679891674871,4.64
-0.08529785610049967,0.576776340145229,4.68
-0.08537785132071986,0.5833282194995654,4.72
-0.08550153458081011,0.5914467088237414,4.76
-0.08549656002714502,0.6008950465456854,4.8
-0.08549528236694251,0.6114761319021426,4.84
-0.08549528236694251,0.6114761319021426,4.88
-0.08333387461040664,0.6128292085851087,4.92
-0.07949732681662458,0.6155620728854064,4.96
-0.07393329592841184,0.6189799280834942,5.0
-0.06724663835992402,0.6235196525188984,5.04
-0.0596091249754764,0.6290170008421145,5.08
-0.05080744500017454,0.6347701882767699,5.12
-0.05080744500017454,0.6347701882767699,5.16
-0.04864994608751679,0.6334108875587974,5.2
-0.04458925405646966,0.6310129917900057,5.24
-0.03913272811219153,0.6273991139410596,5.28
-0.032275910799077163,0.6230705128795786,5.32
-0.032275910799077163,0.6230705128795786,5.36
-0.032275910799077163,0.6230705128795786,5.4
-0.032275910799077163,0.6230705128795786,5.44
-0.03089107500060108,0.6209293146609965,5.48
-0.03089107500060108,0.6209293146609965,5.5200000000000005
-0.03137466281850298,0.6184255888728206,5.5600000000000005
-0.03172805136583862,0.6137480739582281,5.6000000000000005
-0.031997350706595803,0.6072223757043042,5.64
-0.031997350706595803,0.6072223757043042,5.68
-0.03023525020371614,0.6053791443520993,5.72
-0.03023525020371614,0.6053791443520993,5.76
-0.02986317345687964,0.6028564357096945,5.8
-0.029245387283246792,0.5981800225597061,5.84
-0.028137004857757074,0.5917226727641901,5.88
-0.026494230839858465,0.5837820708256457,5.92
-0.024348458047694442,0.5745951676742042,5.96
-0.021913030395191446,0.5643107107046934,6.0
-0.019204674290955584,0.5531000872549251,6.04
-0.01601147131110704,0.5411818230789913,6.08
-0.012887989317186155,0.5285343546100203,6.12
-0.009551426669933583,0.5153267889982929,6.16
-0.006509401989894628,0.501558688291448,6.2
-0.003219074916171241,0.48740508233736307,6.24
0.0003646888526935353,0.4729489960087994,6.28
0.0043335365773864215,0.45828409321139396,6.32
0.00776757052010868,0.44326964394819784,6.36
0.00776757052010868,0.44326964394819784,6.4
0.006873837311605365,0.4408813933432532,6.44
0.004615747355627592,0.43678807053481133,6.48
0.004615747355627592,0.43678807053481133,6.5200000000000005
0.004615747355627592,0.43678807053481133,6.5600000000000005
0.0024562969139451996,0.438144268820431,6.6000000000000005
-0.0012379820439521445,0.44104276443262963,6.640000000000001
-0.006228990288618463,0.44526055983440044,6.68
-0.006228990288618463,0.44526055983440044,6.72
-0.007161812377002832,0.44763381560473414,6.76
-0.008571952155116008,0.45212525227297423,6.8
-0.010930813434963145,0.4582137304544878,6.84
-0.01390561343526084,0.46574733683160885,6.88
-0.017132169051812925,0.4746035192298107,6.92
-0.02037594572979268,0.4846315330839853,6.96
-0.02037594572979268,0.4846315330839853,7.0
-0.01875747781074426,0.48660208163578783,7.04
-0.015871977486009884,0.49033204088011945,7.08
-0.015871977486009884,0.49033204088011945,7.12
-0.015871977486009884,0.49033204088011945,7.16
-0.015871977486009884,0.49033204088011945,7.2
-0.013326333367954857,0.49018305757833086,7.24
-0.008624303231085912,0.490301115627258,7.28
-0.0020867062736223112,0.49061704054225275,7.32
-0.0020867062736223112,0.49061704054225275,7.36
1.7706864716483804e-05,0.4920571604480894,7.4
0.004200462432715622,0.49415946674677574,7.44
0.010000647505007614,0.4971560471343797,7.48
0.017142798380532034,0.5009718344665426,7.5200000000000005
0.02520759227154177,0.5058047822451252,7.5600000000000005
0.033500385641530885,0.5120188423041433,7.6000000000000005
0.041981317202500514,0.5194107014532582,7.640000000000001
0.05056908891305847,0.5278387559676735,7.68
0.05941322662003939,0.5370316221825902,7.72
0.05941322662003939,0.5370316221825902,7.76
0.05941322662003939,0.5370316221825902,7.8
0.0568707665026272,0.5372275725624529,7.84
0.0568707665026272,0.5372275725624529,7.88
0.05459926740971402,0.5383863615298212,7.92
