x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.00033983372425980176,-0.0025272540513085963,0.08
0.00011208183580291917,-0.007172541044332709,0.12
-0.0007856929772523771,-0.013571876168250632,0.16
-0.002247003991545168,-0.02146386344427314,0.2
-0.0036328536116501933,-0.030717998460134618,0.24
-0.004843818220636738,-0.04113379978320132,0.28
-0.006108229597672139,-0.05252637092082792,0.32
-0.007379575423235735,-0.06475246665206891,0.36
-0.008812598806701256,-0.07767018336015916,0.4
-0.010923614281683215,-0.09103878775883702,0.44
-0.014292185931728606,-0.10440818415058249,0.48
-0.018813376118434557,-0.11770965744081864,0.52
-0.024305859542399964,-0.1309605801197673,0.56
-0.03093008922150691,-0.143860340865194,0.6
-0.03093008922150691,-0.143860340865194,0.64
-0.03341241933944823,-0.14444389650569575,0.68
-0.038071740096318245,-0.1449979254018613,0.72
-0.038071740096318245,-0.1449979254018613,0.76
-0.038071740096318245,-0.1449979254018613,0.8
-0.03858652887472095,-0.1425004281518867,0.84
-0.040053346599231064,-0.13804449953811201,0.88
-0.04247784085896742,-0.13199520766391665,0.92
-0.04516055481002719,-0.12438030571645513,0.96
-0.04819917187765043,-0.11547300035555733,1.0
-0.05106876885082958,-0.10536796729410475,1.04
-0.05372661209003572,-0.09423808365073853,1.08
-0.05616845308066747,-0.0822342340831933,1.12
-0.05616845308066747,-0.0822342340831933,1.16
-0.05745387082594297,-0.08003191684443528,1.2
-0.05930729690841702,-0.07572609193542167,1.24
-0.06159306276532672,-0.06961708020008711,1.28
-0.06409779565989301,-0.06193708331623906,1.32
-0.06660804157154188,-0.052887743254937135,1.36
-0.06660804157154188,-0.052887743254937135,1.4000000000000001
-0.0679389783238475,-0.05071263237009421,1.44
-0.06981724975485273,-0.046425647830132165,1.48
-0.06981724975485273,-0.046425647830132165,1.52
-0.06949527830059864,-0.04389605608784538,1.56
-0.0687994538394344,-0.039231088908210164,1.6
-0.0687994538394344,-0.039231088908210164,1.6400000000000001
-0.06715771579318022,-0.037279885129133876,1.68
-0.06360873344916097,-0.034255742572182654,1.72
-0.058472815922918586,-0.03026707417728407,1.76
-0.058472815922918586,-0.03026707417728407,1.8
-0.05756964712908711,-0.027882375846289352,1.84
-0.05756964712908711,-0.027882375846289352,1.8800000000000001
-0.05900400811434975,-0.02577403323562182,1.92
-0.06170015460032641,-0.021903204593338433,1.96
-0.06537760558641618,-0.016472378341969064,2.0
-0.06537760558641618,-0.016472378341969064,2.04
-0.06748003791389492,-0.015029368186643646,2.08
-0.07112297926791106,-0.012054029363270583,2.12
-0.07607903461456762,-0.007780126189819649,2.16
-0.08229002001249944,-0.0025632807698274308,2.2
-0.08938064489988484,0.0036659579802257973,2.24
-0.0976096811293985,0.01024676334637584,2.2800000000000002
-0.10681788809065522,0.01710646604004868,2.32
-0.1170109392766514,0.02388810124197537,2.36
-0.12801831468487596,0.030658239609564382,2.4
-0.13971446718483288,0.03742648716460949,2.44
-0.15173564999064101,0.04465542931539971,2.48
-0.164189386829493,0.05202640890479285,2.52
-0.164189386829493,0.05202640890479285,2.56
-0.16552895023230002,0.05419621762674508,2.6
-0.1679697411622076,0.05823301348426097,2.64
-0.1712748277504516,0.06389780303804155,2.68
-0.17459891427815777,0.07121037673698533,2.72
-0.17794859392160753,0.07992160199251924,2.7600000000000002
-0.18181726709101514,0.08966262567595319,2.8000000000000003
-0.18609989482843994,0.10029067721263313,2.84
-0.18609989482843994,0.10029067721263313,2.88
-0.1874966338064054,0.10242412986676724,2.92
-0.18941248887498566,0.1066812509337113,2.96
-0.19199482444936214,0.11266468300335464,3.0
-0.19199482444936214,0.11266468300335464,3.04
-0.19106034344882433,0.11503728605899498,3.08
-0.18952617455142365,0.11949430747095528,3.12
-0.1871102820287825,0.12557761594671352,3.16
-0.1837389084782774,0.1329314838281003,3.2
-0.17956257161441738,0.14136965486488534,3.24
-0.17539996839493255,0.1510173937678559,3.2800000000000002
-0.17084634081071942,0.16155708121443302,3.3200000000000003
-0.16630329166340763,0.17297554924532965,3.36
-0.16630329166340763,0.17297554924532965,3.4
-0.16630329166340763,0.17297554924532965,3.44
-0.16578657827152782,0.17547264901719542,3.48
-0.16506680798709797,0.18012970229771968,3.52
-0.16360876795507473,0.18649368835387198,3.56
-0.16117084736403595,0.1941538297641855,3.6
-0.15789994397872276,0.20291565832131722,3.64
-0.15789994397872276,0.20291565832131722,3.68
-0.15789994397872276,0.20291565832131722,3.72
-0.15926774215233036,0.2050677801013928,3.7600000000000002
-0.161598429969102,0.20916382958831733,3.8000000000000003
-0.16446301401444394,0.21503752700446427,3.84
-0.16446301401444394,0.21503752700446427,3.88
-0.1669525521045055,0.2155895234701529,3.92
-0.17160374050667523,0.21633415502001946,3.96
-0.17810398182091117,0.21709616675971355,4.0
-0.1861667230062964,0.21799569155563964,4.04
-0.1955619609671393,0.21896327521092374,4.08
-0.20609528860063722,0.2199013878243685,4.12
-0.21759158895136335,0.22088797685379116,4.16
-0.21759158895136335,0.22088797685379116,4.2
-0.21759158895136335,0.22088797685379116,4.24
-0.21783041652122537,0.21834918552879537,4.28
-0.21783041652122537,0.21834918552879537,4.32
-0.22006244255019078,0.21711607571778058,4.36
-0.22006244255019078,0.21711607571778058,4.4
-0.22204835092275302,0.21551649204201143,4.44
-0.22556190042813903,0.212376410646929,4.48
-0.22556190042813903,0.212376410646929,4.5200000000000005
-0.22665740807497758,0.21007372460760051,4.5600000000000005
-0.22833818100179096,0.20567910426061894,4.6000000000000005
-0.22999391120108156,0.19940380733190036,4.64
-0.23136607412277843,0.19152004801005423,4.68
-0.23136607412277843,0.19152004801005423,4.72
-0.23055720524710616,0.18910173637960445,4.76
-0.22946980746530693,0.1845277170886944,4.8
-0.22799617009632572,0.17814967712086593,4.84
-0.22700115128482873,0.17019138509291648,4.88
-0.22623740642818815,0.16087815632155844,4.92
-0.22622810796382015,0.1504935019289075,4.96
-0.22685952104988572,0.13919798861584345,5.0
-0.22808741780569083,0.12714226596930786,5.04
-0.22918128541636368,0.114345395014714,5.08
-0.23045696011248354,0.10094162203526419,5.12
-0.2323538942274665,0.08713135811988222,5.16
-0.23465668242708748,0.07293787192026015,5.2
-0.23787725836592832,0.05865827644697119,5.24
-0.23787725836592832,0.05865827644697119,5.28
-0.23787725836592832,0.05865827644697119,5.32
-0.2403005671059433,0.057864503966617416,5.36
-0.24490406125773465,0.05701040033157962,5.4
-0.24490406125773465,0.05701040033157962,5.44
-0.24619095530440266,0.0548089454234222,5.48
-0.24619095530440266,0.0548089454234222,5.5200000000000005
-0.24619095530440266,0.0548089454234222,5.5600000000000005
-0.2482519590665824,0.0563105324146688,5.6000000000000005
-0.2482519590665824,0.0563105324146688,5.64
-0.24953036789484315,0.05851692559536553,5.68
-0.2519450034772559,0.06256927221420348,5.72
-0.25493958037629,0.06838334033036567,5.76
-0.25897737416526956,0.07539296164891911,5.8
-0.2639753245428329,0.08336377237702187,5.84
-0.2693287371540909,0.09243703305471947,5.88
-0.2693287371540909,0.09243703305471947,5.92
-0.26796833360565103,0.09459383675125568,5.96
-0.26624716507729984,0.09891377872411107,6.0
-0.264550424049499,0.10512499346291744,6.04
-0.2622542749628954,0.11280729980000673,6.08
-0.2622542749628954,0.11280729980000673,6.12
-0.2632480443392917,0.11515568699690094,6.16
-0.2632480443392917,0.11515568699690094,6.2
-0.2632480443392917,0.11515568699690094,6.24
-0.2632480443392917,0.11515568699690094,6.28
-0.2637954192004591,0.11764624532012126,6.32
-0.2647942699229893,0.12225676960413989,6.36
-0.2647942699229893,0.12225676960413989,6.4
-0.2647942699229893,0.12225676960413989,6.44
-0.26655327652761346,0.1241029537132928,6.48
-0.2700814214120945,0.12721151349841847,6.5200000000000005
-0.27494554641266106,0.13159261710005735,6.5600000000000005
-0.27494554641266106,0.13159261710005735,6.6000000000000005
-0.2750809637911483,0.1341390189013455,6.640000000000001
-0.27464118413868405,0.13879235642781754,6.68
-0.27464118413868405,0.13879235642781754,6.72
-0.27464118413868405,0.13879235642781754,6.76
-0.2751676329892629,0.14128742187940876,6.8
-0.2768764134627761,0.14562444613005307,6.84
-0.27986874438122916,0.15134347868146072,6.88
-0.2838561472088474,0.1583064628508377,6.92
-0.28868391487674194,0.16633053707285012,6.96
-0.293913904805214,0.17543873952627806,7.0
-0.293913904805214,0.17543873952627806,7.04
-0.2948629643390582,0.17780554877106722,7.08
-0.2966591311969711,0.1821675401377533,7.12
-0.2989895357692685,0.18829527953357172,7.16
-0.3021485734752923,0.195765352951147,7.2
-0.30653333614252015,0.20401594816115584,7.24
-0.31188011488137224,0.2129984649931669,7.28
-0.31188011488137224,0.2129984649931669,7.32
-0.31411922212906707,0.21421866937494902,7.36
-0.3181958780394265,0.21658954783637904,7.4
-0.3238633333234096,0.21989024564610812,7.44
-0.33099920831822527,0.22375738554578337,7.48
-0.33945191367138244,0.22794095919597313,7.5200000000000005
-0.33945191367138244,0.22794095919597313,7.5600000000000005
-0.3400874801891503,0.23041048449478915,7.6000000000000005
-0.3417197791045516,0.2348139006050459,7.640000000000001
-0.3417197791045516,0.2348139006050459,7.68
-0.3410114314444685,0.23726354212830084,7.72
-0.3395957844538602,0.24176247778772028,7.76
-0.338026236910669,0.24811013460820325,7.8
