x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0018070693574344164,-0.0017991665674477071,0.08
-0.005344715005285555,-0.004908315910814077,0.12
-0.01049786545834344,-0.00892823957142685,0.16
-0.017113633756543387,-0.013571810531458598,0.2
-0.017113633756543387,-0.013571810531458598,0.24
-0.01963087669502068,-0.013979226766636101,0.28
-0.024303747873955086,-0.014617632224881001,0.32
-0.03081697403645676,-0.014949641653164715,0.36
-0.03872808810663267,-0.014303149618030716,0.4
-0.04793780357272397,-0.013182719441463464,0.44
-0.058304207650675476,-0.011984762201501529,0.48
-0.06964364043422355,-0.010632178324288108,0.52
-0.08181267923420053,-0.009167896900615577,0.56
-0.0946994352416526,-0.007735429106550554,0.6
-0.10819523810692568,-0.006316760250624964,0.64
-0.1222054838972285,-0.0048722984512131326,0.68
-0.13664663418616507,-0.0033457740656955143,0.72
-0.1514689508449777,-0.002164694904937002,0.76
-0.1666176007399384,-0.001120427280959767,0.8
-0.18202813459734632,5.079215143213016e-05,0.84
-0.19764997624491365,0.0014171882132810348,0.88
-0.2134528384533825,0.002939769746663989,0.92
