"","x","y"
"1",0.00132539647171571,0.000618518353467331
"2",0.00223157961171097,0.00104140381879845
"3",0.00310806522023447,0.00152283187993657
"4",0.00395606352423955,0.00205283081993975
"5",0.00397618941514713,0.00305262827368484
"6",0.00420323251459317,0.00402651298503108
"7",0.0040058553885658,0.00500684061910102
"8",0.00338010950143767,0.00578686759603337
"9",0.0031809515321177,0.0067668349951117
"10",0.0031791863594099,0.00776683343719315
"11",0.0031809515321177,0.00876683187927459
"12",0.00334674735243441,0.00975299198086333
"13",0.00383620547705176,0.0106250187833448
"14",0.0041524332430686,0.0115737020813953
"15",0.0044167113804974,0.012538148589024
"16",0.00476092617466353,0.0134770395174481
"17",0.00503650659251969,0.0144383175382591
"18",0.00534575052283156,0.0153893002886627
"19",0.00603797211913397,0.0161109853041734
"20",0.00674507890032051,0.0168180920853599
"21",0.00757856700573034,0.0173706294851261
"22",0.00674797109856276,0.0179275050897241
"23",0.00598733316680726,0.0185766814423239
"24",0.00519740904149481,0.0191898860380742
"25",0.00449030226030826,0.0198969928192608
"26",0.0037336824046144,0.0205508478444535
"27",0.00274006983614212,0.0206636931535006
"28",0.00174488364233639,0.0205656909103709
"29",0.000745478442666773,0.0205312054515028
"30",-0.000247283382315997,0.0204111056644219
"31",-0.00117976724533887,0.0200498940295014
"32",-0.00216539239051997,0.0198809470757356
"33",-0.00314710891190485,0.0196905982600315
"34",-0.00410314833901649,0.019397360107998
"35",-0.00502229336903455,0.0190034408094188
"36",-0.00586296355593194,0.0184618933628715
"37",-0.00619271415265845,0.0175178252806028
"38",-0.00608844643756437,0.0165232760140558
"39",-0.00706016521653848,0.016759417104485
"40",-0.00784113336352,0.0173839879598731
"41",-0.00872660967115931,0.0178486724857715
"42",-0.00972369264087665,0.0179249977862927
"43",-0.0107097985364876,0.0180911157041745
"44",-0.0116850251368738,0.0183123239271208
"45",-0.0124612955099407,0.0189427240444262
"46",-0.0131392267598991,0.0196778493536965
"47",-0.0138795307614889,0.0203501216089845
