"","x","y"
"1",0,0
"2",6.12323399573677e-20,-0.001
"3",1.22464679914735e-19,-0.002
"4",1.83697019872103e-19,-0.003
"5",2.44929359829471e-19,-0.004
"6",3.06161699786838e-19,-0.005
"7",3.67394039744206e-19,-0.006
"8",4.28626379701574e-19,-0.007
"9",4.89858719658941e-19,-0.008
"10",5.51091059616309e-19,-0.009
"11",1.22464666228241e-19,-0.008
"12",1.83697006185608e-19,-0.007
"13",2.44929346142976e-19,-0.006
"14",3.06161686100344e-19,-0.005
"15",3.67394026057711e-19,-0.004
"16",4.28626366015079e-19,-0.003
"17",4.89858705972447e-19,-0.002
"18",5.51091045929814e-19,-0.001
"19",6.12323385887182e-19,0
"20",6.7355572584455e-19,0.001
"21",7.34788065801918e-19,0.002
"22",7.96020405759285e-19,0.003
"23",8.57252745716653e-19,0.004
"24",9.18485085674021e-19,0.005
"25",9.79717425631388e-19,0.00600000000000001
"26",1.04094976558876e-18,0.00700000000000001
"27",1.10218210554612e-18,0.00800000000000001
"28",1.16341444550349e-18,0.00900000000000001
"29",1.22464678546086e-18,0.01
"30",0.000110431448671118,0.010993883743274
"31",0.000220862975028168,0.0119877674779163
"32",0.000331294501385218,0.0129816512125586
"33",0.000441726027742267,0.0139755349472008
"34",0.000552157554099317,0.0149694186818431
"35",0.000662589080456367,0.0159633024164854
"36",0.000773020606813416,0.0169571861511276
"37",0.000883452133170466,0.0179510698857699
"38",0.000993883659527516,0.0189449536204121
"39",0.00110431518588457,0.0199388373550544
"40",0.00121474671224162,0.0209327210896967
"41",0.00132517823859867,0.0219266048243389
"42",0.00143560976495571,0.0229204885589812
"43",0.00154604129131276,0.0239143722936235
"44",0.00165647281766981,0.0249082560282657
"45",0.00176690434402686,0.025902139762908
"46",0.00187733587038391,0.0268960234975502
"47",0.00198776739674096,0.0278899072321925
"48",0.00209819892309801,0.0288837909668348
"49",0.00220863044945506,0.029877674701477
"50",0.00231906197581211,0.0308715584361193
"51",0.00242949350216916,0.0318654421707616
"52",0.00253992502852621,0.0328593259054038
"53",0.00265035655488326,0.0338532096400461
"54",0.00276078808124031,0.0348470933746884
"55",0.00287121960759736,0.0358409771093306
"56",0.00298165113395441,0.0368348608439729
"57",0.00309208266031146,0.0378287445786152
"58",0.00320251418666851,0.0388226283132574
"59",0.00331294571302556,0.0398165120478997
"60",0.00342337723938261,0.0408103957825419
"61",0.00353380876573966,0.0418042795171842
"62",0.00364424029209671,0.0427981632518265
"63",0.00375467181845376,0.0437920469864687
"64",0.00386510334481081,0.044785930721111
"65",0.00397553487116786,0.0457798144557533
"66",0.00408596639752491,0.0467736981903955
"67",0.00419639792388196,0.0477675819250378
"68",0.00430682945023901,0.04876146565968
"69",0.00441726097659606,0.0497553493943223
"70",0.00452769250295311,0.0507492331289646
"71",0.00463812402931016,0.0517431168636068
"72",0.00474855555566721,0.0527370005982491
"73",0.00485898708202426,0.0537308843328914
"74",0.00496941860838131,0.0547247680675336
"75",0.00507985013473836,0.0557186518021759
"76",0.00519028166109541,0.0567125355368182
"77",0.00530071318745246,0.0577064192714604
"78",0.00541114471380951,0.0587003030061027
"79",0.00552157624016656,0.0596941867407449
"80",0.00563200776652361,0.0606880704753872
"81",0.00574243929288066,0.0616819542100295
"82",0.00585287081923771,0.0626758379446717
"83",0.00596330234559476,0.063669721679314
"84",0.00607373387195181,0.0646636054139563
"85",0.00618416539830886,0.0656574891485985
"86",0.00629459692466591,0.0666513728832408
"87",0.00640502845102296,0.0676452566178831
"88",0.00651545997738001,0.0686391403525253
"89",0.00662589150373706,0.0696330240871676
"90",0.0067363230300941,0.0706269078218099
"91",0.00684675455645116,0.0716207915564521
"92",0.00695718608280821,0.0726146752910944
"93",0.00706761760916525,0.0736085590257367
"94",0.0071780491355223,0.0746024427603789
"95",0.00728848066187935,0.0755963264950212
"96",0.0073989121882364,0.0765902102296634
"97",0.00750934371459346,0.0775840939643057
"98",0.00761977524095051,0.078577977698948
"99",0.00773020676730755,0.0795718614335902
"100",0.0078406382936646,0.0805657451682325
"101",0.00795106982002165,0.0815596289028747
"102",0.0080615013463787,0.082553512637517
"103",0.00817193287273575,0.0835473963721593
"104",0.0082823643990928,0.0845412801068015
"105",0.00839279592544985,0.0855351638414438
"106",0.0085032274518069,0.0865290475760861
"107",0.00861365897816395,0.0875229313107283
"108",0.008724090504521,0.0885168150453706
"109",0.00883452203087805,0.0895106987800128
"110",0.0089449535572351,0.0905045825146551
"111",0.00905538508359215,0.0914984662492974
"112",0.0091658166099492,0.0924923499839397
"113",0.00927624813630625,0.0934862337185819
"114",0.0093866796626633,0.0944801174532242
"115",0.00949711118902035,0.0954740011878664
"116",0.0096075427153774,0.0964678849225087
"117",0.00971797424173445,0.097461768657151
"118",0.0098284057680915,0.0984556523917932
