"","x","y"
"1",-0.000668333767875108,0.0023024852063186
"2",-0.000912443569116737,0.00327223280489144
"3",-0.00115655337035837,0.00424198040346427
"4",-0.00143517436525309,0.00520238153903412
"5",-0.00174833899741036,0.00615208039296931
"6",-0.00206150362956764,0.00710177924690449
"7",-0.00294894186138003,0.0075627059056233
"8",-0.00389210436340185,0.00789503781017047
"9",-0.00485940064396885,0.0081486869883699
"10",-0.00580427310687925,0.00847612557625108
"11",-0.00484316236112257,0.00875228881491806
"12",-0.00384972216738655,0.0088666416962536
"13",-0.00285799832851739,0.0089950310549194
"14",-0.0018629272561017,0.00909419536725746
"15",-0.00214994584933022,0.010052120378488
"16",-0.00268759467152896,0.0108952892488742
"17",-0.00317246794317142,0.0117698736704407
"18",-0.00363803578026851,0.0126548858675661
"19",-0.00436046738585551,0.0133463282550786
"20",-0.00513002495891787,0.0139849056910583
"21",-0.00607959519906065,0.0142984600867142
"22",-0.0070635955152745,0.0141202933735183
"23",-0.00802921762700713,0.0138603434988635
"24",-0.00886129868613649,0.0133056894525985
"25",-0.00952929523721574,0.0125615250838289
"26",-0.0103615356749201,0.012007110208623
"27",-0.0111936553211122,0.0114525140542717
"28",-0.0116779787613423,0.0105776250297414
"29",-0.0123621689252546,0.00984832137583197
"30",-0.0130959844869093,0.00916897262778471
"31",-0.0134550000852263,0.0101023041873953
"32",-0.0132711755094525,0.0110852632533495
"33",-0.0130286938757615,0.0120554192497349
"34",-0.0127855784675794,0.0130254166199914
"35",-0.0123657072996481,0.0139330003364275
"36",-0.0116887411121011,0.0146690144537636
"37",-0.0108671930782006,0.0152391537595427
"38",-0.00991375441324257,0.0155407407489222
"39",-0.00902488214584641,0.0159988958452095
"40",-0.00815890652739279,0.0164989820660193
"41",-0.00716060389706772,0.0164407424035371
"42",-0.00630618220474251,0.0169603225914621
"43",-0.00572365302271868,0.0177731323798447
"44",-0.00558274419421014,0.0187631549563794
"45",-0.00569783264640908,0.0197565102040982
"46",-0.006256651499113,0.0205857999543439
"47",-0.00705706010910373,0.0211852547541852
"48",-0.0070546547595572,0.0221852518613278
"49",-0.00672490590001012,0.0231293205503687
"50",-0.00627784411878252,0.0240238236324012
"51",-0.00560199261170758,0.02476086144716
"52",-0.00496808688191252,0.0255342717688735
"53",-0.00472525769174339,0.0265043408305397
"54",-0.00433238959216582,0.0274239356632428
"55",-0.00386818235788753,0.0283096622822645
"56",-0.00295113959554703,0.0287084511638033
"57",-0.00373760971486652,0.0293260794916976
"58",-0.00467546457060731,0.0296731072565284
"59",-0.00558570865797151,0.0300871793534131
"60",-0.00650475146976552,0.0304813370757652
"61",-0.00741665400986977,0.0308917438950938
"62",-0.00837581983020339,0.0311745882500025
"63",-0.00924286443353367,0.0316728187747958
"64",-0.0101096762506488,0.032171454186404
"65",-0.0111086842731239,0.0321269236235253
"66",-0.0121086251121778,0.0321160461977173
"67",-0.0131086250013251,0.0321165170537928
"68",-0.0141079346332777,0.0321536688974453
"69",-0.0151002087971859,0.0322777333308668
"70",-0.0161000657572299,0.0322946466230245
"71",-0.0170983757757537,0.0323527595038253
"72",-0.0180968673578138,0.0324076645177608
"73",-0.0190953604924749,0.0324625412891182
"74",-0.0200818141635567,0.032626581390341
"75",-0.0210817948561451,0.0326327954429993
"76",-0.0201544801920153,0.0330070781084941
"77",-0.0192297673295254,0.0333877434759044
"78",-0.0183166663252833,0.0337954769134001
"79",-0.0174036900801623,0.0342034896286981
"80",-0.0165248833657399,0.0346806675396351
"81",-0.0156460766513176,0.0351578454505721
"82",-0.0147648118986874,0.0356304683824867
"83",-0.0138668285936457,0.0351904388563565
"84",-0.0130038936806708,0.0346851237705249
"85",-0.0121226330219565,0.0342124932050698
"86",-0.0112413723632421,0.0337398626396148
"87",-0.0104543826811137,0.0331228964815288
"88",-0.00967748332804098,0.0324932716764304
"89",-0.00890058397496829,0.0318636468713319
"90",-0.0082007732669107,0.0311493185344392
"91",-0.00753532228423601,0.0304028769830386
"92",-0.00686987130156131,0.0296564354316381
"93",-0.00622495956071718,0.0288921783763737
"94",-0.00584057767981306,0.0279690041947413
"95",-0.00545619579890894,0.0270458300131089
"96",-0.00507181391800483,0.0261226558314766
"97",-0.00468743203710071,0.0251994816498442
"98",-0.00430305015619659,0.0242763074682118
"99",-0.00391866827529248,0.0233531332865794
"100",-0.00353428639438836,0.022429959104947
"101",-0.00314990451348424,0.0215067849233147
"102",-0.00276552263258012,0.0205836107416823
"103",-0.00251860206404534,0.019614575018484
"104",-0.00236184562993362,0.0186269377265774
"105",-0.00220508919582189,0.0176393004346708
"106",-0.00204833276171017,0.0166516631427642
"107",-0.00189157632759844,0.0156640258508576
"108",-0.00173481989348671,0.0146763885589511
"109",-0.00157806345937499,0.0136887512670445
"110",-0.00142130702526326,0.0127011139751379
"111",-0.00126455059115154,0.0117134766832313
"112",-0.00110779415703981,0.0107258393913247
"113",-0.000987340693156249,0.00973312041646906
"114",-0.000936205594133674,0.00873442867141058
"115",-0.000885070495111099,0.0077357369263521
"116",-0.000833935396088523,0.00673704518129362
"117",-0.000782800297065948,0.00573835343623514
"118",-0.000731665198043373,0.00473966169117666
"119",-0.000680530099020798,0.00374096994611818
"120",-0.000629394999998222,0.0027422782010597
"121",-0.000578259900975647,0.00174358645600122
"122",-0.00157737588957563,0.00170154788652177
