"","x","y"
"1",0,0
"2",0.001,0
"3",0.002,0
"4",0.003,0
"5",0.004,0
"6",0.005,0
"7",0.006,0
"8",0.007,0
"9",0.008,0
"10",0.009,0
"11",0.01,0
"12",0.0104472136071155,-0.000894427185192126
"13",0.0108944272067805,-0.00178885437410954
"14",0.0113416408064455,-0.00268328156302696
"15",0.0117888544061104,-0.00357770875194437
"16",0.0122360680057754,-0.00447213594086179
"17",0.0126832816054403,-0.0053665631297792
"18",0.0131304952051053,-0.00626099031869662
"19",0.0135777088047703,-0.00715541750761403
"20",0.0140249224044352,-0.00804984469653145
"21",0.0144721360041002,-0.00894427188544887
"22",0.0149193496037651,-0.00983869907436628
"23",0.0153665632034301,-0.0107331262632837
"24",0.0158137768030951,-0.0116275534522011
"25",0.01626099040276,-0.0125219806411185
"26",0.016708204002425,-0.0134164078300359
"27",0.0171554176020899,-0.0143108350189534
"28",0.0176026312017549,-0.0152052622078708
"29",0.0180498448014198,-0.0160996893967882
"30",0.0184970584010848,-0.0169941165857056
"31",0.0189442720007498,-0.017888543774623
"32",0.0193914856004147,-0.0187829709635404
"33",0.0198386992000797,-0.0196773981524579
"34",0.0207342421345733,-0.0201223732669066
"35",0.0217206360565433,-0.0202867722653847
"36",0.0227070299785133,-0.0204511712638628
"37",0.0236934239004833,-0.020615570262341
"38",0.0246798178224533,-0.0207799692608191
"39",0.0256662117444233,-0.0209443682592973
"40",0.0266526056663933,-0.0211087672577754
"41",0.0276389995883634,-0.0212731662562535
"42",0.0286253935103334,-0.0214375652547317
"43",0.0296117874323034,-0.0216019642532098
"44",0.0305981813542734,-0.0217663632516879
"45",0.0315845752762434,-0.0219307622501661
"46",0.0325709691982134,-0.0220951612486442
"47",0.0335573631201834,-0.0222595602471224
"48",0.0345437570421535,-0.0224239592456005
"49",0.0355301509641235,-0.0225883582440786
"50",0.0365165448860935,-0.0227527572425568
"51",0.0375029388080635,-0.0229171562410349
"52",0.0384893327300335,-0.0230815552395131
