"","x","y"
"73",-0.00351814126741099,0.00346266014597854
"74",-0.00422817466450831,0.00275849214400284
"75",-0.00503620498038405,0.00216935123672705
"76",-0.00596514088368663,0.0017991106560833
"77",-0.0066058325439815,0.00103131237760868
"78",-0.00710455184835087,0.000164548825393118
"79",-0.00762829414454514,-0.000687327930468408
"80",-0.00810840851558038,-0.00156453383031487
"81",-0.0082223590634813,-0.00255802025328857
"82",-0.00796452750635782,-0.00352421013532588
"83",-0.0077225223467679,-0.00449448509776275
"84",-0.00760724163155776,-0.00548781805135919
"85",-0.00687903984526339,-0.00617318084465752
"86",-0.00610922423452365,-0.00681144718832715
"87",-0.00531730563824342,-0.00742207386385448
"88",-0.00601325007426908,-0.00670397822818682
"89",-0.00667889587947732,-0.00595771040628328
"90",-0.00729378554960348,-0.00516909726058245
"91",-0.0079038365668609,-0.00437673512346131
"92",-0.00854786994520833,-0.00361173773289426
"93",-0.00936857615953572,-0.00304038730647944
"94",-0.0100962782704379,-0.00235449399277204
"95",-0.0108205147969038,-0.00166494236038139
"96",-0.011761990032931,-0.00132786020430132
"97",-0.0126857334264207,-0.0009448482684768
"98",-0.0134977514768508,-0.000361215947768128
"99",-0.0141405173011537,0.000404846774930305
"100",-0.0145378108008538,0.00132253837623003
"101",-0.0146480148256018,0.00231644736247039
"102",-0.0148369725785611,0.00329843258007633
"103",-0.0150333210721531,0.00427896675544409
"104",-0.0152215466773104,0.00526109257302715
"105",-0.0154785222380084,0.0062275104749743
"106",-0.0154613743273267,0.0072273634387441
"107",-0.0151519180789089,0.00817827712058658
"108",-0.0147081959464815,0.00907444154143469
"109",-0.0142782318672831,0.00997728753638573
"110",-0.0138146583202561,0.0108633459805624
"111",-0.0132958987732236,0.0117182661712016
"112",-0.0130575444763354,0.012689444439675
"113",-0.012805105315638,0.0136570572083725
"114",-0.0125110471510733,0.0146128447348933
"115",-0.0117205823432488,0.0152253521941058
"116",-0.010955522133041,0.015869310946478
"117",-0.0103956483737657,0.0166978888689904
"118",-0.00969583808440706,0.0174122176160725
"119",-0.00890452726779569,0.0180236317077598
"120",-0.00799629311452719,0.0184420940392027
"121",-0.00714758305432026,0.0189709524642122
"122",-0.00627300539602747,0.0194558379348289
"123",-0.00541063075831089,0.0199621085978375
"124",-0.00453020608381965,0.020436294629419
"125",-0.00355204875931721,0.0206441605682407
"126",-0.0025626363336979,0.0204990294136594
"127",-0.00159251673855877,0.020256402186978
"128",-0.000793969288423357,0.0196544703221609
"129",9.84249291778049e-05,0.0192032136763461
"130",0.00100185024298516,0.0187744681779766
"131",0.00160159101504466,0.0179742738226294
"132",0.00195847469303333,0.0170401249905982
"133",0.00154234929831158,0.0161308177510649
"134",0.00140608142003308,0.0151401457239291
"135",0.00123663647007081,0.0141546060702711
"136",0.000793559372301654,0.0132581225593059
"137",0.000376397663083262,0.0123492902819511
"138",-0.000370820925574622,0.0116847119338505
"139",-0.00110517368093931,0.0110059439096417
"140",-0.00194346480313905,0.0104607210245377
"141",-0.00285111748784602,0.010040998968953
"142",-0.00373762692647861,0.00957828845987061
"143",-0.00459506639901691,0.00906370362630743
"144",-0.0054087402186185,0.00848238192940033
"145",-0.00637676404827344,0.0082315236721709
"146",-0.00736359383837085,0.00839328573625365
"147",-0.00827438026521887,0.00880616354465391
"148",-0.00923210643926349,0.00909384492317859
"149",-0.0101999457484343,0.00934541414153348
"150",-0.0111702568715704,0.0095872742753265
"151",-0.0121032585299348,0.00994714634355274
"152",-0.0129753712767067,0.010436451316875
"153",-0.0138419674575598,0.0109354613962631
"154",-0.0146935454842902,0.0114596892707507
"155",-0.0155352376190437,0.0119996470008501
"156",-0.0163444469798719,0.0125871673922819
"157",-0.0170327719968698,0.0133125698123046
"158",-0.0174804786536027,0.0142067503027633
"159",-0.0178239084632144,0.0151459286489096
"160",-0.0180425075779778,0.0161217433992719
"161",-0.0181760481177353,0.017112786750615
"162",-0.0182403189166079,0.0181107192455325
"163",-0.0186648971460287,0.0190161105018973
"164",-0.0185312846316047,0.0200071441521783
"165",-0.018056744629906,0.0208873780908491
"166",-0.0176926028457702,0.0218187216155737
"167",-0.0171266065504039,0.0226431293991563
"168",-0.0164760394725027,0.0234025781973982
"169",-0.0158660128197288,0.0241949590924893
"170",-0.0151805112301877,0.0249230302227621
"171",-0.0144734658667206,0.0256301984163339
"172",-0.013763167327413,0.0263340989668789
"173",-0.0128950252691687,0.0268304147602075
"174",-0.0119317117531375,0.0270987933544199
"175",-0.0109400092487806,0.0272273474008457
"176",-0.00995392654059101,0.027393602904843
"177",-0.00896003616461509,0.0275039746428127
"178",-0.00797529475990257,0.0276779986809361
"179",-0.00697595139578152,0.0277142318230472
"180",-0.00636452525441783,0.028505533329211
"181",-0.00655733816662619,0.0294867688671354
"182",-0.0069396900608882,0.0304107856575425
"183",-0.007609800789224,0.0311530468055014
"184",-0.00846316868483593,0.0316743559601676
"185",-0.00940944223555949,0.0319977231928939
"186",-0.0103419549785792,0.0323588602639706
"187",-0.0112927785829182,0.0326685931705721
"188",-0.0122358881456234,0.0330010752794651
"189",-0.0131136929400769,0.0334800937998112
"190",-0.0135108585265063,0.0343978407676385
"191",-0.0138122766126674,0.0353513328427681
"192",-0.0141558311722263,0.0362904655621461
"193",-0.0145334729739074,0.037216417326345
"194",-0.0149270740515282,0.0381356986715792
"195",-0.0152779548775876,0.0390721187941225
"196",-0.0156170701396795,0.0400128636261659
"197",-0.0159400634351125,0.0409592648788622
"198",-0.0162943854099669,0.0418943883670365
"199",-0.0166566708503474,0.0428264555640177
"200",-0.0170533734224706,0.0437444027679847
"201",-0.0174549168101161,0.0446602427692067
"202",-0.0178899206456807,0.0455606713688436
"203",-0.0183249244812453,0.0464610999684805
"204",-0.0187207839081595,0.047379411089029
"205",-0.0191083952957805,0.0483012339636565
"206",-0.0195488861353627,0.0491989910690276
"207",-0.0199971753013163,0.0500928796659392
"208",-0.0204387714560995,0.0509900935958805
"209",-0.0208795474496288,0.0518877107322634
"210",-0.0214236908335591,0.0527267029716345
"211",-0.0219812984265801,0.0535568076470853
"212",-0.0226270428522821,0.0543203612710534
"213",-0.023301913169978,0.0550582976194555
"214",-0.0240064347807558,0.0557679801540772
"215",-0.0247181167245112,0.0564704819768026
"216",-0.0253517786242301,0.0572440920832804
"217",-0.0260990157805498,0.0579086495542453
"218",-0.0269452033215634,0.0584415347627409
"219",-0.0278190853285048,0.0589276728480047
"220",-0.0287461620190148,0.0593025445726162
"221",-0.0296802756486034,0.0596595203799431
"222",-0.0306189168796616,0.060004415493503
"223",-0.0315440523077941,0.060384052740904
"224",-0.0324955159198446,0.0606918140038072
"225",-0.033495174424447,0.060665682142486
"226",-0.0344351371154942,0.0603244049246127
"227",-0.0353810290662701,0.0599999231570858
"228",-0.0363447847419819,0.0597331367302697
"229",-0.037207564004604,0.0592275559315943
"230",-0.038023234367842,0.0586490389841026
"231",-0.0388810350638185,0.0581350565272207
"232",-0.0393957373007873,0.0572776875242476
"233",-0.0395179674838013,0.0562851857447225
"234",-0.0393601517347114,0.0552977171683419
"235",-0.0390403852992488,0.0543502207690075
"236",-0.0387489342264246,0.0533936350320505
"237",-0.0383838102458387,0.0524626761291976
"238",-0.0378761158703316,0.0516011388861962
"239",-0.0371842306503282,0.0508791313776889
"240",-0.0381588326867474,0.05110307527827
"241",-0.0391550311321659,0.0511901881782672
"242",-0.0399914689451523,0.0517382500224112
"243",-0.0407924943834524,0.0523368803316974
"244",-0.0415598954267088,0.0529780477348059
"245",-0.0423175041171705,0.0536307567604345
"246",-0.0429623717764909,0.054395051011337
"247",-0.0435626988311519,0.0551948056158514
"248",-0.044118082365029,0.0560263999462182
"249",-0.0446529454922517,0.0568713386630122
"250",-0.0451878086194744,0.0577162773798062
"251",-0.0457306568059304,0.0585561082237632
"252",-0.0462709738122644,0.0593975697693291
"253",-0.0468091592989385,0.0602403961938872
"254",-0.0474285660246512,0.0610254664507063
"255",-0.0480846743484378,0.06178013317679
"256",-0.0487888818617173,0.062490127386795
"257",-0.0494278357288129,0.0632593724424981
"258",-0.0500677322655441,0.0640278335165152
"259",-0.0507663666553572,0.064743312369711
"260",-0.0515059451621533,0.0654163826723431
"261",-0.0522712851989651,0.0660600088278502
"262",-0.0530913714543218,0.0666322487546074
"263",-0.0539230350423478,0.0671875285726736
"264",-0.0547428569000718,0.0677601472255291
"265",-0.0555569099160694,0.068340937796342
"266",-0.0563456742693188,0.0689556334893829
"267",-0.0571340092889928,0.0695708796976244
"268",-0.057917199852695,0.0701926614446449
"269",-0.0587003904163973,0.0708144431916653
"270",-0.0594565230057608,0.0714688616413612
"271",-0.0602075889873878,0.0721290887926074
"272",-0.0609372113014331,0.0728129391262677
"273",-0.0616569631367642,0.0735071705686105
"274",-0.0623140130243942,0.0742610176652855
"275",-0.0629339671429942,0.0750456557288734
"276",-0.0634919388035075,0.075875515732768
"277",-0.0639723706100275,0.0767525478184319
"278",-0.0644131466035568,0.0776501649548148
"279",-0.0648444831844649,0.0785523560398797
"280",-0.0652726580161203,0.0794560519586139
"281",-0.0656734571784352,0.0803722178996353
"282",-0.0660475163220355,0.0812996227503284
"283",-0.0664337627344524,0.0822220183861024
"284",-0.0668500107993403,0.0831312694781981
"285",-0.0671086977782133,0.0840972306818505
"286",-0.0670383209832634,0.0850947511612054
"287",-0.0667696946110562,0.0860579956120874
"288",-0.0665142675257455,0.0870248239340193
"289",-0.0658735884658751,0.0877926327267819
"290",-0.0652019766677304,0.0885335359543311
"291",-0.0646963043321621,0.0893962615706431
"292",-0.0642883490749247,0.0903092634918307
"293",-0.0635913898402774,0.0910263742400697
"294",-0.062599776822017,0.0911556167331457
"295",-0.0616425578578869,0.0914449813037306
"296",-0.0606651923351958,0.0916565389437598
"297",-0.0596674415622236,0.0917235717344921
"298",-0.0587106173060422,0.0920142387996765
"299",-0.0577448362847943,0.092273597661097
"300",-0.0567677685854981,0.0920606687739258
"301",-0.0557773759835007,0.0919223846681545
"302",-0.0550023002494571,0.091290516322297
"303",-0.0542134332130971,0.0906759524127281
"304",-0.0533587189982441,0.0901568535676819
"305",-0.0528855126824503,0.0892759019329749
"306",-0.0529437409117869,0.0882775986357209
"307",-0.0530478027499994,0.087283027806756
"308",-0.0529510119057783,0.0862877230632352
"309",-0.0532406544230073,0.0853305881656303
"310",-0.0538413372286057,0.0845311007254173
"311",-0.0544300014980728,0.083722723104591
"312",-0.0553542704351822,0.0833409811342831
"313",-0.0562363109397285,0.0828698075480755
"314",-0.0570360425201395,0.082269449821971
"315",-0.0578484672778177,0.0816863837767312
"316",-0.0587532248126851,0.0812604567840427
"317",-0.0597517525115069,0.0812062125706585
"318",-0.0607069690232219,0.0815021203531634
"319",-0.0615057567489158,0.0821037333261624
"320",-0.0624561172629226,0.0817925824087335
"321",-0.063429176629453,0.0820231371076825
"322",-0.0643469238479597,0.0824203021148562
"323",-0.065293944318514,0.0827414753210098
"324",-0.0662833417602631,0.0828867085894454
"325",-0.067263877243912,0.0830830505495692
"326",-0.0682014394744482,0.0834308681222592
"327",-0.0691419374782235,0.0837706673348757
"328",-0.0701302431885498,0.0839231528192221
"329",-0.0709803442030309,0.0844497724781584
"330",-0.0717314804343744,0.0851099197056488
"331",-0.0724463869587768,0.0858091397435244
"332",-0.0732125605799373,0.0864517733733927
"333",-0.0739872500861639,0.0870841151867678
"334",-0.0746078011688137,0.087868281211167
"335",-0.0751042952754749,0.0887363213035883
"336",-0.0755434003245672,0.0896347570307617
"337",-0.0760216498035422,0.0905129810544938
"338",-0.0765866551983489,0.0913380682643324
"339",-0.0771063960973773,0.092192392206334
"340",-0.0774218848457804,0.0931413215238446
"341",-0.0775596279456391,0.0941317895134542
"342",-0.0775711262613542,0.095131723405637
"343",-0.0775656604137216,0.0961317084677802
"344",-0.0777063713710752,0.0971217591869258
"345",-0.0778840794001064,0.0981058424437785
"346",-0.0775606335206534,0.0990520891151411
"347",-0.077017256451449,0.099891577864716
"348",-0.076536209404942,0.100768272645724
"349",-0.0761157542891114,0.101675585984969
"350",-0.0758027211397317,0.102625328185458
"351",-0.0755894709808579,0.103602325815824
"352",-0.0753100135516209,0.104562483899289
"353",-0.0748701082050782,0.10546052804413
"354",-0.0742794107540539,0.10626742117296
"355",-0.0735728080626762,0.106975031684851
"356",-0.0728058167440724,0.10761668916138
"357",-0.0722013729691188,0.108413336964942
"358",-0.0716375715017801,0.109239247314452
"359",-0.0708175314963071,0.109811553516955
"360",-0.0699953220320167,0.110380738545598
"361",-0.0691319876368132,0.110885370809785
"362",-0.0682444164905807,0.111346041473465
"363",-0.0674439268806702,0.111945388104744
"364",-0.0665785815194498,0.112446564127529
"365",-0.0656783382540911,0.112881951384091
"366",-0.0647696837534305,0.113299500181753
"367",-0.0638122767472311,0.113588241977273
"368",-0.0628426824654308,0.113832960036885
"369",-0.0618555524440243,0.11399287976937
"370",-0.0608652528307531,0.114131828234474
"371",-0.0599386944056992,0.114507979115055
"372",-0.0589845097851203,0.114807197613565
"373",-0.0579847359307025,0.114785931677833
"374",-0.0570750732694874,0.115201279535407
"375",-0.056368555166633,0.115908974505249
"376",-0.0556304747195597,0.116583687224595
"377",-0.054720862529545,0.116999145602507
"378",-0.0538368133803618,0.117466539549652
"379",-0.0530540160755568,0.118088816320543
"380",-0.0522754314251177,0.118716355914593
"381",-0.051445276726671,0.119273889031678
"382",-0.050871358201286,0.120092801436164
"383",-0.0507067522484265,0.12107916084342
"384",-0.0505126154043028,0.122060135300658
"385",-0.0502381336133468,0.123021727598066
"386",-0.0500547864176035,0.124004775819575
"387",-0.0500521374777132,0.125004772311128
"388",-0.0499645499765698,0.126000929140971
"389",-0.0505435483896951,0.126816257809422
"390",-0.0509786683815107,0.127716630283859
"391",-0.0515862647672372,0.128510876235722
"392",-0.0522019509685104,0.129298867670677
"393",-0.0530026486151502,0.129897936346761
"394",-0.0539146844045356,0.13030804696462
"395",-0.0546802251694237,0.130951434357482
"396",-0.0555046744906728,0.131517370145971
"397",-0.056396598321429,0.131969555815944
"398",-0.0573327718492539,0.132321094044021
"399",-0.0583242495039456,0.132451370904004
"400",-0.0592637211219169,0.13279399763826
"401",-0.0602637201335455,0.13279540360479
"402",-0.0612220294368352,0.132509670723888
"403",-0.0621991835868854,0.132297138921468
"404",-0.0631978351285424,0.132349053258082
"405",-0.0641973735760603,0.132379432394566
"406",-0.0650795071819875,0.131908433136293
"407",-0.0656389085217306,0.131079536193909
"408",-0.0664448820046901,0.130487584553345
"409",-0.0663121921259502,0.129496426949288
"410",-0.0660282175546646,0.128537595137726
"411",-0.0660152100867711,0.127537679738415
"412",-0.0665644672362403,0.128373333125746
"413",-0.0668852989620421,0.129320469337554
"414",-0.0671621082416145,0.130281394216378
"415",-0.0675971485287391,0.131181805205082
"416",-0.0683818817005363,0.131801638932045
"417",-0.0688413400303645,0.132689838258296
"418",-0.0693371904363611,0.13355824621247
"419",-0.0695686939887143,0.134531080270903
"420",-0.069974199683484,0.135445172788928
"421",-0.0705584928055205,0.136256715484996
"422",-0.07071086998643,0.137245037899362
"423",-0.0704660335517723,0.138214602296534
"424",-0.070061028564142,0.139128916771972
"425",-0.0694912375491745,0.139950706403971
"426",-0.0688493426374035,0.140717499024073
"427",-0.0682310018841006,0.141503409141583
"428",-0.0677194575426923,0.142362666022134
"429",-0.0672825743572951,0.143262184272264
"430",-0.0669292845791721,0.144197698212659
"431",-0.0666879161004905,0.14516813175366
"432",-0.0663535087874518,0.146110560397635
"433",-0.0660023803101161,0.147046887686784
"434",-0.0656295858400466,0.147974801628421
"435",-0.0652432238207679,0.148897148846154
"436",-0.064825853530722,0.149805885354162
"437",-0.0644004676332346,0.150710897419396
"438",-0.0639360230220496,0.151596499589189
"439",-0.0634691428367396,0.15248082017165
"440",-0.0629738623000693,0.153349553266447
"441",-0.062478581763399,0.154218286361244
"442",-0.0619313043042784,0.155055237603993
"443",-0.0613682845395884,0.155881681034948
"444",-0.0607896417406033,0.156697262122996
"445",-0.0601482962232447,0.157464514315801
"446",-0.0595069507058861,0.158231766508606
"447",-0.0588428182741786,0.158979381458399
"448",-0.0581605400729471,0.159710474103776
"449",-0.0574583243012523,0.16042243829528
"450",-0.0567191939119049,0.161096000666217
"451",-0.0559800635225574,0.161769563037155
"452",-0.05524093313321,0.162443125408092
"453",-0.0543515523956455,0.162900292668129
"454",-0.0534545527501179,0.16334232392938
"455",-0.0525530475119091,0.163775092118463
"456",-0.0516507671500912,0.164206241916883
"457",-0.0507470712313569,0.164634416748539
"458",-0.0498495944857366,0.165075478525471
"459",-0.0490076485731892,0.165615040459214
"460",-0.0481657026606418,0.166154602392957
"461",-0.0472773408623747,0.166613746504735
"462",-0.0463659973788637,0.167025393264787
"463",-0.0454546538953526,0.16743704002484
"464",-0.0445339922471875,0.167827401561877
"465",-0.0436128243271781,0.168216566903532
"466",-0.0426621861687677,0.168526868517731
"467",-0.0417029699059908,0.168809541758814
"468",-0.0407171480341958,0.168977336982496
"469",-0.0397192567126475,0.169042243918787
"470",-0.0387231210507575,0.169130071836392
"471",-0.0377237542147873,0.169165651706583
"472",-0.036723789522717,0.169174054956714
"473",-0.0357351800905741,0.169023551167133
"474",-0.0348695191204343,0.168522920480123
"475",-0.0340431435625304,0.167959801099086
"476",-0.0331818358890706,0.167451717354376
"477",-0.0322492586006176,0.167090746994011
"478",-0.0313317095857544,0.166693124301847
"479",-0.0304413623583047,0.166237842175499
"480",-0.0295810353316241,0.165728099684467
"481",-0.0287767883891746,0.165133804424886
"482",-0.0279908782716644,0.164515463671583
"483",-0.0271300438223428,0.164006578565826
"484",-0.0266780282126529,0.163114568538643
"485",-0.0261693424724425,0.162253616264874
"486",-0.0256466204663168,0.16140111306587
"487",-0.0253206258199671,0.160455741450816
"488",-0.0249660858658719,0.15952070058489
"489",-0.0244340758242389,0.158673962540628
"490",-0.0237605134533013,0.15793483215128
"491",-0.023513678644861,0.156965774579543
"492",-0.0238367043854431,0.156019384400535
"493",-0.0239869501345845,0.155030735719322
"494",-0.0235493381639216,0.154131571794816
"495",-0.0225533381572097,0.154220924951615
"496",-0.021610176438311,0.154553259078668
"497",-0.0206463243385473,0.154819696932175
"498",-0.0196771799380936,0.155066190605662
"499",-0.0187010663367036,0.155283451364156
"500",-0.0177227864249204,0.155490739603575
"501",-0.0167229466653444,0.155508640865292
"502",-0.0157257775206294,0.155433449796484
"503",-0.014736802746239,0.155285365713547
"504",-0.0137692412243806,0.155032730202545
"505",-0.012795595719082,0.154804663479826
"506",-0.0118211825112289,0.154579899380465
"507",-0.0108507489702283,0.154338530901784
"508",-0.00988031542922775,0.154097162423102
"509",-0.00890623264718951,0.153870970615698
"510",-0.00793211881065371,0.153644912584499
"511",-0.00695406703413818,0.153436550585913
"512",-0.00597502235618145,0.15323290501497
"513",-0.00498835693544635,0.153070143387043
"514",-0.00399848533398051,0.152928177853861
"515",-0.00302912036753593,0.152682553014259
"516",-0.00204162240507321,0.152524921246737
"517",-0.00104235227114211,0.152563120715756
"518",-4.78825267769872e-05,0.152668144177622
"519",0.000941010136714098,0.152816775601263
"520",0.00189853430641581,0.153105128621773
"521",0.00280235816096857,0.153533033330722
"522",0.00359374603776659,0.154144347675767
"523",0.00436700548600599,0.154778437437321
"524",0.00518831154072764,0.155348925267584
"525",0.00610555976272426,0.155747241347154
"526",0.00679390861738244,0.156472621147183
"527",0.00728562161173235,0.157343378479158
"528",0.00776277359099589,0.158222199273567
"529",0.00820802381539564,0.159117605459424
"530",0.00877104358008557,0.159944048890379
"531",0.00949722735271498,0.160631549529193
"532",0.0101797432966061,0.161362420233445
"533",0.0107382875006956,0.162191894990191
"534",0.0112052464551533,0.163076173981716
"535",0.0116562002213545,0.163968721291806
"536",0.012131323000464,0.164848640802199
"537",0.0126064457795736,0.165728560312593
"538",0.0130364113213068,0.166631405611036
"539",0.0133849286663293,0.167568707942314
"540",0.0136335469011393,0.168537309497816
"541",0.0136370287053414,0.169537303436317
"542",0.0131303563388084,0.170399442121792
"543",0.0125936169507422,0.171243190205818
"544",0.0119666793447927,0.172022259675279
"545",0.0112565797418796,0.172726360913698
"546",0.0104078032189335,0.173255112664613
"547",0.00960361600800457,0.173849488749073
"548",0.00867999034696139,0.174232784507284
"549",0.00772102281021223,0.174516300403595
"550",0.00673493484360982,0.174682524716263
"551",0.00577039846439108,0.174946474660691
"552",0.00490327542822437,0.175444568668032
"553",0.0041259987841705,0.176073727645246
"554",0.00312699175804421,0.176029174735685
"555",0.00212772831129578,0.175990800734168
"556",0.00113319511412478,0.176095221611989
"557",0.000158496234844634,0.176318743634908
"558",-0.000841395796701021,0.176304049239667
"559",-0.00170189143116579,0.175794591426824
"560",-0.00218769004390432,0.174920520658601
"561",-0.00317032256959696,0.175106082829991
"562",-0.00344709114568799,0.176067019433149
"563",-0.003533155856523,0.1770633089822
"564",-0.00359273612280238,0.178061532500191
"565",-0.00367863289200471,0.17905783654266
"566",-0.0037941984131734,0.180051136401875
"567",-0.00369077315838466,0.181045773630553
"568",-0.00334653240884839,0.181984655042851
"569",-0.00267765536689915,0.182728028100443
"570",-0.00197500429810836,0.183439562692383
