"","x","y"
"1",0.00132539647171571,-0.00097195741259152
"2",0.00213180146757141,-0.00156332107621904
"3",0.00293820646342712,-0.00215468473984655
"4",0.00374461145928283,-0.00274604840347407
"5",0.00276161326538167,-0.00256243317865037
"6",0.00178206632327905,-0.00236121740338063
"7",0.000785556184521633,-0.00227774559164946
"8",-0.000202024728233566,-0.00212063435474513
"9",-0.00109351647179286,-0.0025736712971302
"10",-0.00188706117921072,-0.00318218325044673
"11",-0.00267076997316874,-0.00380331168022022
"12",-0.0033236963516074,-0.00456073305854206
"13",-0.00428468639504269,-0.00483731602334329
"14",-0.00515043760520353,-0.00533779064018719
"15",-0.00609296313879606,-0.005671924772724
"16",-0.00709040660950241,-0.00574338471076807
"17",-0.00809039119511116,-0.00574893705665898
"18",-0.00893189731706814,-0.00520868947757237
"19",-0.00984009986708222,-0.00479015856097491
"20",-0.0107705031689431,-0.00442362111965914
"21",-0.0115620658867779,-0.00381253318512432
"22",-0.0122273231605055,-0.00306591898772878
"23",-0.0128851391951503,-0.00231274034718982
"24",-0.0135277360093179,-0.00154653584810246
"25",-0.0142077880284959,-0.000813371984282162
"26",-0.0151527821101729,-0.000486284556221339
"27",-0.016088401753181,-0.000133274806189902
"28",-0.0170076751070203,0.000260344935338857
"29",-0.0179594668104656,0.000567090030250969
"30",-0.0189005621066977,0.000905231484985178
"31",-0.0198254308279525,0.00128551801964625
"32",-0.0207067186888569,0.00175809786075517
"33",-0.0215296115519763,0.00232629442518266
"34",-0.0223682155427225,0.00287103596637862
"35",-0.0232074275933367,0.00341484028238207
"36",-0.0238839086684399,0.0041513002982873
"37",-0.0247802288206501,0.00459470776861445
"38",-0.0257802288206501,0.00459470776861446
"39",-0.0267694991755152,0.00474080419220215
"40",-0.0277678310232641,0.0046830675333955
"41",-0.0287678310232641,0.0046830675333955
"42",-0.0297601400498418,0.00455928225247559
"43",-0.0307394447176274,0.00476167387199946
"44",-0.0316123973483871,0.00524947885808475
"45",-0.0325894555933756,0.00503650659251969
"46",-0.0335873644943033,0.00510114269272121
"47",-0.0345756189188667,0.00525396020588964
"48",-0.0355277103943793,0.00494814682773865
"49",-0.0365223657073028,0.00484489563659246
"50",-0.0373785418872582,0.00432821164334617
"51",-0.0380841166780546,0.00361957618375315
"52",-0.0383320260027516,0.00265079294343141
"53",-0.0393320260027516,0.00265079294343141
"54",-0.0403320260027516,0.00265079294343141
"55",-0.0413027342175868,0.0028910543878029
"56",-0.0421397737602311,0.00343819678613242
"57",-0.0429942386106334,0.00395770599627883
"58",-0.0435974673757838,0.00475527421085056
"59",-0.0444029328898704,0.00534791685664752
"60",-0.0449237302114063,0.00620159721244885
"61",-0.0455213070831617,0.00700340883767199
"62",-0.0462052482120431,0.00773294604181208
"63",-0.0468891893409244,0.00846248324595216
"64",-0.0475731304698057,0.00919202045009225
"65",-0.0482586578858109,0.00992006726308247
"66",-0.0489483130582247,0.010644205194117
"67",-0.0496379682306385,0.0113683431251514
"68",-0.0503276234030523,0.0120924810561859
"69",-0.0510172785754661,0.0128166189872204
"70",-0.0516895188127599,0.0135569520631823
"71",-0.0522587287915902,0.0143791442548261
"72",-0.0528279387704205,0.0152013364464698
"73",-0.0533971487492508,0.0160235286381136
"74",-0.0539663587280811,0.0168457208297574
"75",-0.0545355687069115,0.0176679130214012
"76",-0.0550061313846679,0.018550279592789
"77",-0.0553972720250127,0.0194706105112475
"78",-0.0557884126653576,0.020390941429706
"79",-0.0561795533057024,0.0213112723481644
"80",-0.0565706939460473,0.0222316032666229
"81",-0.0569618345863921,0.0231519341850814
"82",-0.057352975226737,0.0240722651035399
"83",-0.0577441158670818,0.0249925960219983
"84",-0.0581276837080837,0.0259161087243198
"85",-0.0585103102435827,0.0268400118222322
"86",-0.0588929367790818,0.0277639149201445
"87",-0.0592755633145808,0.0286878180180568
"88",-0.0596581898500799,0.0296117211159691
"89",-0.0600408163855789,0.0305356242138815
"90",-0.060423442921078,0.0314595273117938
"91",-0.060806069456577,0.0323834304097061
"92",-0.0611886959920761,0.0333073335076185
"93",-0.061580810034117,0.0342272501223365
"94",-0.0619858744114022,0.035141538288209
"95",-0.0623909387886875,0.0360558264540815
"96",-0.0627960031659728,0.036970114619954
"97",-0.0632010675432581,0.0378844027858265
"98",-0.0636061319205434,0.038798690951699
"99",-0.0640111962978287,0.0397129791175715
"100",-0.0644162606751139,0.040627267283444
"101",-0.0648730877448434,0.0415168228063667
"102",-0.0653436759801375,0.0423991757475432
"103",-0.0658142642154316,0.0432815286887197
"104",-0.0663757057918153,0.0441090450669913
"105",-0.067011972054092,0.0448805146020272
"106",-0.0676078189782655,0.045683612630261
"107",-0.0682036659024389,0.0464867106584948
"108",-0.0687662833500733,0.0473134280271386
"109",-0.0692197405937938,0.0482047060578997
"110",-0.0696731978375144,0.0490959840886608
"111",-0.0701266550812349,0.0499872621194219
"112",-0.0705801123249555,0.050878540150183
"113",-0.071033569568676,0.0517698181809441
"114",-0.0713968708529782,0.0527014898918082
"115",-0.0716966974497186,0.0536554836087094
"116",-0.071996524046459,0.0546094773256107
"117",-0.0722963506431994,0.0555634710425119
"118",-0.0725961772399398,0.0565174647594132
"119",-0.0728960038366802,0.0574714584763144
"120",-0.0731799422377589,0.0584303009995647
"121",-0.0733379327388656,0.0594177416314814
"122",-0.0734959232399722,0.0604051822633981
"123",-0.0736539137410789,0.0613926228953148
"124",-0.0738119042421856,0.0623800635272315
"125",-0.0739219762030563,0.0633739871477527
"126",-0.07400502168291,0.0643705329059976
"127",-0.0742332072045566,0.06534415057619
"128",-0.0746184024111927,0.066266985692982
"129",-0.0750656160066927,0.067161412883982
"130",-0.0755128296021926,0.0680558400749819
"131",-0.0759600431976926,0.0689502672659818
"132",-0.0764375217214995,0.0698289106858645
"133",-0.0769256745834497,0.0707016688329876
"134",-0.0774138274453999,0.0715744269801108
"135",-0.0779019803073502,0.0724471851272339
"136",-0.0783901331693004,0.073319943274357
"137",-0.0788782860312506,0.0741927014214802
"138",-0.0794245708912124,0.0750303008793217
"139",-0.0799883144556659,0.0758562507528233
"140",-0.0805520580201194,0.0766822006263249
"141",-0.0811158015845728,0.0775081504998265
"142",-0.0816795451490263,0.0783341003733281
"143",-0.0822432887134798,0.0791600502468297
"144",-0.082808449854511,0.0799850307827627
"145",-0.08342809414309,0.0807699135482961
"146",-0.084047738431669,0.0815547963138296
"147",-0.084667382720248,0.082339679079363
"148",-0.0852870270088271,0.0831245618448964
"149",-0.0859729089909377,0.0838522746361926
"150",-0.0866800157721242,0.0845593814173791
"151",-0.0871968692225845,0.0854154553106543
"152",-0.0876830099242679,0.0862893358620838
"153",-0.0882132067407233,0.0871372104611965
"154",-0.0887564580188805,0.0879767806183487
"155",-0.0893510530555116,0.0887808059552715
"156",-0.0899618565098034,0.0895725882108349
"157",-0.0905726599640952,0.0903643704663984
"158",-0.091183463418387,0.0911561527219619
"159",-0.09172598535505,0.0919961943567869
"160",-0.0922559842950532,0.092844192660792
"161",-0.0927859832350564,0.093692190964797
"162",-0.0933159821750595,0.0945401892688021
"163",-0.0938459811150627,0.0953881875728072
"164",-0.0943687321620739,0.0962406729643822
"165",-0.0948901821715279,0.0970939547980341
"166",-0.0954116321809818,0.0979472366316861
"167",-0.0959195757686449,0.0988086269681492
"168",-0.0963257142346984,0.0997224385167694
"169",-0.0968579343889685,0.100569044509772
"170",-0.0975218924330647,0.101316814337781
"171",-0.0981726838065206,0.102076070940146
"172",-0.0988234751799766,0.102835327542512
"173",-0.0994652826811379,0.103602193327022
