"","x","y"
"1",0.00294875864843359,-0.00188888454348059
"2",0.00379951087418988,-0.00241445152338965
"3",0.00465026309994616,-0.0029400185032987
"4",0.00550101532570245,-0.00346558548320776
"5",0.00635062638000437,-0.00399299524459636
"6",0.00719900927447145,-0.00452237834252796
"7",0.00804739216893853,-0.00505176144045955
"8",0.00889577506340562,-0.00558114453839115
"9",0.00972260118697865,-0.00501868692987545
"10",0.010433626983441,-0.00431552100581122
"11",0.0111430464880107,-0.00361073453705908
"12",0.0117259398391496,-0.00279818586701028
"13",0.0120156351178708,-0.00375530479665624
"14",0.0120764679370025,-0.00475345276570516
"15",0.0119914187157446,-0.00574982951672027
"16",0.0116898275982715,-0.00670326687589042
"17",0.011390136202994,-0.00765730307415368
"18",0.0110963188075295,-0.00861316464264697
"19",0.0105608613492065,-0.00945772684303616
"20",0.00984547514978762,-0.0101564561079743
"21",0.0090972763285513,-0.0108199306921903
"22",0.00815229996970019,-0.0111470693190941
"23",0.00715531721870485,-0.0112246927319138
"24",0.00615912819509418,-0.0111374721538509
"25",0.0051602450279526,-0.0111847206289714
"26",0.00416197843088529,-0.0112435746957778
"27",0.00486933167909459,-0.0119504349240039
"28",0.00583965419672352,-0.0121922493399973
"29",0.00683956638638616,-0.0121789974358297
"30",0.00783894941555196,-0.0121438753485427
"31",0.00883791663183957,-0.0120984385706798
"32",0.00977764036882033,-0.0117565039304999
"33",0.0107085966874462,-0.0113913733609629
"34",0.0116403899612671,-0.0110283839742554
"35",0.0124425672647537,-0.0104312980727547
"36",0.0131578705151674,-0.00973248389148215
"37",0.0137847471057978,-0.00895336532533214
"38",0.0141438289060606,-0.00802005923367732
"39",0.01445315501537,-0.00706910321045674
"40",0.0148120157190404,-0.00613571208377877
"41",0.0153246334396234,-0.00527709513044958
"42",0.015534835199018,-0.00429943710212505
"43",0.0154133909455373,-0.00330683884840075
"44",0.0152513260688717,-0.00232005874333613
"45",0.0152478066339392,-0.00132006493656643
"46",0.0149532307634702,-0.000364436841260837
"47",0.0148565274312513,0.000630876408695058
"48",0.0144901718634635,0.00156135134008807
"49",0.0139866107843833,0.00242531096856364
"50",0.0149302107919504,0.00209422332802199
"51",0.015812422647809,0.00162337065320476
"52",0.0165502799890774,0.000948413955381642
"53",0.0171768835438442,0.000169075784140427
"54",0.0177806876536236,-0.000628056950737237
"55",0.0178984492868236,-0.00162109884197147
"56",0.0180054911803681,-0.00261535335316385
"57",0.0181233149221682,-0.00360838787717005
"58",0.0182588500836407,-0.00459916041413534
"59",0.0184233568309691,-0.00558553637191382
"60",0.0186202128274597,-0.00656596878500802
"61",0.0187104685289767,-0.00756188741037039
"62",0.0187539922281895,-0.00856093980519602
"63",0.0184252895152986,-0.00950537324728612
"64",0.0179395508271316,-0.010379477318217
"65",0.0172403603802698,-0.0110944127831487
"66",0.0164646145511004,-0.011725458271625
"67",0.0155806945189608,-0.0121930963547431
"68",0.0146727634992649,-0.0126122159838156
"69",0.0137663109257918,-0.0130345236110779
"70",0.0128209579440673,-0.0133605722883406
"71",0.0118209588127757,-0.0133592541776164
"72",0.010822437751733,-0.0134136204415508
"73",0.00984255723929506,-0.0136132054643968
"74",0.00885574397518863,-0.0134513426157144
"75",0.00789364813704209,-0.013178631049731
"76",0.00707230593436801,-0.0126081952635933
"77",0.00635591447227128,-0.0119104967090335
"78",0.00567254380636872,-0.0111804251146101
"79",0.00468541286692952,-0.0110205110489314
"80",0.00381118231286644,-0.0105350000414943
"81",0.00300467662864531,-0.00994377370470021
"82",0.00225386333690253,-0.00928325920755244
"83",0.00171141765573848,-0.00844316832973834
"84",0.00112743218759126,-0.00763140421806989
"85",0.000486330563273876,-0.00686394822109181
"86",0.000226631847242505,-0.00589825853134067
"87",0.000280022085247607,-0.00489968480722924
"88",0.000342010032297288,-0.00390160790917952
"89",-5.56020332100461e-05,-0.0029840542892951
"90",-0.000610387499648195,-0.00215206084807756
"91",-0.00108468966053954,-0.00127169872930268
"92",-0.00122075141356534,-0.000280998371291467
"93",-0.00129780339827153,0.000716028705398447
"94",-0.000676605556609987,0.00149968248195735
"95",0.000108918714235989,0.00211851333114952
"96",0.000803323431255639,0.00283809799536969
"97",0.00156584768271884,0.00348505762775063
"98",0.00239137453628205,0.00404942046675231
"99",0.00338652354380993,0.00414779959470262
"100",0.00438651813843135,0.00414451162755813
"101",0.00538235826969401,0.00405339394010522
"102",0.00618224874987951,0.00345324794144438
"103",0.00674202433688194,0.0026246036919645
"104",0.00715388287875716,0.00171335589828573
"105",0.0076696670451628,0.0025700744598246
"106",0.00743007661891444,0.00354094851326827
"107",0.00719130209698186,0.00451202355036678
"108",0.00695450118277138,0.00548358174575657
"109",0.00652404153983605,0.00638619157054467
"110",0.00749985924602657,0.00660477749023091
"111",0.00827754848275552,0.005976128581001
"112",0.00888001628717692,0.00517798539545366
"113",0.00949662538495618,0.00439071592409341
"114",0.00960734536093922,0.00339686428178541
"115",0.00932991251799439,0.00243611924919063
"116",0.00890192184597944,0.00153233609783839
"117",0.00848147666547091,0.000625018154564283
"118",0.00834685667938992,-0.000365879145536769
"119",0.00794758191414415,-0.00128271046144932
"120",0.00694785499390899,-0.00130607892218422
"121",0.00600846259007318,-0.000963235063240273
"122",0.00501179175675619,-0.00088170439407077
"123",0.00401327411265193,-0.000936133379110713
"124",0.00301812540423881,-0.00103451553269405
"125",0.00202162416897104,-0.00111809356874298
"126",0.00102172201432117,-0.00113208217576985
"127",2.46171102353161e-05,-0.00105604396006258
"128",-0.000969911028688579,-0.000951574917334257
"129",-0.00196770035455811,-0.000885118456543525
"130",-0.00292424008443412,-0.000593516424368276
"131",-0.00383234390958982,-0.000174771343516489
"132",-0.00474407795395385,0.000236009659388488
"133",-0.00566018581028656,0.000636941568277627
"134",-0.0065595519358423,0.0010741378310737
"135",-0.00730542813799316,0.00174022242860243
"136",-0.00795317473872042,0.0025020782819279
"137",-0.00857326356701283,0.00328660989061359
"138",-0.00897532142802617,0.00420222415240584
"139",-0.00926502081918352,0.00515934183731353
"140",-0.00945456124305457,0.0061412147556277
"141",-0.00937364572487421,0.00713793571904605
"142",-0.00925134158789221,0.00813042838807545
"143",-0.00901135480954302,0.00910120454467262
"144",-0.00881981303536335,0.0100826890064672
"145",-0.0085449076066033,0.0110441602776127
"146",-0.00826381680650553,0.0120038414549317
"147",-0.00792859049174839,0.0129459790870717
"148",-0.0075177326429579,0.0138576785046909
"149",-0.00708589033534897,0.014759627628178
"150",-0.00671275366779153,0.0156874040168213
"151",-0.0062762974470145,0.0165871295123726
"152",-0.00557280690996007,0.0172978341375685
"153",-0.00473069860033516,0.0178371425788715
"154",-0.00383167512062631,0.0182750430046902
"155",-0.00289098341136922,0.0186143055993496
"156",-0.00190438095484235,0.0187774484593685
"157",-0.000910424630966009,0.0188872247146618
"158",8.86893944746226e-05,0.0189293099159541
"159",0.00107658439992532,0.0190844339250745
"160",0.00207543806072165,0.019132302122385
"161",0.00303162751347147,0.0188395535434815
"162",0.00392689922486401,0.0183940329908913
"163",0.00470016939456207,0.0177599563041608
"164",0.0052036701029301,0.016895961491287
"165",0.00570360335706727,0.01602989755519
"166",0.00594390741405666,0.0170005952219197
"167",0.0055563101166237,0.0179224240211133
"168",0.00515421539929978,0.0188380220979462
"169",0.00473483989010342,0.0197458349543689
"170",0.00423675044651454,0.0206129606120364
"171",0.00361877854914401,0.02139916079905
"172",0.00317502968129951,0.0222953119817679
"173",0.00252652225339354,0.0230565203080169
"174",0.00167785296800563,0.0235854441626871
"175",0.000799802920198792,0.0240640129806709
"176",-0.000123478440833603,0.0244481373464305
"177",-0.00104205264764772,0.0248433859094586
"178",-0.0018713532892317,0.0254021885990266
"179",-0.00275918199936738,0.0258623626763699
"180",-0.00364679254576256,0.0263229574200743
"181",-0.004491779248555,0.0268577447349051
"182",-0.00547594941118338,0.0270349708362334
"183",-0.00646832936213202,0.0271581862287587
"184",-0.00741072379625285,0.0274926899365679
"185",-0.00834541992107305,0.0278481377586826
"186",-0.00932382174734755,0.0280548497959294
"187",-0.0103099602899152,0.0278889257926549
"188",-0.0113060985005761,0.0278011267877564
"189",-0.0123003355912201,0.027693923207649
"190",-0.013202985476154,0.0272635475749411
"191",-0.014052235040086,0.026735555929021
"192",-0.0148419858541855,0.026122128140582
"193",-0.0153296741600358,0.0252491103192651
"194",-0.0157636677153304,0.0243481943442914
"195",-0.0161066203906332,0.0234088416615877
"196",-0.016263449724199,0.0224212159429406
"197",-0.0163373219074308,0.0214239482253519
"198",-0.0161911952808261,0.0204346823313693
"199",-0.0157895118444249,0.019518903746273
"200",-0.0154975731932204,0.0185624666997651
"201",-0.0153026750925411,0.0175816432037416
"202",-0.0160145010746006,0.0182839990759781
"203",-0.0164642487166911,0.019177154750222
"204",-0.0168319926178468,0.0201070818565926
"205",-0.0171997365190024,0.0210370089629632
"206",-0.017547304488668,0.0219746637536312
"207",-0.0178892293587481,0.0229143910455732
"208",-0.0181873984487812,0.0238689041118792
"209",-0.0184346223947403,0.0248378624807188
"210",-0.0186883695739302,0.0258051330576792
"211",-0.0189247653907097,0.0267767898992694
"212",-0.0191329600585435,0.0277548773085972
"213",-0.0193422533656609,0.0287327302175748
"214",-0.0194068333018801,0.0297306427547432
