"","x","y"
"1",0.00402976786655121,-0.00275474113946717
"2",0.00485995281279446,-0.00331222921560073
"3",0.00569013775903771,-0.00386971729173429
"4",0.00652032270528096,-0.00442720536786785
"5",0.00735050765152421,-0.00498469344400141
"6",0.00818106095872303,-0.00554163258241878
"7",0.00901995189837253,-0.00608593212437523
"8",0.00985884283802202,-0.00663023166633167
"9",0.0106977337776715,-0.00717453120828811
"10",0.011536624717321,-0.00771883075024455
"11",0.0123755156569705,-0.008263130292201
"12",0.0133544739825743,-0.0080590700150008
"13",0.0136036150612928,-0.00709060281220301
"14",0.0138945889208952,-0.0061338718087187
"15",0.0135386024606725,-0.00519938069579245
"16",0.0130329292867658,-0.00433665557085922
"17",0.0120793707935177,-0.00403544766931194
"18",0.011177948081033,-0.0036025076117789
"19",0.0102828308276779,-0.00315667681119859
"20",0.0109230407200756,-0.00238847677626229
"21",0.0114641466511787,-0.00154752233556704
"22",0.0119192758108261,-0.000657096904641652
"23",0.012290801606081,0.000271325727277779
"24",0.0126623274013359,0.00119974835919721
"25",0.0130338531965909,0.00212817099111664
"26",0.0134053789918458,0.00305659362303608
"27",0.0137769047871007,0.00398501625495551
"28",0.0141484305823556,0.00491343888687494
"29",0.0145284288256965,0.00583842609492586
"30",0.0149330111379661,0.00675292768191112
"31",0.0153375934502357,0.00766742926889639
"32",0.0157421757625053,0.00858193085588166
"33",0.016146758074775,0.00949643244286693
"34",0.0165513403870446,0.0104109340298522
"35",0.0169559226993142,0.0113254356168375
"36",0.0173605050115838,0.0122399372038227
"37",0.0177650873238534,0.013154438790808
"38",0.018169669636123,0.0140689403777933
"39",0.0185742519483926,0.0149834419647785
"40",0.0191014001676432,0.0158332153198215
"41",0.0196354501245185,0.0166786682419653
"42",0.0201695000813937,0.0175241211641091
"43",0.020703550038269,0.0183695740862529
"44",0.0212375999951443,0.0192150270083968
"45",0.0217716499520195,0.0200604799305406
"46",0.0223056999088948,0.0209059328526844
"47",0.02283974986577,0.0217513857748282
"48",0.0233737998226453,0.0225968386969721
"49",0.0238470711032579,0.023477755432508
"50",0.024287047501424,0.0243757647693507
"51",0.0247270238995902,0.0252737741061935
"52",0.0251670002977563,0.0261717834430363
"53",0.0256069766959224,0.027069792779879
"54",0.0260469530940885,0.0279678021167218
"55",0.0264869294922546,0.0288658114535645
"56",0.0269269058904208,0.0297638207904073
"57",0.0273634824254786,0.0306634879116454
"58",0.0277694028273597,0.031577396346521
"59",0.0281753232292407,0.0324913047813965
"60",0.0285812436311218,0.0334052132162721
"61",0.0289871640330029,0.0343191216511477
"62",0.029393084434884,0.0352330300860232
"63",0.029799004836765,0.0361469385208988
"64",0.0302049252386461,0.0370608469557744
"65",0.0306108456405272,0.0379747553906499
"66",0.0310167660424083,0.0388886638255255
"67",0.0312751651170763,0.0398547020847113
"68",0.031503765494433,0.0408282224324557
"69",0.0317323658717897,0.0418017427802001
"70",0.0319609662491465,0.0427752631279445
"71",0.0321895666265032,0.0437487834756888
"72",0.0324181670038599,0.0447223038234332
"73",0.0326467673812166,0.0456958241711776
"74",0.0328753677585733,0.046669344518922
"75",0.03310396813593,0.0476428648666664
"76",0.0334755267478963,0.0485712743656881
"77",0.0338549055148606,0.0494965158212967
"78",0.0342342842818249,0.0504217572769052
"79",0.0346136630487892,0.0513469987325138
"80",0.0349930418157535,0.0522722401881223
"81",0.0353724205827179,0.0531974816437309
"82",0.0357517993496822,0.0541227230993394
"83",0.0361311781166465,0.055047964554948
"84",0.0365234450989709,0.0559678159639147
"85",0.036977446421858,0.0568588169733511
"86",0.0374314477447452,0.0577498179827876
"87",0.0378854490676323,0.058640818992224
"88",0.0383394503905195,0.0595318200016604
"89",0.0387934517134066,0.0604228210110968
"90",0.0392474530362938,0.0613138220205332
"91",0.039701454359181,0.0622048230299697
"92",0.0401554556820681,0.0630958240394061
"93",0.0406094570049553,0.0639868250488425
"94",0.04096178589087,0.0649227012992891
"95",0.0412985497386488,0.065864290440491
"96",0.0416353135864277,0.0668058795816928
"97",0.0419720774342065,0.0677474687228946
"98",0.0423088412819854,0.0686890578640964
"99",0.0426456051297642,0.0696306470052982
"100",0.0429823689775431,0.0705722361465001
"101",0.0433191328253219,0.0715138252877019
"102",0.0436558966731008,0.0724554144289037
"103",0.0439926605208796,0.0733970035701055
"104",0.0441024792760114,0.074390955199221
"105",0.0442103728749263,0.0753851176463659
"106",0.0443182664738413,0.0763792800935108
"107",0.0444261600727562,0.0773734425406558
"108",0.0445340536716712,0.0783676049878007
"109",0.0446419472705861,0.0793617674349456
"110",0.0447498408695011,0.0803559298820905
"111",0.0448577344684161,0.0813500923292355
"112",0.044965628067331,0.0823442547763804
"113",0.0449865292644541,0.0833440363224988
"114",0.0449501997175691,0.0843433761866206
"115",0.0449138701706842,0.0853427160507425
"116",0.0448775406237992,0.0863420559148644
"117",0.0448412110769142,0.0873413957789863
"118",0.0448048815300293,0.0883407356431081
"119",0.0447685519831443,0.08934007550723
"120",0.0447322224362593,0.0903394153713519
"121",0.0446958928893744,0.0913387552354737
"122",0.0446595633424894,0.0923380950995956
"123",0.0442101978401077,0.0932314430974493
"124",0.0437378556673463,0.0941128583638425
"125",0.0432655134945849,0.0949942736302358
"126",0.0427931713218235,0.095875688896629
"127",0.042320829149062,0.0967571041630222
"128",0.0418484869763006,0.0976385194294154
"129",0.0413761448035392,0.0985199346958086
"130",0.0409038026307778,0.0994013499622018
"131",0.0404314604580164,0.100282765228595
"132",0.0397193254801358,0.100984807800865
"133",0.038994130637682,0.101673351510791
"134",0.0382689357952282,0.102361895220716
"135",0.0375437409527744,0.103050438930642
"136",0.0368185461103206,0.103738982640568
"137",0.0358984905728278,0.104130770603539
"138",0.0348985626283775,0.104118766191541
"139",0.0338986346839272,0.104106761779543
"140",0.0328987067394769,0.104094757367545
"141",0.0318987787950267,0.104082752955547
"142",0.0308997756902804,0.104038112203902
"143",0.0309579144770183,0.105036420714071
"144",0.0313114717725093,0.105971833584843
"145",0.0316401492228073,0.106916275819003
"146",0.0320708326891215,0.107818778867111
"147",0.0326234067005633,0.108652242700687
"148",0.033178770410959,0.109483850269902
"149",0.0337342929939372,0.110315351718969
"150",0.0342756433084843,0.11115614886272
"151",0.0348105966352144,0.112001030474675
"152",0.0353324717053182,0.112854052403587
"153",0.0353825553855643,0.113852797428592
"154",0.0354326390658103,0.114851542453598
"155",0.0354827227460563,0.115850287478603
"156",0.0355328064263024,0.116849032503609
"157",0.0355828901065484,0.117847777528614
"158",0.0356329737867944,0.118846522553619
"159",0.0356783042847059,0.119845494598253
"160",0.0357115423491195,0.120844942061141
"161",0.0357447804135331,0.12184438952403
"162",0.0357780184779468,0.122843836986918
"163",0.0358112565423604,0.123843284449806
"164",0.035844494606774,0.124842731912695
"165",0.0358777326711876,0.125842179375583
"166",0.0359109707356013,0.126841626838472
"167",0.0359442088000149,0.12784107430136
"168",0.0359774468644285,0.128840521764248
"169",0.0360106849288421,0.129839969227137
"170",0.0359843213893594,0.130839621648624
"171",0.0359449206530931,0.131838845138131
"172",0.0359055199168268,0.132838068627637
"173",0.0358661191805606,0.133837292117144
"174",0.0358267184442943,0.13483651560665
"175",0.035787317708028,0.135835739096157
"176",0.0357479169717617,0.136834962585664
"177",0.0357085162354955,0.13783418607517
"178",0.0356691154992292,0.138833409564677
"179",0.0356297147629629,0.139832633054183
"180",0.0355903140266966,0.14083185654369
"181",0.035504574131799,0.141828174098701
"182",0.0354124105891389,0.142823917982139
"183",0.0353202470464789,0.143819661865577
"184",0.0352280835038189,0.144815405749015
"185",0.0351359199611589,0.145811149632453
"186",0.0350065803709628,0.146802749990666
"187",0.0347327341773949,0.147764523489089
"188",0.034458887983827,0.148726296987512
"189",0.0341850417902591,0.149688070485934
"190",0.0339111955966911,0.150649843984357
"191",0.0336373494031232,0.15161161748278
"192",0.0333635032095553,0.152573390981203
"193",0.0332266515200141,0.153563982529254
"194",0.0331410619469813,0.154560313009058
"195",0.0330554723739485,0.155556643488863
"196",0.0329698828009156,0.156552973968668
"197",0.0328842932278828,0.157549304448473
"198",0.03279870365485,0.158545634928278
"199",0.0327131140818172,0.159541965408082
"200",0.0326275245087844,0.160538295887887
"201",0.0325419349357516,0.161534626367692
"202",0.0324750512227714,0.162532387145102
"203",0.0324633993705359,0.163532319259968
"204",0.0324517475183005,0.164532251374833
"205",0.032440095666065,0.165532183489699
"206",0.0324284438138296,0.166532115604564
"207",0.0324167919615941,0.16753204771943
"208",0.0324051401093587,0.168531979834295
"209",0.0323934882571232,0.169531911949161
"210",0.0323818364048878,0.170531844064026
"211",0.0323701845526523,0.171531776178892
"212",0.0323585327004168,0.172531708293757
"213",0.0324151206324715,0.173530105912918
"214",0.0325005677799377,0.174526448617508
"215",0.0325860149274038,0.175522791322098
"216",0.03267146207487,0.176519134026688
"217",0.0327569092223362,0.177515476731279
"218",0.0328423563698023,0.178511819435869
"219",0.0328521607218186,0.179511771372054
"220",0.0326612812008726,0.180493384844091
"221",0.0323156282250582,0.181431747258252
"222",0.0319951225826409,0.182378993864569
"223",0.0316746169402236,0.183326240470886
"224",0.0313541112978063,0.184273487077202
