"","x","y"
"1",-0.000848286821163457,0.00109065448435302
"2",-0.00129550041666341,0.00198508167535293
"3",-0.00193894130551647,0.00121958587356693
"4",-0.00235554611434946,0.000310498180735692
"5",-0.00308362359980629,-0.00037499665890269
"6",-0.00354277001104386,-0.00126335726870462
"7",-0.00400696039364273,-0.00214909271944752
"8",-0.00478198572001871,-0.00278102289239054
"9",-0.00570508121059929,-0.00316559371196712
"10",-0.00669074361505618,-0.0033343231535008
"11",-0.00768837394347916,-0.00340312524511618
"12",-0.0086875273062795,-0.00344426595007828
"13",-0.00968689016062705,-0.00340857441956586
"14",-0.0106851488177802,-0.00334958583237566
"15",-0.0116822033032818,-0.00327288933349092
"16",-0.0126761275808344,-0.00316282330561863
"17",-0.0136462700809797,-0.0029202876805823
"18",-0.0146164125811251,-0.00267775205554596
"19",-0.0155785017394801,-0.00240501692510668
"20",-0.0165368874230664,-0.00211954033850651
"21",-0.0174952731066526,-0.00183406375190635
"22",-0.0184325629778024,-0.00148551289845741
"23",-0.0193610396686877,-0.00111412222210331
"24",-0.0202895163595729,-0.000742731545749206
"25",-0.0212086858642202,-0.000348869359538598
"26",-0.0221166452487206,7.01888179231478e-05
"27",-0.0230246046332211,0.000489246995384895
"28",-0.0239325640177215,0.000908305172846641
"29",-0.0247763238968895,0.00144502601863753
"30",-0.0256199853846216,0.00198190151083069
"31",-0.0264636468723537,0.00251877700302385
"32",-0.0271858998409943,0.0032104059854196
"33",-0.0278816950568213,0.00392864620820877
"34",-0.0285662532337087,0.00465760443914982
"35",-0.0291801938472236,0.00544695665652615
"36",-0.0297941344607385,0.00623630887390248
"37",-0.0304130618055972,0.00702175711649149
"38",-0.0310400712108088,0.00780076880175441
"39",-0.0316670806160204,0.00857978048701733
"40",-0.032294090021232,0.00935879217228025
"41",-0.0329210994264437,0.0101378038575432
"42",-0.0335481088316553,0.0109168155428061
"43",-0.0341751452738394,0.0116958054658302
"44",-0.0348153296735039,0.0124640267454275
"45",-0.0354555140731684,0.0132322480250249
"46",-0.0360292453824431,0.0140512916043038
"47",-0.036596880110265,0.0148745721250077
"48",-0.0372349406238012,0.0156445583463558
"49",-0.0378041506026315,0.0164667505379996
"50",-0.0383763277054487,0.017286880627078
"51",-0.0389575658991678,0.0181006140982847
"52",-0.0395388040928869,0.0189143475694915
"53",-0.04006619968429,0.0197639674198766
