"","x","y"
"1",-0.00206553022763942,-0.000124176669062149
"2",-0.00306530472575506,-0.000102941017020611
"3",-0.0040650792238707,-8.17053649790723e-05
"4",-0.00506507525156275,-7.8886748275872e-05
"5",-0.00606507386729481,-7.72228570683307e-05
"6",-0.0052760999663928,0.000537203854342775
"7",-0.00427831203720854,0.00047072642678892
"8",-0.00340469086862653,-1.58802457972759e-05
"9",-0.0024107592451789,-0.000125879918118408
"10",-0.00163767266951379,0.000508420599401791
"11",-0.00130187054549911,0.0014503531519273
"12",-0.000359787688458029,0.00178573336969412
"13",0.000590856813235765,0.00147545118941405
"14",0.00137487763522362,0.000854716664283138
"15",0.00157899794431662,-0.00012422914597184
"16",0.00144686105151114,-0.00111546062325639
"17",0.00152016900343038,-0.00211276997555657
"18",0.0014450657273458,-0.00310994573635372
"19",0.000487588267072118,-0.00339845381781394
"20",-0.000503184269893172,-0.0035339889792864
"21",-0.00149710154684492,-0.00364411820600128
"22",-0.0024969349375714,-0.00366237172041351
"23",-0.00343136654268603,-0.00330622908696042
"24",-0.00438974870844014,-0.00302074069076111
"25",-0.00486674031807921,-0.00214183284329703
"26",-0.00545233680056986,-0.00133123012945098
"27",-0.00597475493867318,-0.000478540684822603
"28",-0.00623193756589641,0.00048782213330243
"29",-0.00653032273826234,0.00144226767334762
"30",-0.00670969106711072,0.00242604966271627
"31",-0.00620191133069744,0.00328753659778149
"32",-0.00557455727240437,0.00406627075366732
"33",-0.0049472032141113,0.00484500490955315
"34",-0.00430212617880095,0.00560912245189543
"35",-0.00365139212256125,0.00636842817955052
"36",-0.00296154575300674,0.00709238396992204
"37",-0.00216381988526768,0.00769540423487171
"38",-0.00127759425730443,0.00815865809221252
"39",-0.000353796434114688,0.00854153872879513
"40",0.00060692209556568,0.0088190633344228
"41",0.000498317777502402,0.00981314839220106
"42",-9.41669332367773e-05,0.0106187300873384
"43",0.000292504205162543,0.0115409477572672
"44",0.00122496489031732,0.0119022192211841
"45",0.00222202761527012,0.0119788085318593
"46",0.00318034154643159,0.0116930911726705
"47",0.00407194827313996,0.01124028056669
"48",0.00499109651960313,0.0108463687732341
"49",0.00594655187166657,0.0105512330922104
"50",0.00691201441924819,0.0102906912160806
"51",0.00786498813984338,0.00998763827045073
"52",0.00874543961078117,0.00951350199539526
"53",0.00957057651278598,0.00894856917376961
"54",0.0103175008134405,0.00828366009044186
"55",0.0110926092319138,0.00765183183876916
"56",0.0118923518685041,0.00705148884079252
"57",0.0126543162446162,0.00640386990226761
"58",0.0131845562541862,0.00555602231440102
"59",0.0136303775487038,0.00466090032642694
"60",0.0138064513055452,0.00367652334978041
"61",0.0139024433995644,0.00268114125335421
"62",0.0140402701329809,0.00169068489815438
"63",0.014006927427404,0.000691240920742533
"64",0.013819639162075,-0.000291064075513737
"65",0.0135695852726301,-0.00125929599627111
"66",0.0131954376350508,-0.00218666514892489
"67",0.0127701898511861,-0.00309174211930818
"68",0.0122094313222479,-0.00391972151049076
"69",0.0116757626028376,-0.00476541512990795
"70",0.0111879885588316,-0.00563838505034854
"71",0.0107277448065623,-0.00652617764352389
"72",0.0099379647169874,-0.00713956773971972
"73",0.00893806319265551,-0.00712553415005916
"74",0.00794203887296065,-0.0072146158798156
"75",0.00695014831119904,-0.00734171077935225
"76",0.00595152858787177,-0.00739423361421261
"77",0.00497025926222979,-0.00720159272926307
"78",0.00401676500925716,-0.00690018153247675
"79",0.00308482930601346,-0.00653755797419672
"80",0.00220979526359571,-0.00605349658902946
"81",0.00137003965181782,-0.00551053202988444
"82",0.000590548904622932,-0.00488411828878551
"83",-0.000142916935183804,-0.00420439197486454
"84",-0.000900814745657157,-0.00355201868534411
"85",-0.00169705981561175,-0.00294704448046179
"86",-0.00219236634181407,-0.00207832620328478
"87",-0.00232292112756717,-0.00108688510674048
"88",-0.00230599082585858,-8.70284345698858e-05
"89",-0.00208457646903675,0.000888151386075095
"90",-0.00171671393235366,0.00181803156873578
"91",-0.00140919032081691,0.00276957201892558
"92",-0.00106313494391995,0.00370778610756457
"93",-0.000707687121805221,0.00464248223238477
"94",-0.000428795513985237,0.00560280481937707
"95",-6.42167447535684e-05,0.00653397737106957
"96",0.000409786274888809,0.00741450058903143
"97",0.00092012957952342,0.00827447135098478
"98",0.0014394369032004,0.00912905891441843
"99",0.00207477493182297,0.00990129306892467
"100",0.00282228898132985,0.0105655390668726
"101",0.00360162715257107,0.0111921426216394
"102",0.0043521865544297,0.0118529456061072
"103",0.00506903393217554,0.0125501757238008
"104",0.00570961238885993,0.0133180684512255
"105",0.00618358460241006,0.0141986082520196
"106",0.00664150764861976,0.015087600087612
"107",0.0074876077169219,0.0156206241718888
"108",0.00846103099477277,0.0158496375386124
"109",0.00945428615123473,0.0159655866402118
"110",0.0104531370802268,0.0160135118074175
"111",0.0114528259119178,0.0159885670726559
"112",0.012434089774127,0.0157958983602962
"113",0.0134047893611515,0.0155556020603865
"114",0.0143810417674654,0.0153389658695817
"115",0.0153558821082061,0.0151160616074767
"116",0.0163356370158619,0.0149158609058686
"117",0.0171870975061042,0.0143914421480459
"118",0.0176885847474213,0.013526277107839
"119",0.0178260613848964,0.0125357720981856
"120",0.017720604649456,0.0115413482062007
"121",0.0178099501354008,0.0105453475113509
"122",0.0185059906196846,0.0112633500491166
"123",0.0188387458037601,0.0122063632979477
"124",0.0191508893476993,0.0131563982488716
"125",0.0194742262935439,0.0141026821488994
"126",0.0198049623482416,0.0150464054463352
"127",0.0201356984029393,0.0159901287437709
"128",0.0204410033304516,0.0169423833847345
"129",0.0207270801246098,0.0179005900784307
"130",0.0210131569187679,0.0188587967721269
"131",0.0214264035842996,0.0197694158985607
"132",0.0218997586249993,0.0206502876289755
"133",0.0223731136656991,0.0215311593593904
"134",0.0228921095506549,0.0223859360971407
"135",0.0234418571734524,0.0232212669006123
"136",0.02399160479625,0.0240565977040838
"137",0.0245759558266419,0.0248680987042556
"138",0.0252087401062671,0.0256424268359022
"139",0.025849865153404,0.0264098632657996
"140",0.0265094791479469,0.0271614678015783
"141",0.0271005827095272,0.027968063474445
"142",0.0276503303323247,0.0288033942779165
"143",0.0281894955697998,0.0296455942818932
"144",0.0287146301891174,0.0304966134541768
"145",0.0292397648084349,0.0313476326264604
"146",0.0297648994277525,0.032198651798744
"147",0.0302595463427628,0.0330677458267241
"148",0.0307208233011984,0.033955002028515
"149",0.031182100259634,0.0348422582303059
"150",0.0316433772180696,0.0357295144320968
"151",0.0321026786347029,0.0366177949107062
"152",0.0325477853612327,0.0375132724380613
"153",0.0329928920877626,0.0384087499654163
"154",0.0334277837745368,0.0393092327363646
"155",0.0337946030540302,0.0402395249572242
"156",0.0341614223335236,0.0411698171780838
"157",0.03431474757458,0.0421579929572117
"158",0.0344575887448976,0.0431477385811284
"159",0.0346004299152153,0.0441374842050452
"160",0.0347432710855329,0.0451272298289619
"161",0.0346752256530577,0.0461249120524776
"162",0.0346004581181323,0.0471221130431115
"163",0.0346667375412449,0.04811991414457
"164",0.0345787913500505,0.0491160393713635
"165",0.0345009322767691,0.0501130037462073
"166",0.0344934341917121,0.0511129756351725
"167",0.0344859361066551,0.0521129475241376
"168",0.0344191413924929,0.053110714263491
"169",0.034306029824838,0.0541042965566417
"170",0.0341929182571831,0.0550978788497925
"171",0.0340744849940125,0.0560908408642597
"172",0.0339519217196588,0.0570833015656377
"173",0.0335325462104624,0.0579911144220603
"174",0.0330952318561426,0.0588904231318513
"175",0.0326086170758824,0.0597640397844125
"176",0.0321220022956223,0.0606376564369738
"177",0.0316077510641222,0.0614952960296353
"178",0.0309941489942516,0.0622849114422576
"179",0.030281556443188,0.0629864895606226
"180",0.0295452062152682,0.0636630901383954
"181",0.0288116189387955,0.0643426853913197
"182",0.0279460084105972,0.0648434032894144
"183",0.0270062423551913,0.0651852216053467
"184",0.0260371172298862,0.0654317910509443
"185",0.0250634923339319,0.0656599457396492
"186",0.0240882980867645,0.0658812965478511
"187",0.0230993341276364,0.0660294528421676
"188",0.0222003468189172,0.0655914781639477
"189",0.0214433864925191,0.0649380173278915
"190",0.0206711018995033,0.0643027406107119
"191",0.0198738597678832,0.0636990809519887
"192",0.0191853680565659,0.0629738367424652
"193",0.0190766435690935,0.0619797648206085
"194",0.0191805358640831,0.0609851762669634
"195",0.0200060335404978,0.0615495817827355
"196",0.0199299230277367,0.0625466811708845
"197",0.0199715535724489,0.0635458142439769
"198",0.0200131841171611,0.0645449473170693
"199",0.0200458944037362,0.0655444121924662
"200",0.0200730419081033,0.0665440436310507
"201",0.0201001894124705,0.0675436750696353
"202",0.0201729037278388,0.0685410278799991
"203",0.0202635623926189,0.0695369099043876
"204",0.0203415780365215,0.0705338620393001
"205",0.0203487514530977,0.0715338363100164
"206",0.0203559248696739,0.0725338105807327
"207",0.0203252461779919,0.0735333398788909
"208",0.0202794094819857,0.0745322888251836
"209",0.0202023228158809,0.0755293132210279
"210",0.0200562682101239,0.0765185897506885
"211",0.0199472559615011,0.0775126301571359
"212",0.0198732071614369,0.0785098847761821
"213",0.0197874897904809,0.0795062042692748
"214",0.0196967060041143,0.0805020748954773
"215",0.0196087311194885,0.0814981975885604
