"","x","y"
"1",0.00284385230851719,0.010491332635862
"2",0.00312113490281726,0.0114521210427957
"3",0.00339841749711733,0.0124129094497295
"4",0.0036757000914174,0.0133736978566632
"5",0.00395298268571747,0.0143344862635969
"6",0.00423026528001755,0.0152952746705306
"7",0.00450754787431762,0.0162560630774643
"8",0.00478483046861769,0.017216851484398
"9",0.00506211306291776,0.0181776398913317
"10",0.00533939565721783,0.0191384282982654
"11",0.00561667825151791,0.0200992167051992
"12",0.00589396084581798,0.0210600051121329
"13",0.00614411741269779,0.0220282105097872
"14",0.00639056012948051,0.022997367869221
"15",0.00663700284626322,0.0239665252286548
"16",0.00688344556304594,0.0249356825880887
"17",0.00712988827982865,0.0259048399475225
"18",0.00737633099661137,0.0268739973069563
"19",0.00762277371339409,0.0278431546663902
"20",0.0078692164301768,0.028812312025824
"21",0.00811565914695952,0.0297814693852578
"22",0.00836210186374223,0.0307506267446916
"23",0.00860854458052495,0.0317197841041255
"24",0.00885498729730767,0.0326889414635593
"25",0.00909534077813178,0.0336596268936837
"26",0.00932957155966996,0.0346318079164258
"27",0.00956380234120815,0.035603988939168
"28",0.00973623964300298,0.0365890094348683
"29",0.00989129860656522,0.0375769146518902
"30",0.0100527999846288,0.0385637871385284
"31",0.0103631871266265,0.0395143973752093
"32",0.0107167030044818,0.0404498258995254
"33",0.0111469612660792,0.0413525317366215
"34",0.0115833967632797,0.0422522672848707
"35",0.012025685448861,0.0431491400286904
"36",0.0124679741344423,0.0440460127725101
"37",0.012962373977134,0.0449152473757943
"38",0.0134908694870816,0.0457641834723087
"39",0.0140193649970292,0.0466131195688232
"40",0.0146147684994146,0.0474165463976926
"41",0.0152240777776765,0.0482094790577742
"42",0.0158402017321887,0.048997128264386
"43",0.0164271223106064,0.0498067727756561
"44",0.0170140428890242,0.0506164172869262
"45",0.0175964450184856,0.0514293181170394
"46",0.0181700886298978,0.0522484231207392
"47",0.01874373224131,0.0530675281244389
"48",0.0193173758527221,0.0538866331281387
"49",0.0199340334445179,0.0546738646153651
"50",0.0206186387962639,0.055402778541944
"51",0.0213032441480099,0.056131692468523
"52",0.0219878494997559,0.0568606063951019
"53",0.0226593403300866,0.0576016192592155
"54",0.0233282488342145,0.0583449640063587
"55",0.0240825068285866,0.0590015421646352
"56",0.0246908708554492,0.059795200284243
"57",0.0246358031775411,0.0607936829084533
"58",0.0243803536459363,0.0617605053000035
"59",0.0241145223522592,0.062724524865833
"60",0.0238905962315968,0.0636991309875483
"61",0.0236666701109343,0.0646737371092637
"62",0.0236650426197841,0.0656737357848991
"63",0.0236876394378461,0.0666734804442064
"64",0.0237102362559081,0.0676732251035137
"65",0.0238902143596015,0.06865689572023
"66",0.0240973840094237,0.0696352007525141
"67",0.0243045536592458,0.0706135057847983
"68",0.024511723309068,0.0715918108170825
"69",0.0247175960716721,0.072570389585306
"70",0.0249103667301598,0.0735516334251471
"71",0.0251031373886475,0.0745328772649883
"72",0.0252959080471353,0.0755141211048294
"73",0.025488678705623,0.0764953649446706
"74",0.0256814493641107,0.0774766087845117
"75",0.0258742200225985,0.0784578526243529
"76",0.0260656408279475,0.0794393606861025
"77",0.0262557224337637,0.0804211289801161
"78",0.0264458040395799,0.0814028972741297
"79",0.0266358856453961,0.0823846655681433
"80",0.0268259672512122,0.0833664338621569
"81",0.0270160488570284,0.0843482021561704
"82",0.0272061304628446,0.085329970450184
