"","x","y"
"79",-0.00768814395587926,0.0451951578671924
"80",-0.00825773553432964,0.0460170857434434
"81",-0.00891466215223329,0.0467710402637493
"82",-0.00957342624006031,0.0475233898344871
"83",-0.0102706563577538,0.048240237212233
"84",-0.0109678864754473,0.0489570845899788
"85",-0.011672992461385,0.0496661865210119
"86",-0.0125271157022374,0.0501862571791305
"87",-0.0135270432485686,0.050174219650812
"88",-0.0144435293268066,0.0497741530708582
"89",-0.0153171459793678,0.049287538290598
"90",-0.0161465808066278,0.0487289347931794
"91",-0.0169574847623397,0.0481437555261075
"92",-0.0177613566510932,0.0475489530492534
"93",-0.0186283960032778,0.0470507133862765
"94",-0.0195285853540679,0.046615214669029
"95",-0.020452638446061,0.0462329505153632
"96",-0.0210167863978138,0.0454072767974012
"97",-0.0212804979927864,0.0444426752243789
"98",-0.0213629630482653,0.0434460812676318
"99",-0.0211402373894289,0.0424712001051839
"100",-0.0205753911658552,0.0432963962901693
"101",-0.0202199433437404,0.0442310924149895
"102",-0.0198361761835139,0.0451545223076894
"103",-0.0194366717185448,0.0460712535564585
"104",-0.0190371672535758,0.0469879848052276
"105",-0.0185860439263961,0.0478804464255085
"106",-0.0181258001741268,0.0487682390186838
"107",-0.0176562945149315,0.0496511684813158
"108",-0.0170631228572824,0.0504562444929829
"109",-0.0164699511996333,0.0512613205046501
"110",-0.0158680957379778,0.0520599255404941
"111",-0.015265150913798,0.0528577084301294
"112",-0.0149123295469992,0.0537933991285603
"113",-0.0145904689321778,0.0547401861925968
"114",-0.0143584114238603,0.0557128882604642
"115",-0.0141718560062995,0.0566953326996966
"116",-0.0139853005887387,0.057677777138929
"117",-0.0139282047466505,0.0586761458407703
"118",-0.0139073939900277,0.059675929273524
"119",-0.0138865832334049,0.0606757127062777
"120",-0.0138657724767821,0.0616754961390314
"121",-0.0138363535461225,0.0626750633086197
"122",-0.0138040621038812,0.0636745418040152
"123",-0.0137717706616399,0.0646740202994107
"124",-0.0137394792193987,0.0656734987948061
"125",-0.0137025626758435,0.0666728171468901
"126",-0.0136520922217785,0.0676715427014178
"127",-0.0136016217677135,0.0686702682559454
"128",-0.0135511513136485,0.069668993810473
"129",-0.0135006808595834,0.0706677193650006
"130",-0.0134189716114064,0.0716643755739123
"131",-0.0133069749079938,0.0726580841521307
"132",-0.0131949782045813,0.073651792730349
"133",-0.0130829815011688,0.0746455013085674
"134",-0.0129699906704111,0.0756390973392381
"135",-0.0128550513951384,0.0766324698589908
"136",-0.0127401121198656,0.0776258423787435
"137",-0.0126251728445928,0.0786192148984962
"138",-0.0125634865326416,0.0796173104845589
"139",-0.0126067322559973,0.0806163749506527
"140",-0.012649977979353,0.0816154394167466
"141",-0.0126932237027086,0.0826145038828405
"142",-0.0127426351810501,0.0836132823897218
"143",-0.0128023036418494,0.0846115006397984
"144",-0.0128619721026486,0.0856097188898749
"145",-0.0129216405634478,0.0866079371399514
"146",-0.0129813090242471,0.0876061553900279
"147",-0.0130568578283848,0.0886032974953436
"148",-0.0131569444459844,0.0895982762232456
"149",-0.013257031063584,0.0905932549511476
"150",-0.0133571176811836,0.0915882336790496
"151",-0.0134572042987832,0.0925832124069516
"152",-0.0135579920650667,0.0935781203555416
"153",-0.0136735078982381,0.0945714259944497
"154",-0.0137890237314094,0.0955647316333579
"155",-0.0139045395645807,0.096558037272266
"156",-0.014020055397752,0.0975513429111742
"157",-0.0141355712309233,0.0985446485500823
"158",-0.0142734729882035,0.0995350944624567
"159",-0.0144216117078731,0.100524061054276
"160",-0.0145697504275427,0.101513027646095
"161",-0.0147178891472122,0.102501994237915
"162",-0.0148652611924401,0.103491075367188
"163",-0.0149789669875413,0.104484589832186
"164",-0.0150926727826425,0.105478104297184
"165",-0.0152063785777438,0.106471618762182
"166",-0.015320084372845,0.107465133227181
"167",-0.0154060459857403,0.108461431676998
"168",-0.0154792145678797,0.109458751263985
"169",-0.0155523831500191,0.110456070850972
"170",-0.0156255517321584,0.111453390437959
"171",-0.0156866217838672,0.112451523920407
"172",-0.0157175737142623,0.113451044794629
"173",-0.0157485256446574,0.11445056566885
"174",-0.0157794775750525,0.115450086543072
"175",-0.0158104295054476,0.116449607417293
"176",-0.0158573392884781,0.117448506547464
"177",-0.0159127077660311,0.118446972536717
"178",-0.0159680762435842,0.119445438525969
"179",-0.0160234447211373,0.120443904515221
"180",-0.0160788131986904,0.121442370504473
"181",-0.0161582661011938,0.122439209125457
"182",-0.0162408842382207,0.123435790403343
"183",-0.0163235023752476,0.12443237168123
"184",-0.0164061205122744,0.125428952959116
"185",-0.0164938504502025,0.126425097254884
"186",-0.0166124400585371,0.127418040609158
"187",-0.0167310296668716,0.128410983963431
"188",-0.0168496192752062,0.129403927317704
"189",-0.0169682088835407,0.130396870671977
"190",-0.0170976192383948,0.131388461797419
"191",-0.0172322752230457,0.132379354206209
"192",-0.0173669312076966,0.133370246614999
"193",-0.0175015871923476,0.134361139023789
"194",-0.0176362431769985,0.13535203143258
"195",-0.0177555151261226,0.136344893055441
"196",-0.0178729525580287,0.137337973338997
"197",-0.0179903899899348,0.138331053622553
"198",-0.0181078274218409,0.139324133906109
"199",-0.0182287735984645,0.140316792972637
"200",-0.018373599177534,0.14130625017315
"201",-0.0185184247566035,0.142295707373663
"202",-0.018663250335673,0.143285164574176
"203",-0.0188080759147426,0.144274621774689
"204",-0.0189470035860547,0.145264924305305
"205",-0.0190763764945115,0.146256520317075
"206",-0.0192057494029683,0.147248116328844
"207",-0.0193351223114252,0.148239712340614
"208",-0.019464495219882,0.149231308352383
"209",-0.0196075452052753,0.150221023817393
"210",-0.0197513480127508,0.151210630179823
"211",-0.0198951508202263,0.152200236542253
"212",-0.0200389536277018,0.153189842904683
"213",-0.0201679309422048,0.154181490449098
"214",-0.0202881953850817,0.155174232340921
"215",-0.0204084598279586,0.156166974232743
"216",-0.0205287242708355,0.157159716124566
"217",-0.0206489887137125,0.158152458016388
"218",-0.0208297567458989,0.159135983775349
"219",-0.0210138568796014,0.160118891268845
"220",-0.0211979570133038,0.161101798762341
"221",-0.0213820571470062,0.162084706255837
"222",-0.0216007309724231,0.163060504266738
"223",-0.0218590118615391,0.164026574130836
"224",-0.0221172927506552,0.164992643994933
"225",-0.0223755736397712,0.165958713859031
"226",-0.0226826048425548,0.166910413307658
"227",-0.0231372407818847,0.167801090669372
"228",-0.0235918767212146,0.168691768031086
"229",-0.0240465126605446,0.169582445392799
"230",-0.0245449667972934,0.170449361463453
"231",-0.0250892620652303,0.171288255176209
"232",-0.0256335573331673,0.172127148888965
"233",-0.0261976997130362,0.172952826413932
"234",-0.0268094333703748,0.173743890211915
"235",-0.0274516141587319,0.174510443429288
"236",-0.0282032186945107,0.175170057423831
"237",-0.0289644130921578,0.175818581200566
"238",-0.0297339253218585,0.176457213276445
"239",-0.0305065277366636,0.177092103431225
"240",-0.0312858403008492,0.177718738833435
"241",-0.0320651528650347,0.178345374235645
"242",-0.0328404022604648,0.178977029501502
"243",-0.0335873265611193,0.17964193858483
"244",-0.0343342508617738,0.180306847668158
"245",-0.0350811751624284,0.180971756751485
"246",-0.0358464583208621,0.181615450535375
"247",-0.0366265240922292,0.182241148060015
"248",-0.0374065898635962,0.182866845584656
"249",-0.0381962128190935,0.183480437947835
"250",-0.0389935508116847,0.184083970983858
"251",-0.0399096586680174,0.184484902892747
"252",-0.0408484820370277,0.184829301908135
"253",-0.0418135433166459,0.185091326194379
"254",-0.042779255330146,0.185350941885318
"255",-0.0437455651743769,0.185608323479342
"256",-0.0447271701446818,0.185799246715939
"257",-0.0457239950303953,0.185719621674512
"258",-0.0467150318345887,0.18558603255544
"259",-0.0476862882574671,0.185347996925718
"260",-0.0485335583907585,0.184816834689455
"261",-0.048973252362117,0.183918687033692
"262",-0.0483709345390834,0.184716943408585
"263",-0.0477166404951748,0.185473183650906
"264",-0.0470581650992966,0.186225785905103
"265",-0.0463963417433054,0.186975445724931
"266",-0.0457345183873141,0.187725105544759
"267",-0.0450209308632618,0.188425671634087
"268",-0.0442849998515,0.189102728164908
"269",-0.0435490688397382,0.189779784695729
"270",-0.0427897879513988,0.190430547734479
"271",-0.0419915923181112,0.19103294605038
"272",-0.0411933966848235,0.191635344366281
"273",-0.040361574813148,0.192190387043741
"274",-0.0395267560568987,0.192740911924391
