"","x","y"
"1",0,0
"2",0.000832050288377019,0.000554700205166466
"3",0.00166410057675404,0.00110940041033293
"4",0.00249615086513106,0.0016641006154994
"5",0.00332820115350808,0.00221880082066586
"6",0.00416025144188509,0.00277350102583233
"7",0.00499230173026211,0.0033282012309988
"8",0.00582435201863913,0.00388290143616526
"9",0.00665640230701615,0.00443760164133173
"10",0.00748845259539317,0.00499230184649819
"11",0.00832050288377019,0.00554700205166466
"12",0.0091525531721472,0.00610170225683113
"13",0.00998460346052422,0.00665640246199759
"14",0.0108166537489012,0.00721110266716406
"15",0.0116487040372783,0.00776580287233052
"16",0.0124807543256553,0.00832050307749699
"17",0.0133128046140323,0.00887520328266345
"18",0.0141448549024093,0.00942990348782992
"19",0.0149769051907863,0.00998460369299638
"20",0.0158089554791633,0.0105393038981628
"21",0.0166410057675404,0.0110940041033293
"22",0.0174730560559174,0.0116487043084958
"23",0.0183051063442944,0.0122034045136622
"24",0.0191371566326714,0.0127581047188287
"25",0.0199692069210484,0.0133128049239952
"26",0.0208012572094255,0.0138675051291616
"27",0.0216333074978025,0.0144222053343281
"28",0.0224653577861795,0.0149769055394946
"29",0.0232974080745565,0.015531605744661
"30",0.0241294583629335,0.0160863059498275
"31",0.0249615086513105,0.016641006154994
"32",0.0257935589396876,0.0171957063601604
"33",0.0266256092280646,0.0177504065653269
"34",0.0274576595164416,0.0183051067704934
"35",0.0282897098048186,0.0188598069756598
"36",0.0291217600931956,0.0194145071808263
"37",0.0299538103815726,0.0199692073859928
"38",0.0300000000279397,0.0209681400747003
"39",0.0300000000279397,0.0219681400747003
"40",0.0300000000279397,0.0229681400747003
"41",0.0300000000279397,0.0239681400747003
"42",0.0300000000279397,0.0249681400747003
"43",0.0300000000279397,0.0259681400747003
"44",0.0300000000279397,0.0269681400747003
"45",0.0300000000279397,0.0279681400747003
"46",0.0300000000279397,0.0289681400747003
"47",0.0300000000279397,0.0299681400747003
"48",0.030189985376727,0.0309499270002835
"49",0.0303861015127433,0.0319305076757988
"50",0.0305822176487596,0.0329110883513141
"51",0.0307783337847759,0.0338916690268294
"52",0.0309744499207922,0.0348722497023447
"53",0.0311705660568085,0.03585283037786
"54",0.0313666821928248,0.0368334110533753
"55",0.0315627983288411,0.0378139917288906
"56",0.0317589144648574,0.0387945724044059
"57",0.0319550306008737,0.0397751530799212
"58",0.03215114673689,0.0407557337554365
"59",0.0323472628729063,0.0417363144309518
"60",0.0325433790089226,0.0427168951064671
"61",0.0327394951449389,0.0436974757819824
"62",0.0329356112809552,0.0446780564574977
"63",0.0331317274169715,0.045658637133013
"64",0.0333278435529878,0.0466392178085283
"65",0.0335239596890041,0.0476197984840436
"66",0.0337200758250204,0.0486003791595589
"67",0.0339161919610367,0.0495809598350742
"68",0.0341123080970529,0.0505615405105895
"69",0.0343084242330692,0.0515421211861048
"70",0.0345045403690855,0.0525227018616201
"71",0.0347006565051018,0.0535032825371354
"72",0.0348967726411181,0.0544838632126507
"73",0.0350928887771344,0.055464443888166
"74",0.0352890049131507,0.0564450245636813
"75",0.035485121049167,0.0574256052391967
"76",0.0356812371851833,0.058406185914712
"77",0.0358773533211996,0.0593867665902272
"78",0.0360734694572159,0.0603673472657426
"79",0.0362695855932322,0.0613479279412579
"80",0.0364657017292485,0.0623285086167732
"81",0.0366618178652648,0.0633090892922885
"82",0.0368579340012811,0.0642896699678037
"83",0.0370540501372974,0.0652702506433191
"84",0.0372501662733137,0.0662508313188344
"85",0.03744628240933,0.0672314119943496
"86",0.0376423985453463,0.0682119926698649
"87",0.0378385146813626,0.0691925733453802
"88",0.0380346308173789,0.0701731540208956
"89",0.0382307469533952,0.0711537346964109
"90",0.0384268630894115,0.0721343153719262
"91",0.0386229792254278,0.0731148960474415
"92",0.0388190953614441,0.0740954767229568
"93",0.0390152114974604,0.0750760573984721
"94",0.0392113276334767,0.0760566380739874
"95",0.039407443769493,0.0770372187495027
"96",0.0396035599055093,0.078017799425018
"97",0.0397996760415256,0.0789983801005333
"98",0.0399957921775419,0.0799789607760486
"99",0.04043794921481,0.08087589842962
"100",0.04088516281031,0.0817703256206199
"101",0.0413323764058099,0.0826647528116198
"102",0.0417795900013099,0.0835591800026198
"103",0.0422268035968098,0.0844536071936197
"104",0.0426740171923098,0.0853480343846196
"105",0.0431212307878098,0.0862424615756195
"106",0.0435684443833097,0.0871368887666194
"107",0.0440156579788097,0.0880313159576193
"108",0.0444628715743096,0.0889257431486192
"109",0.0449100851698096,0.0898201703396192
"110",0.0453572987653095,0.0907145975306191
"111",0.0458045123608095,0.091609024721619
"112",0.0462517259563095,0.0925034519126189
"113",0.0466989395518094,0.0933978791036188
"114",0.0471461531473094,0.0942923062946187
