"","x","y"
"1",-0.000972884817054802,0.00102710709705722
"2",-0.00166056836568752,0.00175311765961117
"3",-0.00234825191432024,0.00247912822216513
"4",-0.00231049277486152,0.00347841509158118
"5",-0.00135046013257792,0.00319852703226108
"6",-0.0010482282899414,0.00415176148049327
"7",-0.000143666304865861,0.00457810361441414
"8",0.000240802814803312,0.00550124146761962
"9",0.000218827086517261,0.00650099997214273
"10",0.000362588712013718,0.00749061231798054
"11",0.00127298327650902,0.00707687117071886
"12",0.00132069233087251,0.00607800989600062
"13",0.00135123117681653,0.00507847631532991
"14",0.00138687306632824,0.00407911168932395
"15",0.00040469249523003,0.00389117200283599
"16",0.000987610270246442,0.00470370315151271
"17",0.00161045614603693,0.00548604771435621
"18",0.00213081705979504,0.00633999415262551
"19",0.00250002642718879,0.00726934039758952
"20",0.00252138105663964,0.0082691123614898
"21",0.00249466606788095,0.00926875545248559
"22",0.00262507736143611,0.0102602154337825
"23",0.00234991174174494,0.0112216122726269
"24",0.00205753167110042,0.0121779144708309
"25",0.00178199392014972,0.0131392047224204
"26",0.0013411570480545,0.0140367919617467
"27",0.000960648085015351,0.0149615691938663
"28",0.000219823875907402,0.0156332681526266
"29",-0.000597640507987929,0.0162092473024772
"30",-0.00145120335297388,0.0167302371964862
"31",-0.00224964739417374,0.0173323062233198
"32",-0.0032443321076818,0.0172293386521463
"33",-0.0029439865872954,0.0181831691236577
"34",-0.0024078963057202,0.0190273297777992
"35",-0.00170681245463353,0.0197404086189841
"36",-0.000869495934781904,0.0202871270525342
"37",-3.21794149302768e-05,0.0208338454860844
"38",0.000805137104921348,0.0213805639196346
"39",0.00166423788136864,0.0218923703829659
"40",0.00256102060725064,0.0223348415600607
"41",0.00345461203105041,0.0227837227997126
"42",0.00434515538850082,0.0232386211713309
"43",0.00518247190835244,0.0237853396048811
"44",0.00601978842820407,0.0243320580384313
"45",0.00678119434610553,0.024980333464608
"46",0.00777879067000209,0.0250496268593011
"47",0.00877220924922488,0.0251641673606749
"48",0.00966303399373157,0.0256185144466946
"49",0.0104214193234261,0.0262703209300193
"50",0.0111844579060813,0.0269166738687297
"51",0.0119543935185349,0.027554795450151
"52",0.0128359000698817,0.0280269672408507
"53",0.0137333456173844,0.0284680924943418
"54",0.0146682231481047,0.0288230629192428
"55",0.0156679771385758,0.0288008827808931
"56",0.016482617982237,0.0282209170096281
"57",0.0162027299229169,0.0272608843673445
"58",0.0166970890641233,0.0281301421193983
"59",0.0169491783675916,0.0290978460943188
"60",0.0170550836383889,0.0300922223176957
"61",0.0171164782758427,0.0310903358876325
"62",0.0171297376249835,0.0320902479785987
"63",0.0165830191914333,0.0329275644984503
"64",0.0160363007578831,0.0337648810183019
"65",0.0155444136907885,0.0346355400291811
"66",0.0151207716347783,0.0355413697087453
"67",0.0144142665018238,0.0362490776266811
"68",0.0148896647161226,0.037128848356952
"69",0.0154817029465523,0.037934758236349
"70",0.016073741176982,0.038740668115746
"71",0.0165343551063039,0.0396282687061664
"72",0.016753734832422,0.0406039082583414
"73",0.0168515046981995,0.0415991173084138
"74",0.0169018396520062,0.0425978497012124
"75",0.016983597446713,0.0435945019289251
"76",0.0169603481016984,0.0445942316263715
"77",0.0170277965284435,0.0455919543883298
"78",0.0171773751069887,0.0465807042297156
"79",0.0173360762720085,0.0475680308930957
"80",0.0175085100133502,0.048553052012081
"81",0.0177139938907737,0.0495317125130306
"82",0.0179704488478276,0.0504982686960859
"83",0.0182338314200172,0.0514629601600612
"84",0.0184816316488701,0.0524317713112049
"85",0.018746946849654,0.0533959330425721
"86",0.0190329942670034,0.0543541485063525
"87",0.0192948753655882,0.0553192486515208
"88",0.0195003592430118,0.0562979091524705
"89",0.0199667794537545,0.0571824724272059
"90",0.0203870622522424,0.0580898655995933
"91",0.0209371493429577,0.0589249728936749
"92",0.0215340917647107,0.0597272569737311
"93",0.0222001295859528,0.0604731749455451
"94",0.0229707976839937,0.0611104117011251
"95",0.0237428008779668,0.0617460303513354
"96",0.0245801173978185,0.0622927487848856
"97",0.0254605851783151,0.0627668547725163
"98",0.026366803905529,0.0631896639711472
"99",0.0273445990207488,0.0633992271183181
"100",0.0283385143565827,0.0632890803744066
"101",0.0293288264402297,0.0631502208159215
"102",0.0301824069205289,0.0626292598157956
"103",0.0311714879169351,0.0624818868788355
"104",0.0314600653598875,0.0615244303213777
"105",0.0318190004029862,0.0624577928633922
"106",0.0317044599016124,0.063451211442615
"107",0.0316435173808058,0.0644493527197685
"108",0.0315557273472646,0.0654454917211186
"109",0.0313059130805988,0.0664137854948104
"110",0.0308575400058451,0.0673076320061511
"111",0.030411099713592,0.0682024454310911
"112",0.0301050382513446,0.0691544571859172
"113",0.0296095455117035,0.0700230692655955
"114",0.0292347763415261,0.0709501874183055
"115",0.0285674799999923,0.0716949797333676
"116",0.027938575888349,0.0724724626067212
"117",0.0273918574547988,0.0733097791265729
"118",0.0266749334929333,0.0740069304967236
"119",0.0257843133737047,0.0744616785623878
"120",0.0247859853883712,0.0745194819679965
"121",0.0238871572413014,0.0740811807450516
"122",0.0232678077905218,0.0748662961874032
"123",0.0232224557331235,0.0758652672534956
"124",0.0231134827391386,0.0768593119640504
"125",0.0229807000217551,0.0778504571350341
"126",0.0229407650015138,0.0788496594139337
"127",0.0230721746969709,0.0798409875593729
"128",0.0232776585743945,0.0808196480603225
"129",0.0234673467974327,0.0818014924359955
"130",0.023626295376854,0.0827887792986144
"131",0.023906233832557,0.0837487972468938
"132",0.0241869157931664,0.0847085980788316
"133",0.0245844497385905,0.0856261855472702
"134",0.025071894086949,0.0864993396042689
"135",0.0256201710770157,0.0873356364069433
"136",0.0261358460953338,0.0881924206712028
"137",0.0266071807678978,0.0890743751067826
"138",0.0271115995143325,0.0899378342709852
"139",0.0278628573815534,0.0905978430716376
"140",0.0286337615967482,0.0912347941615926
"141",0.0294710781165998,0.0917815125951428
"142",0.0303083946364514,0.092328231028693
"143",0.0312114983313834,0.0927576535667603
"144",0.0321465820074879,0.0931120805954741
"145",0.0330472586664223,0.0935465705908144
"146",0.0340222452371794,0.0937688343684377
"147",0.0350184220566631,0.0938561942237677
"148",0.0357379345029441,0.093161714677887
"149",0.0366513714970462,0.0935686948466983
"150",0.0363412684637034,0.0945193978017329
"151",0.0362557528201247,0.0955157346296698
"152",0.036025325280131,0.0964888241162087
"153",0.0358893917367769,0.09747954207395
"154",0.0357214214991228,0.0984653341409004
"155",0.0354966448889572,0.0994397444628503
"156",0.0351247546377346,0.10036802116785
"157",0.0347708381987035,0.101303298214604
"158",0.0341696204776461,0.102102383474064
"159",0.0334972092264641,0.102842561229258
"160",0.0329504907929139,0.103679877749109
"161",0.0322668204732589,0.104409668742492
"162",0.0315592303972961,0.105116291898353
"163",0.0310099908150427,0.105951956831976
"164",0.0301647941632877,0.10648641227433
"165",0.0292822296612608,0.106956603618106
"166",0.0283156843720582,0.107213099629615
"167",0.027364010138274,0.107520208979443
"168",0.026367530793816,0.107436370348319
"169",0.0255302142739644,0.106889651914769
"170",0.0246928977541128,0.106342933481219
"171",0.0240819580178529,0.10555125637617
"172",0.023704659311032,0.104625164757683
"173",0.0233489434434536,0.103690570609642
"174",0.0236012618446073,0.102722926344202
"175",0.024249537270784,0.1019615204263
"176",0.0233363130996994,0.102368977925123
"177",0.0224496402974781,0.102831375310281
"178",0.0217222723397642,0.103517622972639
"179",0.0210354313489325,0.104244430686765
"180",0.020336033886459,0.104959163636534
"181",0.0196051402746035,0.105641655049043
"182",0.0191496431688121,0.106531892313268
