"","x","y"
"1",-0.000888746796361402,-0.00118478798028263
"2",-0.00148881412296878,-0.00198473748090018
"3",-0.0021226022379711,-0.00275824418758204
"4",-0.00277447222466715,-0.00199991344150557
"5",-0.00332119065821733,-0.00116259692165394
"6",-0.00409494254515545,-0.00052910815501345
"7",-0.00507465467176682,-0.000328698202739054
"8",-0.00408716414224529,-0.000486376527518619
"9",-0.00318239262274823,-0.000912273812678995
"10",-0.00253411719657149,-0.00167367973058046
"11",-0.00153424074302108,-0.00165796102721651
"12",-0.000535846745543171,-0.0017146128215401
"13",0.000442530757729432,-0.00192143995005584
"14",0.000106336391412032,-0.000979647325293656
"15",-0.00089305978647955,-0.00101439325477752
"16",-0.00189224722384367,-0.000974088602270335
"17",-0.00261071518209116,-0.000278528545214379
"18",-0.00339597862826885,0.000340633243090696
"19",-0.00421962780444028,0.000907732912101464
"20",-0.00477130583768324,0.00174179007299464
"21",-0.00554420326272765,0.00237632105754915
"22",-0.00624731262060721,0.00308740279044783
"23",-0.00682846809072071,0.00390119534359461
"24",-0.00751453043240941,0.00462873810063135
"25",-0.00798203125397734,0.00551273073738423
"26",-0.00842890131043505,0.00640732961545276
"27",-0.00814287647704445,0.0073655518207287
"28",-0.00815305433999157,0.00836550002494021
"29",-0.00836852014507049,0.00934201141086548
"30",-0.00845013896886651,0.0103386750289444
"31",-0.00848815036257942,0.011337952334775
"32",-0.00882284967607991,0.0122802773156294
"33",-0.00910171220175978,0.0132406083480195
"34",-0.00906225481281878,0.0142398296020258
"35",-0.00881344705177665,0.0152083824906412
"36",-0.00849044908856112,0.0161547821502769
"37",-0.00815999034133357,0.0170986025867906
"38",-0.00806748279772924,0.0180943145704366
"39",-0.0081512984514406,0.0190907958478287
"40",-0.00794581457401701,0.0200694563487783
"41",-0.00785099827751348,0.0210649511352626
"42",-0.00838167103986308,0.0219125279278308
"43",-0.0081761871624395,0.0228911884287804
"44",-0.00773653123496194,0.0237893547081707
"45",-0.00728242414873842,0.02468030181897
"46",-0.00680439026411777,0.0255586432133916
"47",-0.00632796856070448,0.0264378601152519
"48",-0.00585468938158651,0.0273187726072813
"49",-0.00546361975749897,0.0282391337044144
"50",-0.00511275189257266,0.0291755586834501
"51",-0.00465319432643325,0.0300637066685314
"52",-0.00402975615282236,0.0308455793203646
"53",-0.00322709477506176,0.0314420143232371
"54",-0.00222967587630812,0.0313702122312823
"55",-0.00123004139528944,0.031343176988385
"56",-0.000291591346734766,0.030997762011339
"57",-0.000103651660246809,0.0300155814402408
"58",0.000407188612743911,0.0308752570857553
"59",0.000757698176898374,0.0318118162378841
"60",0.000791135318003115,0.0328112570603417
"61",0.000142859891826378,0.0335726629782432
"62",-0.000282982649201779,0.0344774602650708
"63",-0.000607894290767204,0.0354232046413032
"64",-0.0010474334268204,0.036321428081143
"65",-0.00159415186037058,0.0371587446009947
"66",-0.00219804453316201,0.0379558102443069
"67",-0.00313627993191568,0.0383018078404338
"68",-0.00370337960092645,0.0374781586642623
"69",-0.00467012553982924,0.0377338973778255
"70",-0.00480247785070754,0.0387251001148098
"71",-0.00396516133085591,0.03927181854836
"72",-0.00306539511225863,0.0397081908113089
"73",-0.00239050000300446,0.0404461044861414
"74",-0.00187090966731227,0.0413005200074513
"75",-0.00134580490190656,0.0421515576008326
"76",-0.000527040096625467,0.0427256866748508
"77",0.000257608650322811,0.0433456272719345
"78",0.000997693890600953,0.0440181403477349
"79",0.00175616239321127,0.0446698500457969
"80",0.0023263681966839,0.045491351927527
"81",0.00168347356517882,0.0462573065559365
"82",0.00103519813900208,0.047018712473838
"83",0.000282724046111156,0.0476773343224947
"84",-0.000352496314648345,0.0484496652705193
