"","x","y"
"1",0.00228939240866882,-0.01241069263571
"2",0.00246047398619507,-0.0133959495026392
"3",0.00263155556372132,-0.0143812063695684
"4",0.00280263714124757,-0.0153664632364975
"5",0.00297371871877381,-0.0163517201034267
"6",0.00314480029630006,-0.0173369769703559
"7",0.00331588187382631,-0.0183222338372851
"8",0.00348696345135256,-0.0193074907042143
"9",0.00365804502887881,-0.0202927475711435
"10",0.00382912660640505,-0.0212780044380727
"11",0.0040002081839313,-0.0222632613050019
"12",0.00417128976145755,-0.0232485181719311
"13",0.0043423713389838,-0.0242337750388603
"14",0.00451109751689911,-0.0252194380019902
"15",0.00467575648874479,-0.0262057885598502
"16",0.00484041546059047,-0.0271921391177102
"17",0.00500507443243615,-0.0281784896755702
"18",0.00516973340428183,-0.0291648402334302
"19",0.0053343923761275,-0.0301511907912902
"20",0.00549905134797318,-0.0311375413491502
"21",0.00566371031981886,-0.0321238919070102
"22",0.00582836929166454,-0.0331102424648702
"23",0.00599302826351022,-0.0340965930227302
"24",0.0061576872353559,-0.0350829435805902
"25",0.00632234620720158,-0.0360692941384502
"26",0.00648700517904726,-0.0370556446963102
"27",0.00549557812881106,-0.0371863061062978
"28",0.0047561767339914,-0.0365130412421183
"29",0.00428783500952402,-0.0356294938301912
"30",0.00479806312420706,-0.0347694547200416
"31",0.00416225343974831,-0.0339976088512644
"32",0.00375919921615002,-0.0330824327519045
"33",0.00287201696975298,-0.0326210135697307
"34",0.00187835243895428,-0.0327334004027344
"35",0.00091653348599811,-0.0330070869053871
"36",0.000324874877447964,-0.0338132755253319
"37",-0.00036620957259368,-0.0345360495445874
"38",-0.000916937986378597,-0.0353707340444135
"39",-0.00130962422604463,-0.0362904065498071
"40",-0.00162079075936214,-0.0372407619509824
"41",-0.00172441779626912,-0.0382353781770827
"42",-0.00203328985995237,-0.039186481772006
"43",-0.00209069411052522,-0.0401848327884407
"44",-0.00162362671392103,-0.0410690545066932
"45",-0.0013930816079259,-0.0420421161461085
"46",-0.000715345666319477,-0.0427774215203952
"47",-4.49969669099453e-05,-0.0435194677596552
"48",0.000879278040482767,-0.0439011950323371
"49",0.00171166363465859,-0.0444553919491533
"50",0.00262760232766685,-0.0448567101653488
"51",0.00345520535350865,-0.0454180240094837
"52",0.00438302939033043,-0.045045005837412
"53",0.00536501041696387,-0.0452339853689277
"54",0.00629769909472006,-0.0448733029180303
"55",0.0072928653438778,-0.0447750983532824
"56",0.00809055147189994,-0.0441720255208973
"57",0.00889345569288337,-0.0435759174669951
