"","x","y"
"1",0.00155133387969193,-0.000106686997363256
"2",0.00254933525367896,-4.34947706260864e-05
"3",0.00354583771339909,4.006866498856e-05
"4",0.00453923716732354,0.000154774920016872
"5",0.00480393808470807,0.00111910547762447
"6",0.00488165182054548,0.00211608119210412
"7",0.00432705752046834,0.00294820207414106
"8",0.00350370155708962,0.00351572736658951
"9",0.00358822200355309,0.00451214911170029
"10",0.0040202948101274,0.00541398783886774
"11",0.00399998535596003,0.00641378158063222
"12",0.00401157791581293,0.0074137143846526
"13",0.00400348506430474,0.00841368163699363
"14",0.0034152032712142,0.00922233764044514
"15",0.00275884244529639,0.00997678476662464
"16",0.00211926423256004,0.0107455107970106
"17",0.00148659140567823,0.0115199299949424
"18",0.000853918578796422,0.0122943491928743
"19",0.000221245751914614,0.0130687683908061
"20",-0.00046194028040674,0.0137990127644517
"21",-0.00116946117966017,0.0145057051849004
"22",-0.0018769820789136,0.015212397605349
"23",-0.00258450297816703,0.0159190900257977
"24",-0.00328543065530842,0.0166323223802357
"25",-0.00397798855226105,0.0173536846743491
"26",-0.00467054644921368,0.0180750469684625
"27",-0.00550460036966532,0.0186267299007518
"28",-0.0063809598186029,0.0191083875761373
"29",-0.00722542301816023,0.0196440011538157
"30",-0.00804164948272701,0.0202217332357886
"31",-0.00881542059046084,0.0208551985251584
"32",-0.00956685703752071,0.0215150040010602
"33",-0.0103655281050484,0.0221167718349415
"34",-0.0112744661012381,0.0225337031471294
"35",-0.0122526971024001,0.0223261842121726
"36",-0.0132016107794188,0.0220106484240807
"37",-0.0142006731790855,0.0220539418597533
"38",-0.0132929093225222,0.0224734234215857
"39",-0.0123806397889377,0.0228830138244196
"40",-0.0114342616760451,0.0232060749137477
"41",-0.0104764770455037,0.0234935616116985
"42",-0.00951582495559786,0.0237713161114991
"43",-0.00855110275917312,0.0240345860940748
"44",-0.00766457477019555,0.0244972610607192
"45",-0.00770657517153671,0.0254963786545425
"46",-0.00685823482640687,0.026025829935422
"47",-0.00586627670159412,0.0258992634366241
"48",-0.00486783652236769,0.0258434314699178
"49",-0.00388465148424911,0.025660819365117
"50",-0.00293848184602107,0.025337148211482
"51",-0.00211690786086599,0.0247670463022444
"52",-0.00139798884824701,0.0240719524572889
"53",-0.000638280909820957,0.0234216880123956
"54",1.56274610916375e-05,0.0226651142602402
"55",0.000804955799505026,0.0220511429464335
"56",0.00159283987210247,0.0214353193611858
"57",0.00240843298973595,0.0208566935179426
"58",0.00332591520609216,0.0204589167178774
"59",0.00427565271420917,0.0201458693322061
"60",0.00496970097131525,0.0208657978125484
"61",0.00537308142566666,0.021780830166647
"62",0.0057515560550921,0.0227064418319156
"63",0.00605460900072199,0.0236594155525108
"64",0.00635419447334156,0.024613485017799
"65",0.00662779191976527,0.0255753293073336
"66",0.00682195981761078,0.0265562976184662
"67",0.00714701710764098,0.0275019919444501
"68",0.00748243626896292,0.0284440609367315
"69",0.00697191689425391,0.0293039271868232
"70",0.00597341664607046,0.0292491800007989
"71",0.00497729141927696,0.0291612338096045
"72",0.00398323177292695,0.0290523971452928
"73",0.0029895730223293,0.0289399592185923
"74",0.0020702986476033,0.0285463418612868
"75",0.00157071145059759,0.0276800782567253
"76",0.00108665006543032,0.0268050442143075
"77",0.000569085108074504,0.0259494002960113
"78",-0.000228060801674774,0.0253456135798855
"79",-0.000976068442741384,0.024681923464767
"80",-0.00169677582334266,0.0239886840605589
"81",-0.00241748320394395,0.0232954446563508
"82",-0.003126324620442,0.0225900767762648
"83",-0.00383075299558293,0.0218803016961892
"84",-0.00452873436536478,0.021164185778591
"85",-0.00517500390002129,0.0204010765540531
"86",-0.00577651890730482,0.0196022150541592
"87",-0.0067752250006077,0.0195513609569821
"88",-0.00777393109391057,0.0195005068598049
"89",-0.00877263718721345,0.0194496527626277
"90",-0.00977188303194906,0.0194108231118616
"91",-0.010771489130387,0.0194388881785033
"92",-0.011771095228825,0.0194669532451449
"93",-0.012770701327263,0.0194950183117866
"94",-0.013770307425701,0.0195230833784282
"95",-0.014769913524139,0.0195511484450699
"96",-0.0157695196225769,0.0195792135117115
"97",-0.0167691257210149,0.0196072785783532
"98",-0.0177687318194529,0.0196353436449948
"99",-0.0187683379178909,0.0196634087116365
"100",-0.0197662381168274,0.0197281790209025
"101",-0.0207637581612536,0.0197985619802603
"102",-0.0217612782056798,0.0198689449396181
"103",-0.022758798250106,0.0199393278989759
"104",-0.0237563182945322,0.0200097108583337
"105",-0.0247538383389584,0.0200800938176915
"106",-0.0257513583833846,0.0201504767770493
"107",-0.0267488784278108,0.0202208597364071
"108",-0.027746398472237,0.0202912426957649
"109",-0.0287439185166632,0.0203616256551227
"110",-0.0297377726147257,0.0204723235853847
"111",-0.0307290334021519,0.0206042404202133
"112",-0.0317202941895781,0.0207361572550419
"113",-0.0327115549770043,0.0208680740898705
"114",-0.0337028157644305,0.0209999909246991
"115",-0.0346940765518567,0.0211319077595277
"116",-0.0356775629793318,0.021312889656336
"117",-0.0365828582438496,0.0217376725232711
"118",-0.0374535980778367,0.022229416502907
"119",-0.0384096847014326,0.0225225007368414
"120",-0.0393657713250285,0.0228155849707759
"121",-0.0403395011501032,0.0230432914216288
"122",-0.041322449835027,0.0232271714988711
"123",-0.0423053985199508,0.0234110515761133
"124",-0.0432883472048745,0.0235949316533556
"125",-0.0442712958897983,0.0237788117305979
"126",-0.0452542445747221,0.0239626918078401
"127",-0.0462371932596459,0.0241465718850824
"128",-0.0472201419445696,0.0243304519623246
"129",-0.0482033734126937,0.0245128139103583
"130",-0.049190089393085,0.0246752687472833
"131",-0.0501768053734764,0.0248377235842084
"132",-0.0511635213538677,0.0250001784211334
"133",-0.0521502373342591,0.0251626332580585
"134",-0.0531369533146504,0.0253250880949835
"135",-0.0541236692950418,0.0254875429319086
"136",-0.0551103852754331,0.0256499977688336
"137",-0.0560971012558244,0.0258124526057587
"138",-0.0570838172362158,0.0259749074426837
"139",-0.0580705332166071,0.0261373622796087
"140",-0.0590572491969985,0.0262998171165338
"141",-0.0600494378169986,0.0264245638292851
"142",-0.0610417125798435,0.026548623472284
"143",-0.0620339873426885,0.026672683115283
"144",-0.0630262621055334,0.026796742758282
"145",-0.0640185368683783,0.0269208024012809
"146",-0.0650108116312233,0.0270448620442799
"147",-0.0660030863940682,0.0271689216872789
"148",-0.0669953611569131,0.0272929813302778
"149",-0.0679892058196641,0.0274037639386667
"150",-0.0689855875540458,0.0274887547581148
"151",-0.0699819692884275,0.027573745577563
"152",-0.0709797907620164,0.0276397175931833
"153",-0.0719789238351087,0.0276813481378955
"154",-0.0729780569082011,0.0277229786826076
"155",-0.0739771899812934,0.0277646092273198
"156",-0.0749763230543858,0.027806239772032
"157",-0.0759763197351849,0.0278088162795019
"158",-0.0769763177035477,0.0278108320349815
"159",-0.0779763156719106,0.0278128477904611
"160",-0.0789763136402735,0.0278148635459406
"161",-0.0799763116086363,0.0278168793014202
"162",-0.0809763095769992,0.0278188950568998
"163",-0.0819763075453621,0.0278209108123793
"164",-0.0829763055137249,0.0278229265678589
"165",-0.0839763034820878,0.0278249423233385
"166",-0.084976290769608,0.0278299846241976
"167",-0.0859762514541666,0.0278388519426828
"168",-0.0869762121387252,0.0278477192611679
"169",-0.0879761728232838,0.0278565865796531
"170",-0.0889761335078424,0.0278654538981383
"171",-0.0899760941924009,0.0278743212166235
"172",-0.0909760548769595,0.0278831885351086
"173",-0.0919760155615181,0.0278920558535938
