"","x","y"
"1",0,0
"2",6.12323399573677e-20,0.001
"3",1.22464679914735e-19,0.002
"4",1.83697019872103e-19,0.003
"5",2.44929359829471e-19,0.004
"6",3.06161699786838e-19,0.005
"7",3.67394039744206e-19,0.006
"8",4.28626379701574e-19,0.007
"9",4.89858719658941e-19,0.008
"10",5.51091059616309e-19,0.009
"11",6.12323399573677e-19,0.01
"12",-0.000832049967658397,0.0105547006862441
"13",-0.00166410026199624,0.0111094008824693
"14",-0.00249615055633408,0.0116641010786945
"15",-0.00332820085067193,0.0122188012749198
"16",-0.00416025114500977,0.012773501471145
"17",-0.00499230143934762,0.0133282016673702
"18",-0.00582435173368546,0.0138829018635955
"19",-0.0066564020280233,0.0144376020598207
"20",-0.00748845232236115,0.0149923022560459
"21",-0.00832050261669899,0.0155470024522712
"22",-0.00915255291103684,0.0161017026484964
"23",-0.00998460320537468,0.0166564028447216
"24",-0.0108166534997125,0.0172111030409468
"25",-0.0116487037940504,0.0177658032371721
"26",-0.0124807540883882,0.0183205034333973
"27",-0.0133128043827261,0.0188752036296225
"28",-0.0141448546770639,0.0194299038258478
"29",-0.0149769049714017,0.019984604022073
"30",-0.0158089552657396,0.0205393042182982
"31",-0.0166410055600774,0.0210940044145234
"32",-0.0174730558544153,0.0216487046107487
"33",-0.0183051061487531,0.0222034048069739
"34",-0.019137156443091,0.0227581050031991
"35",-0.0199692067374288,0.0233128051994244
"36",-0.0208012570317667,0.0238675053956496
"37",-0.0216333073261045,0.0244222055918748
"38",-0.0224653576204423,0.0249769057881
"39",-0.0232974079147802,0.0255316059843253
"40",-0.024129458209118,0.0260863061805505
"41",-0.0249615085034559,0.0266410063767757
"42",-0.0257935587977937,0.027195706573001
"43",-0.0266256090921316,0.0277504067692262
"44",-0.0274576593864694,0.0283051069654514
"45",-0.0282897096808073,0.0288598071616767
"46",-0.0291217599751451,0.0294145073579019
"47",-0.0299538102694829,0.0299692075541271
"48",-0.0307858605638208,0.0305239077503523
"49",-0.0316179108581586,0.0310786079465776
"50",-0.0324499611524965,0.0316333081428028
"51",-0.0332820114468343,0.032188008339028
"52",-0.0341140617411722,0.0327427085352533
"53",-0.03494611203551,0.0332974087314785
"54",-0.0357781623298478,0.0338521089277037
"55",-0.0366102126241857,0.0344068091239289
"56",-0.0374422629185235,0.0349615093201542
"57",-0.0382743132128614,0.0355162095163794
"58",-0.0391063635071992,0.0360709097126046
"59",-0.0399384138015371,0.0366256099088298
"60",-0.0407704640958749,0.0371803101050551
"61",-0.0416025143902127,0.0377350103012803
"62",-0.0424345646845506,0.0382897104975055
"63",-0.0432666149788884,0.0388444106937308
"64",-0.0440986652732263,0.039399110889956
"65",-0.0449307155675641,0.0399538110861812
"66",-0.0457627658619019,0.0405085112824065
"67",-0.0465948161562398,0.0410632114786317
"68",-0.0474268664505776,0.0416179116748569
"69",-0.0482589167449155,0.0421726118710821
"70",-0.0490909670392533,0.0427273120673074
"71",-0.0499230173335912,0.0432820122635326
"72",-0.050755067627929,0.0438367124597578
"73",-0.0515871179222669,0.0443914126559831
"74",-0.0524191682166047,0.0449461128522083
"75",-0.0532512185109425,0.0455008130484335
"76",-0.0540832688052804,0.0460555132446587
"77",-0.0549153190996182,0.046610213440884
"78",-0.0557473693939561,0.0471649136371092
"79",-0.0565794196882939,0.0477196138333344
"80",-0.0574114699826318,0.0482743140295597
"81",-0.0582435202769696,0.0488290142257849
"82",-0.0590755705713074,0.0493837144220101
"83",-0.0599076208656453,0.0499384146182353
"84",-0.0605367724419259,0.0507156972528436
"85",-0.0611367724456512,0.0515156972500497
"86",-0.0617367724493765,0.0523156972472557
"87",-0.0623367724531018,0.0531156972444617
"88",-0.0629367724568271,0.0539156972416678
"89",-0.0635367724605524,0.0547156972388738
"90",-0.0641367724642777,0.0555156972360798
"91",-0.0647367724680029,0.0563156972332859
"92",-0.0653367724717282,0.0571156972304919
"93",-0.0659367724754535,0.0579156972276979
"94",-0.0665367724791788,0.0587156972249039
"95",-0.0671367724829041,0.05951569722211
"96",-0.0677367724866294,0.060315697219316
"97",-0.0683367724903547,0.061115697216522
"98",-0.06893677249408,0.0619156972137281
"99",-0.0695367724978053,0.0627156972109341
"100",-0.0701367725015305,0.0635156972081401
"101",-0.0707367725052558,0.0643156972053462
"102",-0.0713367725089811,0.0651156972025522
"103",-0.0719367725127064,0.0659156971997582
"104",-0.0725367725164317,0.0667156971969643
"105",-0.073136772520157,0.0675156971941703
"106",-0.0737367725238823,0.0683156971913763
"107",-0.0743367725276076,0.0691156971885824
"108",-0.0749367725313329,0.0699156971857884
"109",-0.0755367725350582,0.0707156971829944
"110",-0.0761367725387834,0.0715156971802005
"111",-0.0767367725425087,0.0723156971774065
"112",-0.077336772546234,0.0731156971746125
"113",-0.0779367725499593,0.0739156971718186
