"","x","y"
"1",0,0
"2",6.12323399573677e-20,0.001
"3",1.22464679914735e-19,0.002
"4",1.83697019872103e-19,0.003
"5",2.44929359829471e-19,0.004
"6",3.06161699786838e-19,0.005
"7",3.67394039744206e-19,0.006
"8",4.28626379701574e-19,0.007
"9",4.89858719658941e-19,0.008
"10",5.51091059616309e-19,0.009
"11",1.36864945855753e-26,0.01
"12",6.12323536438623e-20,0.011
"13",1.2246469360123e-19,0.012
"14",1.83697033558598e-19,0.013
"15",2.44929373515965e-19,0.014
"16",3.06161713473333e-19,0.015
"17",3.67394053430701e-19,0.016
"18",4.28626393388069e-19,0.017
"19",4.89858733345436e-19,0.018
"20",5.51091073302804e-19,0.019
"21",9.93410759917417e-11,0.02
"22",0.000216930557694523,0.0209761870600651
"23",0.00043386101604797,0.0219523741201302
"24",0.000650791474401418,0.0229285611801953
"25",0.000867721932754865,0.0239047482402604
"26",0.00108465239110831,0.0248809353003255
"27",0.00130158284946176,0.0258571223603907
"28",0.00151851330781521,0.0268333094204558
"29",0.00173544376616865,0.0278094964805209
"30",0.0019523742245221,0.028785683540586
"31",0.00216930468287555,0.0297618706006511
"32",0.00238623514122899,0.0307380576607162
"33",0.00260316559958244,0.0317142447207813
"34",0.00282009605793589,0.0326904317808464
"35",0.00303702651628934,0.0336666188409115
"36",0.00325395697464278,0.0346428059009766
"37",0.00347088743299623,0.0356189929610417
"38",0.00368781789134968,0.0365951800211069
"39",0.00390474834970313,0.037571367081172
"40",0.00412167880805657,0.0385475541412371
"41",0.00433860926641002,0.0395237412013022
"42",0.00455553972476347,0.0404999282613673
"43",0.00477247018311691,0.0414761153214324
"44",0.00498940064147036,0.0424523023814975
"45",0.00520633109982381,0.0434284894415626
"46",0.00542326155817725,0.0444046765016277
"47",0.0056401920165307,0.0453808635616928
"48",0.00585712247488415,0.0463570506217579
"49",0.0060740529332376,0.0473332376818231
"50",0.00629098339159105,0.0483094247418882
"51",0.00650791384994449,0.0492856118019533
"52",0.00672484430829794,0.0502617988620184
"53",0.00694177476665139,0.0512379859220835
"54",0.00715870522500483,0.0522141729821486
"55",0.00737563568335828,0.0531903600422137
"56",0.00759256614171173,0.0541665471022788
"57",0.00780949660006518,0.0551427341623439
"58",0.00802642705841862,0.056118921222409
"59",0.00824335751677207,0.0570951082824742
"60",0.00846028797512552,0.0580712953425393
"61",0.00867721843347897,0.0590474824026044
"62",0.00889414889183241,0.0600236694626695
"63",0.00911107935018586,0.0609998565227346
"64",0.00932800980853931,0.0619760435827997
"65",0.00954494026689275,0.0629522306428648
"66",0.0097618707252462,0.0639284177029299
"67",0.00997880118359965,0.064904604762995
"68",0.0101957316419531,0.0658807918230601
"69",0.0104126621003065,0.0668569788831253
"70",0.01062959255866,0.0678331659431904
"71",0.0108465230170134,0.0688093530032555
"72",0.0110634534753669,0.0697855400633206
"73",0.0112803839337203,0.0707617271233857
"74",0.0114973143920738,0.0717379141834508
"75",0.0117142448504272,0.0727141012435159
"76",0.0119311753087807,0.073690288303581
"77",0.0121481057671341,0.0746664753636461
"78",0.0123650362254876,0.0756426624237112
"79",0.012581966683841,0.0766188494837763
"80",0.0127988971421945,0.0775950365438415
"81",0.0130158276005479,0.0785712236039066
"82",0.0132327580589014,0.0795474106639717
"83",0.0134496885172548,0.0805235977240368
"84",0.0136666189756083,0.0814997847841019
"85",0.0138835494339617,0.082475971844167
"86",0.0141004798923151,0.0834521589042321
"87",0.0143174103506686,0.0844283459642972
"88",0.014534340809022,0.0854045330243623
"89",0.0147512712673755,0.0863807200844274
"90",0.0149682017257289,0.0873569071444925
"91",0.0151851321840824,0.0883330942045576
"92",0.0154020626424358,0.0893092812646227
"93",0.0156189931007893,0.0902854683246879
"94",0.0158359235591427,0.091261655384753
"95",0.0160528540174962,0.0922378424448181
"96",0.0162697844758496,0.0932140295048832
"97",0.0164867149342031,0.0941902165649483
"98",0.0167036453925565,0.0951664036250134
"99",0.01692057585091,0.0961425906850785
"100",0.0171375063092634,0.0971187777451436
"101",0.0173544367676168,0.0980949648052087
"102",0.0175713672259703,0.0990711518652738
"103",0.0177882976843237,0.100047338925339
"104",0.0180052281426772,0.101023525985404
"105",0.0182221586010306,0.101999713045469
"106",0.0184390890593841,0.102975900105534
"107",0.0186560195177375,0.103952087165599
"108",0.018872949976091,0.104928274225664
"109",0.0190898804344444,0.10590446128573
"110",0.0193068108927979,0.106880648345795
"111",0.0195237413511513,0.10785683540586
"112",0.0197406718095048,0.108833022465925
"113",0.0199576022678582,0.10980920952599
"114",0.0200000000186265,0.110808310337085
"115",0.0200000000186265,0.111808310337085
"116",0.0200000000186265,0.112808310337085
"117",0.0200000000186265,0.113808310337085
"118",0.0200000000186265,0.114808310337085
"119",0.0200000000186265,0.115808310337085
"120",0.0200000000186265,0.116808310337085
