"","x","y"
"392",-0.216723670159982,0.266381648984106
"393",-0.216527554023966,0.267362229659622
"394",-0.21633143788795,0.268342810335137
"395",-0.216135321751934,0.269323391010652
"396",-0.215939205615917,0.270303971686168
"397",-0.215743089479901,0.271284552361683
"398",-0.215546973343885,0.272265133037198
"399",-0.215350857207868,0.273245713712714
"400",-0.215154741071852,0.274226294388229
"401",-0.214958624935836,0.275206875063744
"402",-0.214762508799819,0.27618745573926
"403",-0.214566392663803,0.277168036414775
"404",-0.214370276527787,0.27814861709029
"405",-0.214174160391771,0.279129197765805
"406",-0.213978044255754,0.280109778441321
"407",-0.213781928119738,0.281090359116836
"408",-0.213585811983722,0.282070939792351
"409",-0.213389695847705,0.283051520467867
"410",-0.213193579711689,0.284032101143382
"411",-0.212997463575673,0.285012681818897
"412",-0.212801347439656,0.285993262494413
"413",-0.21260523130364,0.286973843169928
"414",-0.212409115167624,0.287954423845443
"415",-0.212212999031608,0.288935004520959
"416",-0.212016882895591,0.289915585196474
"417",-0.211820766759575,0.290896165871989
"418",-0.211624650623559,0.291876746547505
"419",-0.211428534487542,0.29285732722302
"420",-0.211232418351526,0.293837907898535
"421",-0.21103630221551,0.294818488574051
"422",-0.210840186079493,0.295799069249566
"423",-0.210644069943477,0.296779649925081
"424",-0.210447953807461,0.297760230600597
"425",-0.210251837671445,0.298740811276112
"426",-0.210055721535428,0.299721391951627
"427",-0.209625523853104,0.300624126660234
"428",-0.209111028095915,0.301481619584889
"429",-0.208596532338726,0.302339112509545
"430",-0.208082036581537,0.303196605434201
"431",-0.207567540824348,0.304054098358856
"432",-0.207053045067159,0.304911591283512
"433",-0.206538549309969,0.305769084208167
"434",-0.20602405355278,0.306626577132823
"435",-0.205509557795591,0.307484070057478
"436",-0.204995062038402,0.308341562982134
"437",-0.204480566281213,0.30919905590679
"438",-0.203966070524024,0.310056548831445
"439",-0.203451574766835,0.310914041756101
"440",-0.202937079009645,0.311771534680756
"441",-0.202422583252456,0.312629027605412
"442",-0.201908087495267,0.313486520530067
"443",-0.201393591738078,0.314344013454723
"444",-0.200879095980889,0.315201506379379
"445",-0.2003646002237,0.316058999304034
"446",-0.19985010446651,0.31691649222869
"447",-0.199335608709321,0.317773985153345
"448",-0.198821112952132,0.318631478078001
"449",-0.198306617194943,0.319488971002656
"450",-0.197792121437754,0.320346463927312
"451",-0.197277625680565,0.321203956851968
"452",-0.196763129923376,0.322061449776623
"453",-0.196248634166186,0.322918942701279
"454",-0.195734138408997,0.323776435625934
"455",-0.195219642651808,0.32463392855059
"456",-0.194705146894619,0.325491421475245
"457",-0.19419065113743,0.326348914399901
"458",-0.193676155380241,0.327206407324556
"459",-0.193161659623052,0.328063900249212
"460",-0.192647163865862,0.328921393173868
"461",-0.192132668108673,0.329778886098523
"462",-0.191618172351484,0.330636379023179
"463",-0.191103676594295,0.331493871947834
"464",-0.190589180837106,0.33235136487249
"465",-0.190074685079917,0.333208857797145
"466",-0.189560189322727,0.334066350721801
"467",-0.189045693565538,0.334923843646457
"468",-0.188531197808349,0.335781336571112
"469",-0.18801670205116,0.336638829495768
"470",-0.187502206293971,0.337496322420423
"471",-0.186987710536782,0.338353815345079
"472",-0.186473214779593,0.339211308269734
"473",-0.185958719022403,0.34006880119439
"474",-0.185444223265214,0.340926294119046
"475",-0.184929727508025,0.341783787043701
"476",-0.184415231750836,0.342641279968357
"477",-0.183900735993647,0.343498772893012
"478",-0.183386240236458,0.344356265817668
"479",-0.182871744479269,0.345213758742323
"480",-0.182357248722079,0.346071251666979
"481",-0.18184275296489,0.346928744591635
"482",-0.181328257207701,0.34778623751629
"483",-0.180813761450512,0.348643730440946
"484",-0.180299265693323,0.349501223365601
"485",-0.179698986024612,0.350301013537667
"486",-0.178991879243425,0.351008120318853
"487",-0.178284772462239,0.35171522710004
"488",-0.177577665681052,0.352422333881226
"489",-0.176870558899866,0.353129440662413
"490",-0.176163452118679,0.353836547443599
"491",-0.175456345337492,0.354543654224786
"492",-0.174749238556306,0.355250761005972
"493",-0.174042131775119,0.355957867787159
"494",-0.173335024993933,0.356664974568346
"495",-0.172627918212746,0.357372081349532
"496",-0.17192081143156,0.358079188130719
"497",-0.171213704650373,0.358786294911905
"498",-0.170506597869187,0.359493401693092
"499",-0.169799491088,0.360200508474278
"500",-0.169092384306813,0.360907615255465
"501",-0.168385277525627,0.361614722036651
"502",-0.16767817074444,0.362321828817838
"503",-0.166971063963254,0.363028935599025
"504",-0.166263957182067,0.363736042380211
"505",-0.165556850400881,0.364443149161398
"506",-0.164849743619694,0.365150255942584
"507",-0.164142636838508,0.365857362723771
"508",-0.163435530057321,0.366564469504957
"509",-0.162728423276134,0.367271576286144
"510",-0.162021316494948,0.36797868306733
"511",-0.161314209713761,0.368685789848517
"512",-0.160607102932575,0.369392896629704
"513",-0.159899996151388,0.37010000341089
"514",-0.159192889370202,0.370807110192077
"515",-0.158485782589015,0.371514216973263
"516",-0.157778675807829,0.37222132375445
"517",-0.157071569026642,0.372928430535636
"518",-0.156364462245456,0.373635537316823
"519",-0.155657355464269,0.374342644098009
"520",-0.154950248683082,0.375049750879196
"521",-0.154243141901896,0.375756857660383
"522",-0.153536035120709,0.376463964441569
"523",-0.152828928339523,0.377171071222756
"524",-0.152121821558336,0.377878178003942
"525",-0.15141471477715,0.378585284785129
"526",-0.150707607995963,0.379292391566315
"527",-0.150000501214777,0.379999498347502
"528",-0.14929339443359,0.380706605128688
"529",-0.148586287652403,0.381413711909875
"530",-0.147879180871217,0.382120818691062
"531",-0.14717207409003,0.382827925472248
"532",-0.146464967308844,0.383535032253435
"533",-0.145757860527657,0.384242139034621
"534",-0.145050753746471,0.384949245815808
"535",-0.144343646965284,0.385656352596994
"536",-0.143636540184098,0.386363459378181
"537",-0.142929433402911,0.387070566159367
"538",-0.142222326621724,0.387777672940554
"539",-0.141515219840538,0.38848477972174
"540",-0.140808113059351,0.389191886502927
"541",-0.140101006278165,0.389898993284114
"542",-0.139484967698487,0.390686709266145
"543",-0.138884967699977,0.391486709267263
"544",-0.138284967701467,0.392286709268381
"545",-0.137684967702957,0.393086709269498
"546",-0.137084967704447,0.393886709270616
"547",-0.136484967705938,0.394686709271733
"548",-0.135884967707428,0.395486709272851
"549",-0.135284967708918,0.396286709273968
"550",-0.134684967710408,0.397086709275086
"551",-0.134084967711898,0.397886709276204
"552",-0.133484967713388,0.398686709277321
"553",-0.132884967714878,0.399486709278439
"554",-0.132284967716368,0.400286709279556
"555",-0.131684967717859,0.401086709280674
"556",-0.131084967719349,0.401886709281791
"557",-0.130484967720839,0.402686709282909
"558",-0.129884967722329,0.403486709284027
"559",-0.129284967723819,0.404286709285144
"560",-0.128684967725309,0.405086709286262
"561",-0.128084967726799,0.405886709287379
"562",-0.127484967728289,0.406686709288497
"563",-0.12688496772978,0.407486709289615
"564",-0.12628496773127,0.408286709290732
"565",-0.12568496773276,0.40908670929185
"566",-0.12508496773425,0.409886709292967
"567",-0.12448496773574,0.410686709294085
"568",-0.12388496773723,0.411486709295202
"569",-0.12328496773872,0.41228670929632
"570",-0.12268496774021,0.413086709297438
"571",-0.122084967741701,0.413886709298555
"572",-0.121484967743191,0.414686709299673
"573",-0.120884967744681,0.41548670930079
"574",-0.120284967746171,0.416286709301908
"575",-0.119684967747661,0.417086709303025
"576",-0.119084967749151,0.417886709304143
"577",-0.118484967750641,0.418686709305261
"578",-0.117884967752131,0.419486709306378
"579",-0.117284967753622,0.420286709307496
"580",-0.116684967755112,0.421086709308613
"581",-0.116084967756602,0.421886709309731
"582",-0.115484967758092,0.422686709310848
"583",-0.114884967759582,0.423486709311966
"584",-0.114284967761072,0.424286709313084
"585",-0.113684967762562,0.425086709314201
"586",-0.113084967764052,0.425886709315319
"587",-0.112484967765543,0.426686709316436
"588",-0.111884967767033,0.427486709317554
"589",-0.111284967768523,0.428286709318671
"590",-0.110684967770013,0.429086709319789
"591",-0.110084967771503,0.429886709320907
"592",-0.109523748708773,0.430714376623407
"593",-0.108969048515528,0.431546426919732
"594",-0.108414348322283,0.432378477216056
"595",-0.107859648129038,0.433210527512381
"596",-0.107304947935794,0.434042577808706
"597",-0.106750247742549,0.434874628105031
"598",-0.106195547549304,0.435706678401356
"599",-0.105640847356059,0.43653872869768
"600",-0.105086147162814,0.437370778994005
"601",-0.10453144696957,0.43820282929033
"602",-0.103976746776325,0.439034879586655
"603",-0.10342204658308,0.439866929882979
"604",-0.102867346389835,0.440698980179304
"605",-0.10231264619659,0.441531030475629
"606",-0.101757946003346,0.442363080771954
"607",-0.101203245810101,0.443195131068279
"608",-0.100648545616856,0.444027181364603
"609",-0.100093845423611,0.444859231660928
"610",-0.0995391452303664,0.445691281957253
"611",-0.0989844450371216,0.446523332253578
"612",-0.0984297448438767,0.447355382549902
"613",-0.0978750446506319,0.448187432846227
"614",-0.0973203444573871,0.449019483142552
"615",-0.0967656442641423,0.449851533438877
"616",-0.0962109440708975,0.450683583735201
"617",-0.0956562438776527,0.451515634031526
"618",-0.0951015436844079,0.452347684327851
"619",-0.0945468434911631,0.453179734624176
"620",-0.0939921432979183,0.454011784920501
"621",-0.0934374431046735,0.454843835216825
"622",-0.0928827429114287,0.45567588551315
"623",-0.0923280427181839,0.456507935809475
"624",-0.0917733425249391,0.4573399861058
"625",-0.0912186423316943,0.458172036402124
"626",-0.0906639421384494,0.459004086698449
"627",-0.0901092419452046,0.459836136994774
"628",-0.0895545417519598,0.460668187291099
"629",-0.088999841558715,0.461500237587423
"630",-0.0884451413654702,0.462332287883748
"631",-0.0878904411722254,0.463164338180073
"632",-0.0873357409789806,0.463996388476398
"633",-0.0867810407857358,0.464828438772723
"634",-0.086226340592491,0.465660489069047
"635",-0.0856716403992462,0.466492539365372
"636",-0.0851169402060014,0.467324589661697
"637",-0.0845622400127566,0.468156639958022
"638",-0.0840075398195118,0.468988690254346
"639",-0.083452839626267,0.469820740550671
"640",-0.0828981394330221,0.470652790846996
"641",-0.0823434392397773,0.471484841143321
"642",-0.0817887390465325,0.472316891439646
"643",-0.0812340388532877,0.47314894173597
"644",-0.0806793386600429,0.473980992032295
"645",-0.0801246384667981,0.47481304232862
"646",-0.0795699382735533,0.475645092624945
"647",-0.0790152380803085,0.476477142921269
"648",-0.0784605378870637,0.477309193217594
"649",-0.0779058376938189,0.478141243513919
"650",-0.0773511375005741,0.478973293810244
"651",-0.0767964373073293,0.479805344106568
"652",-0.0762417371140845,0.480637394402893
"653",-0.0756870369208397,0.481469444699218
"654",-0.0751323367275948,0.482301494995543
"655",-0.07457763653435,0.483133545291868
"656",-0.0740229363411052,0.483965595588192
"657",-0.0734682361478604,0.484797645884517
"658",-0.0729135359546156,0.485629696180842
"659",-0.0723588357613708,0.486461746477167
"660",-0.071804135568126,0.487293796773491
"661",-0.0712494353748812,0.488125847069816
"662",-0.0706947351816364,0.488957897366141
"663",-0.0701400349883916,0.489789947662466
"664",-0.0696650336837456,0.490669932753581
"665",-0.0692178200882456,0.491564359944581
"666",-0.0687706064927457,0.492458787135581
"667",-0.0683233928972457,0.49335321432658
"668",-0.0678761793017458,0.49424764151758
"669",-0.0674289657062458,0.49514206870858
"670",-0.0669817521107459,0.49603649589958
"671",-0.0665345385152459,0.49693092309058
"672",-0.0660873249197459,0.49782535028158
"673",-0.065640111324246,0.49871977747258
"674",-0.065192897728746,0.49961420466358
"675",-0.0647456841332461,0.50050863185458
"676",-0.0642984705377461,0.50140305904558
"677",-0.0638512569422462,0.50229748623658
"678",-0.0634040433467462,0.50319191342758
"679",-0.0629568297512462,0.504086340618579
