"","x","y"
"1",0,0
"2",0.000847998305114301,0.000529998938228438
"3",0.0016959966102286,0.00105999787645688
"4",0.0025439949153429,0.00158999681468532
"5",0.00339199322045721,0.00211999575291375
"6",0.00423999152557151,0.00264999469114219
"7",0.00508798983068581,0.00317999362937063
"8",0.00593598813580011,0.00370999256759907
"9",0.00678398644091441,0.00423999150582751
"10",0.00763198474602871,0.00476999044405595
"11",0.00847998305114302,0.00529998938228439
"12",0.00932798135625731,0.00582998832051282
"13",0.0101759796613716,0.00635998725874126
"14",0.0110239779664859,0.0068899861969697
"15",0.0118719762716002,0.00741998513519814
"16",0.0127199745767145,0.00794998407342658
"17",0.0135679728818288,0.00847998301165502
"18",0.0144159711869431,0.00900998194988346
"19",0.0152639694920574,0.00953998088811189
"20",0.0161119677971717,0.0100699798263403
"21",0.016959966102286,0.0105999787645688
"22",0.0178079644074003,0.0111299777027972
"23",0.0186559627125146,0.0116599766410256
"24",0.0195039610176289,0.0121899755792541
"25",0.0203519593227432,0.0127199745174825
"26",0.0211999576278575,0.013249973455711
"27",0.0220479559329718,0.0137799723939394
"28",0.0228959542380861,0.0143099713321678
"29",0.0237439525432004,0.0148399702703963
"30",0.0245919508483147,0.0153699692086247
"31",0.025439949153429,0.0158999681468532
"32",0.0262879474585433,0.0164299670850816
"33",0.0271359457636576,0.01695996602331
"34",0.0279839440687719,0.0174899649615385
"35",0.0288319423738863,0.0180199638997669
"36",0.0296799406790006,0.0185499628379953
"37",0.0305279389841149,0.0190799617762238
"38",0.0313759372892292,0.0196099607144522
"39",0.0322239355943435,0.0201399596526807
"40",0.0330719338994578,0.0206699585909091
"41",0.0339199322045721,0.0211999575291375
"42",0.0347679305096864,0.021729956467366
"43",0.0356159288148007,0.0222599554055944
"44",0.036463927119915,0.0227899543438229
"45",0.0373119254250293,0.0233199532820513
"46",0.0381599237301436,0.0238499522202797
"47",0.0390079220352579,0.0243799511585082
"48",0.0398559203403722,0.0249099500967366
"49",0.0407039186454865,0.0254399490349651
"50",0.0415519169506008,0.0259699479731935
"51",0.0423999152557151,0.0264999469114219
"52",0.0432479135608294,0.0270299458496504
"53",0.0440959118659437,0.0275599447878788
"54",0.044943910171058,0.0280899437261072
"55",0.0457919084761723,0.0286199426643357
"56",0.0466399067812866,0.0291499416025641
"57",0.0474879050864009,0.0296799405407926
"58",0.0483359033915152,0.030209939479021
"59",0.0491839016966295,0.0307399384172494
"60",0.0500319000017438,0.0312699373554779
"61",0.0508798983068581,0.0317999362937063
"62",0.0517278966119724,0.0323299352319347
"63",0.0525758949170867,0.0328599341701632
"64",0.053423893222201,0.0333899331083916
"65",0.0542718915273153,0.0339199320466201
"66",0.0551198898324296,0.0344499309848485
"67",0.0559678881375439,0.0349799299230769
"68",0.0568158864426582,0.0355099288613054
"69",0.0576638847477725,0.0360399277995338
"70",0.0585118830528868,0.0365699267377623
"71",0.0593598813580011,0.0370999256759907
"72",0.0602078796631154,0.0376299246142191
"73",0.0610558779682297,0.0381599235524476
"74",0.061903876273344,0.038689922490676
"75",0.0627518745784583,0.0392199214289045
"76",0.0635998728835726,0.0397499203671329
"77",0.0644478711886869,0.0402799193053613
"78",0.0652958694938012,0.0408099182435898
"79",0.0661438677989155,0.0413399171818182
"80",0.0669918661040298,0.0418699161200466
"81",0.0678398644091441,0.0423999150582751
"82",0.0686878627142584,0.0429299139965035
"83",0.0695358610193727,0.043459912934732
"84",0.070383859324487,0.0439899118729604
"85",0.0712318576296013,0.0445199108111888
"86",0.0720798559347156,0.0450499097494173
"87",0.0729278542398299,0.0455799086876457
"88",0.0737758525449442,0.0461099076258741
"89",0.0746238508500585,0.0466399065641026
"90",0.0754718491551728,0.047169905502331
"91",0.0763198474602872,0.0476999044405595
"92",0.0771678457654014,0.0482299033787879
"93",0.0780158440705157,0.0487599023170164
"94",0.07886384237563,0.0492899012552448
"95",0.0797118406807443,0.0498199001934732
"96",0.0804052983711547,0.0505403975436492
"97",0.0810052983704097,0.051340397544208
"98",0.0816052983696646,0.0521403975447668
"99",0.0822052983689196,0.0529403975453256
"100",0.0828052983681745,0.0537403975458844
"101",0.0834052983674295,0.0545403975464432
"102",0.0840052983666844,0.055340397547002
"103",0.0846052983659394,0.0561403975475608
"104",0.0852052983651943,0.0569403975481196
"105",0.0858052983644493,0.0577403975486784
"106",0.0864052983637042,0.0585403975492372
"107",0.0870052983629591,0.059340397549796
"108",0.0876052983622141,0.0601403975503548
"109",0.088205298361469,0.0609403975509136
"110",0.088805298360724,0.0617403975514724
"111",0.0894052983599789,0.0625403975520312
"112",0.0900052983592338,0.06334039755259
"113",0.0906052983584888,0.0641403975531488
"114",0.0912052983577437,0.0649403975537076
"115",0.0918052983569987,0.0657403975542664
"116",0.0924052983562536,0.0665403975548252
"117",0.0930052983555086,0.067340397555384
"118",0.0936052983547635,0.0681403975559428
"119",0.0942052983540185,0.0689403975565016
"120",0.0948052983532734,0.0697403975570604
"121",0.0954052983525284,0.0705403975576192
"122",0.0960052983517833,0.071340397558178
"123",0.0966052983510382,0.0721403975587367
"124",0.0972052983502932,0.0729403975592955
"125",0.0978052983495481,0.0737403975598543
"126",0.0984052983488031,0.0745403975604131
"127",0.099005298348058,0.0753403975609719
"128",0.099605298347313,0.0761403975615307
"129",0.100205298346568,0.0769403975620895
"130",0.100805298345823,0.0777403975626483
"131",0.101405298345078,0.0785403975632071
"132",0.102005298344333,0.0793403975637659
"133",0.102605298343588,0.0801403975643247
"134",0.103205298342843,0.0809403975648835
"135",0.103805298342098,0.0817403975654423
"136",0.104405298341353,0.0825403975660011
"137",0.105005298340607,0.0833403975665599
"138",0.105605298339862,0.0841403975671187
"139",0.106205298339117,0.0849403975676775
"140",0.106805298338372,0.0857403975682363
"141",0.107405298337627,0.0865403975687951
"142",0.108005298336882,0.0873403975693539
"143",0.108605298336137,0.0881403975699127
"144",0.109205298335392,0.0889403975704715
"145",0.109805298334647,0.0897403975710303
"146",0.110405298333902,0.0905403975715891
"147",0.111005298333157,0.0913403975721479
"148",0.111605298332412,0.0921403975727067
"149",0.112205298331667,0.0929403975732655
"150",0.112805298330922,0.0937403975738243
"151",0.113405298330177,0.0945403975743831
"152",0.114005298329432,0.0953403975749419
"153",0.114605298328687,0.0961403975755007
"154",0.115205298327942,0.0969403975760595
"155",0.115805298327196,0.0977403975766183
"156",0.116405298326451,0.0985403975771771
"157",0.117005298325706,0.0993403975777359
"158",0.117605298324961,0.100140397578295
"159",0.118205298324216,0.100940397578853
"160",0.118805298323471,0.101740397579412
"161",0.119405298322726,0.102540397579971
"162",0.120005298321981,0.10334039758053
"163",0.120605298321236,0.104140397581089
"164",0.121205298320491,0.104940397581647
"165",0.121805298319746,0.105740397582206
"166",0.122405298319001,0.106540397582765
"167",0.123005298318256,0.107340397583324
"168",0.123605298317511,0.108140397583883
"169",0.124205298316766,0.108940397584441
"170",0.124805298316021,0.109740397585
"171",0.125405298315276,0.110540397585559
"172",0.126005298314531,0.111340397586118
"173",0.126605298313786,0.112140397586677
"174",0.12720529831304,0.112940397587235
"175",0.127805298312295,0.113740397587794
"176",0.12840529831155,0.114540397588353
"177",0.129005298310805,0.115340397588912
"178",0.12960529831006,0.116140397589471
"179",0.130205298309315,0.116940397590029
"180",0.13080529830857,0.117740397590588
"181",0.131405298307825,0.118540397591147
"182",0.13200529830708,0.119340397591706
"183",0.132605298306335,0.120140397592265
"184",0.13320529830559,0.120940397592823
"185",0.133805298304845,0.121740397593382
"186",0.1344052983041,0.122540397593941
"187",0.135005298303355,0.1233403975945
"188",0.13560529830261,0.124140397595059
"189",0.136205298301865,0.124940397595617
"190",0.13680529830112,0.125740397596176
"191",0.137405298300375,0.126540397596735
"192",0.13800529829963,0.127340397597294
"193",0.138605298298884,0.128140397597853
"194",0.139205298298139,0.128940397598411
"195",0.139805298297394,0.12974039759897
"196",0.140335981653188,0.130587967758829
"197",0.140832120590301,0.131456210901665
"198",0.141328259527414,0.1323244540445
"199",0.141824398464527,0.133192697187335
"200",0.14232053740164,0.134060940330171
"201",0.142816676338752,0.134929183473006
"202",0.143312815275865,0.135797426615841
"203",0.143808954212978,0.136665669758677
"204",0.144305093150091,0.137533912901512
"205",0.144801232087204,0.138402156044347
"206",0.145297371024316,0.139270399187183
"207",0.145793509961429,0.140138642330018
"208",0.146289648898542,0.141006885472853
"209",0.146785787835655,0.141875128615688
"210",0.147281926772768,0.142743371758524
"211",0.14777806570988,0.143611614901359
"212",0.148274204646993,0.144479858044194
"213",0.148770343584106,0.14534810118703
