"","x","y"
"1",0,0
"2",6.12323399573677e-20,-0.001
"3",1.22464679914735e-19,-0.002
"4",1.83697019872103e-19,-0.003
"5",2.44929359829471e-19,-0.004
"6",3.06161699786838e-19,-0.005
"7",3.67394039744206e-19,-0.006
"8",4.28626379701574e-19,-0.007
"9",4.89858719658941e-19,-0.008
"10",5.51091059616309e-19,-0.009
"11",-6.68606601737996e-07,-0.00999999977648258
"12",-0.00100066860660174,-0.00999999977648258
"13",-0.00200066860660174,-0.00999999977648258
"14",-0.00300066860660174,-0.00999999977648258
"15",-0.00400066860660174,-0.00999999977648258
"16",-0.00500066860660174,-0.00999999977648258
"17",-0.00600066860660174,-0.00999999977648258
"18",-0.00700066860660174,-0.00999999977648258
"19",-0.00800066860660174,-0.00999999977648258
"20",-0.00900066860660174,-0.00999999977648258
"21",-0.00947027422969953,-0.00911712347781162
"22",-0.0089557784739784,-0.00825963055227524
"23",-0.00844128271825726,-0.00740213762673885
"24",-0.00792678696253613,-0.00654464470120247
"25",-0.007412291206815,-0.00568715177566609
"26",-0.00689779545109387,-0.00482965885012971
"27",-0.00638329969537274,-0.00397216592459333
"28",-0.00586880393965161,-0.00311467299905695
"29",-0.00535430818393048,-0.00225718007352056
"30",-0.00483981242820935,-0.00139968714798418
"31",-0.00432531667248822,-0.000542194222447799
"32",-0.00381082091676709,0.000315298703088581
"33",-0.00329632516104596,0.00117279162862496
"34",-0.00278182940532483,0.00203028455416135
"35",-0.0022673336496037,0.00288777747969773
"36",-0.00175283789388257,0.00374527040523411
"37",-0.00123834213816144,0.00460276333077049
"38",-0.000723846382440305,0.00546025625630688
"39",-0.000209350626719174,0.00631774918184326
"40",0.000305145129001958,0.00717524210737965
"41",0.00081964088472309,0.00803273503291603
"42",0.00133413664044422,0.00889022795845241
"43",0.00184863239616535,0.00974772088398879
"44",0.00236312815188648,0.0106052138095252
"45",0.00287762390760761,0.0114627067350616
"46",0.00339211966332874,0.0123201996605979
"47",0.00390661541904987,0.0131776925861343
"48",0.004421111174771,0.0140351855116707
"49",0.00493560693049213,0.0148926784372071
"50",0.00545010268621326,0.0157501713627435
"51",0.00596459844193439,0.0166076642882798
"52",0.00647909419765552,0.0174651572138162
"53",0.00699358995337665,0.0183226501393526
"54",0.00750808570909779,0.019180143064889
"55",0.00802258146481892,0.0200376359904254
"56",0.00853707722054005,0.0208951289159618
"57",0.00905157297626118,0.0217526218414981
"58",0.00956606873198231,0.0226101147670345
"59",0.0100805644877034,0.0234676076925709
"60",0.0105950602434246,0.0243251006181073
"61",0.0111095559991457,0.0251825935436437
"62",0.0116240517548668,0.02604008646918
"63",0.012138547510588,0.0268975793947164
"64",0.0126530432663091,0.0277550723202528
"65",0.0131675390220302,0.0286125652457892
"66",0.0136820347777514,0.0294700581713256
"67",0.0141965305334725,0.030327551096862
"68",0.0147110262891936,0.0311850440223983
"69",0.0152255220449147,0.0320425369479347
"70",0.0157400178006359,0.0329000298734711
"71",0.016254513556357,0.0337575227990075
"72",0.0167690093120781,0.0346150157245439
"73",0.0172835050677993,0.0354725086500802
"74",0.0177980008235204,0.0363300015756166
"75",0.0183124965792415,0.037187494501153
"76",0.0188269923349627,0.0380449874266894
"77",0.0193414880906838,0.0389024803522258
"78",0.0198559838464049,0.0397599732777621
"79",0.0203995567142997,0.0405993352600372
"80",0.0209542569075445,0.041431385556362
"81",0.0215089571007893,0.0422634358526867
"82",0.0220636572940341,0.0430954861490115
"83",0.0226183574872789,0.0439275364453363
"84",0.0231730576805238,0.0447595867416611
"85",0.0237277578737686,0.0455916370379859
"86",0.0242824580670134,0.0464236873343107
"87",0.0248371582602582,0.0472557376306355
"88",0.025391858453503,0.0480877879269602
"89",0.0259465586467478,0.048919838223285
"90",0.0265012588399927,0.0497518885196098
"91",0.0270559590332375,0.0505839388159346
"92",0.0276106592264823,0.0514159891122594
"93",0.0281653594197271,0.0522480394085842
"94",0.0287200596129719,0.0530800897049089
"95",0.0292747598062167,0.0539121400012337
"96",0.0298294599994616,0.0547441902975585
"97",0.0303841601927064,0.0555762405938833
"98",0.0309388603859512,0.0564082908902081
"99",0.031493560579196,0.0572403411865329
"100",0.0320482607724408,0.0580723914828577
"101",0.0326029609656856,0.0589044417791824
"102",0.0331576611589305,0.0597364920755072
"103",0.0337123613521753,0.060568542371832
"104",0.0342670615454201,0.0614005926681568
"105",0.0348217617386649,0.0622326429644816
"106",0.0353764619319097,0.0630646932608064
"107",0.0359311621251545,0.0638967435571312
"108",0.0364858623183994,0.0647287938534559
"109",0.0370405625116442,0.0655608441497807
"110",0.037595262704889,0.0663928944461055
"111",0.0381499628981338,0.0672249447424303
"112",0.0387046630913786,0.0680569950387551
"113",0.0392593632846234,0.0688890453350799
"114",0.0398140634778683,0.0697210956314046
"115",0.0403687636711131,0.0705531459277294
