"","x","y"
"1",0.00153941415639037,-0.000506074613355861
"2",0.00247705613510197,-0.000853677144643795
"3",0.00186126020574698,-6.57714565123903e-05
"4",0.00111496611709249,0.000599844899385932
"5",0.00038210668572198,0.00128022497981987
"6",-0.000449545845617925,0.00183552135754615
"7",-0.000937820098142926,0.00270821159716222
"8",-0.00136217222632734,0.00361370884801688
"9",-0.00164510121467088,0.00457284970709594
"10",-0.00174555974489201,0.00556779095345464
"11",-0.00186569763341164,0.00656054816835768
"12",-0.00216888067573168,0.00751348050742986
"13",-0.00183948033932025,0.00845767085813888
"14",-0.00146121567135701,0.00938336834704693
"15",-0.000876807478854094,0.0101948281824889
"16",-9.52189167367818e-05,0.0108186224751587
"17",0.000742097603114844,0.0113653409087088
"18",0.00157941412296647,0.011912059342259
"19",0.00253764200429982,0.0121980651593946
"20",0.00351151021275438,0.0119709512836373
"21",0.00448931210495178,0.0117614197594812
"22",0.00488559137826572,0.0108432897373483
"23",0.0054525756683526,0.010019561132288
"24",0.00584571057268411,0.0091000803293365
"25",0.00614839481619884,0.00814698943717148
"26",0.00689926083587515,0.00748653488120608
"27",0.00701123134553091,0.00649282335114948
"28",0.00665420466871247,0.00555872916315773
"29",0.00579097168074674,0.00505392344955321
"30",0.00505765891976756,0.0043740319916093
"31",0.00424581544265162,0.00379015686055446
"32",0.00427305049623514,0.00279052780342562
"33",0.00522014645864195,0.00246957728077029
"34",0.00621502959434404,0.00236854487856405
"35",0.00720844817356684,0.00248308537993786
"36",0.00819693274558955,0.00263440706005371
"37",0.00917290229195515,0.00285231402315247
"38",0.0101472963845284,0.00307716097634132
"39",0.0111145321309752,0.00333104089046504
"40",0.0120845662125273,0.00357400977865348
"41",0.0130650412129141,0.00377065355205196
"42",0.0139353933853997,0.00426308333978779
"43",0.0147315324606559,0.00486819702567683
"44",0.0155149310156574,0.00548971669875376
"45",0.0163140258423586,0.00609092170367248
"46",0.0171385253406715,0.00665678438779446
"47",0.0179758418605232,0.00720350282134464
"48",0.0188131583803748,0.00775022125489482
"49",0.0196504749002264,0.008296939688445
"50",0.0204740688953344,0.00886411949346462
"51",0.0211537865403162,0.00959759336696
"52",0.0218520061670936,0.0103134769837462
"53",0.0225575835949743,0.011022109817635
"54",0.0231462976417422,0.0118304511880585
"55",0.0232462817694988,0.0128254402202577
"56",0.0228446560165156,0.0137412441045805
"57",0.0224517211135435,0.0146608103947556
"58",0.0220256592555597,0.0155655044276592
"59",0.0216098858858217,0.0164749726816498
"60",0.0216252222724508,0.0174748550723564
"61",0.021510681771077,0.0184682736515792
"62",0.0213961412697032,0.019461692230802
"63",0.0211040284469334,0.0204180760966077
"64",0.0204686979714906,0.0211903164652583
"65",0.0199219795379404,0.0220276329851099
"66",0.0193752611043903,0.0228649495049615
"67",0.0187687393765024,0.0236600164163595
"68",0.0179759938786047,0.0242695691832
"69",0.0171486353376927,0.0248312433278605
"70",0.016337778976522,0.0254164885427482
"71",0.0155778785161111,0.0260665279956027
"72",0.0148386548369655,0.0267399879811923
"73",0.0139517659317585,0.0272019707404168
"74",0.0129557176039908,0.027290783626595
"75",0.0119589906455503,0.0273716252638741
"76",0.0109611063695389,0.0274366404289449
"77",0.00996153534245083,0.0274659279997904
"78",0.00904602851921511,0.0270636255555909
"79",0.00821026687322551,0.0265145331488935
"80",0.00775702972234508,0.0256231431752783
"81",0.00739733635853969,0.0246900726077249
"82",0.00722533064695756,0.0237049766554527
"83",0.00704714684167493,0.0227209794341482
"84",0.00691907628422996,0.0217292143751167
"85",0.00697190167750308,0.0207306106109411
"86",0.00773836432733549,0.0200883217301314
"87",0.00770817570028494,0.0210878659496618
"88",0.00754498706260873,0.0220744608353841
"89",0.00736703490108048,0.023058499974955
"90",0.00726362132905379,0.0240531384183709
"91",0.00719234028140116,0.0250505946892146
