"","x","y"
"1",-1.3088136552307e-05,-0.00136864513661265
"2",-2.26505408612783e-05,-0.00236859941577937
"3",-6.72431538716504e-05,-0.00336760467045269
"4",-0.000198206762670155,-0.0023762174942342
"5",-0.000384040226499881,-0.00139363623870311
"6",-4.47989720236038e-06,-0.00046846925030396
"7",-0.00012242764202095,0.000524550552868267
"8",-0.000143064988401784,-0.000475236474420224
"9",-0.000946127106021787,-0.00107113179680804
"10",-0.00184864156109573,-0.000640472234760958
"11",-0.00120171741237304,0.000122082121202877
"12",-0.000219536841274827,0.000310021807690837
"13",0.000780323188293844,0.000293290959806323
"14",0.00170794616680849,-8.02269242790484e-05
"15",0.00256833935304742,-0.000589857736802806
"16",0.00352041187404382,-0.000895730119935956
"17",0.00410559035373919,-0.00170663464384825
"18",0.00445582404904144,-0.0026432969942579
"19",0.00516709127992993,-0.00334621870132364
"20",0.00613270063920081,-0.00360621594224838
"21",0.0071139814131336,-0.00341363338148584
"22",0.00744515393971841,-0.00435720360019531
"23",0.00826164057705042,-0.00493456793149598
"24",0.00926083621121485,-0.00489446700050011
"25",0.00973343892333436,-0.00577574259672259
"26",0.00894992646085009,-0.0063971186673367
"27",0.00811260994099846,-0.00694383710088688
"28",0.00909464549674025,-0.00675514113575003
"29",0.0100837519834269,-0.00660793937626883
"30",0.0109219931519761,-0.00606263969412208
"31",0.0114026099629706,-0.00518570897793669
"32",0.0120154570945408,-0.00439550748886809
"33",0.0127376370598254,-0.00370380227872329
"34",0.0134294863671563,-0.00298176035754017
"35",0.0140953171513817,-0.00223565757187471
"36",0.0149181025873591,-0.00166730545712229
"37",0.0151235864647827,-0.00068864495617267
"38",0.0154877722886195,0.000242681348468343
"39",0.0160945052566643,0.0010375870695998
"40",0.0167006111030736,0.00183297106676622
"41",0.0171868075147633,0.00270682062433325
"42",0.0180664857822583,0.00318238991023914
"43",0.0190006135057341,0.00353932883531443
"44",0.0199678492521809,0.00379320874943815
"45",0.0209463374036952,0.00399951177255256
"46",0.0219294566256218,0.00418247787727784
"47",0.0229099316260087,0.00437912165067633
"48",0.0239053869918935,0.00447435092417544
"49",0.0248806502892136,0.00425330454691438
"50",0.0258326905030642,0.00394733162129629
"51",0.0267927084513436,0.00366739316559323
"52",0.027752726399623,0.00338745470989017
"53",0.0287028877531547,0.00307569614584598
"54",0.0296955920039298,0.00295512139520141
"55",0.0306908375044681,0.00305251951457878
"56",0.0316860830050064,0.00314991763395614
"57",0.0326813764225835,0.00324682487273545
"58",0.0336767237361311,0.00334317696359762
"59",0.0346720710496787,0.0034395290544598
"60",0.0356674183632264,0.00353588114532197
"61",0.036662765676774,0.00363223323618414
"62",0.0376581129903216,0.00372858532704631
"63",0.0386534603038693,0.00382493741790849
"64",0.0396488076174169,0.00392128950877066
"65",0.0406441549309645,0.00401764159963283
"66",0.041638330898789,0.00412541054228462
"67",0.0426259099533928,0.00428253345884313
"68",0.0436134890079966,0.00443965637540164
"69",0.0446010680626004,0.00459677929196014
"70",0.0455886471172042,0.00475390220851865
"71",0.046576226171808,0.00491102512507716
"72",0.0475638052264118,0.00506814804163566
"73",0.0485513842810156,0.00522527095819417
"74",0.0495389633356194,0.00538239387475268
"75",0.0505265423902233,0.00553951679131118
"76",0.0515141214448271,0.00569663970786969
"77",0.0524943144030816,0.00589468456286016
"78",0.0534698772326829,0.00611440521619162
"79",0.0544454400622841,0.00633412586952307
"80",0.0554210028918854,0.00655384652285453
"81",0.0563965657214866,0.00677356717618598
"82",0.0573721285510879,0.00699328782951744
"83",0.0583476913806891,0.00721300848284889
