"","x","y"
"1",-0.00109065448435302,-0.000848286821163457
"2",-0.00114937650630449,0.000149987552011539
"3",-0.000881549869171169,0.00111345467259317
"4",-0.000603491792630112,0.00207401893700773
"5",-0.000212151115083936,0.00299426481398719
"6",0.000259226156103281,0.00387619648266005
"7",0.000730603427290499,0.00475812815133291
"8",0.00120198069847772,0.00564005982000577
"9",0.00169909961073982,0.00650774224294134
"10",0.00221359536616734,0.00736523516865389
"11",0.00247151085736641,0.00833140264864871
"12",0.00237337450758084,0.00932657562700511
"13",0.00228075113865134,0.0103222768429972
"14",0.00218812776972184,0.0113179780589893
"15",0.00212260743705607,0.0123158292933962
"16",0.00205924296387328,0.013313819746025
"17",0.0019958784906905,0.0143118101986538
"18",0.00193480365151532,0.015309943388173
"19",0.00189402128200101,0.0163091114412736
"20",0.0018532389124867,0.0173082794943742
"21",0.00181775747392169,0.0183076498298942
"22",0.00181775747392169,0.0193076498298942
"23",0.00187619256021753,0.020305941040258
"24",0.00192832322905977,0.0213045813125112
"25",0.00189708847668205,0.0223040933885983
"26",0.00185785813786562,0.0233033235825558
"27",0.00180664338589246,0.0243020112460324
"28",0.0017523502157525,0.0253005362841141
"29",0.00161092885951519,0.0262904857777753
"30",0.00141240480695956,0.027270581793764
"31",0.00109617704094273,0.0282192650918145
"32",0.000725454383124852,0.0291480087114321
"33",0.000278240787624894,0.030042435902432
"34",-0.000168972807875064,0.030936863093432
"35",-0.000627104342147931,0.0318257475050991
"36",-0.0011111657273152,0.0327007815475168
"37",-0.00159522711248246,0.0335758155899346
"38",-0.00208000815025021,0.03445045113999
"39",-0.00258214366763671,0.0353152400866001
"40",-0.00308427918502321,0.0361800290332102
"41",-0.00360188009748852,0.0370356512018192
"42",-0.00413011736509408,0.037884748009676
"43",-0.00468481756131931,0.0387167983040138
"44",-0.00523951775754454,0.0395488485983517
"45",-0.00579421795376977,0.0403808988926895
"46",-0.006348918149995,0.0412129491870273
"47",-0.00687907974465054,0.0420608458101792
"48",-0.00743497536972121,0.0428920979103433
"49",-0.00803936185109544,0.0436887891812457
"50",-0.00863972736667102,0.0444885149140489
"51",-0.00921965866006053,0.0453031803023818
"52",-0.00979958995345005,0.0461178456907147
"53",-0.0103795212468396,0.0469325110790476
"54",-0.0109594525402291,0.0477471764673805
