"","x","y"
"1",0,0
"2",0.000554700193244817,-0.000832050296324785
"3",0.00110940038648963,-0.00166410059264957
"4",0.00166410057973445,-0.00249615088897436
"5",0.00221880077297927,-0.00332820118529914
"6",0.00277350096622408,-0.00416025148162393
"7",0.0033282011594689,-0.00499230177794871
"8",0.00388290135271372,-0.0058243520742735
"9",0.00443760154595853,-0.00665640237059828
"10",0.00499230173920335,-0.00748845266692307
"11",0.00554700193244817,-0.00832050296324785
"12",0.00610170212569299,-0.00915255325957264
"13",0.0066564023189378,-0.00998460355589743
"14",0.00721110251218262,-0.0108166538522222
"15",0.00776580270542744,-0.011648704148547
"16",0.00832050289867226,-0.0124807544448718
"17",0.00887520309191707,-0.0133128047411966
"18",0.00942990328516189,-0.0141448550375214
"19",0.00998460347840671,-0.0149769053338461
"20",0.0105393036716515,-0.0158089556301709
"21",0.0110940038648963,-0.0166410059264957
"22",0.0116487040581412,-0.0174730562228205
"23",0.012203404251386,-0.0183051065191453
"24",0.0127581044446308,-0.0191371568154701
"25",0.0133128046378756,-0.0199692071117949
"26",0.0138675048311204,-0.0208012574081196
"27",0.0144222050243652,-0.0216333077044444
"28",0.0149769052176101,-0.0224653580007692
"29",0.0155316054108549,-0.023297408297094
"30",0.0160863056040997,-0.0241294585934188
"31",0.0166410057973445,-0.0249615088897436
"32",0.0171957059905893,-0.0257935591860684
"33",0.0177504061838341,-0.0266256094823931
"34",0.018305106377079,-0.0274576597787179
"35",0.0188598065703238,-0.0282897100750427
"36",0.0194145067635686,-0.0291217603713675
"37",0.0199692069568134,-0.0299538106676923
"38",0.0196668698058986,-0.0290006096148305
"39",0.0193506420420906,-0.0280519263160438
"40",0.0190344142782826,-0.027103243017257
"41",0.0187181865144746,-0.0261545597184702
"42",0.0184019587506666,-0.0252058764196834
"43",0.0180857309868586,-0.0242571931208966
"44",0.0177695032230505,-0.0233085098221098
"45",0.0174532754592425,-0.022359826523323
"46",0.0171370476954345,-0.0214111432245362
"47",0.0168208199316265,-0.0204624599257494
"48",0.0165045921678185,-0.0195137766269627
"49",0.0161883644040105,-0.0185650933281759
"50",0.0158721366402025,-0.0176164100293891
"51",0.0155559088763945,-0.0166677267306023
"52",0.0152396811125864,-0.0157190434318155
"53",0.0149234533487784,-0.0147703601330287
"54",0.0146072255849704,-0.0138216768342419
"55",0.0142909978211624,-0.0128729935354551
"56",0.0139747700573544,-0.0119243102366683
"57",0.0136585422935464,-0.0109756269378815
"58",0.0133423145297384,-0.0100269436390948
"59",0.0130260867659304,-0.00907826034030796
"60",0.0127098590021223,-0.00812957704152117
"61",0.0123936312383143,-0.00718089374273439
"62",0.0120774034745063,-0.0062322104439476
"63",0.0117611757106983,-0.00528352714516081
"64",0.0114449479468903,-0.00433484384637402
"65",0.0111287201830823,-0.00338616054758723
"66",0.0108124924192743,-0.00243747724880044
"67",0.0104962646554663,-0.00148879395001365
"68",0.0101800368916582,-0.000540110651226857
"69",0.00954132663075733,0.000229336684605746
"70",0.00864689943611304,0.000676550272816952
"71",0.00775247224146874,0.00112376386102816
"72",0.00685804504682445,0.00157097744923936
"73",0.00596361785218016,0.00201819103745057
"74",0.00506919065753587,0.00246540462566178
"75",0.00417476346289158,0.00291261821387298
"76",0.00328033626824729,0.00335983180208419
"77",0.002385909073603,0.00380704539029539
"78",0.0014914818789587,0.0042542589785066
"79",0.000597054684314412,0.00470147256671781
"80",-0.000297372510329881,0.00514868615492901
"81",-0.00119179970497417,0.00559589974314022
"82",-0.00208622689961847,0.00604311333135142
"83",-0.00298065409426276,0.00649032691956263
"84",-0.00387508128890705,0.00693754050777384
"85",-0.00476950848355134,0.00738475409598504
"86",-0.00566393567819563,0.00783196768419625
"87",-0.00655836287283993,0.00827918127240745
"88",-0.00745279006748422,0.00872639486061866
