"","x","y"
"231",0.228900575796628,0.0129668584537492
"232",0.229849259092469,0.0132830862263925
"233",0.230797942388311,0.0135993139990359
"234",0.231746625684153,0.0139155417716792
"235",0.232695308979994,0.0142317695443225
"236",0.233643992275836,0.0145479973169658
"237",0.234592675571678,0.0148642250896091
"238",0.235541358867519,0.0151804528622524
"239",0.236490042163361,0.0154966806348957
"240",0.237438725459203,0.0158129084075391
"241",0.238387408755044,0.0161291361801824
"242",0.239336092050886,0.0164453639528257
"243",0.240284775346728,0.016761591725469
"244",0.24123345864257,0.0170778194981123
"245",0.242182141938411,0.0173940472707556
"246",0.243130825234253,0.017710275043399
"247",0.244079508530095,0.0180265028160423
"248",0.245028191825936,0.0183427305886856
"249",0.245976875121778,0.0186589583613289
"250",0.24692555841762,0.0189751861339722
"251",0.247874241713461,0.0192914139066155
"252",0.248822925009303,0.0196076416792588
"253",0.249771608305145,0.0199238694519022
"254",0.250720291600986,0.0202400972245455
"255",0.251668974896828,0.0205563249971888
"256",0.25261765819267,0.0208725527698321
"257",0.253566341488512,0.0211887805424754
"258",0.254515024784353,0.0215050083151187
"259",0.255463708080195,0.021821236087762
"260",0.256412391376037,0.0221374638604054
"261",0.257361074671878,0.0224536916330487
"262",0.25830975796772,0.022769919405692
"263",0.259258441263562,0.0230861471783353
"264",0.260207124559403,0.0234023749509786
"265",0.261155807855245,0.0237186027236219
"266",0.262104491151087,0.0240348304962653
"267",0.263053174446928,0.0243510582689086
"268",0.26400185774277,0.0246672860415519
"269",0.264950541038612,0.0249835138141952
"270",0.265899224334454,0.0252997415868385
"271",0.266847907630295,0.0256159693594818
"272",0.267796590926137,0.0259321971321251
"273",0.268745274221979,0.0262484249047685
"274",0.26969395751782,0.0265646526774118
"275",0.270642640813662,0.0268808804500551
"276",0.271591324109504,0.0271971082226984
"277",0.272540007405345,0.0275133359953417
"278",0.273488690701187,0.027829563767985
"279",0.274437373997029,0.0281457915406283
"280",0.27538605729287,0.0284620193132717
"281",0.276334740588712,0.028778247085915
"282",0.277283423884554,0.0290944748585583
"283",0.278232107180395,0.0294107026312016
"284",0.279180790476237,0.0297269304038449
"285",0.280137012237846,0.030019573433191
"286",0.281126961731936,0.0301609947864319
"287",0.282116911226025,0.0303024161396728
"288",0.283106860720114,0.0304438374929138
"289",0.284096810214203,0.0305852588461547
"290",0.285086759708293,0.0307266801993956
"291",0.286076709202382,0.0308681015526366
"292",0.287066658696471,0.0310095229058775
"293",0.28805660819056,0.0311509442591184
"294",0.289046557684649,0.0312923656123593
"295",0.290036507178739,0.0314337869656003
"296",0.291026456672828,0.0315752083188412
"297",0.292016406166917,0.0317166296720821
"298",0.293006355661006,0.0318580510253231
"299",0.293996305155095,0.031999472378564
"300",0.294986254649185,0.0321408937318049
"301",0.295976204143274,0.0322823150850459
"302",0.296966153637363,0.0324237364382868
"303",0.297956103131452,0.0325651577915277
"304",0.298946052625541,0.0327065791447686
"305",0.299936002119631,0.0328480004980096
"306",0.30092595161372,0.0329894218512505
"307",0.301915901107809,0.0331308432044914
"308",0.302905850601898,0.0332722645577324
"309",0.303895800095987,0.0334136859109733
"310",0.304885749590077,0.0335551072642142
"311",0.305875699084166,0.0336965286174552
"312",0.306865648578255,0.0338379499706961
"313",0.307855598072344,0.033979371323937
"314",0.308845547566433,0.0341207926771779
"315",0.309835497060523,0.0342622140304189
"316",0.310825446554612,0.0344036353836598
"317",0.311815396048701,0.0345450567369007
"318",0.31280534554279,0.0346864780901417
"319",0.313795295036879,0.0348278994433826
"320",0.314785244530969,0.0349693207966235
"321",0.315775194025058,0.0351107421498645
"322",0.316765143519147,0.0352521635031054
"323",0.317755093013236,0.0353935848563463
"324",0.318745042507325,0.0355350062095872
"325",0.319734992001415,0.0356764275628282
"326",0.320724941495504,0.0358178489160691
"327",0.321714890989593,0.03595927026931
"328",0.322704840483682,0.036100691622551
"329",0.323694789977772,0.0362421129757919
"330",0.324684739471861,0.0363835343290328
"331",0.32567468896595,0.0365249556822737
"332",0.326664638460039,0.0366663770355147
"333",0.327654587954128,0.0368077983887556
"334",0.328644537448218,0.0369492197419965
"335",0.329634486942307,0.0370906410952375
"336",0.330624436436396,0.0372320624484784
"337",0.331614385930485,0.0373734838017193
"338",0.332604335424574,0.0375149051549603
"339",0.333594284918664,0.0376563265082012
"340",0.334584234412753,0.0377977478614421
"341",0.335574183906842,0.0379391692146831
"342",0.336564133400931,0.038080590567924
"343",0.33755408289502,0.0382220119211649
"344",0.33854403238911,0.0383634332744058
"345",0.339533981883199,0.0385048546276468
"346",0.340523931377288,0.0386462759808877
"347",0.341513880871377,0.0387876973341286
"348",0.342503830365466,0.0389291186873696
"349",0.343493779859556,0.0390705400406105
"350",0.344483729353645,0.0392119613938514
"351",0.345473678847734,0.0393533827470924
"352",0.346463628341823,0.0394948041003333
"353",0.347453577835913,0.0396362254535742
"354",0.348443527330002,0.0397776468068151
"355",0.349433476824091,0.0399190681600561
"356",0.350430196459321,0.0400000000372529
"357",0.351430196459321,0.0400000000372529
"358",0.352430196459321,0.0400000000372529
"359",0.353430196459321,0.0400000000372529
"360",0.354430196459321,0.0400000000372529
"361",0.355430196459321,0.0400000000372529
"362",0.356430196459321,0.0400000000372529
"363",0.357430196459321,0.0400000000372529
"364",0.358430196459321,0.0400000000372529
"365",0.359430196459321,0.0400000000372529
"366",0.360430196459321,0.0400000000372529
"367",0.361430196459321,0.0400000000372529
"368",0.362430196459321,0.0400000000372529
"369",0.363430196459321,0.0400000000372529
"370",0.364430196459321,0.0400000000372529
"371",0.365430196459321,0.0400000000372529
"372",0.366430196459321,0.0400000000372529
"373",0.367430196459321,0.0400000000372529
"374",0.368430196459321,0.0400000000372529
"375",0.369430196459321,0.0400000000372529
"376",0.370430196459321,0.0400000000372529
"377",0.371430196459321,0.0400000000372529
"378",0.372430196459321,0.0400000000372529
"379",0.373430196459321,0.0400000000372529
"380",0.374430196459321,0.0400000000372529
"381",0.375430196459321,0.0400000000372529
"382",0.376430196459321,0.0400000000372529
"383",0.377430196459321,0.0400000000372529
"384",0.378430196459321,0.0400000000372529
"385",0.379430196459321,0.0400000000372529
"386",0.380430196459321,0.0400000000372529
"387",0.381430196459321,0.0400000000372529
"388",0.382430196459321,0.0400000000372529
"389",0.383430196459321,0.0400000000372529
"390",0.384430196459321,0.0400000000372529
"391",0.385430196459321,0.0400000000372529
"392",0.386430196459321,0.0400000000372529
"393",0.387430196459321,0.0400000000372529
"394",0.388430196459321,0.0400000000372529
"395",0.389430196459321,0.0400000000372529
"396",0.390430196459321,0.0400000000372529
"397",0.391430196459321,0.0400000000372529
"398",0.392430196459321,0.0400000000372529
"399",0.393430196459321,0.0400000000372529
"400",0.394430196459321,0.0400000000372529
"401",0.395430196459321,0.0400000000372529
"402",0.396430196459321,0.0400000000372529
"403",0.397430196459321,0.0400000000372529
"404",0.398430196459321,0.0400000000372529
"405",0.399430196459321,0.0400000000372529
"406",0.400000000023283,0.0408217809682171
"407",0.400000000023283,0.0418217809682171
"408",0.400000000023283,0.0428217809682171
"409",0.400000000023283,0.0438217809682171
"410",0.400000000023283,0.0448217809682171
"411",0.400000000023283,0.0458217809682171
"412",0.400000000023283,0.0468217809682171
"413",0.400000000023283,0.0478217809682171
"414",0.400000000023283,0.0488217809682171
"415",0.400000000023283,0.0498217809682171
"416",0.400000000023283,0.0508217809682171
"417",0.400000000023283,0.0518217809682171
"418",0.400000000023283,0.0528217809682171
"419",0.400000000023283,0.0538217809682171
"420",0.400000000023283,0.0548217809682171
"421",0.400000000023283,0.0558217809682171
"422",0.400000000023283,0.0568217809682171
"423",0.400000000023283,0.0578217809682171
"424",0.400000000023283,0.0588217809682171
"425",0.400000000023283,0.0598217809682171
"426",0.39977268498093,0.0607956022411004
"427",0.399497963853877,0.0617571261889826
"428",0.399223242726825,0.0627186501368648
"429",0.398948521599772,0.063680174084747
"430",0.39867380047272,0.0646416980326291
"431",0.398399079345667,0.0656032219805113
"432",0.398124358218614,0.0665647459283935
"433",0.397849637091562,0.0675262698762757
"434",0.397574915964509,0.0684877938241579
"435",0.397300194837457,0.0694493177720401
"436",0.397025473710404,0.0704108417199223
"437",0.396750752583352,0.0713723656678045
"438",0.396476031456299,0.0723338896156867
"439",0.396201310329246,0.0732954135635689
"440",0.395926589202194,0.0742569375114511
"441",0.395651868075141,0.0752184614593333
"442",0.395377146948089,0.0761799854072155
"443",0.395102425821036,0.0771415093550977
"444",0.394827704693984,0.0781030333029799
"445",0.394552983566931,0.0790645572508621
"446",0.394278262439878,0.0800260811987443
"447",0.394003541312826,0.0809876051466265
"448",0.393728820185773,0.0819491290945087
"449",0.393454099058721,0.0829106530423909
"450",0.393179377931668,0.0838721769902731
"451",0.392904656804616,0.0848337009381552
"452",0.392629935677563,0.0857952248860374
"453",0.39235521455051,0.0867567488339196
"454",0.392080493423458,0.0877182727818018
"455",0.391805772296405,0.088679796729684
"456",0.391531051169353,0.0896413206775662
"457",0.3912563300423,0.0906028446254484
"458",0.390981608915247,0.0915643685733306
"459",0.390706887788195,0.0925258925212128
"460",0.390432166661142,0.093487416469095
"461",0.39015744553409,0.0944489404169772
"462",0.389882724407037,0.0954104643648594
"463",0.389608003279985,0.0963719883127416
"464",0.389333282152932,0.0973335122606238
"465",0.389058561025879,0.098295036208506
"466",0.388783839898827,0.0992565601563882
"467",0.388509118771774,0.10021808410427
"468",0.388234397644722,0.101179608052153
"469",0.387959676517669,0.102141132000035
"470",0.387684955390617,0.103102655947917
"471",0.387410234263564,0.104064179895799
"472",0.387135513136511,0.105025703843681
"473",0.386860792009459,0.105987227791564
"474",0.386586070882406,0.106948751739446
"475",0.386311349755354,0.107910275687328
"476",0.386036628628301,0.10887179963521
"477",0.385761907501248,0.109833323583092
"478",0.385487186374196,0.110794847530975
"479",0.385212465247143,0.111756371478857
"480",0.384937744120091,0.112717895426739
"481",0.384663022993038,0.113679419374621
"482",0.384388301865986,0.114640943322503
"483",0.384113580738933,0.115602467270386
"484",0.38383885961188,0.116563991218268
"485",0.383564138484828,0.11752551516615
"486",0.383289417357775,0.118487039114032
"487",0.383014696230723,0.119448563061914
"488",0.38273997510367,0.120410087009796
"489",0.382465253976618,0.121371610957679
"490",0.382190532849565,0.122333134905561
"491",0.381915811722512,0.123294658853443
"492",0.38164109059546,0.124256182801325
"493",0.381366369468407,0.125217706749207
"494",0.381091648341355,0.12617923069709
"495",0.380816927214302,0.127140754644972
"496",0.38054220608725,0.128102278592854
"497",0.380267484960197,0.129063802540736
"498",0.380007343282009,0.130029372997653
"499",0.380249878907046,0.130999515497798
"500",0.380492414532082,0.131969657997943
"501",0.380734950157118,0.132939800498089
"502",0.380977485782155,0.133909942998234
"503",0.381220021407191,0.134880085498379
"504",0.381462557032227,0.135850227998525
"505",0.381705092657264,0.13682037049867
"506",0.3819476282823,0.137790512998815
"507",0.382190163907336,0.138760655498961
"508",0.382432699532373,0.139730797999106
"509",0.382675235157409,0.140700940499251
"510",0.382917770782445,0.141671082999397
"511",0.383160306407482,0.142641225499542
"512",0.383402842032518,0.143611367999687
"513",0.383645377657554,0.144581510499833
"514",0.383887913282591,0.145551652999978
"515",0.384130448907627,0.146521795500123
"516",0.384372984532663,0.147491938000268
"517",0.3846155201577,0.148462080500414
"518",0.384858055782736,0.149432223000559
"519",0.385100591407772,0.150402365500704
"520",0.385343127032809,0.15137250800085
"521",0.385585662657845,0.152342650500995
"522",0.385828198282881,0.15331279300114
"523",0.386070733907918,0.154282935501286
"524",0.386313269532954,0.155253078001431
"525",0.38655580515799,0.156223220501576
"526",0.386798340783027,0.157193363001722
"527",0.387040876408063,0.158163505501867
"528",0.387283412033099,0.159133648002012
"529",0.387525947658136,0.160103790502158
"530",0.387768483283172,0.161073933002303
"531",0.388011018908208,0.162044075502448
"532",0.388253554533245,0.163014218002594
"533",0.388496090158281,0.163984360502739
"534",0.388738625783317,0.164954503002884
"535",0.388981161408354,0.16592464550303
"536",0.38922369703339,0.166894788003175
"537",0.389466232658426,0.16786493050332
"538",0.389708768283463,0.168835073003466
"539",0.389951303908499,0.169805215503611
"540",0.390193839533535,0.170775358003756
"541",0.390436375158572,0.171745500503902
"542",0.390678910783608,0.172715643004047
"543",0.390921446408644,0.173685785504192
"544",0.391163982033681,0.174655928004338
"545",0.391406517658717,0.175626070504483
"546",0.391649053283753,0.176596213004628
"547",0.39189158890879,0.177566355504774
"548",0.392134124533826,0.178536498004919
"549",0.392376660158862,0.179506640505064
"550",0.392619195783899,0.18047678300521
"551",0.392861731408935,0.181446925505355
"552",0.393104267033971,0.1824170680055
"553",0.393346802659008,0.183387210505646
"554",0.393589338284044,0.184357353005791
"555",0.39383187390908,0.185327495505936
"556",0.394074409534117,0.186297638006082
"557",0.394316945159153,0.187267780506227
"558",0.394559480784189,0.188237923006372
"559",0.394802016409226,0.189208065506518
"560",0.395044552034262,0.190178208006663
"561",0.395287087659298,0.191148350506808
"562",0.395529623284335,0.192118493006953
"563",0.395772158909371,0.193088635507099
"564",0.396014694534407,0.194058778007244
"565",0.396257230159444,0.195028920507389
"566",0.39649976578448,0.195999063007535
"567",0.396742301409516,0.19696920550768
"568",0.396984837034553,0.197939348007825
"569",0.397227372659589,0.198909490507971
"570",0.397469908284625,0.199879633008116
"571",0.397712443909662,0.200849775508261
"572",0.397954979534698,0.201819918008407
"573",0.398197515159734,0.202790060508552
"574",0.398440050784771,0.203760203008697
"575",0.398682586409807,0.204730345508843
"576",0.398925122034843,0.205700488008988
"577",0.39916765765988,0.206670630509133
"578",0.399410193284916,0.207640773009279
"579",0.399652728909952,0.208610915509424
"580",0.399895264534989,0.209581058009569
"581",0.400070693784243,0.210565550050424
"582",0.400194728518832,0.211557827927138
"583",0.400318763253421,0.212550105803851
"584",0.40044279798801,0.213542383680565
"585",0.4005668327226,0.214534661557279
"586",0.400690867457189,0.215526939433992
"587",0.400814902191778,0.216519217310706
"588",0.400938936926367,0.21751149518742
"589",0.401062971660956,0.218503773064133
"590",0.401187006395546,0.219496050940847
"591",0.401311041130135,0.220488328817561
"592",0.401435075864724,0.221480606694274
"593",0.401559110599313,0.222472884570988
"594",0.401683145333902,0.223465162447702
"595",0.401807180068492,0.224457440324415
"596",0.401931214803081,0.225449718201129
"597",0.40205524953767,0.226441996077842
"598",0.402179284272259,0.227434273954556
"599",0.402303319006848,0.22842655183127
"600",0.402427353741438,0.229418829707983
"601",0.402551388476027,0.230411107584697
"602",0.402675423210616,0.231403385461411
"603",0.402799457945205,0.232395663338124
"604",0.402923492679794,0.233387941214838
"605",0.403047527414384,0.234380219091552
"606",0.403171562148973,0.235372496968265
"607",0.403295596883562,0.236364774844979
"608",0.403419631618151,0.237357052721693
"609",0.40354366635274,0.238349330598406
"610",0.40366770108733,0.23934160847512
"611",0.403791735821919,0.240333886351834
"612",0.403915770556508,0.241326164228547
"613",0.404039805291097,0.242318442105261
"614",0.404163840025687,0.243310719981975
"615",0.404287874760276,0.244302997858688
"616",0.404411909494865,0.245295275735402
"617",0.404535944229454,0.246287553612116
"618",0.404659978964043,0.247279831488829
"619",0.404784013698633,0.248272109365543
"620",0.404908048433222,0.249264387242257
"621",0.405032083167811,0.25025666511897
"622",0.4051561179024,0.251248942995684
"623",0.405280152636989,0.252241220872398
"624",0.405404187371579,0.253233498749111
"625",0.405528222106168,0.254225776625825
"626",0.405652256840757,0.255218054502539
"627",0.405776291575346,0.256210332379252
"628",0.405900326309935,0.257202610255966
"629",0.406024361044525,0.25819488813268
"630",0.406148395779114,0.259187166009393
"631",0.406272430513703,0.260179443886107
"632",0.406396465248292,0.261171721762821
"633",0.406520499982881,0.262163999639535
"634",0.406644534717471,0.263156277516248
"635",0.40676856945206,0.264148555392962
"636",0.406892604186649,0.265140833269676
"637",0.407016638921238,0.266133111146389
"638",0.407140673655828,0.267125389023103
"639",0.407264708390417,0.268117666899817
"640",0.407388743125006,0.26910994477653
"641",0.407512777859595,0.270102222653244
"642",0.407636812594184,0.271094500529958
"643",0.407760847328774,0.272086778406671
"644",0.407884882063363,0.273079056283385
"645",0.408008916797952,0.274071334160099
"646",0.408132951532541,0.275063612036812
"647",0.40825698626713,0.276055889913526
"648",0.40838102100172,0.27704816779024
"649",0.408505055736309,0.278040445666953
"650",0.408629090470898,0.279032723543667
"651",0.408753125205487,0.280025001420381
"652",0.408877159940076,0.281017279297094
"653",0.409001194674666,0.282009557173808
"654",0.409125229409255,0.283001835050522
"655",0.409249264143844,0.283994112927235
"656",0.409373298878433,0.284986390803949
"657",0.409497333613023,0.285978668680663
"658",0.409621368347612,0.286970946557376
"659",0.409745403082201,0.28796322443409
"660",0.40986943781679,0.288955502310804
"661",0.409993472551379,0.289947780187517
"662",0.410117507285969,0.290940058064231
"663",0.410241542020558,0.291932335940945
"664",0.410365576755147,0.292924613817658
"665",0.410489611489736,0.293916891694372
"666",0.410613646224325,0.294909169571086
"667",0.410737680958915,0.2959014474478
"668",0.410861715693504,0.296893725324513
"669",0.410985750428093,0.297886003201227
"670",0.411109785162682,0.298878281077941
"671",0.411233819897271,0.299870558954654
"672",0.411357854631861,0.300862836831368
"673",0.41148188936645,0.301855114708082
"674",0.411605924101039,0.302847392584795
"675",0.411729958835628,0.303839670461509
"676",0.411853993570218,0.304831948338223
"677",0.411978028304807,0.305824226214936
"678",0.412102063039396,0.30681650409165
"679",0.412226097773985,0.307808781968364
"680",0.412350132508574,0.308801059845077
"681",0.412474167243164,0.309793337721791
"682",0.412598201977753,0.310785615598505
"683",0.412722236712342,0.311777893475219
"684",0.412846271446931,0.312770171351932
"685",0.41297030618152,0.313762449228646
"686",0.41309434091611,0.31475472710536
"687",0.413218375650699,0.315747004982073
"688",0.413342410385288,0.316739282858787
"689",0.413466445119877,0.317731560735501
"690",0.413590479854466,0.318723838612214
"691",0.413714514589056,0.319716116488928
"692",0.413838549323645,0.320708394365642
"693",0.413962584058234,0.321700672242355
"694",0.414086618792823,0.322692950119069
"695",0.414210653527413,0.323685227995783
"696",0.414334688262002,0.324677505872496
"697",0.414458722996591,0.32566978374921
"698",0.41458275773118,0.326662061625924
"699",0.414706792465769,0.327654339502638
"700",0.414830827200359,0.328646617379351
"701",0.414954861934948,0.329638895256065
"702",0.415078896669537,0.330631173132779
"703",0.415202931404126,0.331623451009492
"704",0.415326966138715,0.332615728886206
"705",0.415451000873305,0.33360800676292
"706",0.415575035607894,0.334600284639633
"707",0.415699070342483,0.335592562516347
"708",0.415823105077072,0.336584840393061
"709",0.415947139811661,0.337577118269774
"710",0.416071174546251,0.338569396146488
"711",0.41619520928084,0.339561674023202
"712",0.416319244015429,0.340553951899915
"713",0.416443278750018,0.341546229776629
"714",0.416567313484608,0.342538507653343
"715",0.416691348219197,0.343530785530057
"716",0.416815382953786,0.34452306340677
"717",0.416939417688375,0.345515341283484
"718",0.417063452422964,0.346507619160198
"719",0.417187487157554,0.347499897036911
"720",0.417311521892143,0.348492174913625
"721",0.417435556626732,0.349484452790339
"722",0.417559591361321,0.350476730667052
"723",0.41768362609591,0.351469008543766
"724",0.4178076608305,0.35246128642048
"725",0.417931695565089,0.353453564297193
"726",0.418055730299678,0.354445842173907
"727",0.418179765034267,0.355438120050621
"728",0.418303799768856,0.356430397927334
"729",0.418427834503446,0.357422675804048
"730",0.418551869238035,0.358414953680762
"731",0.418675903972624,0.359407231557475
"732",0.418799938707213,0.360399509434189
"733",0.418923973441802,0.361391787310903
"734",0.419048008176392,0.362384065187616
"735",0.419172042910981,0.36337634306433
"736",0.41929607764557,0.364368620941044
"737",0.419420112380159,0.365360898817757
"738",0.419544147114749,0.366353176694471
"739",0.419668181849338,0.367345454571185
"740",0.419792216583927,0.368337732447898
"741",0.419916251318516,0.369330010324612
"742",0.420131396715753,0.370306592352937
"743",0.420525316011934,0.371225737383983
"744",0.420919235308115,0.372144882415029
"745",0.421313154604296,0.373064027446075
"746",0.421707073900477,0.373983172477121
"747",0.422100993196657,0.374902317508167
"748",0.422494912492838,0.375821462539213
"749",0.422888831789019,0.376740607570258
"750",0.4232827510852,0.377659752601304
"751",0.423676670381381,0.37857889763235
"752",0.424070589677562,0.379498042663396
"753",0.424464508973742,0.380417187694442
"754",0.424858428269923,0.381336332725488
"755",0.425252347566104,0.382255477756534
"756",0.425646266862285,0.38317462278758
"757",0.426040186158466,0.384093767818626
"758",0.426434105454647,0.385012912849672
"759",0.426828024750827,0.385932057880717
"760",0.427221944047008,0.386851202911763
"761",0.427615863343189,0.387770347942809
"762",0.42800978263937,0.388689492973855
"763",0.428403701935551,0.389608638004901
"764",0.428797621231732,0.390527783035947
"765",0.429191540527912,0.391446928066993
"766",0.429585459824093,0.392366073098039
"767",0.429979379120274,0.393285218129085
"768",0.430373298416455,0.394204363160131
"769",0.430767217712636,0.395123508191177
"770",0.431161137008817,0.396042653222222
"771",0.431555056304997,0.396961798253268
"772",0.431948975601178,0.397880943284314
"773",0.432342894897359,0.39880008831536
"774",0.43273681419354,0.399719233346406
"775",0.433130733489721,0.400638378377452
"776",0.433524652785902,0.401557523408498
"777",0.433918572082082,0.402476668439544
"778",0.434312491378263,0.40339581347059
"779",0.434706410674444,0.404314958501636
"780",0.435100329970625,0.405234103532682
"781",0.435494249266806,0.406153248563727
"782",0.435888168562987,0.407072393594773
"783",0.436282087859167,0.407991538625819
"784",0.436676007155348,0.408910683656865
"785",0.437069926451529,0.409829828687911
"786",0.43746384574771,0.410748973718957
