"","x","y"
"1",9.28634450616049e-05,-0.00129946498626474
"2",0.000164144492714229,-0.0022969212571085
"3",0.000199564918221544,-0.00329629375695873
"4",-0.000728323599267921,-0.00292343601047731
"5",-0.00133194037436264,-0.0021261614098382
"6",-0.00224683702744341,-0.0017224732700798
"7",-0.00323421350828851,-0.00188086419492702
"8",-0.0037627273068448,-0.0010319394840512
"9",-0.00447156020408767,-0.000326563042860906
"10",-0.00429904882155704,0.000658444481423742
"11",-0.00390562418713079,0.00157780135284342
"12",-0.00353929405381846,0.00250828629814203
"13",-0.00353752308630354,0.00350828472997784
"14",-0.00273653623840267,0.00410696667349194
"15",-0.00207699154222445,0.00485863202040051
"16",-0.00126125161013804,0.00543705086794929
"17",-0.000296489294841661,0.00570017379546412
"18",0.000616027971509137,0.00610921198269322
"19",0.00159243533125212,0.00589327526085151
"20",0.0021391537648023,0.00505595874099989
"21",0.001486340480052,0.00581347759571805
"22",0.00104887669512307,0.00671271362528741
"23",0.000508141019427119,0.00755390618887178
"24",0.000788029078747217,0.00851393883115538
"25",0.000501651649108776,0.00947205571744519
"26",-0.000480461189870951,0.00966034902988931
"27",-0.00134028264822085,0.00914975422012225
"28",-0.00215357752409945,0.008567902482246
"29",-0.00272067719311021,0.00774425330607457
"30",-0.00309557793138745,0.0068171883480273
"31",-0.00336997811583494,0.00585557276018818
"32",-0.00262915390672699,0.00518387380142794
"33",-0.00172760624115929,0.00475119400445398
"34",-0.000840019335754548,0.00429055370513787
"35",-0.00177616125263022,0.00464217610412339
"36",-0.00266069706210264,0.00510864839886443
"37",-0.00335327501610657,0.00582999143627987
"38",-0.004176924192278,0.00639709110529064
"39",-0.00517183537215579,0.00629633524117252
"40",-0.00612404340246316,0.00660178551047698
"41",-0.006771943402836,0.00736351091343849
"42",-0.00766110738931848,0.00782109959898762
"43",-0.00849615668944515,0.00837127472234194
"44",-0.00913943051979206,0.00913691091479292
"45",-0.00964087226139483,0.0100021023270124
"46",-0.00988428560282793,0.0109720249760996
"47",-0.00992040262093732,0.0119713725437671
"48",-0.00998300101689028,0.0129694113410211
"49",-0.00953509737426441,0.0138634931755991
"50",-0.00886977475083488,0.0146100491391764
"51",-0.00803245823098325,0.0151567675727266
"52",-0.00712434668596859,0.0155754959116423
"53",-0.00612657913465086,0.0156422784957299
"54",-0.00512700039544376,0.0156132553304108
"55",-0.00431054618236272,0.0150358451487009
"56",-0.00369358704709772,0.0142488499610326
"57",-0.00317235652670847,0.0133954340339404
"58",-0.00261346531050677,0.0125661930505992
"59",-0.00261510448793048,0.0115661943940514
"60",-0.00314370338616302,0.0107173226694738
"61",-0.00365217083560397,0.00985624145793858
"62",-0.00422778818093108,0.00903852226912216
"63",-0.0050151772828656,0.00842206594288749
"64",-0.00600358426351279,0.00827023827542238
"65",-0.00679194833460112,0.00765502929351702
"66",-0.00778898593757065,0.00757811363669233
"67",-0.00874533536300623,0.00787033919421433
"68",-0.00972399586395585,0.00807582307163792
"69",-0.0107236303449745,0.0081028583145352
"70",-0.0113231041325197,0.00890325270359992
"71",-0.0121823445393228,0.00941482471545819
"72",-0.0127664268788584,0.0102265191287953
"73",-0.0129887968956587,0.0112014814745442
"74",-0.0133798863866041,0.0121218341298194
"75",-0.0138000492164792,0.0130292828591652
"76",-0.0142819974346218,0.0139054825595927
"77",-0.0145725688103937,0.0148623358793768
"78",-0.0146105802041067,0.0158616131852074
"79",-0.0144726324106319,0.0168520526867801
"80",-0.014239671347885,0.0178245387500446
"81",-0.013776999807469,0.0187110685271469
"82",-0.0130004601902632,0.0193411369543117
"83",-0.012060609846075,0.0196827234448661
"84",-0.0111997021687911,0.0201914846572179
"85",-0.010437470246846,0.0208387886794269
"86",-0.0106770071546978,0.0218096759384723
"87",-0.0108313749216597,0.0227976893961353
"88",-0.0109959262472186,0.0237840579181679
"89",-0.0118562924430271,0.0242937342950092
"90",-0.0128054504669716,0.0239789342861438
"91",-0.0137497062454649,0.0236497215513019
"92",-0.0147495432347801,0.0236677768773065
"93",-0.0147465048880112,0.0246677722615203
"94",-0.0146343464936701,0.0256614626029139
"95",-0.0146872535683705,0.026660062042853
"96",-0.0150306866414068,0.0275992391956547
"97",-0.0147569474608685,0.0285610431575089
"98",-0.0145049725965216,0.0295287769368807
"99",-0.0139303401654662,0.030347188550422
