x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.0,0.0,0.12
0.0025112253005302606,0.0004429982956814869,0.16
0.0025112253005302606,0.0004429982956814869,0.2
0.0030210825306568193,0.0029415069718496676,0.24
0.004185899819614481,0.00750808553721007,0.28
0.005071392822609293,0.01393753101959099,0.32
0.00614132234476855,0.02193274658860401,0.36
0.00614132234476855,0.02193274658860401,0.4
0.00614132234476855,0.02193274658860401,0.44
0.0055843837172817575,0.02442118372166828,0.48
0.005059193341261813,0.02908582925650222,0.52
0.004782136724028128,0.035595147984402824,0.56
0.004782136724028128,0.035595147984402824,0.6
0.00607803340351377,0.033398980459805015,0.64
0.00836244047859791,0.0292731985198831,0.68
0.00836244047859791,0.0292731985198831,0.72
0.006592895714533057,0.027437112648260892,0.76
0.006592895714533057,0.027437112648260892,0.8
0.005549416335281823,0.025110387313143436,0.84
0.005549416335281823,0.025110387313143436,0.88
0.007259073350440164,0.023218411390854815,0.92
0.007259073350440164,0.023218411390854815,0.96
0.007479934884420819,0.020677994066317817,1.0
0.007479934884420819,0.020677994066317817,1.04
0.006436356141137484,0.01835131329608586,1.08
0.006436356141137484,0.01835131329608586,1.12
0.004114574646747794,0.01729687947060909,1.16
0.0002220606278533274,0.01472134303194546,1.2
0.0002220606278533274,0.01472134303194546,1.24
-0.0020694748287825673,0.013602698651018026,1.28
-0.0020694748287825673,0.013602698651018026,1.32
-0.0020694748287825673,0.013602698651018026,1.36
-0.0020694748287825673,0.013602698651018026,1.4000000000000001
-0.0017150988686724141,0.011077442687972693,1.44
-0.0017150988686724141,0.011077442687972693,1.48
-0.0032420565796521185,0.009035164511797953,1.52
-0.005416722276525223,0.004904691247276515,1.56
-0.007450230682018181,-0.0011494882931873032,1.6
-0.007450230682018181,-0.0011494882931873032,1.6400000000000001
-0.0049004121593414765,-0.0011799103479303713,1.68
-0.0001917374296756616,-0.0014158809408997758,1.72
0.006360604562036557,-0.0016291364171133436,1.76
0.006360604562036557,-0.0016291364171133436,1.8
0.006360604562036557,-0.0016291364171133436,1.84
0.008910452028908371,-0.0016570271985184466,1.8800000000000001
0.013532490300937412,-0.0023714625126048093,1.92
0.01993257646757307,-0.0036071521415740157,1.96
0.01993257646757307,-0.0036071521415740157,2.0
0.01993257646757307,-0.0036071521415740157,2.04
0.022386515048997076,-0.002913837322318903,2.08
0.022386515048997076,-0.002913837322318903,2.12
0.022636000810697936,-0.005451603437371381,2.16
0.023358606335484124,-0.010107073348080135,2.2
0.024129950794691032,-0.016609377038142893,2.24
0.025040532217972266,-0.024673559306188537,2.2800000000000002
0.025040532217972266,-0.024673559306188537,2.32
0.025040532217972266,-0.024673559306188537,2.36
0.025040532217972266,-0.024673559306188537,2.4
0.02372855067554855,-0.02248696276536545,2.44
0.021067365767852814,-0.01860045478224712,2.48
0.021067365767852814,-0.01860045478224712,2.52
0.018967923785023703,-0.02004781215371229,2.56
0.014856850126911866,-0.022321940687182493,2.6
0.014856850126911866,-0.022321940687182493,2.64
0.014856850126911866,-0.022321940687182493,2.68
0.014856850126911866,-0.022321940687182493,2.72
0.014856850126911866,-0.022321940687182493,2.7600000000000002
0.014856850126911866,-0.022321940687182493,2.8000000000000003
0.014560471443274789,-0.01978922284346489,2.84
0.014560471443274789,-0.01978922284346489,2.88
0.014560471443274789,-0.01978922284346489,2.92
0.016286883091721494,-0.017912522862086,2.96
0.016286883091721494,-0.017912522862086,3.0
0.016286883091721494,-0.017912522862086,3.04
0.016286883091721494,-0.017912522862086,3.08
0.016286883091721494,-0.017912522862086,3.12
0.01424937699688096,-0.016379203288909003,3.16
0.01424937699688096,-0.016379203288909003,3.2
0.013083725382597637,-0.0141112182108896,3.24
0.011659602321152963,-0.0096705173504612,3.2800000000000002
0.011659602321152963,-0.0096705173504612,3.3200000000000003
0.011659602321152963,-0.0096705173504612,3.36
0.009504269568497991,-0.008307784535367669,3.4
0.009504269568497991,-0.008307784535367669,3.44
0.009504269568497991,-0.008307784535367669,3.48
0.007546264652717489,-0.006674163786913674,3.52
0.004484246733644575,-0.0031527719771131005,3.56
0.0006657003181689424,0.0020818959555167086,3.6
-0.003975805532530962,0.008665469120010165,3.64
-0.003975805532530962,0.008665469120010165,3.68
-0.003975805532530962,0.008665469120010165,3.72
-0.003975805532530962,0.008665469120010165,3.7600000000000002
-0.006012459452800211,0.010199920425543156,3.8000000000000003
-0.009956519502656032,0.012771308973129726,3.84
-0.015291759209510643,0.016560438368429603,3.88
-0.0216905447244785,0.021521494638110764,3.92
-0.028995892823005756,0.027475955174744847,3.96
-0.028995892823005756,0.027475955174744847,4.0
-0.0310609140478073,0.02597989790942405,4.04
-0.0310609140478073,0.02597989790942405,4.08
-0.031413870024268445,0.023454443083322354,4.12
-0.03269760774813254,0.018955194137099226,4.16
-0.034807612570824105,0.012793207669676725,4.2
-0.03833453205120035,0.005685286267992818,4.24
-0.04307824723164188,-0.0022150929262774845,4.28
-0.04835247782799464,-0.01115746607723469,4.32
-0.0546373559775128,-0.020562944701670607,4.36
-0.06135357253355517,-0.030705724266532935,4.4
-0.06135357253355517,-0.030705724266532935,4.44
-0.06207884120055962,-0.0331504093915872,4.48
-0.06295547612231252,-0.03776508616522946,4.5200000000000005
-0.06415084328267827,-0.04419750070875763,4.5600000000000005
-0.06554399453036765,-0.05218701733782517,4.6000000000000005
-0.06554399453036765,-0.05218701733782517,4.64
-0.0638992268105761,-0.0541356679345027,4.68
-0.06063639982798774,-0.057531307105499425,4.72
-0.06063639982798774,-0.057531307105499425,4.76
-0.05818487141143211,-0.056829517662133226,4.8
-0.05360950741089024,-0.05569022171337798,4.84
-0.04719166014575145,-0.05505004559083203,4.88
-0.03920013690378931,-0.054769359587352524,4.92
-0.03920013690378931,-0.054769359587352524,4.96
-0.03682704187191249,-0.05383612865683127,5.0
-0.03226092770061331,-0.05297088475431078,5.04
-0.03226092770061331,-0.05297088475431078,5.08
-0.03226092770061331,-0.05297088475431078,5.12
-0.03226092770061331,-0.05297088475431078,5.16
-0.03452481326551632,-0.05179729106438918,5.2
-0.03452481326551632,-0.05179729106438918,5.24
-0.0324709197213,-0.053308588953300075,5.28
-0.028543922718583352,-0.055914146788257305,5.32
-0.022978590833815777,-0.059370345309382344,5.36
-0.022978590833815777,-0.059370345309382344,5.4
-0.022978590833815777,-0.059370345309382344,5.44
-0.022978590833815777,-0.059370345309382344,5.48
-0.020982402424324677,-0.057783609088766764,5.5200000000000005
-0.020982402424324677,-0.057783609088766764,5.5600000000000005
-0.018437744404427095,-0.05761863769194017,5.6000000000000005
-0.018437744404427095,-0.05761863769194017,5.64
-0.01593467012716576,-0.058105586521400354,5.68
-0.01593467012716576,-0.058105586521400354,5.72
-0.01401212534879355,-0.056430378601423324,5.76
-0.010982311376654853,-0.05287228727036475,5.8
-0.010982311376654853,-0.05287228727036475,5.84
-0.010982311376654853,-0.05287228727036475,5.88
-0.008670061301314156,-0.05394746148373063,5.92
-0.004174625291505694,-0.05517992096240747,5.96
0.0021899123803830875,-0.0564106225261464,6.0
0.010147381660358478,-0.057567044638601426,6.04
0.010147381660358478,-0.057567044638601426,6.08
0.01238300718772523,-0.0563404727893459,6.12
0.01238300718772523,-0.0563404727893459,6.16
0.01280933714402101,-0.05382636404699507,6.2
0.01331937960847602,-0.04914365051318879,6.24
0.014156164603286003,-0.04264543012597171,6.28
0.014879581829892722,-0.03457197174249928,6.32
0.014879581829892722,-0.03457197174249928,6.36
0.014879581829892722,-0.03457197174249928,6.4
0.014879581829892722,-0.03457197174249928,6.44
0.014879581829892722,-0.03457197174249928,6.48
0.01602560893297395,-0.032294007326841456,6.5200000000000005
0.01602560893297395,-0.032294007326841456,6.5600000000000005
0.01602560893297395,-0.032294007326841456,6.6000000000000005
0.016012307471625225,-0.02974404201901353,6.640000000000001
0.016012307471625225,-0.02974404201901353,6.68
0.016989114043527386,-0.027388548669184505,6.72
0.019137681946753048,-0.023203575681463123,6.76
0.021957653474180903,-0.01729792735313919,6.8
0.024854468572875515,-0.009777594195926336,6.84
0.024854468572875515,-0.009777594195926336,6.88
0.024854468572875515,-0.009777594195926336,6.92
0.022986963047551497,-0.008041240800766163,6.96
0.022986963047551497,-0.008041240800766163,7.0
0.021124239841605077,-0.009782723576457238,7.04
0.021124239841605077,-0.009782723576457238,7.08
0.021124239841605077,-0.009782723576457238,7.12
0.021837000009097104,-0.012231084853645867,7.16
0.023227491890530604,-0.016738471202689557,7.2
0.02557479958179045,-0.022837869326984044,7.24
0.02557479958179045,-0.022837869326984044,7.28
0.02413734294628923,-0.02073163609653365,7.32
0.02413734294628923,-0.02073163609653365,7.36
0.02502221765809871,-0.018340089161096234,7.4
0.027052216034330275,-0.014100560209245055,7.44
0.030253259838146463,-0.008417233115639678,7.48
0.030253259838146463,-0.008417233115639678,7.5200000000000005
0.032803259429388484,-0.00841867695272532,7.5600000000000005
0.03750882886881265,-0.008173526948686704,7.6000000000000005
0.03750882886881265,-0.008173526948686704,7.640000000000001
0.03750882886881265,-0.008173526948686704,7.68
0.03861779267240241,-0.0104697628429989,7.72
0.04120426329160104,-0.01437098701677911,7.76
0.04120426329160104,-0.01437098701677911,7.8
0.04372361698905721,-0.014765140473079962,7.84
