x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
1.9951770235655183e-05,-0.002549921945249396,0.08
1.9951770235655183e-05,-0.002549921945249396,0.12
-0.0011973171343241985,-0.004790626391175197,0.16
-0.003657717181905738,-0.008809419642146377,0.2
-0.0074419636973633374,-0.01413237258045964,0.24
-0.0074419636973633374,-0.01413237258045964,0.28
-0.009556927725633978,-0.01555695222341444,0.32
-0.01359271595780546,-0.017989952938893394,0.36
-0.01942532842558414,-0.02091355678034192,0.4
-0.02676219200016026,-0.024316322990518707,0.44
-0.035341094195199166,-0.028216084032598506,0.48
-0.044990483798583635,-0.03250326433594782,0.52
-0.055661497747000556,-0.036784844733720554,0.56
-0.0669420446506286,-0.04169603006512836,0.6
-0.07890803654955564,-0.046792418943642416,0.64
-0.09144354144337989,-0.052079366210570376,0.68
-0.10462621677006453,-0.05691129967937244,0.72
-0.11829311112364362,-0.06168396951435595,0.76
-0.13218454299016583,-0.06689348504577111,0.8
-0.1462890391949669,-0.07242941153979725,0.84
-0.16066142834766758,-0.07804109835844442,0.88
-0.1753646754570706,-0.08337560446681404,0.92
-0.1903405594225207,-0.0885111017113717,0.96
-0.20544678797040394,-0.09380021588520777,1.0
-0.22043979551664103,-0.09966282998275874,1.04
-0.2353286660686022,-0.10602528084983494,1.08
-0.2502685653998929,-0.11256659058878021,1.12
-0.26493627536481545,-0.11974730380146277,1.16
-0.27911793772446386,-0.12773885354703882,1.2
-0.29305833960416644,-0.13624793012562367,1.24
-0.30695310311769247,-0.14500338918357267,1.28
-0.3210182311670335,-0.15363690390387044,1.32
-0.33513788477711765,-0.16232384540368974,1.36
-0.34949915580861135,-0.170674674231318,1.4000000000000001
-0.3641945535552406,-0.17833035220220209,1.44
-0.3790407678717372,-0.18581536985615996,1.48
-0.3941309296011258,-0.192807915908989,1.52
-0.409125174631647,-0.2000947023355516,1.56
-0.42400652396385335,-0.20768094131829698,1.6
-0.4388479217053183,-0.21543175602365466,1.6400000000000001
-0.45368767553449585,-0.22326646656506646,1.68
-0.46874081470471185,-0.23066899092082227,1.72
-0.4839922272660707,-0.2376462381503075,1.76
-0.49934095826714514,-0.24447919001869725,1.8
-0.5149175796347754,-0.2506043550233831,1.84
-0.5306489757055587,-0.2563548814819018,1.8800000000000001
-0.5464272460678478,-0.26208595107707855,1.92
-0.5623059658383248,-0.2676019327182621,1.96
-0.5781145643089516,-0.2733669021556795,2.0
-0.5937607777148247,-0.2795411905402682,2.04
-0.6094294636882385,-0.28573189704116747,2.08
-0.6249304652303043,-0.2923125864481633,2.12
-0.6399790378164674,-0.2996368991772012,2.16
-0.6543575403382333,-0.30785837208414024,2.2
-0.6685083447299821,-0.31651430537060593,2.24
-0.6828290215953126,-0.32498852911891235,2.2800000000000002
-0.6974991733439262,-0.33270602387417153,2.32
-0.7124502643426013,-0.33985313055369337,2.36
-0.7275898817635218,-0.3466974662550468,2.4
-0.7429922604341604,-0.3528029792151389,2.44
-0.7586143638293825,-0.35831076502050796,2.48
-0.7743457122218094,-0.3636905569749369,2.52
-0.7902168928909766,-0.3687681841628506,2.56
-0.8061997501197566,-0.37362330847258396,2.6
-0.8222651071201198,-0.3783438436366006,2.64
-0.8382650197773465,-0.3833595332487684,2.68
-0.8541466882740151,-0.38876135528967176,2.72
-0.8697545524391761,-0.39478711311152453,2.7600000000000002
-0.885129728587839,-0.40134314921187053,2.8000000000000003
-0.9005081109297929,-0.40799688583475147,2.84
-0.9156921521048609,-0.41508091691443316,2.88
-0.9308037568346121,-0.4223828613748823,2.92
-0.9461307770001408,-0.4291738093576243,2.96
-0.9616475740884577,-0.43550129573685437,3.0
-0.9773275620885694,-0.4414263412693098,3.04
-0.993041164265858,-0.4473633816500975,3.08
-1.0087898755101439,-0.45329311071829886,3.12
-1.0246735605589932,-0.4588492196921664,3.16
-1.0406376907899475,-0.46423232215509613,3.2
-1.0566908053350341,-0.469386069897465,3.24
-1.0728227007263738,-0.47433118815396696,3.2800000000000002
-1.0890504439670736,-0.47895178541593336,3.3200000000000003
-1.1051836718582033,-0.48389347056607,3.36
-1.1210989943298653,-0.4893797291824338,3.4
-1.1370755888247037,-0.4947550904559718,3.44
-1.1531097641527868,-0.5000169970159527,3.48
-1.1691539063595051,-0.5053080459286357,3.52
-1.1851931818904158,-0.5106622190262904,3.56
-1.201172935841679,-0.5162117895673031,3.6
-1.217036949552022,-0.522068451753941,3.64
-1.2327362223716618,-0.5283102957495857,3.68
-1.2483809361944525,-0.5347163053432661,3.72
-1.2640991417811285,-0.5409646180720303,3.7600000000000002
-1.2797328782338815,-0.5474310112151295,3.8000000000000003
-1.2952263937317199,-0.5542085319263546,3.84
-1.310719937077235,-0.5610188374886302,3.88
-1.3263227934663941,-0.567570050049877,3.92
-1.342107601798667,-0.5735128762120685,3.96
-1.358004388762441,-0.5791589115287912,4.0
-1.374058888758495,-0.5841569414019954,4.04
-1.3902489631329655,-0.588583701944388,4.08
-1.4065218985452688,-0.5927886131973128,4.12
-1.422707702871587,-0.5973436456155343,4.16
-1.4387844215083885,-0.6022764303867931,4.2
-1.4547987377757658,-0.6074613678517017,4.24
-1.4708820374151186,-0.612497859945211,4.28
-1.487065826529688,-0.6172117861816651,4.32
-1.5033648772010297,-0.6214097150257022,4.36
-1.519765656077298,-0.6251098663870877,4.4
-1.5362013204520755,-0.6277282471220598,4.44
-1.552701773873077,-0.6296362260609966,4.48
-1.5692562866042101,-0.6309324087385922,4.5200000000000005
-1.5858319333568955,-0.6315536156197327,4.5600000000000005
-1.6024533831953671,-0.6317804507023931,4.6000000000000005
-1.6191282301776049,-0.632104614927072,4.64
-1.6358433466090891,-0.6321720786716327,4.68
-1.6525925788170877,-0.6324388774346952,4.72
-1.6693240827661997,-0.6331940393752774,4.76
-1.685993895548689,-0.6345498089830623,4.8
-1.7025596093480644,-0.6365739337241466,4.84
-1.7188280571856398,-0.6396047622883072,4.88
-1.7349535161673615,-0.6432877693151552,4.92
-1.7511464553189868,-0.646984732559522,4.96
-1.7673148870687845,-0.6509763860809704,5.0
-1.7832759538401193,-0.6556276319685711,5.04
-1.7992061993551083,-0.6605388599704067,5.08
-1.8152322626603026,-0.6652839407343989,5.12
-1.8312779025500163,-0.6701104902572457,5.16
-1.8471347640099112,-0.6754711019961426,5.2
-1.8626844486903729,-0.6815149010573515,5.24
-1.8780231174933748,-0.688067052801143,5.28
-1.893260489483267,-0.6949266082445716,5.32
-1.9083223849537987,-0.702188961640051,5.36
-1.923451954342802,-0.7094049219265456,5.4
-1.9388406410828753,-0.7158685199000973,5.44
-1.9544120832303724,-0.7219076726244262,5.48
-1.9701951155203166,-0.7271581265650358,5.5200000000000005
-1.985999120176058,-0.7325142735555022,5.5600000000000005
-2.0016157991997465,-0.7383844999147935,5.6000000000000005
-2.0171511296490237,-0.7445530416948889,5.64
-2.0327158884426426,-0.7507628342470584,5.68
-2.048327118385598,-0.7569535493600098,5.72
-2.0639999414694508,-0.7630681574241349,5.76
-2.0798428374762294,-0.7686490807639549,5.8
-2.0958519317260325,-0.7735865644346456,5.84
-2.1120013888936033,-0.7779886658448014,5.88
-2.1281725885213114,-0.7824574849406655,5.92
-2.1442408025697923,-0.7873084026120317,5.96
-2.160270248851555,-0.792369049626715,6.0
-2.1759149449359336,-0.7982273417771082,6.04
-2.19112568024416,-0.8048932802676895,6.08
-2.2061707382207474,-0.8119824680654003,6.12
-2.22125362943679,-0.8191206390769544,6.16
-2.236450955614627,-0.8261116619636868,6.2
-2.2517591574043987,-0.8329417991123929,6.24
-2.267102373337248,-0.8397807595297506,6.28
-2.2824084174534103,-0.8467666493613175,6.32
-2.2977066053843203,-0.853830411117797,6.36
-2.3131297773844133,-0.8606392778500073,6.4
-2.3286612686185695,-0.8672251934379115,6.44
-2.3443226836338686,-0.8734960027379648,6.48
-2.360055282070253,-0.8796288018716152,6.5200000000000005
-2.37595509594222,-0.8851826199902573,6.5600000000000005
-2.3919448852279848,-0.8905174784906303,6.6000000000000005
-2.4079919912242325,-0.8957388538210829,6.640000000000001
-2.423937863586827,-0.9012658927074007,6.68
-2.4399384867227885,-0.9066825507068083,6.72
-2.455992770970565,-0.9119806757477427,6.76
-2.472137146803043,-0.916995282357933,6.8
-2.488349883493551,-0.921807529023239,6.84
-2.504642339231062,-0.9263386392681201,6.88
-2.5209765424592923,-0.9307594807630039,6.92
-2.5373739946056335,-0.9349478048815221,6.96
-2.5538419385957973,-0.9388257562686727,7.0
-2.570275377858093,-0.9428769516789494,7.04
-2.5865151441523717,-0.9474795628271665,7.08
-2.6025305910857544,-0.952661082824742,7.12
-2.6184844761113064,-0.9580769900712754,7.16
-2.6341969217207892,-0.9640490619047374,7.2
-2.649813186262378,-0.9703050686278762,7.24
-2.665220837512687,-0.9770188422900039,7.28
-2.680379535122877,-0.9842255018056261,7.32
-2.6951830249315694,-0.9920308903973106,7.36
-2.709879435206748,-1.0000923045104033,7.4
-2.7246310848127884,-1.0081261375692825,7.44
-2.739431628538523,-1.0161328079968677,7.48
-2.7542327118987133,-1.0241920094777046,7.5200000000000005
-2.7691605160856003,-1.032039646449701,7.5600000000000005
-2.7840106755857557,-1.0400630257519177,7.6000000000000005
-2.7986504695764003,-1.0484428891609319,7.640000000000001
