x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0016089095731953915,0.0019783604285569965,0.08
-0.004198968837905815,0.005897829091561956,0.12
-0.007989738193382792,0.011223589839017141,0.16
-0.012925498235488787,0.017638886370690717,0.2
-0.01858624798574405,0.025178809238433335,0.24
-0.024740573097921426,0.033755620380545005,0.28
-0.03131103044925416,0.04321589288975657,0.32
-0.03826774526204329,0.053406681046546965,0.36
-0.04569408010117543,0.06412139718650184,0.4
-0.05330692110868395,0.07542237648120964,0.44
-0.06116759204510659,0.08716621684193751,0.48
-0.06888164713141413,0.09948010615221768,0.52
-0.07685067028648275,0.1120702444547806,0.56
-0.08481571029765722,0.12502644328978121,0.6
-0.09263723058260573,0.1383624433025053,0.64
-0.10033785524886843,0.15202077800959568,0.68
-0.10822087692562757,0.16580144947329764,0.72
-0.11631497691537347,0.1796505692753543,0.76
-0.12440635242163041,0.1936662090321633,0.8
-0.1329945586024859,0.20747068318961334,0.84
-0.1417691917174259,0.221284842969863,0.88
-0.1510198817194966,0.23484080636997093,0.92
-0.16025981229481798,0.2485097210842716,0.96
-0.16872231816499003,0.2626046161771646,1.0
-0.1761696990959128,0.2771225701422945,1.04
-0.18279325623624146,0.2919959091553843,1.08
-0.18920663939275487,0.30706494213809177,1.12
-0.1954056796792837,0.3223115491388645,1.16
-0.2018474380787667,0.3375355788875797,1.2
-0.20858857814729967,0.3526897434648981,1.24
-0.2155712746640826,0.3677918583013703,1.28
-0.22277317513264527,0.3828418443559601,1.32
-0.23020301672370028,0.39782317791228256,1.36
-0.2378694058887653,0.4127200029660051,1.4000000000000001
-0.24583662291581926,0.42747937824588156,1.44
-0.253786825981497,0.4422864074012134,1.48
-0.2617019256989942,0.4571445755027428,1.52
-0.26952245556099574,0.47207804039713724,1.56
-0.27758943452559354,0.48688984308271593,1.6
-0.28526312914485347,0.5018955324229998,1.6400000000000001
-0.2917774093560631,0.5172003546576558,1.68
-0.2978170843696698,0.5327094449031772,1.72
-0.30331543232117864,0.548415968196405,1.76
-0.30813330591100274,0.5643124281370998,1.8
-0.31212375990352625,0.5803722671658141,1.84
-0.3160259173330679,0.5965215544354568,1.8800000000000001
-0.32000378383564765,0.6127112794627012,1.92
-0.32434879088816715,0.6288333824508731,1.96
-0.32887521916901524,0.644947216451263,2.0
-0.3339817240887418,0.6608614775635338,2.04
-0.33953590009281603,0.6766312678729235,2.08
-0.34585015695917953,0.692026617163952,2.12
-0.3530903723304886,0.7068429841178036,2.16
-0.36077156062542837,0.721479138675671,2.2
-0.3686072427172318,0.7361096435945418,2.24
-0.37638795241652784,0.7508362601903181,2.2800000000000002
-0.38465202624491546,0.7652977070384915,2.32
-0.3933552688761756,0.7795093633686185,2.36
-0.40268053548978844,0.7932587633116204,2.4
-0.4122834548561783,0.8068672213798327,2.44
-0.42205391544597026,0.8204135274910029,2.48
-0.4317545208818332,0.8340620110682786,2.52
-0.441415516001308,0.8477842866900105,2.56
-0.45147563930610174,0.8612050278605013,2.6
-0.46159690330697234,0.8746219114761491,2.64
-0.47173028822374286,0.8880660296254969,2.68
-0.481897665979931,0.9015153070448161,2.72
-0.4918952446604409,0.9151072024212596,2.7600000000000002
-0.5013613208246913,0.9290193844958115,2.8000000000000003
-0.5107108432357946,0.9430364871416174,2.84
-0.5194248387205689,0.957382970563575,2.88
-0.5271214114105405,0.9721109746159393,2.92
-0.5340839601947248,0.9871448748197172,2.96
-0.5405306030330793,1.002418326785019,3.0
-0.5463767961475928,1.0179242790385432,3.04
-0.5517384074152732,1.0336239740898319,3.08
-0.55715720308459,1.0493688076083831,3.12
-0.5627139046747315,1.065118056724444,3.16
-0.5686653930678565,1.0807395993587652,3.2
-0.5750875317923995,1.0961728380800213,3.24
-0.5815546338831011,1.1116332829200595,3.2800000000000002
-0.5877409387573554,1.1272297393404278,3.3200000000000003
-0.5937872478271106,1.1429119355183086,3.36
-0.6000706947469031,1.158520743102281,3.4
-0.6060601744740167,1.1742543769688605,3.44
-0.6121786691539651,1.1899618195195225,3.48
-0.6188264997897245,1.205412758078286,3.52
-0.6262045130015848,1.2204218855902285,3.56
-0.6344308159328732,1.2348168695090826,3.6
-0.6430970518303998,1.2489763082812773,3.64
-0.652274135990497,1.2628072594826678,3.68
-0.661640603679998,1.2765761068592745,3.72
-0.6709347314997964,1.2904537008463801,3.7600000000000002
-0.6800143194475167,1.3045104283186109,3.8000000000000003
-0.6887004678042365,1.3188175681310894,3.84
-0.6966798663200137,1.3334579672148255,3.88
-0.7043865983850417,1.3482789162637188,3.92
-0.7120283238028888,1.3631815466143145,3.96
-0.7198671151287969,1.3780162645217406,4.0
-0.7277417243601666,1.392869529796307,4.04
-0.7355327446881988,1.4077964935281042,4.08
-0.7432935685831417,1.4227661700345615,4.12
-0.7512033696858412,1.437676319654338,4.16
-0.7589947284346675,1.4526655065029759,4.2
-0.7666967868979198,1.4677165941010981,4.24
-0.7741072218691325,1.4829092992311863,4.28
-0.7814099250492796,1.498167201489544,4.32
-0.7887623842741414,1.5134148180863631,4.36
-0.7956664660122199,1.5288398694416523,4.4
-0.8025798504913241,1.5442772440550816,4.44
-0.8094242362605781,1.5597581349085585,4.48
-0.8163954654758931,1.5751910809398268,4.5200000000000005
-0.8232434612657827,1.5906863911535898,4.5600000000000005
-0.8307105452371143,1.6058047715965742,4.6000000000000005
-0.8384756858504487,1.6207746962324077,4.64
-0.8384756858504487,1.6207746962324077,4.68
-0.8387666016982479,1.623308047366676,4.72
-0.8393861908354373,1.6279840699610806,4.76
-0.8403746727014985,1.634466519311207,4.8
-0.8419919866578992,1.6424053064277757,4.84
-0.8439644214897186,1.6516322335704297,4.88
-0.8460328745643899,1.6619948294318474,4.92
-0.8485056637699671,1.6732508596396394,4.96
-0.8505651463405001,1.6853681329852366,5.0
-0.8524244759641132,1.6982154945099772,5.04
-0.8544535908870773,1.7116459673348996,5.08
-0.8570614597657756,1.7254540642441027,5.12
-0.8600606517113062,1.7396179176573627,5.16
-0.8635142980865,1.7540414500549546,5.2
-0.8673340268754427,1.7686932751735047,5.24
-0.8711475181507243,1.7836335538662706,5.28
-0.8750263363906099,1.798801856193993,5.32
-0.8789063218115225,1.8141773762149132,5.36
-0.8831073877654707,1.8296313008174256,5.4
-0.8877039084360291,1.8451017918801915,5.44
-0.8923190505430927,1.86070142254137,5.48
-0.8974482194925908,1.876207738246373,5.5200000000000005
-0.9029696456063027,1.891658152832935,5.5600000000000005
-0.9090046317918746,1.9069594476593086,5.6000000000000005
-0.9150679681778384,1.9223384988585506,5.64
-0.9211705042450479,1.9377776457035965,5.68
-0.9270889379591595,1.953343814789629,5.72
-0.9330316764090818,1.9689563667021408,5.76
-0.9388985197157896,1.9846431141101513,5.8
-0.944947166109328,2.0002952578992264,5.84
-0.9512084357257526,2.01589049233697,5.88
-0.9574673660190277,2.031518109794157,5.92
-0.9639033120027423,2.0470944795487607,5.96
-0.9706528713000496,2.0625404413622936,6.0
-0.977908379795369,2.077718170121295,6.04
-0.9854389723133619,2.09277414382467,6.08
-0.9927400104105939,2.107957604532608,6.12
-0.9998802872696333,2.1232361832668487,6.16
-1.0068303448009366,2.1386160176581934,6.2
-1.013299267730539,2.1541763171817165,6.24
-1.0185795395226984,2.1699432094064983,6.28
-1.0232013828290867,2.185891564952051,6.32
-1.0275765447043392,2.201958255313612,6.36
-1.0322920877300488,2.2179621059308103,6.4
-1.0377530119527174,2.233661118909278,6.44
-1.0431398366304507,2.2494440125537607,6.48
-1.0483013369795013,2.265342003408319,6.5200000000000005
-1.0535927971884338,2.2812396088784763,6.5600000000000005
-1.058830627757854,2.297192812797548,6.6000000000000005
-1.0636439778766074,2.313277325889666,6.640000000000001
-1.0679113165301506,2.3294930816608415,6.68
-1.0679113165301506,2.3294930816608415,6.72
-1.0687871274113534,2.331887962722683,6.76
-1.0701303062761498,2.336402323159998,6.8
-1.0720691006311787,2.342661748314872,6.84
-1.0747402791077507,2.3503179726622796,6.88
-1.078261922828615,2.359047731776874,6.92
-1.0822067383491734,2.368833889046544,6.96
-1.0862593022430835,2.3796043137333798,7.0
-1.0904076056661496,2.391210177187051,7.04
-1.094744824523744,2.403492704900239,7.08
-1.0991637456441992,2.4163754460431837,7.12
-1.1036942944877581,2.429755323829283,7.16
-1.108509111395606,2.443489044469559,7.2
-1.1135350077563786,2.457535774100317,7.24
-1.1188262257820691,2.4718129542084544,7.28
-1.1246476231999711,2.4861279813413972,7.32
-1.1305772548595985,2.500649319351588,7.36
-1.1362013902072845,2.515474694405295,7.4
-1.1416996352428013,2.530523172202416,7.44
-1.1474870999027056,2.545608196366364,7.48
-1.1534515121293014,2.560756479461621,7.5200000000000005
-1.159537804374469,2.575971139912482,7.5600000000000005
-1.16597157720421,2.5911203173979844,7.6000000000000005
-1.17295440882935,2.606048928761831,7.640000000000001
-1.1807425833442515,2.6204903192233613,7.68
-1.1888768668679839,2.6348171562875273,7.72
-1.1971123845540266,2.6491758996206287,7.76
-1.2053664947813272,2.6636012332522383,7.8
-1.213046626433651,2.6783247621216484,7.84
-1.2206967499161918,2.6931296503083084,7.88
-1.2288660718726627,2.7076437157452578,7.92
-1.237379707181362,2.721990274648249,7.96
-1.2462263251799843,2.736162300064995,8.0
