x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
-0.000785060105305278,0.0024261452205212425,0.12
-0.0025615920807657584,0.0067844755460800005,0.16
-0.005482301210175018,0.012613331956676643,0.2
-0.009530747303714641,0.01958047876051022,0.24
-0.014093729618247975,0.02779254431367349,0.28
-0.019198737050205424,0.03700848008556195,0.32
-0.02466402672415489,0.04712993914375415,0.36
-0.02466402672415489,0.04712993914375415,0.4
-0.026982019452723865,0.04819267603983961,0.44
-0.030933102313974302,0.05070192107044421,0.48
-0.030933102313974302,0.05070192107044421,0.52
-0.03173879832666562,0.053121291636342154,0.56
-0.03314262338025952,0.05762429760596982,0.6
-0.035516589864220176,0.06371203224024757,0.64
-0.038680895461900774,0.07116436629921569,0.68
-0.038680895461900774,0.07116436629921569,0.72
-0.0412260441846259,0.07100714677367691,0.76
-0.04593841150154693,0.07094524147027015,0.8
-0.05238402545833633,0.07163316467627119,0.84
-0.06018804192173176,0.07326467423369858,0.88
-0.06914912875314776,0.07569282144438329,0.92
-0.07906213080653018,0.07886603674520948,0.96
-0.08932342973273032,0.08333368433096738,1.0
-0.10037176721037176,0.08817576039293724,1.04
-0.11214268436737444,0.09320744411321899,1.08
-0.124575582311073,0.09826486813064375,1.12
-0.137553319055274,0.10339764000558245,1.16
-0.15097795915219417,0.10863990045865154,1.2
-0.16483530542040936,0.11381527743318282,1.24
