x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0024478567088786806,0.0007144911005727328,0.08
-0.006880588105743633,0.0023068698392778608,0.12
-0.012907554420435502,0.0048430859595555925,0.16
-0.02036557385349281,0.008023475451437076,0.2
-0.028864070624969953,0.012083434926072424,0.24
-0.03804650883971786,0.017167168617365718,0.28
-0.04778273740373613,0.023153615862800365,0.32
-0.04778273740373613,0.023153615862800365,0.36
-0.04778273740373613,0.023153615862800365,0.4
-0.047739310772950926,0.025703246057110638,0.44
-0.04765971413329843,0.03042007445721715,0.48
-0.0473055348770915,0.03696323042388461,0.52
-0.046417202537258416,0.04500636463409349,0.56
-0.04469434958061607,0.0542022489911013,0.6
-0.042620082710857946,0.06449475410932212,0.64
-0.04041197999443116,0.07575425909766412,0.68
-0.038609229788178705,0.08787376040207959,0.72
-0.037357658128708775,0.10070983260361861,0.76
-0.03671808903550255,0.11413495170328519,0.8
-0.036903941675284095,0.12798973283006607,0.84
-0.0375681881495392,0.14226553445859194,0.88
-0.03910315015393969,0.15675812529954508,0.92
-0.04188321973780938,0.17115669213249723,0.96
-0.046098410080260395,0.18514821751336724,1.0
-0.051292364885615845,0.19901763757329857,1.04
