x,y,Time
0.0,0.0,0.0
0.0,-0.009999999776482582,0.04
0.0,0.010000000707805157,0.08
0.010000000009313226,0.10000000055879354,0.12
0.01999999990221113,0.18000000063329935,0.16
0.03999999992083758,0.23000000044703484,0.2
0.05999999993946403,0.31000000052154064,0.24
0.07999999995809048,0.3700000001117587,0.28
0.09999999997671694,0.4199999999254942,0.32
0.13999999989755452,0.5,0.36
0.1699999999254942,0.5700000002980232,0.4
0.17999999993480742,0.6299999998882413,0.44
0.18999999994412065,0.6900000004097819,0.48
0.2099999999627471,0.7700000004842877,0.52
0.23999999999068677,0.8300000000745058,0.56
0.2600000000093132,0.900000000372529,0.6
0.31999999994877726,0.9599999999627471,0.64
0.35999999998603016,1.0,0.68
0.40999999991618097,1.050000000745058,0.72
0.4599999999627471,1.090000000782311,0.76
0.4899999999906868,1.150000000372529,0.8
0.5299999999115244,1.2000000001862645,0.84
0.5699999999487773,1.2400000002235174,0.88
0.5999999999767169,1.290000000037253,0.92
0.6399999998975545,1.3100000005215406,0.96
0.6699999999254942,1.3600000003352761,1.0
0.6699999999254942,1.4199999999254942,1.04
0.6799999999348074,1.4700000006705523,1.08
0.6699999999254942,1.5600000005215406,1.12
0.6699999999254942,1.6200000001117587,1.16
0.6300000000046566,1.6699999999254942,1.2
0.6300000000046566,1.7400000002235174,1.24
0.5999999999767169,1.790000000037253,1.28
0.5799999999580905,1.8600000003352761,1.32
0.5899999999674037,1.9100000001490116,1.36
0.5899999999674037,1.9900000002235174,1.4000000000000001
0.5799999999580905,2.050000000745058,1.44
0.5499999999301508,2.090000000782311,1.48
0.5399999999208376,2.1600000001490116,1.52
0.5499999999301508,2.2200000006705523,1.56
0.5499999999301508,2.2700000004842877,1.6
0.5399999999208376,2.3200000002980232,1.6400000000000001
0.5399999999208376,2.3900000005960464,1.68
0.5799999999580905,2.4700000006705523,1.72
0.5799999999580905,2.550000000745058,1.76
0.5399999999208376,2.6000000005587935,1.8
0.4899999999906868,2.6600000001490116,1.84
0.44999999995343387,2.709999999962747,1.8800000000000001
0.3899999998975545,2.75,1.92
0.3399999999674037,2.790000000037253,1.96
0.27999999991152436,2.800000000745058,2.0
0.19999999995343387,2.800000000745058,2.04
0.14999999990686774,2.8100000005215406,2.08
0.15999999991618097,2.8200000002980232,2.12
0.05999999993946403,2.8200000002980232,2.16
-0.030000000027939677,2.8100000005215406,2.2
-0.10000000009313226,2.8100000005215406,2.24
-0.1600000000325963,2.7800000002607703,2.2800000000000002
-0.19000000006053597,2.760000000707805,2.32
-0.2600000000093132,2.7400000002235174,2.36
-0.3300000000745058,2.7000000001862645,2.4
-0.4100000000325963,2.6299999998882413,2.44
-0.48000000009778887,2.580000000074506,2.48
-0.5200000000186265,2.5300000002607703,2.52
-0.5400000000372529,2.5,2.56
-0.5500000000465661,2.4900000002235174,2.6
-0.5500000000465661,2.4900000002235174,2.64
-0.5400000000372529,2.4900000002235174,2.68
-0.5500000000465661,2.4900000002235174,2.72
