x,y,Time,bearing
0.013255422180592015,-0.09663218510356124,2.96,-82.18925681967515
0.012470135921311663,-0.09832343635684435,3.0,-82.77189816157352
0.011385776275980196,-0.10012837047617022,3.04,-83.51265980317876
0.010184235830266175,-0.10171818163359973,3.08,-84.28248158109595
0.008748333783786926,-0.10287774686723644,3.12,-85.13947723557041
0.007384139391273177,-0.10332548246272812,3.16,-85.91231556161371
0.0065009109704790196,-0.10333072936423779,3.2,-86.40005936405366
0.006014698097249749,-0.10288998963742564,3.24,-86.65443578468748
0.005608937713835403,-0.10253669826910798,3.2800000000000002,-86.86894061822589
0.005323856065143415,-0.10231457943853203,3.3200000000000003,-87.02134698767672
0.005115728971926572,-0.10226385939060524,3.36,-87.13617746276779
0.005035276482111657,-0.10217641103211075,3.4,-87.17873349447972
0.004998548171543993,-0.10204873642870883,3.44,-87.1957810581322
0.004877869436821598,-0.10191756389096714,3.48,-87.25986165492793
0.004800914881346481,-0.10174616510831795,3.52,-87.29848994143079
0.004687232015303664,-0.10144709172226687,3.56,-87.35460379241874
0.004825400421724924,-0.10115851213923512,3.6,-87.2689825156377
0.004839392159084053,-0.10082271044261633,3.64,-87.25196735081977
0.0047624376036089,-0.10065131165996716,3.68,-87.29100188125396
0.004641758868886532,-0.10052013912222546,3.72,-87.35610792824792
0.004993301270034314,-0.10116550800791466,3.7600000000000002,-87.17430272226666
0.006095150587064655,-0.10297743799592013,3.8000000000000003,-86.6126615291279
0.007928068181108782,-0.10540850236206645,3.84,-85.69872275122876
0.009885162444215069,-0.10788678884179977,3.88,-84.76487272109178
0.011648121351463613,-0.10997855357698753,3.92,-83.95419052585578
0.013028056448506381,-0.11218050324387834,3.96,-83.37564324084455
0.014054700177231485,-0.11478821329418348,4.0,-83.0194340733767
0.014902949254627859,-0.11764077874827315,4.04,-82.78012404335551
0.0155430712388074,-0.12044262415443605,4.08,-82.64664387085672
0.016324859563747955,-0.12287193955341245,4.12,-82.43196164908424
0.017288540474357034,-0.12497244912444966,4.16,-82.12376008502133
0.0185040726574302,-0.12708345249850622,4.2,-81.71562733303722
0.020135859026937045,-0.12929589596841634,4.24,-81.14816336247173
0.021851595820598587,-0.1315118373726663,4.28,-80.56609966371413
0.023577826417279468,-0.1334759275044521,4.32,-79.98234122089424
0.02533553842301835,-0.13468446381884575,4.36,-79.34656697683113
0.027157962214043138,-0.1353490713434037,4.4,-78.65419253827784
0.028994377742427035,-0.13567787717134291,4.44,-77.93732619128181
0.030629662046273654,-0.13578806210304595,4.48,-77.2885559117033
0.032359390577294304,-0.1356498936966247,4.5200000000000005,-76.58280335196429
0.03442841873927353,-0.13544176660340784,4.5600000000000005,-75.73784347151302
0.036668845683901906,-0.13515668495471586,4.6000000000000005,-74.82069356090587
0.038912770562870035,-0.1347876528818692,4.64,-73.89673785672213
0.041093732623722165,-0.1339114203297546,4.68,-72.94018991899016
0.043147020081172355,-0.13307191608820765,4.72,-72.03531689412182
0.04491872382427037,-0.1319263425919301,4.76,-71.19714591173722
0.04631789756018192,-0.13063910275489146,4.8,-70.47811485868446
0.04747221589230893,-0.1291734682665241,4.84,-69.82124231433616
0.04807910750026057,-0.12772707241702555,4.88,-69.37262620813125
0.04847437408065558,-0.12631390694375488,4.92,-69.00513645179161
0.04860729558556719,-0.12514209893992898,4.96,-68.77299284157354
0.04856881830782963,-0.1240472454915782,5.0,-68.61792605504385
0.048318716002535435,-0.12298562241945529,5.04,-68.55107884920722
0.047944437028179084,-0.12187677723374538,5.08,-68.52609207833177
0.04785174176817496,-0.12107400130276613,5.12,-68.43471897037978
0.0477782851470396,-0.12081865209596229,5.16,-68.42345505581065
0.0473322985187178,-0.12042163654839737,5.2,-68.54245511907638
0.04664845235529102,-0.11967832550119437,5.24,-68.70506063122095
0.04581419501525375,-0.11850826646453833,5.28,-68.86396118260839
0.04506039016503142,-0.11742565578637677,5.32,-69.0064200776122
0.04429609151178972,-0.11659489638067928,5.36,-69.197489877451
0.04364547572459086,-0.11606321036103291,5.4,-69.39127036912298
0.04327994158608397,-0.11575364317196246,5.44,-69.49937994282642
0.04257160988227874,-0.11559798509384232,5.48,-69.78261292523908
0.04190350442338097,-0.11548605119496937,5.5200000000000005,-70.05696400774121
0.041147950605988734,-0.11545456978591137,5.5600000000000005,-70.38395819623902
0.04080865097503018,-0.11552452847270693,5.6000000000000005,-70.5444037913098
0.040425627164824396,-0.11563471340440998,5.64,-70.73049214325646
0.04013005171311309,-0.1156644458462981,5.68,-70.86566241112826
0.04000587504405093,-0.1156172237327111,5.72,-70.91335507349844
0.03983097832706199,-0.11577812871234092,5.76,-71.01532176104566
0.03968931198630095,-0.11615065871952737,5.8,-71.1344231267343
0.03950741940063245,-0.11647946454746659,5.84,-71.26412910850514
