x,y,Time,bearing
0.0,0.0,0.0,0.0
0.0012640823420153613,0.00015937745401829035,0.01,103.75107396281423
0.002149158727228733,6.550094802826964e-05,0.02,120.45031819680787
0.0012649573252258384,-0.0006623854411930038,0.03,121.27664233653708
0.0006335723916260153,-0.00135839633961062,0.04,125.55248344916605
0.0003811934148281815,-0.0018011532780199254,0.05,125.19881028991958
0.00015981494562352893,-0.0016749637896210088,0.06,124.52332864486004
-9.343901438478165e-05,-0.0012959578328190194,0.07,113.53348099462151
-0.00047331995439724774,-0.0007274488976160355,0.08,88.68258580332201
-0.0008213254036060559,-0.00041175643081612403,0.09,72.14357171656532
-0.0011060173628127863,-0.00019081545321670984,0.1,71.01584769070662
-0.0012955203412137808,-0.0003174424332208652,0.11,86.303885539532
-0.001516461318813195,-0.0006021343924275955,0.12,98.17887615885043
-0.0018954672756151842,-0.0008553883524359062,0.13,102.50570969604587
-0.0022430352332187538,-0.000950577333241642,0.14,100.0988511825079
-0.0026539166808244013,-0.0009510148248468804,0.15,95.62097160865825
-0.0031595496176305454,-0.0010147658064541965,0.16,91.80689677436789
-0.0038546855328376846,-0.0012051437680656678,0.17,91.11771202753923
-0.004455069958844327,-0.0013322082396750618,0.18,90.15053144615548
-0.004802637916447895,-0.0014273972204807972,0.19,91.13175166938346
-0.004960702895650471,-0.001395959221282378,0.2,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.21,91.65631688580211
-0.004960702895650471,-0.001395959221282378,0.22,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.23,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.24,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.25,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.26,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.27,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.28,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.29,91.48630023492183
-0.004960702895650471,-0.001395959221282378,0.3,91.65631688580211
-0.00505545438485097,-0.001459272711284456,0.31,92.89466061475198
-0.0053397088524524605,-0.0016492131812906885,0.32,94.89311519918586
-0.005655401319252372,-0.001997218630499497,0.33,96.62605761391242
-0.005876342296851786,-0.002281910589706227,0.34,98.1105245306574
-0.005907780296050206,-0.002439975568908802,0.35000000000000003,98.1105245306574
-0.005907780296050206,-0.002439975568908802,0.36,98.1105245306574
-0.005907780296050206,-0.002439975568908802,0.37,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.38,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.39,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.4,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.41000000000000003,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.42,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.43,97.41088221690431
-0.005907780296050206,-0.002439975568908802,0.44,98.17887615885043
-0.006192034763651698,-0.0026299160389150343,0.45,99.66545718283935
-0.0067919816980531005,-0.0031678619581300767,0.46,101.84192152981785
-0.007707621099254416,-0.004053813326553925,0.47000000000000003,103.17234839720646
-0.008623260500455731,-0.004939764694977774,0.48,104.26723819257906
-0.009475586411654966,-0.00592046755260212,0.49,106.07888905185538
-0.010264598832852126,-0.006995921899426964,0.5,108.83068182282878
-0.011116487252446124,-0.008387506204656956,0.51,112.2627791012389
-0.011873624182839625,-0.009715777019884872,0.52,114.92057588589714
-0.012409820135633715,-0.010759355875906058,0.53,117.12782679266567
-0.012598885622429473,-0.011296864303515864,0.54,118.1902346954427
-0.01263032362162789,-0.011454929282718436,0.55,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.56,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.5700000000000001,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.58,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.59,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.6,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.61,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.62,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.63,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.64,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.65,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.66,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.67,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.68,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.6900000000000001,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.7000000000000001,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.71,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.72,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.73,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.74,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.75,118.74615309199021
-0.01263032362162789,-0.011454929282718436,0.76,118.74615309199021
