x,y,Time
0.0,0.0,0.0
0.02000000001862645,0.0,0.04
0.010000000009313226,0.02000000048428774,0.08
0.060000000055879354,0.07000000029802322,0.12
0.11999999999534339,0.1299999998882413,0.16
0.18000000005122274,0.21999999973922968,0.2
0.21999999997206032,0.2599999997764826,0.24
0.2900000000372529,0.3300000000745058,0.28
0.34999999997671694,0.3799999998882413,0.32
0.40000000002328306,0.4299999997019768,0.36
0.44000000006053597,0.4900000002235174,0.4
0.47999999998137355,0.5499999998137355,0.44
0.5600000000558794,0.599999999627471,0.48
0.6400000000139698,0.6799999997019768,0.52
0.6500000000232831,0.7599999997764826,0.56
0.6300000000046566,0.7900000000372529,0.6
0.590000000083819,0.8300000000745058,0.64
0.5400000000372529,0.8600000003352761,0.68
0.5200000000186265,0.9299999997019768,0.72
0.5300000000279397,1.0,0.76
0.5100000000093132,1.0700000002980232,0.8
0.4699999999720603,1.150000000372529,0.84
0.4100000000325963,1.1799999997019768,0.88
0.40000000002328306,1.2300000004470348,0.92
0.34999999997671694,1.2599999997764826,0.96
0.3300000000745058,1.2999999998137355,1.0
0.3200000000651926,1.3399999998509884,1.04
0.3300000000745058,1.3700000001117587,1.08
0.34000000008381903,1.4199999999254942,1.12
0.3699999999953434,1.459999999962747,1.16
0.3800000000046566,1.5099999997764826,1.2
0.3800000000046566,1.5499999998137355,1.24
0.3800000000046566,1.5899999998509884,1.28
0.3300000000745058,1.650000000372529,1.32
0.30000000004656613,1.7000000001862645,1.36
0.2900000000372529,1.7599999997764826,1.4000000000000001
0.2600000000093132,1.790000000037253,1.44
0.27000000001862645,1.849999999627471,1.48
0.25,1.900000000372529,1.52
0.21000000007916242,1.940000000409782,1.56
0.2000000000698492,1.9900000002235174,1.6
0.17000000004190952,2.0499999998137355,1.6400000000000001
0.1600000000325963,2.110000000335276,1.68
0.11999999999534339,2.150000000372529,1.72
0.09000000008381903,2.190000000409782,1.76
0.07000000006519258,2.25,1.8
0.05000000004656613,2.290000000037253,1.84
0.0400000000372529,2.349999999627471,1.8800000000000001
0.0,2.389999999664724,1.92
-0.05999999993946403,2.419999999925494,1.96
-0.11999999999534339,2.4299999997019768,2.0
-0.18999999994412065,2.4500000001862645,2.04
-0.22999999998137355,2.5,2.08
-0.27000000001862645,2.5300000002607703,2.12
-0.31999999994877726,2.540000000037253,2.16
-0.34999999997671694,2.5700000002980232,2.2
-0.39000000001396984,2.599999999627471,2.24
-0.4299999999348074,2.610000000335276,2.2800000000000002
-0.4299999999348074,2.5899999998509884,2.32
-0.4299999999348074,2.6200000001117587,2.36
-0.4199999999254942,2.6299999998882413,2.4
-0.43999999994412065,2.610000000335276,2.44
-0.43999999994412065,2.610000000335276,2.48
-0.44999999995343387,2.6200000001117587,2.52
-0.4599999999627471,2.6799999997019768,2.56
-0.44999999995343387,2.7199999997392297,2.6
-0.4699999999720603,2.8399999998509884,2.64
-0.44999999995343387,2.940000000409782,2.68
-0.4599999999627471,3.0300000002607703,2.72
-0.4599999999627471,3.1200000001117587,2.7600000000000002
-0.4599999999627471,3.209999999962747,2.8000000000000003
-0.47999999998137355,3.290000000037253,2.84
-0.4899999999906868,3.3700000001117587,2.88
-0.5300000000279397,3.419999999925494,2.92
-0.5300000000279397,3.4900000002235174,2.96
