x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,0.0,0.08
0.030000000027939677,0.02000000048428774,0.12
0.030000000027939677,0.03000000026077032,0.16
0.0400000000372529,0.0800000000745058,0.2
0.060000000055879354,0.12000000011175871,0.24
0.0800000000745058,0.1699999999254942,0.28
0.10999999998603016,0.21999999973922968,0.32
0.17000000004190952,0.2099999999627471,0.36
0.21999999997206032,0.20000000018626451,0.4
0.2600000000093132,0.1699999999254942,0.44
0.2900000000372529,0.1600000001490116,0.48
0.31000000005587935,0.14000000059604645,0.52
0.3399999999674037,0.10000000055879354,0.56
0.39000000001396984,0.07000000029802322,0.6
0.40000000002328306,0.03000000026077032,0.64
0.4100000000325963,0.02000000048428774,0.68
0.4500000000698492,-0.03000000026077032,0.72
0.4699999999720603,-0.05999999959021807,0.76
0.4500000000698492,-0.09999999962747097,0.8
0.4200000000419095,-0.1600000001490116,0.84
0.39000000001396984,-0.2099999999627471,0.88
0.34999999997671694,-0.26999999955296516,0.92
0.3300000000745058,-0.3799999998882413,0.96
0.30000000004656613,-0.4500000001862645,1.0
0.2600000000093132,-0.5199999995529652,1.04
0.22999999998137355,-0.5800000000745058,1.08
0.2000000000698492,-0.6399999996647239,1.12
0.17000000004190952,-0.6799999997019768,1.16
0.15000000002328306,-0.7199999997392297,1.2
0.11999999999534339,-0.7800000002607703,1.24
0.09999999997671694,-0.8300000000745058,1.28
0.08999999996740371,-0.8799999998882413,1.32
0.08999999996740371,-0.9399999994784594,1.36
0.0800000000745058,-1.0099999997764826,1.4000000000000001
0.05000000004656613,-1.059999999590218,1.44
0.02000000001862645,-1.0899999998509884,1.48
-0.010000000009313226,-1.1399999996647239,1.52
-0.04999999993015081,-1.1600000001490116,1.56
-0.07999999995809048,-1.1899999994784594,1.6
-0.10999999998603016,-1.2299999995157123,1.6400000000000001
-0.1600000000325963,-1.25,1.68
-0.19999999995343387,-1.2999999998137355,1.72
-0.25,-1.3300000000745058,1.76
-0.2999999999301508,-1.3700000001117587,1.8
-0.3399999999674037,-1.3999999994412065,1.84
-0.39000000001396984,-1.4399999994784594,1.8800000000000001
-0.43999999994412065,-1.4699999997392297,1.92
-0.4899999999906868,-1.5,1.96
-0.5300000000279397,-1.5300000002607703,2.0
-0.5699999999487773,-1.5800000000745058,2.04
-0.5999999999767169,-1.6299999998882413,2.08
-0.6400000000139698,-1.6699999999254942,2.12
-0.6500000000232831,-1.7199999997392297,2.16
-0.6699999999254942,-1.7699999995529652,2.2
-0.6699999999254942,-1.8399999998509884,2.24
-0.6600000000325963,-1.8899999996647239,2.2800000000000002
-0.6400000000139698,-1.9500000001862645,2.32
-0.6199999999953434,-2.0,2.36
-0.559999999939464,-2.040000000037253,2.4
-0.4899999999906868,-2.059999999590218,2.44
-0.4199999999254942,-2.099999999627471,2.48
-0.3399999999674037,-2.1200000001117587,2.52
-0.2600000000093132,-2.1200000001117587,2.56
-0.19999999995343387,-2.1299999998882413,2.6
-0.1300000000046566,-2.1200000001117587,2.64
-0.07999999995809048,-2.1099999994039536,2.68
-0.02000000001862645,-2.099999999627471,2.72
0.060000000055879354,-2.0899999998509884,2.7600000000000002
0.09999999997671694,-2.0499999998137355,2.8000000000000003
0.18000000005122274,-2.019999999552965,2.84
0.2600000000093132,-1.9399999994784594,2.88
0.3699999999953434,-1.849999999627471,2.92
0.44000000006053597,-1.7699999995529652,2.96
0.4899999999906868,-1.709999999962747,3.0
0.5400000000372529,-1.6600000001490116,3.04
0.5800000000745058,-1.5899999998509884,3.08
0.6099999999860302,-1.5099999997764826,3.12
0.6400000000139698,-1.3999999994412065,3.16
0.6800000000512227,-1.290000000037253,3.2
0.6800000000512227,-1.25,3.24
0.690000000060536,-1.209999999962747,3.2800000000000002
0.75,-1.1699999999254942,3.3200000000000003
0.8000000000465661,-1.1699999999254942,3.36
0.8499999999767169,-1.1499999994412065,3.4
0.9000000000232831,-1.1399999996647239,3.44
0.940000000060536,-1.1399999996647239,3.48
0.9799999999813735,-1.1399999996647239,3.52
1.040000000037253,-1.1600000001490116,3.56
1.0800000000745058,-1.1499999994412065,3.6
1.1400000000139698,-1.1600000001490116,3.64
1.2000000000698492,-1.1499999994412065,3.68
1.2600000000093132,-1.1299999998882413,3.72
1.3100000000558794,-1.1099999994039536,3.7600000000000002
1.349999999976717,-1.099999999627471,3.8000000000000003
1.4100000000325963,-1.099999999627471,3.84
1.4799999999813735,-1.1099999994039536,3.88
1.5800000000745058,-1.1399999996647239,3.92
1.6400000000139698,-1.1499999994412065,3.96
1.6600000000325963,-1.1499999994412065,4.0
1.7000000000698492,-1.1799999997019768,4.04
1.7399999999906868,-1.2299999995157123,4.08
1.7700000000186265,-1.2699999995529652,4.12
1.8200000000651926,-1.3200000002980232,4.16
1.8399999999674037,-1.3899999996647239,4.2
1.8599999999860302,-1.4199999999254942,4.24
1.8800000000046566,-1.4699999997392297,4.28
1.849999999976717,-1.540000000037253,4.32
1.8399999999674037,-1.599999999627471,4.36
1.8300000000745058,-1.6600000001490116,4.4
1.8300000000745058,-1.7699999995529652,4.44
1.8100000000558794,-1.8599999994039536,4.48
1.8100000000558794,-1.8799999998882413,4.5200000000000005
1.8100000000558794,-1.8899999996647239,4.5600000000000005
1.8100000000558794,-1.8799999998882413,4.6000000000000005
1.8100000000558794,-1.8899999996647239,4.64
