x,y,Time,bearing
0.0022893924086688226,-0.012410692635709967,0.0,-79.5481824847512
0.004450689550826572,-0.02485757839381364,0.04,-79.84889146066203
0.006527890908598937,-0.03730056097205133,0.08,-80.07331819271275
0.006311796677836488,-0.03741694669896444,0.12,-80.42502101198602
0.00613970192919973,-0.03749323612361786,0.16,-80.70007582194339
0.005807221971524171,-0.03739352761976852,0.2,-81.17247164274258
0.005398452589195209,-0.03712172436728242,0.24,-81.72572590519319
0.00506987581138564,-0.036937920079047684,0.28,-82.18475941597205
0.004941780544874564,-0.0369741132014414,0.32,-82.38724088703569
0.0049378773650085766,-0.037058208985826784,0.36,-82.41024387188799
0.0048615879403551675,-0.03688611423719003,0.4,-82.4916958033628
0.00475300857317404,-0.03650182843765681,0.44,-82.58109321171875
0.004560333421607519,-0.0361136394582576,0.48,-82.80293618261155
0.00440385139243471,-0.03585354574536946,0.52,-82.99749760446316
0.004367658270040997,-0.03572545047885839,0.56,-83.02982442376813
0.004287465665521601,-0.03563745151460701,0.6,-83.13983832087298
0.004295272025253582,-0.035469259945836246,0.64,-83.09519214458487
0.004435076831362619,-0.035180779470286375,0.68,-82.81489128638987
0.004702976903982732,-0.034856105872342794,0.72,-82.31574538842659
0.0048789748324854785,-0.034695720663304,0.76,-81.99545070629947
0.004758685925706383,-0.03456372221692693,0.8,-82.16087889207076
0.004474108630022504,-0.03433982162643251,0.84,-82.57679269536315
0.004113241909685214,-0.03394382628730133,0.88,-83.09070469319107
0.003844277333465287,-0.03338354255926536,0.92,-83.4310464631293
0.0036995048438904464,-0.03287116149322107,0.96,-83.57863281691654
0.0035469259945836275,-0.03252697199594755,1.0,-83.77673153238524
0.0031665433749163974,-0.03255145557874329,1.04,-84.44385805715447
0.002570066524486718,-0.03269232488845215,1.08,-85.50500809845708
0.0019774928539230286,-0.032749098413775615,1.12,-86.54449752162593
0.0016010134141217814,-0.03268948621218597,1.16,-87.19609933829528
0.0013086297587059238,-0.032633777190462315,1.2,-87.7036427471876
0.0009566339017004278,-0.03295454760853991,1.24,-88.33723413428005
0.0005528322028372634,-0.03348360589764797,1.28,-89.05410204636527
0.0001011278419824313,-0.034136856273401114,1.32,-89.8302661047442
-0.0002508680150230669,-0.034457626691478706,1.36,-90.41713332876074
-0.0005989606921625778,-0.034694301325170915,1.4000000000000001,-90.98905323461219
-0.0008306676423889759,-0.03514707018962557,1.44,-91.353879323216
-0.0010222782903556804,-0.0356438385362059,1.48,-91.64281351452728
-0.0011698894561966977,-0.03610051058052654,1.52,-91.85610335279847
-0.0013497905645654363,-0.03634499157395073,1.56,-92.12688936623168
-0.0015374980326661426,-0.03675766413614568,1.6,-92.39516926650894
-0.0016528192559794408,-0.037426527231362784,1.6400000000000001,-92.52863633893243
-0.001676238335175373,-0.0379311019376751,1.68,-92.530349251382
-0.0017358505367650113,-0.03830758137747634,1.72,-92.59449742659315
-0.001907945285401773,-0.03838387080212975,1.76,-92.84565653167195
-0.0020555564512427884,-0.03884054284645039,1.8,-93.02943597010878
-0.0020310728684470457,-0.03922092546611762,1.84,-92.96443908065834
-0.002010492465517284,-0.039685403870170236,1.8800000000000001,-92.9001679566723
-0.0020583951275089606,-0.03980959595681532,1.92,-92.95989990739251
-0.0021502972716263245,-0.039973884345720107,1.96,-93.07911856256958
-0.002041717904445193,-0.04035817014525332,2.0,-92.8961217160044
-0.0017649469684932885,-0.040750262304518524,2.04,-92.48000493537323
-0.0015360786945330608,-0.04126654655042881,2.08,-92.13175607644789
-0.0014235961474859372,-0.04156673656557664,2.12,-91.9615247433967
-0.0014353056870839076,-0.041819023918732795,2.16,-91.96572473211359
-0.001443112046815882,-0.041987215487503574,2.2,-91.96849667262947
-0.0012025342332576906,-0.04225121238025769,2.24,-91.63028554815348
-0.0007614749084010031,-0.04273520668364024,2.2800000000000002,-91.02081364128877
-0.0002764161014186284,-0.0431791046847631,2.32,-90.36678064026697
-3.9741467726424063e-05,-0.04352719736190262,2.36,-90.05231252820457
3.654795692698887e-05,-0.04369929211053938,2.4,-89.95208061521463
0.0004091242168622422,-0.0438430000965144,2.44,-89.46535568954108
0.0009537952254342574,-0.04391041865783603,2.48,-88.75565184024535
0.0015385625362659729,-0.044021836701283325,2.52,-87.99832811013535
0.0016950445654387726,-0.04428193041417146,2.56,-87.80787544200062
0.001723431328100511,-0.044578217249453315,2.6,-87.7859996513814
0.001927816019264994,-0.04471411887569635,2.64,-87.53126393229005
0.0024724870278370094,-0.04478153743701798,2.68,-86.8397827660127
0.0030494479789367457,-0.04506114704923605,2.72,-86.12849388192868
0.003414217879140025,-0.04537304660398185,2.7600000000000002,-85.69673354901286
0.0035746030881788162,-0.045549044532484595,2.8000000000000003,-85.5127323123141
0.0037506010166815694,-0.04538865932344581,2.84,-85.27621011157335
0.003970598427310001,-0.045188177812147304,2.88,-84.9784268755368
0.004398883708968908,-0.04503950214270648,2.92,-84.42177135869598
0.004779266328636141,-0.04501501855991074,2.96,-83.93958263907426
0.0050677468041860135,-0.04515482336601978,3.0,-83.59646395758335
0.005232035193090796,-0.045246725510137135,3.04,-83.40398561467407
0.0055283220283726345,-0.045218338747475405,3.08,-83.029700589732
0.005916511007771845,-0.045025663595908885,3.12,-82.5140473930539
0.006388795771556437,-0.04483689162420836,3.16,-81.89052990260906
0.006773081571089665,-0.044728312257027225,3.2,-81.38927993832868
0.007065465226505521,-0.04478402127875088,3.24,-81.0344836478289
0.007233656795276295,-0.044791827638482856,3.2800000000000002,-80.8262227749598
