x,y,Time,bearing
0.0,0.0,0.0,4.553767979158606
0.0019063185419385383,0.0002166703028723754,0.04,5.532158668413732
0.0038810592847841425,0.0003883593440373277,0.08,5.338592582150493
0.004006183216998453,0.00035509855192972575,0.12,4.903128158661389
0.0040980463571051624,0.00019671382760781347,0.16,3.3128982040278125
0.0040647855649975605,7.158989539350253e-05,0.2,2.124494655658635
0.003974823041582715,-6.525450642062943e-05,0.24,0.8147244059726799
0.0038614195789682254,-8.869544562027262e-05,0.28,0.5962148650307509
0.003941562249475113,-0.00019037843863494035,0.32,-0.4159727489516988
0.004180089644303913,-0.0002001982915428993,0.36,-0.49267388052707156
0.004475318770439957,-0.00019829767485103633,0.4,-0.45253673857209936
0.004541840354655162,5.1950189577585525e-05,0.44,1.7907955124826032
0.004676784139777432,0.000257216792298784,0.48,3.5486819739044235
0.004733485871084676,0.00026893726189860525,0.52,3.619680425189441
0.004882050742498629,0.00012227300717651454,0.56,2.297274167312166
0.004848789950391028,-2.8509250377962632e-06,0.6,1.2413089769422234
0.005018895144312763,3.2310483761668515e-05,0.64,1.5032734850171994
0.005243801452849877,0.00037442148829699886,0.68,4.207225151468028
0.005525409492694238,0.0007282529624321514,0.72,6.766996155554412
0.005636912338616864,0.001046923027767839,0.76,9.056382867519313
0.00596540225686051,0.0011739475766740124,0.8,9.588625174349719
0.006305612644703977,0.0012442703942729416,0.84,9.67625119623352
0.006577400831640381,0.0013595744735792942,0.88,10.130626629082435
0.006634102562947626,0.0013712949431791154,0.92,10.141011943362951
0.006679083824655048,0.0014397171440861814,0.96,10.5330214898853
0.006872629957776424,0.0013614750902711564,1.0,9.807039362771649
0.007146318761404691,0.001181550043441464,1.04,8.397903555450991
0.007330045041618108,0.0008647805947976387,1.08,6.2894725680869925
0.007445349120924461,0.0005929924078612373,1.12,4.553767979158605
0.007492230999323746,0.00036618548263225815,1.16,3.148018718112268
0.007572373669830635,0.0002645024896175906,1.2,2.5052488857784865
0.007697497602044945,0.00023124169750998865,1.24,2.273472827103503
0.007494131616015609,7.095635649621363e-05,1.28,1.34223018156109
0.007245784368278849,-0.00015775118542462786,1.32,-0.05978687866192164
0.006985716650942271,-0.0003297569960382242,1.36,-1.1753330409285356
0.0070541388518493365,-0.00037473825774564774,1.4000000000000001,-1.4552379783359206
0.007110840583156579,-0.00036301778814582647,1.44,-1.3712442256064419
0.007122561052756402,-0.00041971951945307104,1.48,-1.7308115390336647
0.007032598529341556,-0.0005565639212672029,1.52,-2.6285727923498814
0.007124461669448265,-0.0007149486455891157,1.56,-3.6086500960563455
0.007147902608647909,-0.0008283521082036048,1.6,-4.317047985462512
0.007204604339955152,-0.0008166316386037835,1.6400000000000001,-4.21648404452091
0.00729456686337,-0.0006797872367896509,1.68,-3.3225341324110835
0.007509653318999157,-0.0005762036270831202,1.72,-2.6147737849869848
0.0077931619755353815,-0.0005176012790840128,1.76,-2.1909021104446333
0.008031689370364178,-0.0005274211319919715,1.8,-2.1949183574248137
0.008190074094686093,-0.0004355579918852622,1.84,-1.6372987210468568
0.008561644657945301,5.5117884064022246e-05,1.8800000000000001,1.11777363686402
0.00904281745043527,0.0011596929514850396,1.92,6.839885527137117
0.009682374967247151,0.0023561311590127652,1.96,12.24048966062695
0.010040324444214677,0.0031987378924053403,2.0,15.707047994545542
0.010175268229336946,0.0034040044951265387,2.04,16.44242601878658
0.010320031867367175,0.0038477984926765375,2.08,18.16185802095764
0.010552857412120385,0.004723666018176712,2.12,21.427378569745763
0.010944067681195508,0.005691396683783597,2.16,24.514393814461847
0.011280476835655251,0.006352177753654616,2.2,26.318696621195922
0.011597246284299074,0.006535904033868035,2.24,26.411110494835413
0.011845593532035834,0.006764611575788876,2.2800000000000002,26.76332397319882
0.012162362980679658,0.006948337856002294,2.32,26.841341270749307
0.012443971020524018,0.007302169330137446,2.36,27.51117094848261
0.012760740469167845,0.007485895610350864,2.4,27.56892877116932
0.012907404723889937,0.007634460481764818,2.44,27.78796000066036
0.013132311032427053,0.00797657148630015,2.48,28.452559615317256
0.013456999717286974,0.008694054287478412,2.52,29.995108518173666
0.013895091864761382,0.009434978027856318,2.56,31.30840742471743
0.014221681166313168,0.009857231702898537,2.6,31.886344309418096
0.014425047152342505,0.010017517043912311,2.64,31.971913943795105
0.014468127797358064,0.010381168370955426,2.68,32.814362488377704
0.014556189704081044,0.010813241898905599,2.72,33.729847047137135
0.014474146416882295,0.011210154018056313,2.7600000000000002,34.81169380875263
0.014540668001097498,0.011460401882484934,2.8000000000000003,35.28925568107871
0.014538767384405639,0.01175563100862098,2.84,35.97370809563944
0.014650270230328262,0.012074301073956668,2.88,36.510318362454626
0.014671810552836043,0.012256126737478222,2.92,36.87990797353547
0.014761773076250886,0.012392971139292355,2.96,37.03253807442173
0.014896716861373156,0.012598237742013555,3.0,37.25728982266922
0.015019940176895608,0.012860206076041998,3.04,37.617296669735985
0.015154883962017874,0.013065472678763195,3.08,37.83065195011083
0.015301548216739966,0.01321403755017715,3.12,37.90279322627954
0.015618317665383793,0.013397763830390569,3.16,37.77420848544875
0.015980068375735033,0.01364991231151105,3.2,37.7175974485506
0.0162284156234718,0.013878619853431893,3.24,37.79014537609881
0.016725110118945317,0.014336034937273574,3.2800000000000002,37.929026697749286
0.0175034126542632,0.01514728149525041,3.3200000000000003,38.303956972593
0.01853006243731783,0.016187235595148092,3.36,38.698103722831036
0.0191832410404214,0.017031742945232523,3.4,39.226888726057844
0.01950983034197318,0.017453996620274744,3.44,39.476388958968116
