x,y,Time,bearing
-0.019373309340865275,0.046681682731518945,3.4,112.53888038241433
-0.020357977857513032,0.0462601816435756,3.44,113.75312407004603
-0.02086867627112075,0.04611326840130489,3.48,114.34925001557376
-0.020973614301314118,0.04561306379071651,3.52,114.69372605780637
-0.021078552331507475,0.045112859180128126,3.56,115.04388342898011
-0.021099539937546156,0.04460915663519997,3.6,115.31352877766619
-0.02131816083378233,0.04440802541066269,3.64,115.64342663944966
-0.021375876750388684,0.044031997469136455,3.68,115.89482716038576
-0.021430094732655253,0.04373991995176492,3.72,116.10224906513366
-0.021323407735292,0.04327294571740445,3.7600000000000002,116.2324800196665
-0.021216720737928744,0.04280597148304396,3.8000000000000003,116.36525170476676
-0.021110033740565488,0.04233899724868348,3.84,116.50063773652188
-0.02080046655149505,0.042704531387190374,3.88,115.9697256083569
-0.020092134847689833,0.04456718142312262,3.92,114.26718667686417
-0.01897629379330037,0.04712766935984075,3.96,111.93253429141029
-0.017696049824941305,0.04959721100372464,4.0,109.63615921892774
-0.016403563086393014,0.05135142507512375,4.04,107.71542380335399
-0.015202022640678972,0.05294123623255325,4.08,106.02136573075376
-0.014483197133854415,0.05505573754094957,4.12,104.73854558308369
-0.013944515245528461,0.057892562290510236,4.16,103.54279450705924
-0.013860564821373766,0.06192568058427528,4.2,102.61633232122124
-0.013715400546272946,0.06641877724372124,4.24,101.66751571692127
-0.013475792043998092,0.0711602272412915,4.28,100.72326416776548
-0.013008817809637613,0.07530353046675957,4.32,99.80121132083075
-0.012548839443956674,0.07927893284391827,4.36,98.99456419875581
-0.012720238226605845,0.08323859451654794,4.4,98.6885276615813
-0.013017562645487058,0.08821265714771351,4.44,98.39456551948952
-0.013552746599473227,0.09353301527851716,4.48,98.24466317093786
-0.014171880977614073,0.09885687134366061,4.5200000000000005,98.15819936982408
-0.014862723009720398,0.10346889777065904,4.5600000000000005,98.17429928948887
-0.015355931751629229,0.10777835287726664,4.6000000000000005,98.10875383637264
-0.01567774171088887,0.11216476253934934,4.64,97.95692219358855
-0.015821157018819802,0.11679602760521655,4.68,97.71431466714701
-0.016085251061473106,0.1215584652088255,4.72,97.53788436117446
-0.016477019707528344,0.12628417450186674,4.76,97.4337147584751
-0.017006956760004854,0.13072130421187628,4.8,97.41259601521529
-0.017650576678524158,0.13545750730793682,4.84,97.42400731986174
-0.018210246172888793,0.14019021246965768,4.88,97.40109184124627
-0.01889759027065532,0.1448861893208108,4.92,97.43117142654924
-0.019471251502379047,0.1492830927859128,4.96,97.43123578802332
-0.020092134847689815,0.15355581958195275,5.0,97.4545626491464
-0.0206553022763942,0.15820457431951887,5.04,97.43850252500478
-0.021480814780582013,0.16261197158764024,5.08,97.52512321229038
-0.022572170294593023,0.16669406096216222,5.12,97.71156035368647
-0.024282660186744902,0.17004508205967037,5.16,98.12696722641851
-0.026021133553614996,0.17272449976394094,5.2,98.56724574727761
-0.027297879587634296,0.1743755247723166,5.24,98.89724221295673
-0.028555386982784797,0.17547912305651683,5.28,99.24261958011502
-0.030262378940596895,0.17689578646412726,5.32,99.70787627472676
-0.032744163354669995,0.1788913580049711,5.36,100.37256239110066
-0.03542008312460082,0.18127345129036052,5.4,101.05605799865535
-0.03757655964507447,0.18300317982138117,5.44,101.60342534422126
-0.03896174164362692,0.18407004979501373,5.48,101.95128180907432
-0.04044836373803294,0.18472066558221262,5.5200000000000005,102.35113972845518
-0.04227778339773727,0.18521737225846116,5.5600000000000005,102.8580622252689
-0.044523457243875325,0.18581551903056337,5.6000000000000005,103.47466158492934
-0.04625318577489598,0.18567735062414215,5.64,103.98797857203812
-0.04748270969532825,0.1854342441875275,5.68,104.36268375966712
-0.048295979429326855,0.18508969765505928,5.72,104.62426801678949
-0.04864927079764453,0.1846839372716449,5.76,104.75755693169376
-0.04891861174180747,0.1842746789538908,5.8,104.86715747163016
-0.04897632765841383,0.18389865101236452,5.84,104.91299940990292
-0.04879443507274533,0.18422745684030378,5.88,104.83471744740882
-0.04742499377872191,0.18581027212905374,5.92,104.31810931720045
-0.04552736439939187,0.18795975278084787,5.96,103.61587057709048
-0.04307881036154666,0.19021242249566545,6.0,102.76092658775953
-0.04112521403278017,0.19168680181988224,6.04,102.10889411637349
-0.03926606193118768,0.19291282780597474,6.08,101.50499188735495
