x,y,Time,bearing
0.0,0.0,0.0,112.68232517980991
-0.000785588232636685,0.002084342972076368,0.04,111.6425885179676
-0.0015496361427655898,0.004350511607674292,0.08,110.57464129772372
-0.0015632572290572742,0.004702442465117583,0.12,109.67625779986425
-0.0016785613083636262,0.004974230652053983,0.16,109.80888668221638
-0.0018388466493774013,0.005177596638083319,0.2,110.42494659061563
-0.0017625052122542395,0.005666371897340741,0.24,108.70157816363361
-0.0016294620438238327,0.006166867626197984,0.28,106.76704452559801
-0.001598101868408094,0.006587220684548339,0.32,105.79101317277888
-0.0014865990224854678,0.006905890749884029,0.36,104.57736112734213
-0.0010016249966117714,0.007420007565032955,0.4,100.98432404051063
-0.00030156451510891845,0.008037707989888416,0.44,96.3947841860831
0.00017168904116495688,0.008608526536344585,0.48,93.50436970160014
0.00021286906948865425,0.009267406989523743,0.52,93.08965787299097
-0.0001682045772298671,0.010252876744254681,0.56,94.62093767817933
-0.0009930722214983867,0.011383110137015848,0.6,97.73359809902286
-0.0021248894615027727,0.012568144644392397,0.64,101.45497382769187
-0.0031414026222008062,0.013481390964832545,0.68,104.38529719576326
-0.003919388388070041,0.014384817432364734,0.72,106.16720116430463
-0.004537088812925498,0.015084877913867588,0.76,107.44480709629691
-0.005055006861458151,0.016160310192013375,0.8,107.96127641622178
-0.005414540185668892,0.017327605610265865,0.84,107.91052993310055
-0.005865936649986343,0.018653285752840275,0.88,107.96825689614742
-0.006600841770840016,0.01992036354741557,0.92,108.7325594584529
-0.007224244045771063,0.021506111407326563,0.96,108.91991819505535
-0.007485895610350861,0.023344007748358032,1.0,108.17029710860967
-0.007475758987994257,0.02529720816869586,1.04,106.92592322967684
-0.007567305358652321,0.027170265918526795,1.08,106.06070217122661
-0.007647131259710564,0.028986621937050483,1.12,105.30026903217774
-0.007541330263863528,0.030190979380794306,1.16,104.57609863302699
-0.007421908181724806,0.03104340596709484,1.2,104.02006754162672
-0.007779540889243684,0.03191547225921129,1.24,104.24255453952541
-0.008811575752925264,0.033475878563230775,1.28,105.20439952523486
-0.010289305230848705,0.035476277631416524,1.32,106.52708909645528
-0.011399582148345312,0.03684313780231462,1.36,107.47863579508693
-0.011858897848878858,0.03763506142392419,1.4000000000000001,107.75461723237736
-0.0118823387880785,0.037748464886538685,1.44,107.73777205203875
-0.011635892157033605,0.038272401554595575,1.48,107.20126614305514
-0.011074576694036749,0.03927529362900192,1.52,106.08934725315014
-0.010331435567518334,0.04025664538090049,1.56,104.79539735752786
-0.00961965461641566,0.040817644074448704,1.6,103.71343658118663
-0.008202111333734543,0.041110655814444244,1.6400000000000001,101.82956234714437
-0.006569481595424269,0.04150725116414632,1.68,99.64680348821562
-0.004621983025162033,0.04238280192019784,1.72,96.99531104198303
-0.0030732971907423707,0.04347153851518666,1.76,94.89669026990704
-0.0019684053538727092,0.044705038748205715,1.8,93.41821361757574
-0.0008283521082035844,0.045768433787303046,1.84,91.97663665803942
-0.0004469616920364189,0.04649763705808112,1.8800000000000001,91.49636455227449
0.00027463911197421253,0.04729716314645814,1.92,90.6330075643176
0.000493843570435743,0.0485249615294016,1.96,90.3688518540402
0.0007092467955135435,0.050343218164617155,2.0,90.12006583829928
0.000637340130671396,0.05269333070410569,2.04,90.19028673661666
0.0002917446622009862,0.05522336829042392,2.08,90.52813280058396
-0.00031391852360600436,0.057581400066128545,2.12,91.08992771199912
-0.0012344505413649637,0.059460476435483724,2.16,91.91472133721982
-0.0018774925221119272,0.060569169505737104,2.2,92.46917190426873
-0.0021648024120318747,0.06110102541001009,2.24,92.70888959603579
-0.002678919227180801,0.06158599943588379,2.2800000000000002,93.15059624204382
-0.00404926386201399,0.0627808537961683,2.32,94.30024848538659
-0.005763620118074366,0.06449584359112596,2.36,95.65677728626143
-0.007683242976855944,0.0663457771712059,2.4,97.09525451894339
-0.009782790882467217,0.06792202194765758,2.44,98.62652673315141
-0.012212729323013998,0.06966647130133911,2.48,100.31160283351727
-0.0147209098173758,0.07121737452189927,2.52,101.98920734066566
-0.01703554417861623,0.07269003568864442,2.56,103.45114480529224
-0.019019788004921146,0.0739944922781597,2.6,104.63826518347837
-0.0202532882379402,0.07509938411502935,2.64,105.29397383036678
-0.02081428693148842,0.07581116506613204,2.68,105.54479959426733
-0.022012625755708008,0.07674595170907998,2.72,106.176842837209
-0.02398704972910496,0.07828893569342403,2.7600000000000002,107.17715728963742
-0.026385627994236004,0.08045373810545595,2.8000000000000003,108.26803152965734
-0.028260269591310158,0.08237209388644294,2.84,109.02521471178083
-0.02980642127014067,0.08441747421633614,2.88,109.52220540301104
-0.031217629163848907,0.08666812114895049,2.92,109.873605147495
-0.03259747688214141,0.08933912113991524,2.96,110.10325304278467
-0.0340574672709408,0.09211180412389464,3.0,110.34198579896156
-0.03563086112235468,0.09486104616867438,3.04,110.62973893917002
-0.037127913536645386,0.09809906347271158,3.08,110.76906124888272
-0.038343357911091745,0.1016909122508839,3.12,110.6981067594421
-0.039460920525907155,0.1059533619518352,3.16,110.4687406503535
-0.04021293119698759,0.10987750188163492,3.2,110.14758476045414
-0.04096304125137617,0.11350641268529858,3.24,109.89294284685873
-0.04155096534805911,0.11663672837679685,3.2800000000000002,109.65987328734093
-0.04220541102895724,0.11951679620386652,3.3200000000000003,109.50307909692224
-0.04282659591774778,0.12252198796315047,3.36,109.32162288211397
-0.043107570418694854,0.12559750254003335,3.4,109.00205517816141
-0.04392420205729863,0.1289761654792684,3.44,108.86624998891062
-0.045069323614146055,0.13222780386959726,3.48,108.8792394477379
-0.04673458060566665,0.13513543063869896,3.52,109.12990527953647
-0.04883602912796978,0.13700690454128667,3.56,109.66264319458854
-0.050900415624781585,0.1384130441238166,3.6,110.2259978571138
-0.05247222562895225,0.13915238401695126,3.64,110.68914238816063
-0.053134907315515116,0.13978402229754705,3.68,110.8390415835247
-0.053363614857435966,0.14003236954528384,3.72,110.88631676216937
-0.053449459378018434,0.14101973991670663,3.7600000000000002,110.78448360811123
-0.05344724199187794,0.14243918381607962,3.8000000000000003,110.5966273977624
-0.053093093748294136,0.1438722488017443,3.84,110.28867896116304
-0.052791846002633855,0.14470313506553703,3.88,110.07928950716598
-0.05193530141350096,0.14570792775663524,3.92,109.65928968661387
-0.050707186261108844,0.1472033963236827,3.96,109.05672024162625
-0.04933430747068651,0.14914265888828024,4.0,108.3618400140656
-0.04810999355167813,0.1512285857075998,4.04,107.71370522684143
-0.04719452984509746,0.1536645427676708,4.08,107.14615359964981
-0.046349388956115754,0.15644071021558534,4.12,106.58244801045768
-0.045822918132469706,0.15932838050942247,4.16,106.12901465074296
-0.04553497470365247,0.16222587065616742,4.2,105.76578653649794
-0.04563412354107799,0.1652798449105426,4.24,105.52337215614467
-0.04607538338303884,0.16855872547345485,4.28,105.37681281331884
-0.046688649035613275,0.17209767375370363,4.32,105.26658818133777
-0.04765194492893915,0.17532777182152473,4.36,105.2911481147609
-0.04854491800466609,0.1782176595015023,4.4,105.3215806697836
-0.04978412008776073,0.18020823871678013,4.44,105.52437306344578
