x,y,Time,bearing
0.001962341164615948,0.002693409441629731,0.0,53.92398844363139
0.0038809581499846604,0.005346592638352006,0.04,54.02503909637657
0.005803073069693151,0.008083726259228973,0.08,54.32652828069868
0.00580657100403293,0.008167676683383666,0.12,54.59018841381452
0.005894019362527403,0.00824812917319858,0.16,54.45083133747389
0.006018196031589552,0.008200907059611566,0.2,53.72709650555949
0.006098648521404466,0.008113458701117094,0.24,53.068891047364666
0.006138874766311923,0.008069734521869858,0.28,52.73872762500899
0.00584329931460061,0.008040002079981737,0.32,53.991158142652104
0.0052486504768382005,0.007896586772050804,0.36,56.38907428928579
0.004610277459828556,0.007712945219212413,0.4,59.13187022257075
0.00422375571528299,0.007518809863354685,0.44,60.674527905810365
0.003968406508479132,0.00744535324221933,0.48,61.94218512072116
0.0038337360363976452,0.007240724083342265,0.52,62.10018554207693
0.0037865139228106318,0.007116547414280115,0.56,61.98381800451253
0.003692069695636602,0.006868194076155816,0.6,61.73928199039826
0.003433222554492965,0.006710787030865766,0.64,62.90582363760521
0.0029557545171131484,0.0063522487610384315,0.68,65.04704689173657
0.0026496852623824974,0.006070665046686233,0.72,66.4199994880689
0.0023033897627443897,0.0058328055115812695,0.76,68.45081019361274
0.00195709426310628,0.0055949459764763065,0.8,70.72032579041306
0.0016073008291283936,0.005273136017216651,0.84,73.04829172305459
0.001341457819305199,0.004947828123617215,0.88,74.8306020281868
0.0012505115264709488,0.004783425209647608,0.92,75.34928224171877
0.0011158410543894617,0.004578796050770544,0.96,76.30412349559096
0.0008499980445662669,0.004253488157171109,1.0,78.69912901246332
0.0006646075245579869,0.003840731905077203,1.04,80.18264799843867
0.0006173854109709717,0.0037165552360150524,1.08,80.5682868447437
0.0007013358351256652,0.0037130573016752734,1.12,79.30377880208698
0.0006576116558784287,0.003672831056767816,1.16,79.84888995118585
0.0005229411837969423,0.003468201897890752,1.2,81.42544000636958
0.00043549282530247035,0.0033877494080758377,1.24,82.67484042748497
0.0003917686460552347,0.003347523163168381,1.28,83.32490264079216
0.00043549282530247035,0.0033877494080758377,1.32,82.67484042748497
0.0007642986532416843,0.003205856822407337,1.36,76.59060000586804
0.0013781861298728766,0.0028018454061628766,1.4000000000000001,63.80811245115346
0.001693000220452975,0.0022841511238756037,1.44,53.45436142394175
0.0015513338796919304,0.0019116211166891534,1.48,50.93970630003801
0.001168310069486144,0.0018014361849861193,1.52,57.03482909712216
0.0009531871075897431,0.001684255384603527,1.56,60.49275256545252
0.0008657387490952712,0.0016038028947886127,1.6,61.63966200717985
0.0007782903906007996,0.0015233504049736988,1.6400000000000001,62.937192799274115
0.0007345662113535636,0.0014831241600662419,1.68,63.65156699503299
0.0007310682770137846,0.0013991737359115488,1.72,62.4129323241361
0.0006033936736118558,0.001362445425343871,1.76,66.11262164556328
0.000307818221900541,0.0013327129834557502,1.8,76.99440069345604
-0.0003235589264295455,0.0013169722789267457,1.84,103.80326222663814
-0.0008272614713577031,0.001337959884965419,1.8800000000000001,121.72852891495245
-0.001163063167976475,0.0013519516223245345,1.92,130.7049035366148
-0.001163063167976475,0.0013519516223245345,1.96,130.7049035366148
-0.0012942357057181826,0.0012312728876021635,2.0,136.42813080390152
-0.0013449557536449764,0.0010231457943853206,2.04,142.738727625009
-0.0013956758015717702,0.0008150187011684779,2.08,149.71678493866355
-0.0013589474910040919,0.0006873440977665489,2.12,153.17010118919464
-0.0014026716702513278,0.0006471178528590918,2.16,155.23392091765157
-0.001362445425343871,0.0006033936736118558,2.2,156.11262164556328
-0.0012784950011891778,0.000599895739272077,2.24,154.86307962682352
-0.001107096218540013,0.000676850294747212,2.2800000000000002,148.55945187053405
-0.0009759236807983053,0.0007975290294695832,2.32,140.74415832376718
-0.0008919732566436124,0.0007940310951298044,2.36,138.32464910711084
-0.0008080228324889195,0.0007905331607900256,2.4,135.62684347379454
-0.0008115207668286983,0.0007065827366353325,2.44,138.9542477155211
-0.0008115207668286983,0.0007065827366353325,2.48,138.9542477155211
-0.0008989691253231702,0.0006261302468204184,2.52,145.1428636787627
-0.0009426933045704061,0.0005859040019129615,2.56,148.13816696636545
-0.001556580781201598,0.000989915418157421,2.6,147.54547314774874
-0.002429315398976426,0.003254827903164242,2.64,126.73666336296802
-0.003149889872970873,0.0061441216678215895,2.68,117.14272780409105
-0.003340527294488821,0.008632901950574258,2.72,111.15409523912548
-0.003232091329955676,0.009217056985317329,2.7600000000000002,109.32393872948242
-0.003235589264295455,0.009133106561162636,2.8000000000000003,109.50772911133961
-0.003151638840140762,0.009129608626822858,2.84,109.04522324584437
-0.003023964236738833,0.009166336937390536,2.88,108.2576647168148
-0.0029767421231518183,0.009290513606452687,2.92,107.76580300382308
-0.0029767421231518183,0.009290513606452687,2.96,107.76580300382308
-0.003016968368059276,0.009334237785699922,3.0,107.91162574183988
-0.0030641904816462897,0.009210061116637773,3.04,108.40230165864149
-0.0027721129642747544,0.0091558431343712,3.08,106.84472834527247
-0.002355858777841069,0.009054403038517614,3.12,104.58437498732782
-0.001932608722727824,0.00912086379097341,3.16,101.96338801255833
-0.0018049341193258955,0.009157592101541087,3.2,101.14991233874541
-0.0018888845434805884,0.009161090035880868,3.24,101.65029943753765
-0.001845160364233352,0.009201316280788326,3.2800000000000002,101.33925048729411
-0.0018014361849861167,0.009241542525695782,3.3200000000000003,101.03023945145208
-0.0016737615815841879,0.009278270836263461,3.36,100.22594111621027
-0.0013816840642126528,0.009224052853996887,3.4,98.51907801484563
-0.001133330726088353,0.009129608626822858,3.44,97.0763781776368
