x,y,Time,bearing
0.0,0.0,0.0,99.77009418539657
-0.0014656950238732514,0.008845261119349818,0.04,99.58909227560625
-0.0029679871299247997,0.01774161321480993,0.08,99.5876840555628
-0.002734635437619638,0.01806337766010027,0.12,98.99024072906602
-0.002253438159077319,0.018794594608969557,0.16,97.77768471207392
-0.001451201129941251,0.01983308210919718,0.2,95.91613192670441
-0.0007435367587114695,0.020571908352380763,0.24,94.39924571299267
0.0001250098351634832,0.02119405874941175,0.28,92.65595144826597
0.0010225442169024346,0.02199158526301992,0.32,90.91932820872294
0.002488963935472288,0.023505834831565365,0.36,88.27678291465823
0.00426192951070389,0.025239666893180576,0.4,85.39050367671192
0.006400141213021837,0.027003211437356383,0.44,82.2349633316106
0.007918376602398587,0.028013435844416606,0.48,80.13759565790738
0.008721338326231254,0.028511301100980723,0.52,79.07356338385698
0.009005780994646701,0.02886966262844937,0.56,78.75832369250804
0.009413059414135836,0.03024368377320274,0.6,78.56907325106968
0.010009483149437533,0.0322170274320442,0.64,78.3044395191545
0.010503724932518648,0.03411717692652909,0.68,78.17536523055783
0.01070663944756662,0.03534480974256928,0.72,78.24263955016768
0.009871791157083558,0.03683405734408203,0.76,79.6267213403171
0.009197825089245671,0.0382066290994422,0.8,80.72137672696469
0.008574949997518073,0.03961579793698067,0.84,81.70718427561667
0.008420227679794003,0.0405872511777728,0.88,82.04402622823329
0.007987947293272171,0.04151449804207235,0.92,82.67242799026808
0.007438991060597766,0.042280862683726717,0.96,83.38788772532268
0.006912138016169649,0.04290844829098222,1.0,84.04420179499068
0.00638528497174154,0.0435360338982377,1.04,84.68629563426457
0.006004820256026606,0.043959255601052044,1.08,85.13856059181556
0.0060193141499586015,0.04404694365934062,1.12,85.1309885830611
0.006530223911061517,0.04441291448112357,1.16,84.61865468066631
0.00729658855271589,0.04496187071379797,1.2,83.86482488529359
0.008143031958344548,0.04572280014522785,1.24,83.07182114113188
0.009537706901951017,0.04625798717866686,1.28,81.71266889069693
0.01125342159615123,0.04710044476346421,1.32,80.12095160128978
0.013757604120252107,0.0483530795465371,1.36,77.91303151083979
0.01596212538730894,0.04970028698751627,1.4000000000000001,76.13152747682308
0.018998596166062434,0.051720735801636726,1.44,73.8904791719365
0.022260809342806793,0.054289416153735004,1.48,71.80128644787112
0.025872325363312295,0.05788136541743231,1.52,69.93754832741749
0.0293443376547223,0.06199183373654681,1.56,68.54310115267712
0.031735830153501905,0.06556023042260462,1.6,67.88613387369423
0.03341965828105172,0.06838980086547884,1.6400000000000001,67.54675449468199
0.034278421496522576,0.07086028508618783,1.68,67.64645025872073
0.03573505783668833,0.07422286847841127,1.72,67.60286449471154
0.03752650312668324,0.07852103272394514,1.76,67.59158071503532
0.03938280859202384,0.0834841043536094,1.8,67.6925607227712
0.0408151676598535,0.08860733351122224,1.84,68.03046313752033
0.04190365909414651,0.09410269339553912,1.8800000000000001,68.57280757327227
0.04284648689442296,0.09926179494063365,1.92,69.07150052903104
0.043622272567133136,0.10368279493724121,1.96,69.47915493203244
0.044093686467271354,0.10626234570978849,2.0,69.6952517505243
0.044069409194935266,0.1080229914751779,2.04,69.98727893866149
0.04415419847443744,0.11017098655589994,2.08,70.28440912925264
0.044339720316767,0.1134734202883056,2.12,70.69985083108448
0.04459010233444226,0.11744076140484161,2.16,71.16157337370755
0.04478866868131063,0.12191212768286284,2.2,71.68415259562535
0.044927810063057814,0.1271139862150568,2.24,72.28753948007274
0.04497165409220211,0.1325568057338702,2.2800000000000002,72.91289668874884
0.04488577777065503,0.1366698104844228,2.32,73.40000907076383
0.04487526969755432,0.13905876655176433,2.36,73.65752378446821
0.04570576981985779,0.14081325241223258,2.4,73.54614576496098
0.047199727936898424,0.14358412258468223,2.44,73.31279254987425
0.04886761278112307,0.14740724945659486,2.48,73.13734475259172
0.050287652039110536,0.15082092382492862,2.52,73.01076604406717
0.0509710391380042,0.1533203958335016,2.56,73.03671313485813
0.051770377388353855,0.15652137230838328,2.6,73.09286627844853
0.05202075940602912,0.16048871342491933,2.64,73.38936054929957
0.05259073178490492,0.16584456958014068,2.68,73.6994662475853
0.05250340607396465,0.17103881881802036,2.72,74.17200844232408
0.05244506815088837,0.17640844417247714,2.7600000000000002,74.62559587421954
0.05196423321969435,0.18085698256755545,2.8000000000000003,75.10526983889388
0.051375056431358646,0.1843775494036377,2.84,75.52865934207679
0.05094132665544361,0.18638604075526427,2.88,75.79098304066926
0.050749282560844655,0.18794920721583022,2.92,75.95196424803241
0.050856175028593145,0.18995842326215337,2.96,76.0593976652843
