x,y,Time,bearing
-0.06126218216935401,0.026483075390731168,20.96,156.62161767189204
-0.06090237995261654,0.026972037377579534,21.0,156.11272661508633
-0.06054257773587907,0.02746099936442789,21.04,155.6018302626228
-0.06031477396551865,0.027829672444497158,21.080000000000002,155.2310586073836
-0.06014267921688189,0.027905961869150567,21.12,155.10888901943093
-0.06001068077050482,0.028026250775929656,21.16,154.96643553307064
-0.059870875964395796,0.028314731251479534,21.2,154.6891299525452
-0.059851360065065855,0.028735210173406467,21.240000000000002,154.35389251501388
-0.059835747345601896,0.029071593310948,21.28,154.08689441607984
-0.05986023092839764,0.02945197593061524,21.32,153.80224190245545
-0.05980452190667399,0.029744359586031097,21.36,153.55609863587603
-0.059873004971595416,0.030084645903438626,21.400000000000002,153.32164782344816
-0.06002948700076823,0.03034473961632677,21.44,153.18352865666185
-0.060266161634460434,0.030692832293466275,21.48,153.01080230844107
-0.06049893308828665,0.031125020754991156,21.52,152.77543799649322
-0.060731704542112866,0.031557209216516065,21.56,152.54285716063842
-0.06080409078690029,0.031813399749538215,21.6,152.380918158953
-0.060872573851821724,0.03215368606694575,21.64,152.1564025625902
-0.06093715373687717,0.03257806816873867,21.68,151.87026067567626
-0.0611259257085777,0.033050352932523265,21.72,151.60022615170567
-0.06115821565110542,0.03326254398341971,21.76,151.45924968732075
-0.061266795018286545,0.03364682978295294,21.8,151.22505176254265
-0.06137537438546768,0.03403111558248616,21.84,150.99272368250942
-0.06143995427052312,0.03445549768427908,21.88,150.7163120067294
-0.06142824473092517,0.03470778503743523,21.92,150.5329671839164
-0.0614527283137209,0.03508816765710245,21.96,150.27457539120752
-0.06164930664515342,0.03539226085211629,22.0,150.14029026203633
-0.0620502696677504,0.03583225567337316,22.04,149.99479535211293
-0.06240723320822171,0.03631234679688973,22.080000000000002,149.80653620893736
-0.06275639038896103,0.03696062948917707,22.12,149.5038700999133
-0.06298916184278724,0.03739281795070196,22.16,149.30498324873653
-0.06322973965634543,0.03765681484345608,22.2,149.22385704211746
-0.06301754860544899,0.037689104785983814,22.240000000000002,149.11748856319704
-0.061783434098730106,0.03704188659729628,22.28,149.05545869081496
-0.060068163964894845,0.0358666746231005,22.32,149.1585929566058
-0.05832450706839785,0.03439517581362289,22.36,149.4712623007046
-0.056897717410112465,0.03335976864553616,22.400000000000002,149.61642670120264
-0.055254833521064625,0.03244074720436251,22.44,149.58231564013892
-0.05353566020736338,0.03134963101455214,22.48,149.64743896300104
-0.05224086899545505,0.0301939349396863,22.52,149.97314607417061
-0.05151913555478047,0.029401944261423934,22.56,150.28661933100628
-0.051345976302543894,0.0285932763600978,22.6,150.8876716101757
-0.05114833346751157,0.027404225839104426,22.64,151.81850902277185
-0.051194107122303614,0.025510119100500245,22.68,153.512838416804
-0.051188074935238,0.02382430023292654,22.72,155.0414708291681
-0.05128671893548752,0.02260686294927143,22.76,156.2124167492281
-0.05163765028889321,0.0214011352052143,22.8,157.48852221830893
-0.05217238593053361,0.019866830683347592,22.84,159.1535636174432
-0.05289092586040875,0.01800394938367131,22.88,161.2015440201825
-0.05320176091155473,0.016754222157488494,22.92,162.5198175205035
-0.053764883315856875,0.015516204470903626,22.96,163.9021953884275
-0.05427229669843536,0.014570570439734634,23.0,164.9720768393571
-0.05482370956313954,0.013584840106305918,23.04,166.08292159445628
-0.05562740978099988,0.012610819312475185,23.080000000000002,167.22685714367222
-0.056787009035731695,0.011231932316181466,23.12,168.81184370714638
-0.0579945109524552,0.009728853233242676,23.16,170.47703226360534
-0.05858602011941907,0.008787122381939657,23.2,171.46998103602772
-0.05963420133070359,0.007993002696477665,23.240000000000002,172.36592364604692
-0.06099037891686791,0.006918208895197769,23.28,173.52853448280416
-0.06238665280529194,0.005887414576043564,23.32,174.60897571098286
-0.06304664503717725,0.00528597004214808,23.36,175.20740413482486
-0.06411150347152553,0.005040424545124092,23.400000000000002,175.5046720817788
-0.06582074141829516,0.004529817651746147,23.44,176.06308225615703
-0.06817826205735215,0.003670053577628889,23.48,176.91872718987133
-0.07029130170298496,0.0026303883951428863,23.52,177.85692027413674
-0.07171205917420473,0.0019799766956559183,23.56,178.41845993788579
-0.07268891864430163,0.0018146238031513206,23.6,178.56995128312198
-0.07375874476211572,0.002369939847721483,23.64,178.15966430346228
-0.07511705135547969,0.0030650606984006902,23.68,177.66341100121588
-0.07627097325767916,0.0036242799228368393,23.72,177.27943869273162
-0.07690861091396835,0.004412367421233223,23.76,176.71645086355934
-0.07749834590826586,0.005324647006274694,23.8,176.06957929703782
-0.07812817720482308,0.0062809260734418525,23.84,175.40372905669975
-0.07890171648735532,0.006864628880673744,23.88,175.0276574543923
-0.0797877383169347,0.007748521703053481,23.92,174.4531607735229
-0.08096224062206392,0.008772219331542241,23.96,173.81615357037572
-0.08251712554686037,0.009771433377235272,24.0,173.24665295165548
-0.08469580958114845,0.010041107622521746,24.04,173.23886032436945
-0.08723819901203995,0.009737724096574465,24.080000000000002,173.6308809019461
-0.08985581336398508,0.00872147799328439,24.12,174.4561907732299
-0.09256923303991353,0.0074568477167041534,24.16,175.39452431057958
-0.09525816913304627,0.005811834820456694,24.2,176.50863172906762
-0.09811139361508378,0.004258724068326582,24.240000000000002,177.51452069859596
-0.1008042328880825,0.002529615387693731,24.28,178.5625020946622
-0.10351765256401095,0.0012649851111135035,24.32,179.29988075603245
-0.10545469428114103,0.00038570513766630123,24.36,179.79043912524762
-0.10644326329083587,-3.1935107994458535e-05,24.400000000000002,-179.98281012066985
-0.10715115818471287,-0.0007575717285350248,24.44,-179.5949186154739
-0.10820714575572936,-0.0017198829827677997,24.48,-179.08939711426123
-0.10934722911113123,-0.0026782910571345655,24.52,-178.59690914128885
-0.1100356081056783,-0.002983448755748226,24.560000000000002,-178.44689227960325
-0.11114836920201825,-0.003353186339417302,24.6,-178.271992906236
-0.11315389398406973,-0.0038921799954569724,24.64,-178.02996087618482
-0.11589960360252591,-0.004944619221140743,24.68,-177.55707433756248
-0.11889369739427229,-0.0059012531228411725,24.72,-177.15847304866412
-0.12207159547425338,-0.007186463802351169,24.76,-176.6308349835818
-0.12502949614360603,-0.008271192970562665,24.8,-176.21517361759211
-0.12679834629196532,-0.00915827930374184,24.84,-175.8688646322959
-0.1278231084240539,-0.009447824282891527,24.88,-175.7727682669857
-0.12902386848464523,-0.009897754471080012,24.92,-175.61328419682263
-0.13103719962642868,-0.010604939695890438,24.96,-175.3730933874599
-0.13347881604987105,-0.011460800590141719,25.0,-175.09248786949505
-0.13614539756740765,-0.011716281454097324,25.04,-175.08140815459814
-0.13853627265259216,-0.011478897151338572,25.080000000000002,-175.26338204030722
-0.13999819092967147,-0.01120035204272031,25.12,-175.4258767252128
-0.14057515188077122,-0.010920742430502228,25.16,-175.55783346563763
-0.14108469427054932,-0.01009646180971214,25.2,-175.9067129954014
-0.1421193917695695,-0.008784283705673497,25.240000000000002,-176.46309411664456
