x,y,Time,bearing
9.28634450616049e-05,-0.0012994649862647424,0.0,0.0
0.0001857268901232098,-0.0025989299725294847,0.04,0.0
0.0002094101848369076,-0.0037924433771803156,0.08,123.1421737669995
7.104988414109309e-05,-0.0035805402139524913,0.12,123.14217376699949
-6.731041655472114e-05,-0.003368637050724668,0.16,141.5771225899215
-0.0001364905669026284,-0.003262685469110756,0.2,156.83224129297926
-0.0001364905669026284,-0.003262685469110756,0.24,165.65262084500034
-0.00031162229886444736,-0.0032259140378447515,0.28,168.1421737669995
-0.0005559341811741737,-0.0030831910249648343,0.32,169.77875080861622
-0.000938606364179714,-0.0027285648488570946,0.36,171.00457899311124
-0.0012153269655713424,-0.0023047585224014473,0.4,170.74473596949932
-0.0014228674166150638,-0.0019869037775597114,0.44,169.36104900213078
-0.0015979991485768827,-0.0019501323462937064,0.48,169.3113130949069
-0.0015979991485768825,-0.0019501323462937064,0.52,170.3447719287653
-0.0016671792989247894,-0.0018441807646797947,0.56,172.22779054697435
-0.001736359449272697,-0.0017382291830658828,0.6,175.73681713559094
-0.0019114911812345156,-0.001701457751799878,0.64,178.04635697997335
-0.0021925744948102467,-0.0017338664708817805,0.68,179.4521062410197
-0.0023677062267720658,-0.0016970950396157757,0.72,179.12282377717307
-0.0025428379587338844,-0.0016603236083497712,0.76,179.77580776593996
-0.002648789540347797,-0.0017295037586976783,0.8,-178.01713074134491
-0.0027547411219617087,-0.0017986839090455857,0.84,-176.8761936606096
-0.0028606927035756203,-0.0018678640593934926,0.88,-174.86700294101436
-0.0028606927035756203,-0.0018678640593934926,0.92,-174.36982885685197
-0.002966644285189532,-0.0019370442097413996,0.96,-172.95325039038886
-0.003141776017151351,-0.0019002727784753948,1.0,-172.4988320573058
-0.0033169077491131704,-0.00186350134720939,1.04,-171.63296680183245
-0.003386087899461077,-0.001757549765595478,1.08,-171.2202792483127
-0.003386087899461077,-0.001757549765595478,1.12,-170.8203152075787
-0.003386087899461077,-0.001757549765595478,1.16,-170.8203152075787
-0.003492039481074988,-0.0018267299159433854,1.2,-169.5516211780929
-0.0035979910626889005,-0.0018959100662912926,1.24,-168.30556256010587
-0.0035979910626889005,-0.0018959100662912926,1.28,-166.51165029105383
-0.003386087899461077,-0.001757549765595478,1.32,-167.18096306266344
-0.0034184966185429795,-0.0014764664520197474,1.36,-170.71800142434284
-0.0036260370695867005,-0.001158611707178012,1.4000000000000001,-176.10665256954752
-0.0040087092525922415,-0.0008039855310702715,1.44,178.38626121345814
-0.0043222012852498735,-0.0005553109365764428,1.48,174.18626592924062
-0.004529741736293596,-0.00023745619173470733,1.52,170.11710777788144
-0.004562150455375499,4.3627121841023355e-05,1.56,162.70184173599398
-0.0043826560112295776,0.0004630707361125683,1.6,154.10593029907298
-0.004203161567083656,0.0008825143503841135,1.6400000000000001,145.68523476705735
-0.0040236671229377345,0.001301957964655659,1.68,140.31807738274622
-0.003844172678791813,0.001721401578927204,1.72,134.06497848686874
-0.0035587266530319795,0.002210025343546656,1.76,127.0206982698472
-0.0035175925095818727,0.0028413721210460243,1.8,121.26429631971415
-0.00351322979739777,0.0032975871665835745,1.84,117.61463361534332
-0.0035456385164796727,0.003578670480159305,1.8800000000000001,115.01207141284351
-0.003439686934865761,0.003647850630507212,1.92,113.2379905540256
-0.0032277837716379373,0.0037862109312030265,1.96,111.4828811134765
-0.003015880608410114,0.00392457123189884,2.0,108.89214106919589
-0.002698025863568378,0.004132111682942562,2.04,103.60551882887111
-0.002380171118726642,0.004339652133986283,2.08,97.34614727249954
-0.0022374481058467254,0.00458396401629601,2.12,91.31472719032638
-0.0020947250929668096,0.004828275898605737,2.16,86.43931873683636
-0.0019520020800868924,0.005072587780915463,2.2,83.44310028352518
-0.0017400989168590685,0.005210948081611277,2.24,82.26976546951121
-0.0015281957536312453,0.005349308382307091,2.2800000000000002,82.26976546951121
-0.0014222441720173331,0.005418488532654998,2.32,81.09295287600584
-0.0011411608584416027,0.0054508972517369,2.36,78.14217376699948
-0.0008600775448658713,0.005483305970818803,2.4,74.56583939200213
-0.0003670910680623171,0.005654074990596518,2.44,71.6723537818263
5.671525839333003e-05,0.005930795591988148,2.48,67.73446245450943
0.0005497017351968852,0.006101564611765864,2.52,63.96983606686753
0.0008307850487726154,0.006133973330847768,2.56,60.05872838395082
0.0010059167807344343,0.006097201899581762,2.6,58.301475683031136
0.0011118683623483467,0.0061663820499296695,2.64,57.58612854741602
0.0012870000943101655,0.006129610618663664,2.68,56.86256933930408
0.0014621318262719848,0.006092839187397661,2.72,55.39119742421185
0.0016004921269677991,0.005880936024169836,2.7600000000000002,52.35484558418512
0.0016696722773157067,0.005774984442555924,2.8000000000000003,49.202161074160124
0.0018080325780115206,0.005563081279328101,2.84,45.94643983228623
0.0018080325780115206,0.005563081279328101,2.88,44.2850636253388
0.001877212728359428,0.005457129697714189,2.92,42.747377922012426
0.0018080325780115206,0.005563081279328101,2.96,42.02283291751973
0.001877212728359428,0.005457129697714189,3.0,40.61373294359186
0.001877212728359428,0.005457129697714189,3.04,38.85276690449913
0.0019463928787073349,0.005351178116100277,3.08,37.020698269847195
0.0019463928787073349,0.005351178116100277,3.12,36.05301159316724
0.0019463928787073349,0.005351178116100277,3.16,35.117107777881465
0.002015573029055242,0.005245226534486364,3.2,33.14217376699949
0.002084753179403149,0.005139274952872454,3.24,31.09676527811225
0.002153933329751056,0.005033323371258541,3.2800000000000002,30.075688265873588
0.002153933329751056,0.005033323371258541,3.3200000000000003,30.12938626281614
0.002153933329751056,0.005033323371258541,3.36,30.075688265873588
0.002153933329751056,0.005033323371258541,3.4,30.020043304883774
0.002153933329751056,0.005033323371258541,3.44,28.90577896794064
0.002153933329751056,0.005033323371258541,3.48,27.85209256162822
0.002153933329751056,0.005033323371258541,3.52,26.801982021089575
0.002153933329751056,0.005033323371258541,3.56,26.801982021089575
0.002047981748137144,0.004964143220910634,3.6,26.68335738828083
0.0020112103168711394,0.004789011488948816,3.64,25.47536950518531
0.001974438885605134,0.004613879756986996,3.68,25.172563372678123
0.0020436190359530418,0.004507928175373084,3.72,23.869571989799184
0.0020436190359530418,0.004507928175373084,3.7600000000000002,23.482280688557147
0.0020436190359530418,0.004507928175373084,3.8000000000000003,23.27636682391512
0.0020436190359530418,0.004507928175373084,3.84,23.06157577945716
0.0020436190359530418,0.004507928175373084,3.88,23.06157577945716
0.0019376674543391298,0.004438748025025177,3.92,21.832241292979273
0.0018684873039912227,0.004544699606639089,3.96,23.06157577945716
0.0017993071536433153,0.004650651188253001,4.0,24.30035920680781
0.00183607858490932,0.00482578292021482,4.04,24.30035920680781
0.00183607858490932,0.00482578292021482,4.08,23.06157577945716
0.00183607858490932,0.00482578292021482,4.12,20.613366057847973
0.00183607858490932,0.00482578292021482,4.16,20.613366057847973
0.00183607858490932,0.00482578292021482,4.2,20.613366057847973
0.00183607858490932,0.00482578292021482,4.24,20.337907701712734
0.00183607858490932,0.00482578292021482,4.28,20.05028070265264
0.00183607858490932,0.00482578292021482,4.32,19.749676013248386
0.00183607858490932,0.00482578292021482,4.36,21.04741668998738
0.00183607858490932,0.00482578292021482,4.4,21.04741668998738
0.0017301270032954084,0.004756602769866913,4.44,21.04741668998738
0.0017301270032954084,0.004756602769866913,4.48,22.60299003837125
0.0017301270032954084,0.004756602769866913,4.5200000000000005,24.102690963644367
0.00183607858490932,0.00482578292021482,4.5600000000000005,25.377007748574155
0.00183607858490932,0.00482578292021482,4.6000000000000005,25.19870195640907
0.0017668984345614127,0.0049317345018287315,4.64,26.509659151861015
0.0016977182842135056,0.005037686083442643,4.68,26.659100074102252
0.0016285381338655986,0.005143637665056555,4.72,28.17243303888918
