x,y,Time,bearing
6.059191579738984e-05,-0.0013330221475425748,0.0,0.0
0.00012118383159477969,-0.0026660442950851497,0.04,26.56505117707799
0.00012118383159478024,-0.003877882611032945,0.08,26.56505117707799
6.059191579739026e-05,-0.003756698779438165,0.12,0.0
2.7755575615628914e-19,-0.0036355149478433852,0.16,0.0
0.0002423676631895591,-0.003211371537261658,0.2,53.13010235415598
0.0005453272421765079,-0.00260545237928776,0.24,71.56505117707799
0.0010300625685556262,-0.002060125137111252,0.28,77.9052429229879
0.0012118383159477953,-0.0018177574739216933,0.32,77.27564431457763
0.0013330221475425746,-0.0017571655581243033,0.36,79.69515353123397
0.0012724302317451853,-0.0016359817265295237,0.4,88.26429541107163
0.0012724302317451853,-0.0016359817265295237,0.44,96.9112271190247
0.0012118383159477953,-0.0015147978949347437,0.48,105.94539590092288
0.0010906544843530157,-0.0012724302317451846,0.52,106.55707137563667
0.0009694706527582362,-0.0010300625685556257,0.56,107.10272896905238
0.0009088787369608464,-0.0009088787369608464,0.6,110.55604521958348
0.0009088787369608464,-0.0009088787369608464,0.64,116.56505117707799
0.0009088787369608464,-0.0006059191579738975,0.68,124.33021719550332
0.0008482868211634566,-0.00018177574739216933,0.72,131.18592516570965
0.0007271029895686771,0.0003635514947843386,0.76,134.30972280213493
0.0005453272421765078,0.0007271029895686771,0.8,135.6585431775636
0.0004241434105817282,0.0009694706527582362,0.84,135.0
0.00036355149478433844,0.0010906544843530155,0.88,135.0
0.00036355149478433844,0.0010906544843530155,0.92,136.88818800674093
0.00036355149478433844,0.0010906544843530155,0.96,138.73139699916047
0.00030295957898694866,0.0012118383159477953,1.0,140.52754015165618
0.0002423676631895589,0.0013330221475425746,1.04,140.52754015165618
0.0001817757473921691,0.0014542059791373544,1.08,139.7636416907262
0.00012118383159477942,0.0015753898107321337,1.12,138.36646066342982
6.0591915797389565e-05,0.0016965736423269135,1.16,135.53545898556453
-1.3877787807814457e-19,0.0018177574739216926,1.2,132.51044707800085
6.059191579738943e-05,0.001999533221313862,1.24,126.7405620201212
6.0591915797389565e-05,0.002302492800300811,1.28,121.75948008481282
0.00012118383159477913,0.0027872281266799292,1.32,116.56505117707799
0.00012118383159477942,0.003090187705666878,1.36,114.27444113443947
0.00018177574739216857,0.0032719634530590474,1.4000000000000001,113.1985905136482
0.00018177574739216857,0.0032719634530590474,1.44,110.10623479835935
0.00018177574739216857,0.0032719634530590474,1.48,106.26020470831196
0.0002423676631895591,0.0034537392004512168,1.52,100.88552705465875
0.00042414341058172794,0.0036961068636407763,1.56,99.32359177813802
0.0006059191579738976,0.0039384745268303345,1.6,98.99379239875557
0.0006665110737712871,0.004120250274222504,1.6400000000000001,98.41234529042686
0.0006059191579738971,0.004241434105817284,1.68,97.02839623894963
0.00048473532637911793,0.0044838017690068425,1.72,94.27946353024524
0.00042414341058172794,0.004604985600601622,1.76,93.81407483429037
0.00036355149478433795,0.0047261694321964025,1.8,91.1381770074882
0.0003029595789869483,0.004847353263791181,1.84,88.88398960859273
0.0005453272421765073,0.004968537095385961,1.8800000000000001,85.60129464500447
0.0007271029895686773,0.00521090475857552,1.92,84.64417495714483
0.0009694706527582356,0.005332088590170299,1.96,83.31068460236594
0.0009088787369608457,0.005453272421765079,2.0,81.3843518158359
0.0010300625685556255,0.005513864337562469,2.04,78.49226930308717
0.0011512464001504055,0.0055744562533598585,2.08,76.75948008481281
0.001272430231745185,0.005635048169157248,2.12,75.72469347079064
0.001272430231745185,0.005635048169157248,2.16,74.19145681536874
0.0013330221475425742,0.005816823916549418,2.2,71.56505117707799
0.0014542059791373544,0.006180375411333756,2.24,69.51964268819076
0.0015753898107321342,0.006543926906118094,2.2800000000000002,69.03149228868342
0.0016359817265295235,0.006725702653510264,2.32,69.51964268819076
0.0016359817265295235,0.006725702653510264,2.36,70.01689347810003
0.0016965736423269135,0.006604518821915484,2.4,68.98590367679458
0.0017571655581243035,0.006483334990320704,2.44,66.92958775017536
0.0018783493897190826,0.006240967327131146,2.48,64.4400348281762
