x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.07999999995809048,0.0,0.08
0.14000000001396984,0.0,0.12
0.21999999997206032,0.009999999776482582,0.16
0.2800000000279397,0.03000000026077032,0.2
0.34999999997671694,0.0400000000372529,0.24
0.40000000002328306,0.0400000000372529,0.28
0.40000000002328306,0.05999999959021807,0.32
0.3800000000046566,0.1299999998882413,0.36
0.40000000002328306,0.2099999999627471,0.4
0.4100000000325963,0.2900000000372529,0.44
0.4200000000419095,0.3700000001117587,0.48
0.44999999995343387,0.44000000040978193,0.52
0.4699999999720603,0.5,0.56
0.5,0.5899999998509884,0.6
0.47999999998137355,0.6799999997019768,0.64
0.4899999999906868,0.7700000004842877,0.68
0.5,0.849999999627471,0.72
0.5300000000279397,0.9100000001490116,0.76
0.5699999999487773,0.9599999999627471,0.8
0.6099999999860302,1.0200000004842877,0.84
0.6600000000325963,1.0800000000745058,0.88
0.7299999999813735,1.1399999996647239,0.92
0.7600000000093132,1.1699999999254942,0.96
0.7700000000186265,1.2199999997392297,1.0
0.7600000000093132,1.2700000004842877,1.04
0.7800000000279397,1.3399999998509884,1.08
0.6999999999534339,1.3799999998882413,1.12
0.6400000000139698,1.4199999999254942,1.16
0.5600000000558794,1.440000000409782,1.2
0.4899999999906868,1.440000000409782,1.24
0.4100000000325963,1.4299999997019768,1.28
0.3399999999674037,1.4199999999254942,1.32
0.2900000000372529,1.4100000001490116,1.36
0.2099999999627471,1.3899999996647239,1.4000000000000001
0.15000000002328306,1.3799999998882413,1.44
0.06999999994877726,1.3700000001117587,1.48
0.010000000009313226,1.349999999627471,1.52
-0.060000000055879354,1.3600000003352761,1.56
-0.10999999998603016,1.349999999627471,1.6
-0.1600000000325963,1.3399999998509884,1.6400000000000001
-0.19999999995343387,1.3300000000745058,1.68
-0.2099999999627471,1.3200000002980232,1.72
-0.2099999999627471,1.3300000000745058,1.76
