x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
0.0,-0.009999999776482582,0.08
0.0,0.06000000052154064,0.12
-0.02000000001862645,0.15000000037252903,0.16
-0.0400000000372529,0.24000000022351742,0.2
-0.06999999994877726,0.39000000059604645,0.24
-0.08999999996740371,0.47000000067055225,0.28
-0.10999999998603016,0.6100000003352761,0.32
-0.1300000000046566,0.6900000004097819,0.36
-0.09999999997671694,0.8200000002980232,0.4
-0.05000000004656613,0.9300000006332994,0.44
-0.0400000000372529,0.9900000002235174,0.48
-0.02000000001862645,1.040000000037253,0.52
-0.02000000001862645,1.040000000037253,0.56
-0.02000000001862645,1.050000000745058,0.6
-0.030000000027939677,1.0300000002607703,0.64
-0.030000000027939677,1.0300000002607703,0.68
-0.030000000027939677,1.0300000002607703,0.72
-0.02000000001862645,1.1000000005587935,0.76
0.010000000009313226,1.209999999962747,0.8
0.010000000009313226,1.3200000002980232,0.84
0.0,1.400000000372529,0.88
-0.030000000027939677,1.459999999962747,0.92
-0.0400000000372529,1.5200000004842877,0.96
-0.05999999993946403,1.5800000000745058,1.0
-0.05000000004656613,1.6000000005587935,1.04
-0.05000000004656613,1.6100000003352761,1.08
-0.07999999995809048,1.690000000409782,1.12
-0.11999999999534339,1.7700000004842877,1.16
-0.1300000000046566,1.8600000003352761,1.2
-0.14000000001396984,1.959999999962747,1.24
-0.15000000002328306,2.0600000005215406,1.28
-0.17000000004190952,2.150000000372529,1.32
-0.19999999995343387,2.230000000447035,1.36
-0.18999999994412065,2.3399999998509884,1.4000000000000001
-0.18999999994412065,2.480000000447035,1.44
-0.18000000005122274,2.5600000005215406,1.48
-0.19999999995343387,2.6299999998882413,1.52
-0.18999999994412065,2.709999999962747,1.56
-0.2099999999627471,2.75,1.6
-0.22999999998137355,2.800000000745058,1.6400000000000001
-0.21999999997206032,2.8900000005960464,1.68
-0.18999999994412065,2.9900000002235174,1.72
-0.17000000004190952,3.080000000074506,1.76
-0.14000000001396984,3.2000000001862645,1.8
-0.15000000002328306,3.2200000006705523,1.84
-0.1600000000325963,3.3200000002980232,1.8800000000000001
-0.1300000000046566,3.419999999925494,1.92
-0.14000000001396984,3.4900000002235174,1.96
-0.15000000002328306,3.5300000002607703,2.0
-0.17000000004190952,3.6299999998882413,2.04
-0.18000000005122274,3.690000000409782,2.08
-0.18999999994412065,3.760000000707805,2.12
-0.18000000005122274,3.860000000335276,2.16
-0.17000000004190952,3.940000000409782,2.2
-0.1600000000325963,4.020000000484288,2.24
-0.18000000005122274,4.129999999888241,2.2800000000000002
-0.19999999995343387,4.209999999962747,2.32
-0.2099999999627471,4.310000000521541,2.36
-0.21999999997206032,4.3900000005960464,2.4
-0.22999999998137355,4.379999999888241,2.44
-0.22999999998137355,4.379999999888241,2.48
-0.23999999999068677,4.379999999888241,2.52
-0.4899999999906868,4.260000000707805,2.56
-0.7299999999813735,4.900000000372529,2.6
-0.2900000000372529,4.669999999925494,2.64
-0.2800000000279397,4.660000000149012,2.68
-0.2800000000279397,4.669999999925494,2.72
-0.2900000000372529,4.680000000633299,2.7600000000000002
-0.2800000000279397,4.7000000001862645,2.8000000000000003
-0.2800000000279397,4.75,2.84
-0.2900000000372529,4.800000000745058,2.88
-0.31999999994877726,4.8500000005587935,2.92
-0.3800000000046566,4.940000000409782,2.96
-0.43000000005122274,5.020000000484288,3.0
-0.4699999999720603,5.080000000074506,3.04
-0.5100000000093132,5.150000000372529,3.08
-0.5300000000279397,5.190000000409782,3.12
-0.5400000000372529,5.240000000223517,3.16
-0.559999999939464,5.300000000745058,3.2
-0.5999999999767169,5.370000000111759,3.24
-0.6300000000046566,5.440000000409782,3.2800000000000002
-0.6800000000512227,5.510000000707805,3.3200000000000003
-0.7199999999720603,5.570000000298023,3.36
-0.7299999999813735,5.629999999888241,3.4
-0.7600000000093132,5.690000000409782,3.44
-0.7700000000186265,5.75,3.48
-0.7900000000372529,5.790000000037253,3.52
-0.7800000000279397,5.839999999850988,3.56
-0.75,5.919999999925494,3.6
-0.7399999999906868,5.970000000670552,3.64
-0.7399999999906868,6.03000000026077,3.68
-0.7299999999813735,6.1000000005587935,3.72
-0.7399999999906868,6.160000000149012,3.7600000000000002
-0.75,6.220000000670552,3.8000000000000003
-0.7700000000186265,6.28000000026077,3.84
-0.7700000000186265,6.330000000074506,3.88
-0.7800000000279397,6.410000000149012,3.92
-0.8000000000465661,6.459999999962747,3.96
-0.8000000000465661,6.550000000745058,4.0
-0.8000000000465661,6.6000000005587935,4.04
-0.8000000000465661,6.620000000111759,4.08
-0.809999999939464,6.660000000149012,4.12
-0.809999999939464,6.669999999925494,4.16
-0.8000000000465661,6.760000000707805,4.2
-0.809999999939464,6.820000000298023,4.24
-0.8299999999580905,6.879999999888241,4.28
-0.8299999999580905,6.919999999925494,4.32
-0.8499999999767169,6.990000000223517,4.36
-0.8599999999860302,7.040000000037253,4.4
-0.8499999999767169,7.089999999850988,4.44
-0.8599999999860302,7.110000000335276,4.48
-0.8599999999860302,7.1000000005587935,4.5200000000000005
-0.8599999999860302,7.120000000111759,4.5600000000000005
-0.8699999999953434,7.2000000001862645,4.6000000000000005
-0.8900000000139698,7.310000000521541,4.64
-0.9100000000325963,7.400000000372529,4.68
-0.9100000000325963,7.490000000223517,4.72
-0.9399999999441206,7.550000000745058,4.76
-0.9499999999534339,7.6400000005960464,4.8
-0.9599999999627471,7.720000000670552,4.84
-0.9899999999906868,7.790000000037253,4.88
-0.9799999999813735,7.860000000335276,4.92
-1.0,7.919999999925494,4.96
-1.0100000000093132,7.970000000670552,5.0
-1.040000000037253,8.020000000484288,5.04
-1.0699999999487773,8.080000000074506,5.08
-1.0899999999674037,8.150000000372529,5.12
-1.1199999999953434,8.200000000186265,5.16
-1.1300000000046566,8.25,5.2
-1.1600000000325963,8.300000000745058,5.24
-1.1999999999534339,8.320000000298023,5.28
-1.2199999999720603,8.360000000335276,5.32
-1.2199999999720603,8.419999999925494,5.36
-1.2299999999813735,8.490000000223517,5.4
-1.2299999999813735,8.520000000484288,5.44
-1.2399999999906868,8.580000000074506,5.48
-1.25,8.629999999888241,5.5200000000000005
-1.2399999999906868,8.6800000006333,5.5600000000000005
-1.2600000000093132,8.720000000670552,5.6000000000000005
-1.2600000000093132,8.760000000707805,5.64
-1.2700000000186265,8.820000000298023,5.68
-1.290000000037253,8.850000000558794,5.72
-1.2800000000279397,8.850000000558794,5.76
-1.2800000000279397,8.870000000111759,5.8
-1.2800000000279397,8.919999999925494,5.84
-1.290000000037253,8.990000000223517,5.88
-1.3199999999487773,9.040000000037253,5.92
-1.3599999999860302,9.110000000335276,5.96
-1.3900000000139698,9.160000000149012,6.0
-1.4200000000419095,9.230000000447035,6.04
-1.4499999999534339,9.290000000037253,6.08
-1.4799999999813735,9.370000000111759,6.12
-1.5,9.4300000006333,6.16
-1.5200000000186265,9.490000000223517,6.2
-1.5500000000465661,9.56000000052154,6.24
-1.5699999999487773,9.640000000596046,6.28
-1.5899999999674037,9.700000000186265,6.32
-1.6099999999860302,9.760000000707805,6.36
-1.6300000000046566,9.81000000052154,6.4
-1.650000000023283,9.870000000111759,6.44
-1.650000000023283,9.940000000409782,6.48
-1.709999999962747,9.980000000447035,6.5200000000000005
-1.7600000000093132,10.010000000707805,6.5600000000000005
-1.809999999939464,10.040000000037253,6.6000000000000005
-1.8399999999674037,10.100000000558794,6.640000000000001
-1.8599999999860302,10.169999999925494,6.68
-1.9100000000325963,10.209999999962747,6.72
-1.9300000000512227,10.290000000037253,6.76
-1.9699999999720603,10.379999999888241,6.8
-1.9899999999906868,10.470000000670552,6.84
-2.0,10.540000000037253,6.88
-2.0,10.600000000558794,6.92
-2.0200000000186265,10.610000000335276,6.96
-2.0200000000186265,10.610000000335276,7.0
