x,y,Time
0.0,0.0,0.0
0.010000000009313226,0.019999999552965164,0.04
0.0,0.03000000026077032,0.08
0.0,0.09999999962747097,0.12
0.010000000009313226,0.1699999999254942,0.16
0.010000000009313226,0.24000000022351742,0.2
0.010000000009313226,0.2999999998137355,0.24
0.030000000027939677,0.34999999962747097,0.28
0.0400000000372529,0.4299999997019768,0.32
0.060000000055879354,0.5099999997764826,0.36
0.05000000004656613,0.5599999995902181,0.4
0.0400000000372529,0.599999999627471,0.44
0.010000000009313226,0.6799999997019768,0.48
-0.030000000027939677,0.75,0.52
-0.0400000000372529,0.8300000000745058,0.56
-0.05999999993946403,0.8999999994412065,0.6
-0.07999999995809048,0.9500000001862645,0.64
-0.09999999997671694,1.0300000002607703,0.68
-0.09999999997671694,1.0899999998509884,0.72
-0.11999999999534339,1.1499999994412065,0.76
-0.1300000000046566,1.209999999962747,0.8
-0.14000000001396984,1.2699999995529652,0.84
-0.14000000001396984,1.309999999590218,0.88
-0.11999999999534339,1.4100000001490116,0.92
-0.10999999998603016,1.4900000002235174,0.96
-0.1300000000046566,1.559999999590218,1.0
-0.14000000001396984,1.6299999998882413,1.04
-0.1600000000325963,1.6899999994784594,1.08
-0.1699999999254942,1.75,1.12
-0.17999999993480742,1.8199999993667006,1.16
-0.18999999994412065,1.8899999996647239,1.2
-0.2099999999627471,1.959999999962747,1.24
-0.21999999997206032,2.0300000002607703,1.28
-0.22999999998137355,2.099999999627471,1.32
-0.25,2.139999999664724,1.36
-0.2800000000279397,2.2000000001862645,1.4000000000000001
-0.2999999999301508,2.25,1.44
-0.3399999999674037,2.290000000037253,1.48
-0.34999999997671694,2.3399999998509884,1.52
-0.34999999997671694,2.4299999997019768,1.56
-0.3399999999674037,2.5,1.6
-0.3299999999580905,2.559999999590218,1.6400000000000001
-0.35999999998603016,2.6200000001117587,1.68
-0.3800000000046566,2.7000000001862645,1.72
-0.39000000001396984,2.7800000002607703,1.76
-0.4100000000325963,2.8700000001117587,1.8
-0.3800000000046566,2.9299999997019768,1.84
-0.34999999997671694,2.9900000002235174,1.8800000000000001
-0.34999999997671694,3.0499999998137355,1.92
-0.3299999999580905,3.099999999627471,1.96
-0.3299999999580905,3.1499999994412065,2.0
-0.3800000000046566,3.25,2.04
-0.4199999999254942,3.309999999590218,2.08
-0.44999999995343387,3.3599999994039536,2.12
-0.44999999995343387,3.419999999925494,2.16
-0.44999999995343387,3.4699999997392297,2.2
-0.4599999999627471,3.5499999998137355,2.24
-0.4899999999906868,3.599999999627471,2.2800000000000002
-0.5200000000186265,3.6499999994412065,2.32
-0.5400000000372529,3.7199999997392297,2.36
-0.5400000000372529,3.75,2.4
-0.5300000000279397,3.809999999590218,2.44
-0.559999999939464,3.8700000001117587,2.48
-0.5999999999767169,3.919999999925494,2.52
-0.6199999999953434,3.9900000002235174,2.56
-0.6500000000232831,4.0499999998137355,2.6
-0.6799999999348074,4.1099999994039536,2.64
-0.7099999999627471,4.1499999994412065,2.68
-0.7700000000186265,4.209999999962747,2.72
-0.8299999999580905,4.259999999776483,2.7600000000000002
-0.8699999999953434,4.290000000037253,2.8000000000000003
-0.8900000000139698,4.319999999366701,2.84
-0.9199999999254942,4.370000000111759,2.88
-0.9399999999441206,4.419999999925494,2.92
-0.9499999999534339,4.5,2.96
-0.9699999999720603,4.580000000074506,3.0
-1.0200000000186265,4.660000000149012,3.04
-1.040000000037253,4.71999999973923,3.08
-1.0799999999580905,4.790000000037253,3.12
-1.1300000000046566,4.8599999994039536,3.16
-1.1699999999254942,4.8999999994412065,3.2
-1.1999999999534339,4.959999999962747,3.24
-1.2299999999813735,5.009999999776483,3.2800000000000002
-1.2800000000279397,5.099999999627471,3.3200000000000003
-1.3199999999487773,5.189999999478459,3.36
-1.349999999976717,5.25,3.4
-1.3800000000046566,5.330000000074506,3.44
-1.4100000000325963,5.410000000149012,3.48
-1.4499999999534339,5.490000000223517,3.52
-1.4799999999813735,5.580000000074506,3.56
-1.5,5.629999999888241,3.6
-1.5300000000279397,5.689999999478459,3.64
-1.5699999999487773,5.769999999552965,3.68
-1.599999999976717,5.849999999627471,3.72
-1.6400000000139698,5.919999999925494,3.7600000000000002
-1.6699999999254942,5.990000000223517,3.8000000000000003
-1.6999999999534339,6.080000000074506,3.84
-1.7199999999720603,6.179999999701977,3.88
-1.7600000000093132,6.240000000223517,3.92
-1.7999999999301508,6.319999999366701,3.96
-1.8399999999674037,6.3999999994412065,4.0
-1.8800000000046566,6.5,4.04
-1.9299999999348074,6.5499999998137355,4.08
-1.9699999999720603,6.6499999994412065,4.12
-2.0100000000093132,6.759999999776483,4.16
-2.0300000000279397,6.839999999850988,4.2
-2.059999999939464,6.96999999973923,4.24
-2.0699999999487773,7.0499999998137355,4.28
-2.0899999999674037,7.129999999888241,4.32
-2.0899999999674037,7.21999999973923,4.36
-2.10999999998603,7.319999999366701,4.4
-2.1300000000046566,7.419999999925494,4.44
-2.150000000023283,7.53000000026077,4.48
-2.1899999999441206,7.639999999664724,4.5200000000000005
-2.209999999962747,7.729999999515712,4.5600000000000005
