x,y,Time,bearing
0.00036355149478433865,-0.0013330221475425748,0.0,0.0
0.000848286821163457,-0.00260545237928776,0.04,71.56505117707799
0.0013330221475425753,-0.003877882611032945,0.08,60.25511870305779
0.0013330221475425748,-0.003574923032045996,0.12,56.30993247402022
0.0013330221475425748,-0.002969003874072098,0.16,53.13010235415598
0.0012118383159477955,-0.002120717052908642,0.2,51.766174822553076
0.001030062568555626,-0.0014542059791373542,0.24,49.76364169072618
0.0006059191579738976,-0.001211838315947795,0.28,47.93567344642117
0.0003029595789869488,-0.0012118383159477953,0.32,45.6585431775636
0.0003635514947843386,-0.001030062568555626,0.36,45.590657214646676
0.0005453272421765079,-0.0007876949053660669,0.4,46.10170611520638
0.0007271029895686771,-0.0005453272421765078,0.44,45.53545898556454
0.0007271029895686771,-0.0005453272421765078,0.48,41.82016988013578
0.0009694706527582362,-0.0004241434105817282,0.52,39.093858886229505
0.0013330221475425748,-0.0002423676631895589,0.56,37.002526528196164
0.0015753898107321337,-0.00012118383159477942,0.6,36.740562020121196
0.0014542059791373544,-0.00018177574739216906,0.64,35.3112134396332
0.0013936140633399646,-6.0591915797389775e-05,0.68,33.87081071038882
0.0014542059791373542,0.00012118383159477948,0.72,32.42106476250695
0.0015147978949347444,0.00030295957898694893,0.76,29.42745640318974
0.0013936140633399644,0.0002423676631895591,0.8,27.96223220437437
0.0012118383159477953,0.0003029595789869488,0.84,26.565051177077997
0.0011512464001504055,0.0004241434105817284,0.88,26.565051177077997
0.0010906544843530157,0.0005453272421765079,0.92,26.565051177077997
0.0011512464001504055,0.0007271029895686772,0.96,26.565051177077997
0.0011512464001504057,0.001030062568555626,1.0,26.565051177077997
0.0011512464001504053,0.0013330221475425746,1.04,26.565051177077997
0.0010906544843530155,0.0014542059791373542,1.08,26.565051177077997
0.0010906544843530157,0.0017571655581243035,1.12,26.565051177077997
0.0009088787369608466,0.002120717052908642,1.16,26.565051177077997
0.0007271029895686773,0.0024842685476929804,1.2,26.565051177077997
0.0005453272421765073,0.0025448604634903706,1.24,26.565051177077997
0.0005453272421765073,0.0025448604634903706,1.28,26.565051177077997
0.0004847353263791178,0.0026660442950851497,1.32,26.565051177077997
0.0004847353263791181,0.0029690038740720986,1.36,28.072486935852965
0.00042414341058172794,0.003393147284653827,1.4000000000000001,29.577838681261326
0.0004241434105817282,0.0036961068636407767,1.44,29.577838681261326
0.0003635514947843388,0.0038172906952355545,1.48,28.15619144827258
0.0003635514947843388,0.0038172906952355545,1.52,26.565051177077997
0.0003635514947843388,0.0038172906952355545,1.56,28.300755766006382
0.0003635514947843388,0.0038172906952355545,1.6,28.354961785324054
0.0003635514947843388,0.0038172906952355545,1.6400000000000001,28.412661443072587
0.0005453272421765079,0.0037566987794381656,1.68,24.655898744081615
0.0007271029895686771,0.003696106863640776,1.72,22.75097634278764
0.0010906544843530153,0.0035749230320459963,1.76,18.711737875099775
0.0012118383159477953,0.0036355149478433865,1.8,16.073574164746393
0.0013936140633399646,0.0035749230320459967,1.84,14.796762245057353
0.0013936140633399646,0.0035749230320459967,1.8800000000000001,14.30027744918559
0.0013936140633399648,0.0035749230320459963,1.92,13.760785111791241
0.0013330221475425748,0.0036961068636407763,1.96,11.309932474020219
0.001272430231745185,0.003817290695235556,2.0,10.619655276155145
0.0011512464001504053,0.0037566987794381656,2.04,9.865806943084376
0.0009088787369608462,0.0036355149478433865,2.08,11.821488340607257
0.0007876949053660664,0.0035749230320459967,2.12,14.036243467926482
0.0007271029895686771,0.003696106863640776,2.16,16.557071375636657
0.0007876949053660664,0.0038778826110329456,2.2,15.25511870305778
0.0007271029895686771,0.003999066442627724,2.24,12.528807709151517
0.0007876949053660668,0.003877882611032945,2.2800000000000002,16.26020470831196
0.0006665110737712868,0.003817290695235556,2.32,20.224859431168085
0.0005453272421765077,0.0037566987794381665,2.36,26.565051177077997
0.0004241434105817285,0.003696106863640776,2.4,71.56505117707799
0.0004241434105817282,0.0036961068636407767,2.44,130.6012946450045
0.00036355149478433854,0.003817290695235556,2.48,139.7636416907262
0.00012118383159477886,0.003999066442627724,2.52,148.5704343851615
-6.059191579738971e-05,0.004059658358425115,2.56,150.2551187030578
-0.0003029595789869488,0.003938474526830335,2.6,155.22485943116808
-0.0006059191579738976,0.0039384745268303345,2.64,151.260204708312
-0.0009088787369608468,0.0039384745268303345,2.68,153.43494882292202
-0.0010906544843530164,0.003999066442627725,2.72,154.4400348281762
-0.0012724302317451855,0.004059658358425115,2.7600000000000002,153.43494882292202
-0.0015753898107321342,0.004059658358425115,2.8000000000000003,151.8762646167112
-0.0019389413055164728,0.004180842190019894,2.84,149.79676224505735
-0.002120717052908642,0.004241434105817283,2.88,149.83993916191292
-0.0021813089687060315,0.004362617937412063,2.92,149.4702941000659
-0.0021813089687060315,0.004362617937412063,2.96,148.43102887068167
-0.002302492800300811,0.004302026021614673,3.0,147.93805631718644
-0.0026054523792877595,0.004302026021614672,3.04,147.14427804956702
-0.0029690038740720986,0.004423209853209453,3.08,146.44104386876742
-0.0033325553688564376,0.004847353263791181,3.12,144.0047791252773
-0.003514331116248607,0.005210904758575521,3.16,141.08469386526878
-0.0035143311162486065,0.005513864337562468,3.2,139.65018484988627
-0.0034537392004512168,0.005695640084954637,3.24,137.90191046888367
-0.0034537392004512168,0.005998599663941588,3.2800000000000002,136.75085418654285
-0.0036961068636407763,0.006180375411333756,3.3200000000000003,134.51445416999186
-0.003938474526830335,0.006362151158725926,3.36,133.12212255271464
-0.004362617937412063,0.006604518821915484,3.4,130.77181729483837
